Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.321
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0875150458048536E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.182007E-01,0.149784
0.122070E-02,0.364013E-01,-0.262922
0.183105E-02,0.546020E-01,-0.605980
0.244141E-02,0.728027E-01,-1.35445
0.305176E-02,0.910033E-01,0.302024
0.366211E-02,0.109204,0.943692
0.427246E-02,0.127405,0.260719
0.488281E-02,0.145605,0.587506E-01
0.549316E-02,0.163806,-0.447660
0.610352E-02,0.182007,1.22828
0.671387E-02,0.200207,-0.224158E-01
0.732422E-02,0.218408,2.28920
0.793457E-02,0.236609,0.604632E-02
0.854492E-02,0.254809,0.570347
0.915527E-02,0.273010,-0.188817
0.976562E-02,0.291211,0.445928
0.103760E-01,0.309411,0.441099
0.109863E-01,0.327612,3.04997
0.115967E-01,0.345813,1.44248
0.122070E-01,0.364013,-0.759942E-01
0.128174E-01,0.382214,0.984613
0.134277E-01,0.400415,-0.118763
0.140381E-01,0.418615,0.339001E-02
0.146484E-01,0.436816,3.46960
0.152588E-01,0.455017,1.15355
0.158691E-01,0.473217,2.38746
0.164795E-01,0.491418,0.950081
0.170898E-01,0.509619,0.203453
0.177002E-01,0.527819,0.634987E-01
0.183105E-01,0.546020,0.690345
0.189209E-01,0.564221,1.13832
0.195312E-01,0.582421,-0.885034E-01
0.201416E-01,0.600622,0.763961E-02
0.207520E-01,0.618823,-1.06614
0.213623E-01,0.637023,-1.89684
0.219727E-01,0.655224,0.303165
0.225830E-01,0.673425,0.119867
0.231934E-01,0.691625,-0.476722
0.238037E-01,0.709826,-0.273369
0.244141E-01,0.728027,-1.28977
0.250244E-01,0.746227,0.694244
0.256348E-01,0.764428,1.24726
0.262451E-01,0.782629,1.35226
0.268555E-01,0.800829,0.324498
0.274658E-01,0.819030,-1.36394
0.280762E-01,0.837231,1.27600
0.286865E-01,0.855431,0.327514
0.292969E-01,0.873632,-0.540534
0.299072E-01,0.891833,0.111170E-01
0.305176E-01,0.910033,-0.677052E-01
0.311279E-01,0.928234,-0.525072
0.317383E-01,0.946435,0.674259E-01
0.323486E-01,0.964635,-0.294691
0.329590E-01,0.982836,3.06606
0.335693E-01,1.00104,0.498174
0.341797E-01,1.01924,1.66712
0.347900E-01,1.03744,0.304260
0.354004E-01,1.05564,1.30479
0.360107E-01,1.07384,-0.937023
0.366211E-01,1.09204,0.988141
0.372314E-01,1.11024,-0.998567
0.378418E-01,1.12844,0.777307
0.384521E-01,1.14664,-0.277647E-01
0.390625E-01,1.16484,0.262837
0.396729E-01,1.18304,-0.198069
0.402832E-01,1.20124,2.76483
0.408936E-01,1.21944,0.212079
0.415039E-01,1.23765,-0.199898
0.421143E-01,1.25585,2.00038
0.427246E-01,1.27405,-0.344002
0.433350E-01,1.29225,-0.765206
0.439453E-01,1.31045,0.972028
0.445557E-01,1.32865,0.354558
0.451660E-01,1.34685,-1.18561
0.457764E-01,1.36505,0.466334
0.463867E-01,1.38325,-0.309529
0.469971E-01,1.40145,0.893443
0.476074E-01,1.41965,-0.469047
0.482178E-01,1.43785,-0.308920E-01
0.488281E-01,1.45605,0.804276E-01
0.494385E-01,1.47425,0.796911E-01
0.500488E-01,1.49245,0.630813
0.506592E-01,1.51066,-0.662119E-01
0.512695E-01,1.52886,0.856280
0.518799E-01,1.54706,0.113188
0.524902E-01,1.56526,0.381099
0.531006E-01,1.58346,-0.904874
0.537109E-01,1.60166,-0.362444
0.543213E-01,1.61986,1.69462
0.549316E-01,1.63806,-0.750054
0.555420E-01,1.65626,0.673179
0.561523E-01,1.67446,-0.259950
0.567627E-01,1.69266,0.112706
0.573730E-01,1.71086,-0.167214
0.579834E-01,1.72906,-0.376888
0.585938E-01,1.74726,-0.112106
0.592041E-01,1.76546,0.119004
0.598145E-01,1.78367,0.300278
0.604248E-01,1.80187,-0.322091E-01
0.610352E-01,1.82007,-0.331942
0.616455E-01,1.83827,-0.352928
0.622559E-01,1.85647,-0.186247
0.628662E-01,1.87467,-0.270033
0.634766E-01,1.89287,-0.160483
0.640869E-01,1.91107,-0.363756
0.646973E-01,1.92927,-0.941640
0.653076E-01,1.94747,-0.731777E-01
0.659180E-01,1.96567,-0.782233E-03
0.665283E-01,1.98387,-0.248805
0.671387E-01,2.00207,-0.993654E-01
0.677490E-01,2.02027,1.00909
0.683594E-01,2.03847,-0.193705E-01
0.689697E-01,2.05668,0.228022
0.695801E-01,2.07488,-0.416861
0.701904E-01,2.09308,-0.478248E-01
0.708008E-01,2.11128,0.232570
0.714111E-01,2.12948,-0.158596E-01
0.720215E-01,2.14768,-0.252292E-01
0.726318E-01,2.16588,0.750043E-01
0.732422E-01,2.18408,0.968575
0.738525E-01,2.20228,-0.200912E-01
0.744629E-01,2.22048,0.340856E-01
0.750732E-01,2.23868,-0.499486E-01
0.756836E-01,2.25688,0.291687
0.762939E-01,2.27508,0.436483
0.769043E-01,2.29328,0.217155
0.775146E-01,2.31148,0.121019E-01
0.781250E-01,2.32969,0.385304
0.787354E-01,2.34789,-0.880927E-01
0.793457E-01,2.36609,-0.673268E-02
0.799561E-01,2.38429,0.117382
0.805664E-01,2.40249,-0.826201E-01
0.811768E-01,2.42069,0.162667
0.817871E-01,2.43889,0.783646E-01
0.823975E-01,2.45709,0.782946
0.830078E-01,2.47529,0.485567
