Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.423
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.7722426035960737E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.240819E-02,0.165500E-02
0.122070E-02,0.481637E-02,-0.308424E-02
0.183105E-02,0.722456E-02,-0.130834
0.244141E-02,0.963275E-02,0.504950
0.305176E-02,0.120409E-01,-0.559805E-01
0.366211E-02,0.144491E-01,-0.912998E-03
0.427246E-02,0.168573E-01,0.536466
0.488281E-02,0.192655E-01,-0.169399
0.549316E-02,0.216737E-01,0.170166
0.610352E-02,0.240819E-01,0.217416
0.671387E-02,0.264901E-01,0.181770E-01
0.732422E-02,0.288982E-01,0.345040E-01
0.793457E-02,0.313064E-01,0.158301
0.854492E-02,0.337146E-01,0.482027
0.915527E-02,0.361228E-01,-0.147013
0.976562E-02,0.385310E-01,0.496568
0.103760E-01,0.409392E-01,-0.403541E-01
0.109863E-01,0.433474E-01,0.220570
0.115967E-01,0.457555E-01,0.336791E-01
0.122070E-01,0.481637E-01,0.767027
0.128174E-01,0.505719E-01,0.659459
0.134277E-01,0.529801E-01,0.443683E-01
0.140381E-01,0.553883E-01,0.279097
0.146484E-01,0.577965E-01,0.461677
0.152588E-01,0.602047E-01,0.834171E-01
0.158691E-01,0.626128E-01,0.337892
0.164795E-01,0.650210E-01,-0.115733
0.170898E-01,0.674292E-01,0.530129E-02
0.177002E-01,0.698374E-01,0.439282
0.183105E-01,0.722456E-01,0.420125
0.189209E-01,0.746538E-01,0.196108
0.195312E-01,0.770620E-01,0.999648E-01
0.201416E-01,0.794702E-01,0.220646
0.207520E-01,0.818783E-01,-0.200971E-01
0.213623E-01,0.842865E-01,0.391626
0.219727E-01,0.866947E-01,0.307954
0.225830E-01,0.891029E-01,0.685925
0.231934E-01,0.915111E-01,0.431284
0.238037E-01,0.939193E-01,0.246754
0.244141E-01,0.963275E-01,0.701996
0.250244E-01,0.987356E-01,0.943073
0.256348E-01,0.101144,0.270754
0.262451E-01,0.103552,0.474938
0.268555E-01,0.105960,0.169297
0.274658E-01,0.108368,1.26720
0.280762E-01,0.110777,0.563169
0.286865E-01,0.113185,0.721873
0.292969E-01,0.115593,1.30245
0.299072E-01,0.118001,0.185519
0.305176E-01,0.120409,-0.102535
0.311279E-01,0.122818,0.488953
0.317383E-01,0.125226,-0.499260E-01
0.323486E-01,0.127634,0.276068
0.329590E-01,0.130042,0.153278
0.335693E-01,0.132450,0.892168E-01
0.341797E-01,0.134858,1.24959
0.347900E-01,0.137267,0.578229
0.354004E-01,0.139675,0.139305
0.360107E-01,0.142083,0.727393E-01
0.366211E-01,0.144491,0.559112
0.372314E-01,0.146899,0.418479
0.378418E-01,0.149308,-0.216062
0.384521E-01,0.151716,-0.195761E-01
0.390625E-01,0.154124,0.220856
0.396729E-01,0.156532,-0.398640
0.402832E-01,0.158940,0.464501
0.408936E-01,0.161348,0.179439
0.415039E-01,0.163757,0.452573
0.421143E-01,0.166165,0.365748E-01
0.427246E-01,0.168573,0.318375E-01
0.433350E-01,0.170981,-0.292673E-01
0.439453E-01,0.173389,-0.265214
0.445557E-01,0.175798,0.302925E-01
0.451660E-01,0.178206,0.326667
0.457764E-01,0.180614,0.303534
0.463867E-01,0.183022,0.110742
0.469971E-01,0.185430,0.332444E-01
0.476074E-01,0.187839,0.229396
0.482178E-01,0.190247,0.265691E-01
0.488281E-01,0.192655,0.295365
0.494385E-01,0.195063,0.533133
0.500488E-01,0.197471,0.445520
0.506592E-01,0.199879,-0.293657E-01
0.512695E-01,0.202288,0.180976
0.518799E-01,0.204696,-0.270683
0.524902E-01,0.207104,0.440265E-01
0.531006E-01,0.209512,0.187169
0.537109E-01,0.211920,-0.752837E-01
0.543213E-01,0.214329,0.579151
0.549316E-01,0.216737,0.329736E-01
0.555420E-01,0.219145,0.283766E-01
0.561523E-01,0.221553,0.318166
0.567627E-01,0.223961,-0.160864
0.573730E-01,0.226370,0.196716
0.579834E-01,0.228778,-0.225689
0.585938E-01,0.231186,0.112968
0.592041E-01,0.233594,0.241902
0.598145E-01,0.236002,0.242957
0.604248E-01,0.238410,0.250645E-01
0.610352E-01,0.240819,0.678232
0.616455E-01,0.243227,0.830470
0.622559E-01,0.245635,0.207632
0.628662E-01,0.248043,0.866253E-01
0.634766E-01,0.250451,-0.549434E-01
0.640869E-01,0.252860,0.890321E-01
0.646973E-01,0.255268,0.562107E-02
0.653076E-01,0.257676,0.987240E-01
0.659180E-01,0.260084,0.172619E-01
0.665283E-01,0.262492,0.214999
0.671387E-01,0.264901,-0.213682E-03
0.677490E-01,0.267309,0.143115
0.683594E-01,0.269717,-0.352333
0.689697E-01,0.272125,-0.231101E-01
0.695801E-01,0.274533,-0.159579
0.701904E-01,0.276941,0.796598
0.708008E-01,0.279350,-0.284475
0.714111E-01,0.281758,-0.361247
0.720215E-01,0.284166,-0.130374E-02
0.726318E-01,0.286574,0.256371E-01
0.732422E-01,0.288982,0.631824E-01
0.738525E-01,0.291391,0.385949
0.744629E-01,0.293799,0.367881
0.750732E-01,0.296207,-0.103155
0.756836E-01,0.298615,0.453543
0.762939E-01,0.301023,0.195492
0.769043E-01,0.303432,-0.368395E-01
0.775146E-01,0.305840,0.720554E-01
0.781250E-01,0.308248,0.797497E-01
0.787354E-01,0.310656,0.246575
0.793457E-01,0.313064,0.178075
0.799561E-01,0.315472,1.46765
0.805664E-01,0.317881,0.232530
0.811768E-01,0.320289,-0.469712
0.817871E-01,0.322697,0.145343
0.823975E-01,0.325105,0.352291
0.830078E-01,0.327513,-0.246482
0.836182E-01,0.329922,-0.202398
0.842285E-01,0.332330,0.815910E-01
0.848389E-01,0.334738,0.305873
0.854492E-01,0.337146,0.174376
0.860596E-01,0.339554,0.180414
0.866699E-01,0.341962,0.602651E-01
0.872803E-01,0.344371,-0.468723E-01
0.878906E-01,0.346779,0.233153E-02
0.885010E-01,0.349187,0.689081
0.891113E-01,0.351595,0.445781
0.897217E-01,0.354003,-0.187749
0.903320E-01,0.356412,-0.324896E-02
0.909424E-01,0.358820,0.197605
0.915527E-01,0.361228,0.151941
0.921631E-01,0.363636,0.601231E-01
0.927734E-01,0.366044,0.999080E-01
0.933838E-01,0.368453,-0.116857
0.939941E-01,0.370861,-0.935515E-01
0.946045E-01,0.373269,-0.362826
0.952148E-01,0.375677,0.285842
0.958252E-01,0.378085,0.468734
0.964355E-01,0.380493,-0.410445E-01
0.970459E-01,0.382902,0.219588E-01
0.976562E-01,0.385310,0.715069
0.982666E-01,0.387718,0.117391E-01
0.988770E-01,0.390126,0.427707
0.994873E-01,0.392534,0.159688
0.100098,0.394943,0.712406E-02
0.100708,0.397351,-0.286332
0.101318,0.399759,-0.150604
0.101929,0.402167,0.153024
0.102539,0.404575,0.146190
0.103149,0.406984,0.574141
0.103760,0.409392,0.100217
0.104370,0.411800,0.345926
0.104980,0.414208,0.218221E-01
0.105591,0.416616,-0.104519
0.106201,0.419024,-0.479817E-01
0.106812,0.421433,0.890851E-01
0.107422,0.423841,-0.418679
0.108032,0.426249,0.373248E-01
0.108643,0.428657,-0.184512
0.109253,0.431065,-0.267937E-01
0.109863,0.433474,0.340135
0.110474,0.435882,-0.141954E-01
0.111084,0.438290,0.870931E-01
0.111694,0.440698,-0.184428
0.112305,0.443106,-0.522758E-01
0.112915,0.445515,-0.357574E-01
0.113525,0.447923,0.305473
0.114136,0.450331,0.267982
0.114746,0.452739,-0.152159
0.115356,0.455147,0.154763
0.115967,0.457555,0.156445
0.116577,0.459964,0.101023E-01
0.117188,0.462372,0.177791
0.117798,0.464780,-0.358935E-01
0.118408,0.467188,-0.266976E-01
0.119019,0.469596,0.454940
0.119629,0.472005,-0.148303
0.120239,0.474413,0.683772
0.120850,0.476821,0.307159
0.121460,0.479229,0.255760
0.122070,0.481637,0.937108E-01
0.122681,0.484045,0.356395
0.123291,0.486454,0.573298
0.123901,0.488862,-0.284454
0.124512,0.491270,-0.445332E-01
0.125122,0.493678,0.100983E-01
0.125732,0.496086,0.731091
0.126343,0.498495,0.583492E-01
0.126953,0.500903,0.404070
0.127563,0.503311,0.549567E-02
0.128174,0.505719,0.454765E-01
0.128784,0.508127,0.368605
0.129395,0.510536,-0.569773E-01
0.130005,0.512944,0.282747E-01
0.130615,0.515352,-0.614555
0.131226,0.517760,0.363792
0.131836,0.520168,0.814445
0.132446,0.522576,-0.693704E-01
0.133057,0.524985,-0.894015E-02
0.133667,0.527393,0.232803
0.134277,0.529801,0.104466E-01
0.134888,0.532209,-0.849089E-01
0.135498,0.534617,-0.274952E-01
0.136108,0.537026,0.271907
0.136719,0.539434,0.316088
0.137329,0.541842,-0.211324
0.137939,0.544250,0.772006
0.138550,0.546658,-0.570574E-01
0.139160,0.549067,-0.176698
0.139771,0.551475,-0.630266E-02
0.140381,0.553883,0.699098E-01
0.140991,0.556291,0.238418
0.141602,0.558699,0.464906
0.142212,0.561107,-0.142065
0.142822,0.563516,-0.207373
0.143433,0.565924,0.942973
0.144043,0.568332,-0.116847
0.144653,0.570740,-0.328931E-01
0.145264,0.573148,0.982211E-01
0.145874,0.575557,0.650302E-01
0.146484,0.577965,0.106347
0.147095,0.580373,0.178382
0.147705,0.582781,0.223849E-01
0.148315,0.585189,-0.165596
0.148926,0.587598,0.247419E-01
