Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.723
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.7303071142434294E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.807012E-02,-0.659755E-02
0.122070E-02,0.161402E-01,0.109834
0.183105E-02,0.242103E-01,-0.116520
0.244141E-02,0.322805E-01,-0.341328E-01
0.305176E-02,0.403506E-01,0.141700
0.366211E-02,0.484207E-01,0.206913
0.427246E-02,0.564908E-01,0.700471E-01
0.488281E-02,0.645609E-01,0.356672
0.549316E-02,0.726310E-01,0.280796
0.610352E-02,0.807012E-01,0.437253
0.671387E-02,0.887713E-01,0.179657
0.732422E-02,0.968414E-01,1.26389
0.793457E-02,0.104912,0.443372E-01
0.854492E-02,0.112982,0.761449
0.915527E-02,0.121052,0.275401
0.976562E-02,0.129122,2.01228
0.103760E-01,0.137192,0.371285
0.109863E-01,0.145262,0.608914E-01
0.115967E-01,0.153332,0.917901E-02
0.122070E-01,0.161402,0.195069
0.128174E-01,0.169472,0.973837E-01
0.134277E-01,0.177543,0.309001
0.140381E-01,0.185613,-0.112576
0.146484E-01,0.193683,0.583882
0.152588E-01,0.201753,1.06428
0.158691E-01,0.209823,0.139342
0.164795E-01,0.217893,-0.767551E-02
0.170898E-01,0.225963,-0.413346E-01
0.177002E-01,0.234033,0.570055
0.183105E-01,0.242103,0.154273
0.189209E-01,0.250174,0.206946E-02
0.195312E-01,0.258244,-0.131620
0.201416E-01,0.266314,-0.407837E-01
0.207520E-01,0.274384,0.145659
0.213623E-01,0.282454,0.132566
0.219727E-01,0.290524,1.21471
0.225830E-01,0.298594,-0.118556
0.231934E-01,0.306664,-0.162431
0.238037E-01,0.314735,0.272087
0.244141E-01,0.322805,0.603205
0.250244E-01,0.330875,0.182121
0.256348E-01,0.338945,0.462174
