Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.099
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.5105665698197580E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.188299E-02,0.359483E-01
0.122070E-02,0.376598E-02,0.145211E-01
0.183105E-02,0.564897E-02,0.232398
0.244141E-02,0.753196E-02,0.221474E-01
0.305176E-02,0.941495E-02,0.342195E-01
0.366211E-02,0.112979E-01,-0.356356E-01
0.427246E-02,0.131809E-01,0.435191
0.488281E-02,0.150639E-01,-0.473901E-01
0.549316E-02,0.169469E-01,0.363638E-01
0.610352E-02,0.188299E-01,0.330654
0.671387E-02,0.207129E-01,-0.562383E-01
0.732422E-02,0.225959E-01,0.240206
0.793457E-02,0.244789E-01,0.184478
0.854492E-02,0.263619E-01,0.446756
0.915527E-02,0.282448E-01,-0.665143E-02
0.976562E-02,0.301278E-01,0.314600E-01
0.103760E-01,0.320108E-01,0.357578E-01
0.109863E-01,0.338938E-01,0.208672
0.115967E-01,0.357768E-01,0.898016E-01
0.122070E-01,0.376598E-01,-0.101811
0.128174E-01,0.395428E-01,0.440601
0.134277E-01,0.414258E-01,0.152743
0.140381E-01,0.433088E-01,0.397714
0.146484E-01,0.451917E-01,1.45221
0.152588E-01,0.470747E-01,0.710660E-01
0.158691E-01,0.489577E-01,0.727814
0.164795E-01,0.508407E-01,0.172989
0.170898E-01,0.527237E-01,0.729006E-01
0.177002E-01,0.546067E-01,-0.819539E-01
0.183105E-01,0.564897E-01,-0.584969E-01
0.189209E-01,0.583727E-01,0.549262E-01
0.195312E-01,0.602557E-01,0.110244
0.201416E-01,0.621387E-01,0.270605
0.207520E-01,0.640216E-01,0.207816
0.213623E-01,0.659046E-01,0.144266
0.219727E-01,0.677876E-01,0.232183
0.225830E-01,0.696706E-01,-0.565187E-01
0.231934E-01,0.715536E-01,0.438598
0.238037E-01,0.734366E-01,-0.185630
0.244141E-01,0.753196E-01,0.198173
0.250244E-01,0.772026E-01,0.595257E-01
0.256348E-01,0.790856E-01,0.295142
0.262451E-01,0.809686E-01,-0.661324E-01
0.268555E-01,0.828515E-01,0.898903E-01
0.274658E-01,0.847345E-01,0.264384
0.280762E-01,0.866175E-01,0.269446
0.286865E-01,0.885005E-01,0.378257
0.292969E-01,0.903835E-01,0.189553
0.299072E-01,0.922665E-01,0.108949
0.305176E-01,0.941495E-01,0.282510
0.311279E-01,0.960325E-01,-0.431409E-01
0.317383E-01,0.979155E-01,0.519775
0.323486E-01,0.997984E-01,0.288972
0.329590E-01,0.101681,0.485740
0.335693E-01,0.103564,0.815924E-01
0.341797E-01,0.105447,0.450025E-01
0.347900E-01,0.107330,0.596390
0.354004E-01,0.109213,-0.152931
0.360107E-01,0.111096,0.479567
0.366211E-01,0.112979,0.420777
0.372314E-01,0.114862,0.169674
0.378418E-01,0.116745,0.358527
0.384521E-01,0.118628,0.193317
0.390625E-01,0.120511,0.400977E-01
0.396729E-01,0.122394,0.247328
0.402832E-01,0.124277,-0.128233
0.408936E-01,0.126160,0.696992E-01
0.415039E-01,0.128043,0.941712
0.421143E-01,0.129926,-0.211636
0.427246E-01,0.131809,0.606144
0.433350E-01,0.133692,0.808992E-01
0.439453E-01,0.135575,-0.805194E-01
0.445557E-01,0.137458,0.231548
0.451660E-01,0.139341,0.303752
0.457764E-01,0.141224,0.362646
0.463867E-01,0.143107,0.360249
0.469971E-01,0.144990,0.438206
0.476074E-01,0.146873,-0.549118E-01
0.482178E-01,0.148756,-0.287535E-01
0.488281E-01,0.150639,-0.830947E-01
0.494385E-01,0.152522,0.307021
0.500488E-01,0.154405,0.589515
0.506592E-01,0.156288,0.656266E-01
