Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.523
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5528089521009540E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111600E-01,0.736462
0.122070E-02,0.223201E-01,0.816422
0.183105E-02,0.334801E-01,-0.455737
0.244141E-02,0.446401E-01,-0.289860
0.305176E-02,0.558002E-01,0.443233
0.366211E-02,0.669602E-01,0.137570
0.427246E-02,0.781203E-01,-0.714342E-01
0.488281E-02,0.892803E-01,-0.104771
0.549316E-02,0.100440,0.191855
0.610352E-02,0.111600,-0.164385
0.671387E-02,0.122760,0.489865
0.732422E-02,0.133920,0.516915E-01
0.793457E-02,0.145080,-0.247164
0.854492E-02,0.156241,-0.996616E-01
0.915527E-02,0.167401,-0.529096E-01
0.976562E-02,0.178561,0.270629E-02
0.103760E-01,0.189721,0.285021
0.109863E-01,0.200881,0.115782
0.115967E-01,0.212041,-0.170801E-02
0.122070E-01,0.223201,-0.121222
0.128174E-01,0.234361,-0.331021E-01
0.134277E-01,0.245521,0.120687
0.140381E-01,0.256681,0.205831
0.146484E-01,0.267841,-0.246026
0.152588E-01,0.279001,0.417572E-01
0.158691E-01,0.290161,-0.172692E-01
0.164795E-01,0.301321,-0.287009E-01
0.170898E-01,0.312481,0.598875E-01
0.177002E-01,0.323641,0.489237E-01
0.183105E-01,0.334801,-0.759600E-01
0.189209E-01,0.345961,-0.873245E-01
0.195312E-01,0.357121,-0.314399E-01
0.201416E-01,0.368281,-0.212200E-02
0.207520E-01,0.379441,-0.244538
0.213623E-01,0.390601,-0.427051E-01
0.219727E-01,0.401761,-0.526249
0.225830E-01,0.412921,-0.266453
0.231934E-01,0.424081,-0.418669
0.238037E-01,0.435241,0.560800E-01
0.244141E-01,0.446401,-0.109154
0.250244E-01,0.457561,-0.874370E-01
0.256348E-01,0.468722,-0.431506E-01
0.262451E-01,0.479882,0.381360E-02
0.268555E-01,0.491042,0.221579
