Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.933
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12598391818981103
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.198947E-02,0.240558E-02
0.122070E-02,0.397894E-02,0.135094E-01
0.183105E-02,0.596841E-02,0.842556E-01
0.244141E-02,0.795788E-02,0.675715E-01
0.305176E-02,0.994735E-02,0.142462
0.366211E-02,0.119368E-01,0.155777E-01
0.427246E-02,0.139263E-01,0.769631E-01
0.488281E-02,0.159158E-01,0.255637
0.549316E-02,0.179052E-01,0.476950E-01
0.610352E-02,0.198947E-01,0.112437
0.671387E-02,0.218842E-01,0.154604
0.732422E-02,0.238736E-01,0.168470E-01
0.793457E-02,0.258631E-01,0.518440
0.854492E-02,0.278526E-01,0.247188
0.915527E-02,0.298420E-01,-0.567109E-02
0.976562E-02,0.318315E-01,0.213467
0.103760E-01,0.338210E-01,0.383763
0.109863E-01,0.358105E-01,-0.362039E-01
0.115967E-01,0.377999E-01,0.892037
0.122070E-01,0.397894E-01,-0.271986E-01
0.128174E-01,0.417789E-01,0.497075
0.134277E-01,0.437683E-01,0.419760
0.140381E-01,0.457578E-01,0.272618
0.146484E-01,0.477473E-01,-0.537687E-01
0.152588E-01,0.497367E-01,0.628256
0.158691E-01,0.517262E-01,-0.778927E-01
0.164795E-01,0.537157E-01,0.112405
0.170898E-01,0.557051E-01,0.396286E-01
0.177002E-01,0.576946E-01,-0.130610E-01
0.183105E-01,0.596841E-01,0.324659
0.189209E-01,0.616736E-01,0.441417E-01
0.195312E-01,0.636630E-01,0.962317E-01
0.201416E-01,0.656525E-01,0.262936E-01
0.207520E-01,0.676420E-01,0.525256E-01
0.213623E-01,0.696314E-01,0.226491
0.219727E-01,0.716209E-01,0.951447
0.225830E-01,0.736104E-01,-0.110993
0.231934E-01,0.755998E-01,0.274126
0.238037E-01,0.775893E-01,1.65477
0.244141E-01,0.795788E-01,0.541693
0.250244E-01,0.815682E-01,0.247297
0.256348E-01,0.835577E-01,0.168877
0.262451E-01,0.855472E-01,-0.145012
0.268555E-01,0.875367E-01,0.376668
0.274658E-01,0.895261E-01,-0.131322
0.280762E-01,0.915156E-01,0.112780
0.286865E-01,0.935051E-01,0.172535
0.292969E-01,0.954945E-01,-0.200766
0.299072E-01,0.974840E-01,-0.428327E-01
0.305176E-01,0.994735E-01,0.170597
0.311279E-01,0.101463,0.159756
0.317383E-01,0.103452,-0.581612E-01
0.323486E-01,0.105442,0.204778
0.329590E-01,0.107431,0.234150E-01
0.335693E-01,0.109421,0.163023
0.341797E-01,0.111410,0.651128E-01
0.347900E-01,0.113400,-0.264204E-01
0.354004E-01,0.115389,0.399085
0.360107E-01,0.117379,0.334541
0.366211E-01,0.119368,0.179691
0.372314E-01,0.121358,0.222804
0.378418E-01,0.123347,-0.512093E-01
0.384521E-01,0.125337,0.227005E-01
0.390625E-01,0.127326,-0.180725E-01
0.396729E-01,0.129316,0.390490
0.402832E-01,0.131305,0.309022
0.408936E-01,0.133294,0.799111E-01
0.415039E-01,0.135284,0.170125
0.421143E-01,0.137273,0.877992E-01
0.427246E-01,0.139263,0.710564E-01
0.433350E-01,0.141252,0.257766E-01
0.439453E-01,0.143242,1.56892
0.445557E-01,0.145231,0.296832E-02
0.451660E-01,0.147221,0.119399
0.457764E-01,0.149210,0.142490
0.463867E-01,0.151200,0.112828E-01
0.469971E-01,0.153189,0.983651
