Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.158
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.9571700777090973E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.270378E-02,0.282439E-02
0.122070E-02,0.540757E-02,-0.358165E-01
0.183105E-02,0.811135E-02,0.503811E-01
0.244141E-02,0.108151E-01,0.212672
0.305176E-02,0.135189E-01,0.668729E-01
0.366211E-02,0.162227E-01,-0.912627E-01
0.427246E-02,0.189265E-01,0.169415
0.488281E-02,0.216303E-01,0.140666E-01
0.549316E-02,0.243340E-01,-0.718831E-01
0.610352E-02,0.270378E-01,0.294050E-01
0.671387E-02,0.297416E-01,0.515333E-01
0.732422E-02,0.324454E-01,0.649157
0.793457E-02,0.351492E-01,0.148162
0.854492E-02,0.378530E-01,0.603663
0.915527E-02,0.405567E-01,0.594444
0.976562E-02,0.432605E-01,0.245899
0.103760E-01,0.459643E-01,0.255032E-01
0.109863E-01,0.486681E-01,0.236406
0.115967E-01,0.513719E-01,-0.348362
0.122070E-01,0.540757E-01,0.206090
0.128174E-01,0.567794E-01,0.636889E-01
0.134277E-01,0.594832E-01,-0.237709E-01
0.140381E-01,0.621870E-01,0.578051
0.146484E-01,0.648908E-01,0.482135
0.152588E-01,0.675946E-01,0.485570
0.158691E-01,0.702983E-01,0.367125
0.164795E-01,0.730021E-01,0.175537
0.170898E-01,0.757059E-01,0.261568
0.177002E-01,0.784097E-01,-0.322951E-02
0.183105E-01,0.811135E-01,0.535276
0.189209E-01,0.838173E-01,0.228482
0.195312E-01,0.865210E-01,0.389524
0.201416E-01,0.892248E-01,0.218312
0.207520E-01,0.919286E-01,0.275720
0.213623E-01,0.946324E-01,0.234102
0.219727E-01,0.973362E-01,-0.562417E-01
0.225830E-01,0.100040,-0.519411E-01
0.231934E-01,0.102744,0.406239E-01
0.238037E-01,0.105448,0.168726
0.244141E-01,0.108151,1.32799
0.250244E-01,0.110855,0.804935
0.256348E-01,0.113559,-0.762532E-01
0.262451E-01,0.116263,0.171335E-01
0.268555E-01,0.118966,0.318253
0.274658E-01,0.121670,-0.450175E-01
0.280762E-01,0.124374,0.402867
0.286865E-01,0.127078,0.332129
0.292969E-01,0.129782,0.807911
0.299072E-01,0.132485,0.311184
0.305176E-01,0.135189,1.12551
0.311279E-01,0.137893,0.466976E-02
0.317383E-01,0.140597,-0.129301
0.323486E-01,0.143300,0.204150
0.329590E-01,0.146004,0.707782
0.335693E-01,0.148708,0.197499
0.341797E-01,0.151412,1.00319
0.347900E-01,0.154116,0.389310E-01
0.354004E-01,0.156819,0.751386
0.360107E-01,0.159523,0.139371
0.366211E-01,0.162227,-0.106771
0.372314E-01,0.164931,0.847554E-01
0.378418E-01,0.167635,0.935299
0.384521E-01,0.170338,0.740595
0.390625E-01,0.173042,0.436520
0.396729E-01,0.175746,0.284550E-01
0.402832E-01,0.178450,0.851869
0.408936E-01,0.181153,-0.367451E-01
0.415039E-01,0.183857,0.411258
0.421143E-01,0.186561,0.214981E-01
0.427246E-01,0.189265,0.649900E-01
0.433350E-01,0.191969,0.144035E-01
0.439453E-01,0.194672,0.192896
0.445557E-01,0.197376,0.291592
0.451660E-01,0.200080,0.442558
0.457764E-01,0.202784,0.719911
0.463867E-01,0.205487,1.54417
0.469971E-01,0.208191,0.233196E-01
0.476074E-01,0.210895,0.772840E-01
0.482178E-01,0.213599,0.491582
0.488281E-01,0.216303,0.547349
0.494385E-01,0.219006,0.345479
0.500488E-01,0.221710,0.270128E-01
0.506592E-01,0.224414,-0.257231
0.512695E-01,0.227118,0.420465E-01
0.518799E-01,0.229822,0.299430
0.524902E-01,0.232525,0.309115
0.531006E-01,0.235229,0.408136E-01
0.537109E-01,0.237933,0.445446
0.543213E-01,0.240637,0.242910
0.549316E-01,0.243340,0.425044
0.555420E-01,0.246044,0.362576
0.561523E-01,0.248748,0.169006E-01
0.567627E-01,0.251452,0.396560
0.573730E-01,0.254156,0.138549
0.579834E-01,0.256859,0.368214
0.585938E-01,0.259563,-0.908971E-01
0.592041E-01,0.262267,0.989173E-03
0.598145E-01,0.264971,0.587147E-01
0.604248E-01,0.267674,0.544904E-01
0.610352E-01,0.270378,0.428480E-01
0.616455E-01,0.273082,0.365877
0.622559E-01,0.275786,0.446866
0.628662E-01,0.278490,0.634033
0.634766E-01,0.281193,0.725459
0.640869E-01,0.283897,0.297972
0.646973E-01,0.286601,0.274203
0.653076E-01,0.289305,-0.212759E-01
0.659180E-01,0.292009,-0.227764
0.665283E-01,0.294712,-0.128410E-01
0.671387E-01,0.297416,0.130309
0.677490E-01,0.300120,-0.610705E-01
0.683594E-01,0.302824,0.290835
0.689697E-01,0.305527,0.339340
0.695801E-01,0.308231,-0.854644E-01
0.701904E-01,0.310935,0.288409
0.708008E-01,0.313639,0.899866E-01
0.714111E-01,0.316343,0.856994E-01
0.720215E-01,0.319046,0.161135
0.726318E-01,0.321750,0.808449E-01
0.732422E-01,0.324454,0.779406E-02
0.738525E-01,0.327158,0.305671E-01
0.744629E-01,0.329861,0.194891E-01
0.750732E-01,0.332565,0.747959
0.756836E-01,0.335269,0.768696
0.762939E-01,0.337973,-0.417634E-01
0.769043E-01,0.340677,0.467560
0.775146E-01,0.343380,-0.106483
0.781250E-01,0.346084,-0.328393
0.787354E-01,0.348788,-0.596211E-01
0.793457E-01,0.351492,-0.176291E-01
0.799561E-01,0.354196,-0.689567E-01
0.805664E-01,0.356899,0.653349
0.811768E-01,0.359603,0.761302
0.817871E-01,0.362307,-0.280804
0.823975E-01,0.365011,-0.641528E-01
0.830078E-01,0.367714,-0.153230E-02
0.836182E-01,0.370418,0.496534E-01
0.842285E-01,0.373122,0.384317
0.848389E-01,0.375826,0.199778
0.854492E-01,0.378530,-0.133173
0.860596E-01,0.381233,0.115892
0.866699E-01,0.383937,0.292285E-01
0.872803E-01,0.386641,-0.192347E-01
0.878906E-01,0.389345,0.345335
0.885010E-01,0.392048,0.367263E-01
0.891113E-01,0.394752,0.423036
0.897217E-01,0.397456,0.210061E-01
0.903320E-01,0.400160,0.331798
0.909424E-01,0.402864,-0.117423
0.915527E-01,0.405567,-0.119732
0.921631E-01,0.408271,0.135349
0.927734E-01,0.410975,0.465819E-01
0.933838E-01,0.413679,0.196588
0.939941E-01,0.416383,1.34006
0.946045E-01,0.419086,-0.323828E-01
0.952148E-01,0.421790,0.688830E-01
0.958252E-01,0.424494,0.378852E-01
0.964355E-01,0.427198,0.300682
0.970459E-01,0.429901,0.108077E-01
0.976562E-01,0.432605,0.132727
0.982666E-01,0.435309,-0.107249E-01
0.988770E-01,0.438013,0.291964
0.994873E-01,0.440717,-0.116905
0.100098,0.443420,1.14149
0.100708,0.446124,0.180636
0.101318,0.448828,0.243021
0.101929,0.451532,0.534784E-01
0.102539,0.454235,1.56738
0.103149,0.456939,0.297759
0.103760,0.459643,0.513403E-01
0.104370,0.462347,0.856137
0.104980,0.465051,0.529117
0.105591,0.467754,-0.326216E-01
0.106201,0.470458,0.240828E-01
0.106812,0.473162,0.481684
0.107422,0.475866,-0.104127
0.108032,0.478570,0.649921
0.108643,0.481273,-0.677968E-01
0.109253,0.483977,-0.286257
0.109863,0.486681,0.605778E-01
0.110474,0.489385,0.192221E-01
0.111084,0.492088,-0.252558
0.111694,0.494792,-0.101602
0.112305,0.497496,0.549123
0.112915,0.500200,0.278794
0.113525,0.502904,-0.121788E-02
0.114136,0.505607,0.340011
0.114746,0.508311,0.216111
0.115356,0.511015,0.231893
0.115967,0.513719,0.359499
0.116577,0.516422,0.754536E-01
0.117188,0.519126,1.04343
0.117798,0.521830,0.551117E-01
0.118408,0.524534,0.369714
0.119019,0.527238,0.237597
0.119629,0.529941,0.479077E-01
0.120239,0.532645,0.400263
0.120850,0.535349,0.772499E-01
0.121460,0.538053,0.719494
0.122070,0.540757,0.683841E-01
0.122681,0.543460,-0.983357E-01
0.123291,0.546164,0.165179
0.123901,0.548868,0.135101
0.124512,0.551572,0.191408
0.125122,0.554275,0.629497
0.125732,0.556979,0.386697E-01
0.126343,0.559683,0.128977
0.126953,0.562387,0.481757
0.127563,0.565091,0.475928
0.128174,0.567794,0.601296E-01
0.128784,0.570498,0.437600E-01
0.129395,0.573202,0.119104
0.130005,0.575906,-0.829377E-01
0.130615,0.578609,0.663212
0.131226,0.581313,-0.126734
0.131836,0.584017,-0.280953E-01
0.132446,0.586721,-0.999034E-01
0.133057,0.589425,-0.340321
0.133667,0.592128,-0.180802
0.134277,0.594832,0.270990
0.134888,0.597536,0.144467
0.135498,0.600240,0.152975E-01
0.136108,0.602944,-0.463130E-01
0.136719,0.605647,-0.102696E-01
0.137329,0.608351,0.353585
0.137939,0.611055,0.189016
0.138550,0.613759,0.337450E-02
0.139160,0.616462,0.337052E-02
0.139771,0.619166,-0.204621
0.140381,0.621870,0.342935
0.140991,0.624574,0.226282
0.141602,0.627278,0.285691E-01
0.142212,0.629981,0.776329
0.142822,0.632685,0.144443
0.143433,0.635389,-0.743213E-02
0.144043,0.638093,0.370449
0.144653,0.640796,-0.244643E-02
0.145264,0.643500,0.487541E-01
0.145874,0.646204,0.310786
0.146484,0.648908,-0.213159
0.147095,0.651612,-0.506127E-01
0.147705,0.654315,-0.348102E-01
0.148315,0.657019,0.125431E-01
0.148926,0.659723,0.361763
0.149536,0.662427,-0.308144
0.150146,0.665131,0.701222
0.150757,0.667834,0.358543E-01
0.151367,0.670538,0.267111E-01
0.151978,0.673242,-0.180475
0.152588,0.675946,0.190750
0.153198,0.678649,0.238802E-01
0.153809,0.681353,0.656144E-02
0.154419,0.684057,0.718124E-01
0.155029,0.686761,0.215682E-01
0.155640,0.689465,0.463521E-01
0.156250,0.692168,0.401870
0.156860,0.694872,0.139478
0.157471,0.697576,0.708144E-01
0.158081,0.700280,-0.166833
0.158691,0.702983,0.916099E-01
0.159302,0.705687,-0.304432E-01
0.159912,0.708391,-0.651926E-01
0.160522,0.711095,0.204364
0.161133,0.713799,0.268456
0.161743,0.716502,1.18086
0.162354,0.719206,-0.323413
0.162964,0.721910,-0.282173
0.163574,0.724614,0.106840
0.164185,0.727317,0.174932
0.164795,0.730021,-0.169043E-01
0.165405,0.732725,0.283450
0.166016,0.735429,0.373956
0.166626,0.738133,-0.426099E-02
0.167236,0.740836,-0.108900E-01
0.167847,0.743540,-0.437151E-01
0.168457,0.746244,0.315752
0.169067,0.748948,0.374093E-01
0.169678,0.751652,0.200678
0.170288,0.754355,0.388449
0.170898,0.757059,-0.138167
0.171509,0.759763,-0.768084E-01
0.172119,0.762467,-0.953127E-02
0.172729,0.765170,0.182796
0.173340,0.767874,0.850014E-02
0.173950,0.770578,0.516501E-01
0.174561,0.773282,0.232144
0.175171,0.775986,0.444650
0.175781,0.778689,0.299162
0.176392,0.781393,0.788610E-01
0.177002,0.784097,0.301078
0.177612,0.786801,-0.382108E-01
0.178223,0.789504,-0.309648E-01
0.178833,0.792208,0.792340E-01
0.179443,0.794912,-0.494128E-03
0.180054,0.797616,0.138448
0.180664,0.800320,0.327652E-01
0.181274,0.803023,0.318344E-01
0.181885,0.805727,0.269743
0.182495,0.808431,0.129119
0.183105,0.811135,0.212518
0.183716,0.813839,-0.515406E-03
0.184326,0.816542,0.219477
0.184937,0.819246,-0.172100
0.185547,0.821950,0.107213E-01
0.186157,0.824654,0.964815E-01
0.186768,0.827357,0.137021
0.187378,0.830061,0.183731
0.187988,0.832765,0.612361E-01
0.188599,0.835469,-0.304274E-01
0.189209,0.838173,0.189477
0.189819,0.840876,0.181134
0.190430,0.843580,0.286423
0.191040,0.846284,-0.467691E-01
0.191650,0.848988,0.109143
0.192261,0.851691,-0.122788E-01
0.192871,0.854395,-0.106837
0.193481,0.857099,-0.219170E-01
0.194092,0.859803,-0.919399E-01
0.194702,0.862507,0.111572
0.195312,0.865210,0.636786E-01
0.195923,0.867914,0.453046
0.196533,0.870618,0.321484
0.197144,0.873322,0.122606
0.197754,0.876026,-0.287394E-01
0.198364,0.878729,0.772182E-01
0.198975,0.881433,-0.523288E-01
0.199585,0.884137,-0.112723
0.200195,0.886841,0.303127
