Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.011
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9472934821503094E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.577424E-02,0.374641
0.122070E-02,0.115485E-01,0.122860
0.183105E-02,0.173227E-01,-0.148355
0.244141E-02,0.230970E-01,0.147881
0.305176E-02,0.288712E-01,-0.104114E-01
0.366211E-02,0.346454E-01,0.278211E-01
0.427246E-02,0.404197E-01,0.670753E-01
0.488281E-02,0.461939E-01,0.135560
0.549316E-02,0.519682E-01,-0.319974
0.610352E-02,0.577424E-01,0.164788
0.671387E-02,0.635166E-01,0.356243E-01
0.732422E-02,0.692909E-01,-0.190739
0.793457E-02,0.750651E-01,0.966594E-01
0.854492E-02,0.808394E-01,-0.203164
0.915527E-02,0.866136E-01,-0.128751
0.976562E-02,0.923879E-01,-0.544484E-01
0.103760E-01,0.981621E-01,-0.670687E-01
0.109863E-01,0.103936,0.510799E-01
0.115967E-01,0.109711,-0.118183
0.122070E-01,0.115485,-0.383702
0.128174E-01,0.121259,0.333245
0.134277E-01,0.127033,-0.410266
0.140381E-01,0.132808,-0.709449E-01
0.146484E-01,0.138582,0.201880
0.152588E-01,0.144356,0.339852
0.158691E-01,0.150130,-0.225470
0.164795E-01,0.155905,0.175236
0.170898E-01,0.161679,0.102018
0.177002E-01,0.167453,0.509322
0.183105E-01,0.173227,0.344268
0.189209E-01,0.179001,-0.210710E-01
0.195312E-01,0.184776,0.342387
0.201416E-01,0.190550,-0.102946
0.207520E-01,0.196324,0.295557
0.213623E-01,0.202098,-0.230347E-01
0.219727E-01,0.207873,-0.340118
0.225830E-01,0.213647,-0.317319
0.231934E-01,0.219421,0.177071E-01
0.238037E-01,0.225195,-0.125608
0.244141E-01,0.230970,-0.428459
0.250244E-01,0.236744,0.449789
0.256348E-01,0.242518,0.444550
0.262451E-01,0.248292,1.05356
0.268555E-01,0.254067,-0.537478E-01
0.274658E-01,0.259841,0.157943
0.280762E-01,0.265615,-0.311447
0.286865E-01,0.271389,0.618664
0.292969E-01,0.277164,0.669732
0.299072E-01,0.282938,0.219512
0.305176E-01,0.288712,0.220540
0.311279E-01,0.294486,-0.199428
0.317383E-01,0.300261,0.844697
0.323486E-01,0.306035,-0.541647
0.329590E-01,0.311809,-0.958743
0.335693E-01,0.317583,0.668493
0.341797E-01,0.323357,0.701139E-01
0.347900E-01,0.329132,-0.606448
0.354004E-01,0.334906,0.420832E-01
0.360107E-01,0.340680,1.21661
0.366211E-01,0.346454,-0.498877
0.372314E-01,0.352229,-0.470351
0.378418E-01,0.358003,-0.231249E-01
0.384521E-01,0.363777,0.874773
0.390625E-01,0.369551,0.174687E-01
0.396729E-01,0.375326,1.30246
0.402832E-01,0.381100,1.32923
0.408936E-01,0.386874,0.890353E-01
0.415039E-01,0.392648,-0.237680
0.421143E-01,0.398423,-0.634489
0.427246E-01,0.404197,-0.484369
0.433350E-01,0.409971,0.647749
0.439453E-01,0.415745,0.690687
0.445557E-01,0.421520,0.950026E-01
0.451660E-01,0.427294,0.909927
0.457764E-01,0.433068,-1.33299
0.463867E-01,0.438842,-0.354932
0.469971E-01,0.444617,0.279495
0.476074E-01,0.450391,0.711503E-01
0.482178E-01,0.456165,0.433693
0.488281E-01,0.461939,0.421656
0.494385E-01,0.467714,0.371700E-01
0.500488E-01,0.473488,-0.408106
0.506592E-01,0.479262,0.255493
0.512695E-01,0.485036,0.505673E-01
0.518799E-01,0.490810,0.408419
0.524902E-01,0.496585,0.363379
0.531006E-01,0.502359,0.325192
0.537109E-01,0.508133,0.267456
0.543213E-01,0.513907,-0.144570
0.549316E-01,0.519682,0.241024
0.555420E-01,0.525456,-0.725055
0.561523E-01,0.531230,-0.284269
0.567627E-01,0.537004,-0.167064
0.573730E-01,0.542779,-0.134146
0.579834E-01,0.548553,-0.839506
0.585938E-01,0.554327,0.369941
0.592041E-01,0.560101,2.00004
0.598145E-01,0.565876,0.812438
0.604248E-01,0.571650,0.766963
0.610352E-01,0.577424,-0.181076
0.616455E-01,0.583198,0.338596
0.622559E-01,0.588973,0.119245
0.628662E-01,0.594747,-0.528138
0.634766E-01,0.600521,0.875867
0.640869E-01,0.606295,1.90212
0.646973E-01,0.612070,-0.100478E-01
0.653076E-01,0.617844,-0.609274
0.659180E-01,0.623618,0.168339
0.665283E-01,0.629392,-0.605458
0.671387E-01,0.635166,0.639471E-01
0.677490E-01,0.640941,0.194075
0.683594E-01,0.646715,-0.175726
0.689697E-01,0.652489,-0.321477
0.695801E-01,0.658263,-0.755460E-01
0.701904E-01,0.664038,0.144611
0.708008E-01,0.669812,1.01892
0.714111E-01,0.675586,-0.693365
0.720215E-01,0.681360,0.233392
0.726318E-01,0.687135,0.431831E-01
0.732422E-01,0.692909,0.164185
0.738525E-01,0.698683,0.663467
0.744629E-01,0.704457,1.34699
0.750732E-01,0.710232,0.423014
0.756836E-01,0.716006,0.447958
0.762939E-01,0.721780,0.126156
0.769043E-01,0.727554,0.488060
0.775146E-01,0.733329,-0.350536E-01
0.781250E-01,0.739103,-1.61583
0.787354E-01,0.744877,0.649760
0.793457E-01,0.750651,0.441169
0.799561E-01,0.756426,0.199954E-01
0.805664E-01,0.762200,2.92557
0.811768E-01,0.767974,-0.417851
0.817871E-01,0.773748,0.694222E-01
0.823975E-01,0.779523,-0.241796
0.830078E-01,0.785297,1.30156
0.836182E-01,0.791071,0.864751
0.842285E-01,0.796845,-0.609021
0.848389E-01,0.802619,0.306181E-01
0.854492E-01,0.808394,-0.228891
0.860596E-01,0.814168,-0.249199
0.866699E-01,0.819942,0.243874
0.872803E-01,0.825716,-0.308655
0.878906E-01,0.831491,0.554561
0.885010E-01,0.837265,0.814443E-01
0.891113E-01,0.843039,0.401122
0.897217E-01,0.848813,0.536762
0.903320E-01,0.854588,0.130461
0.909424E-01,0.860362,0.650820E-02
0.915527E-01,0.866136,-0.467106
0.921631E-01,0.871910,0.111247
0.927734E-01,0.877685,-0.258968E-01
0.933838E-01,0.883459,-0.181942
0.939941E-01,0.889233,0.157394
0.946045E-01,0.895007,-0.769174
0.952148E-01,0.900782,-0.118097
0.958252E-01,0.906556,0.358419E-01
0.964355E-01,0.912330,0.362284E-01
0.970459E-01,0.918104,-0.762573E-01
0.976562E-01,0.923879,-0.663393E-01
0.982666E-01,0.929653,0.773438E-01
0.988770E-01,0.935427,0.556471E-01
0.994873E-01,0.941201,0.112938
0.100098,0.946975,-0.127200
0.100708,0.952750,-0.710378E-02
0.101318,0.958524,0.714631E-01
0.101929,0.964298,0.157305
0.102539,0.970072,2.07649
0.103149,0.975847,0.825353
0.103760,0.981621,0.402171E-01
0.104370,0.987395,0.465375
0.104980,0.993169,-0.346357
0.105591,0.998944,-0.118095
0.106201,1.00472,1.31443
0.106812,1.01049,0.162345
0.107422,1.01627,1.18402
0.108032,1.02204,0.222829
0.108643,1.02781,-0.263464
0.109253,1.03359,-0.844942E-01
0.109863,1.03936,-0.158943
0.110474,1.04514,1.00967
0.111084,1.05091,1.27252
0.111694,1.05669,0.586797E-01
0.112305,1.06246,-0.620700E-01
0.112915,1.06823,-0.519293
0.113525,1.07401,0.432325E-01
0.114136,1.07978,0.579899
0.114746,1.08556,-0.539638
0.115356,1.09133,0.300254
0.115967,1.09711,0.233421
0.116577,1.10288,-0.533158E-02
0.117188,1.10865,0.113935
0.117798,1.11443,0.185464
0.118408,1.12020,0.328780
0.119019,1.12598,0.255438
0.119629,1.13175,1.03299
0.120239,1.13753,1.52990
0.120850,1.14330,0.107374
0.121460,1.14907,-0.705734E-02
0.122070,1.15485,-0.942723
0.122681,1.16062,0.715957
0.123291,1.16640,0.730123
0.123901,1.17217,-0.181668
0.124512,1.17795,0.181987
0.125122,1.18372,0.752744
0.125732,1.18949,0.439599
0.126343,1.19527,0.137199
0.126953,1.20104,-0.777456
0.127563,1.20682,0.180605
0.128174,1.21259,0.285312
0.128784,1.21836,0.348566E-01
0.129395,1.22414,0.159760E-01
0.130005,1.22991,0.723147
0.130615,1.23569,-0.512698E-01
0.131226,1.24146,-0.622644E-01
0.131836,1.24724,-0.286641E-01
0.132446,1.25301,-0.537360E-01
0.133057,1.25878,-0.149594
0.133667,1.26456,0.409221
0.134277,1.27033,0.465867
0.134888,1.27611,0.868281E-01
0.135498,1.28188,-0.239239
0.136108,1.28766,0.155776
0.136719,1.29343,-0.833029
0.137329,1.29920,0.621165
0.137939,1.30498,-0.172050
0.138550,1.31075,0.110842
0.139160,1.31653,0.237810
0.139771,1.32230,0.698639
0.140381,1.32808,-0.705623
0.140991,1.33385,0.667686
0.141602,1.33962,0.293379E-01
0.142212,1.34540,0.287945
0.142822,1.35117,0.484331
0.143433,1.35695,-0.842975
0.144043,1.36272,0.139137
0.144653,1.36850,-0.112511
0.145264,1.37427,-0.132377
0.145874,1.38004,1.15811
0.146484,1.38582,0.857794
0.147095,1.39159,-0.290567E-01
0.147705,1.39737,0.318037
0.148315,1.40314,1.20902
0.148926,1.40891,0.709476E-01
0.149536,1.41469,0.721946
0.150146,1.42046,0.719352E-01
0.150757,1.42624,0.337547
0.151367,1.43201,0.321818
0.151978,1.43779,-0.363368
0.152588,1.44356,0.572352
0.153198,1.44933,0.369277
0.153809,1.45511,-0.360423E-01
0.154419,1.46088,0.660843E-01
0.155029,1.46666,0.348820
0.155640,1.47243,-0.420586E-01
0.156250,1.47821,0.622951
0.156860,1.48398,0.639755E-01
0.157471,1.48975,0.828014
0.158081,1.49553,-0.277134
0.158691,1.50130,0.754713
0.159302,1.50708,-0.191264
0.159912,1.51285,-0.571213
0.160522,1.51863,0.373317
0.161133,1.52440,-0.137254
0.161743,1.53017,0.117490
0.162354,1.53595,-0.163341
0.162964,1.54172,0.758668E-01
0.163574,1.54750,0.669829E-01
0.164185,1.55327,-0.782388E-01
0.164795,1.55905,-0.310478
0.165405,1.56482,-0.107653E-01
0.166016,1.57059,-0.655601
0.166626,1.57637,0.738294E-01
0.167236,1.58214,0.687147
0.167847,1.58792,0.123369
0.168457,1.59369,1.19943
0.169067,1.59946,0.809066E-01
0.169678,1.60524,-0.424566
0.170288,1.61101,0.346299
0.170898,1.61679,-0.987693
0.171509,1.62256,-1.12948
0.172119,1.62834,-0.223145
0.172729,1.63411,2.37189
0.173340,1.63988,1.17187
0.173950,1.64566,0.188950
0.174561,1.65143,0.265015
0.175171,1.65721,0.739635
0.175781,1.66298,0.664319
0.176392,1.66876,-0.724840E-01
0.177002,1.67453,0.423620
0.177612,1.68030,0.631152
0.178223,1.68608,-0.251945E-01
0.178833,1.69185,-0.995169
0.179443,1.69763,0.329989E-01
0.180054,1.70340,0.119013
0.180664,1.70918,0.179881
0.181274,1.71495,-0.854579E-01
0.181885,1.72072,0.910577
0.182495,1.72650,-0.582913E-01
0.183105,1.73227,0.216194
0.183716,1.73805,0.173765
0.184326,1.74382,0.505126
0.184937,1.74959,0.723632
0.185547,1.75537,0.800916
0.186157,1.76114,0.682829
0.186768,1.76692,1.81629
0.187378,1.77269,1.55055
0.187988,1.77847,-0.840874
0.188599,1.78424,0.456274
0.189209,1.79001,-0.301960
0.189819,1.79579,-0.128940
0.190430,1.80156,-0.260975
0.191040,1.80734,0.830423E-01
0.191650,1.81311,0.147281
0.192261,1.81889,-0.530391
0.192871,1.82466,0.442028
0.193481,1.83043,0.382285
0.194092,1.83621,0.261768
0.194702,1.84198,0.639650
0.195312,1.84776,0.152604
0.195923,1.85353,0.238647
0.196533,1.85931,0.852377
0.197144,1.86508,0.780026E-01
0.197754,1.87085,0.215325
0.198364,1.87663,0.189247
0.198975,1.88240,-0.253127
0.199585,1.88818,0.100219
0.200195,1.89395,0.137570
0.200806,1.89973,0.629615
0.201416,1.90550,0.375540E-01
0.202026,1.91127,0.834279E-01
0.202637,1.91705,-0.107084
0.203247,1.92282,0.264504
0.203857,1.92860,-0.544319
0.204468,1.93437,0.202118
0.205078,1.94014,0.584187
0.205688,1.94592,1.31131
0.206299,1.95169,0.271275E-03
0.206909,1.95747,-0.196328
0.207520,1.96324,-0.375631E-01
0.208130,1.96902,0.283209
0.208740,1.97479,1.04597
0.209351,1.98056,0.761544E-01
0.209961,1.98634,0.319564
0.210571,1.99211,0.930982
0.211182,1.99789,0.401499E-01
0.211792,2.00366,0.347966
0.212402,2.00944,0.415886
0.213013,2.01521,-0.332176E-01
0.213623,2.02098,-0.102596
0.214233,2.02676,0.192279
0.214844,2.03253,1.13225
0.215454,2.03831,0.337629
0.216064,2.04408,0.560506
0.216675,2.04986,0.141524
0.217285,2.05563,0.662252E-01
0.217896,2.06140,-0.390852
0.218506,2.06718,0.176041
0.219116,2.07295,-0.356007E-01
0.219727,2.07873,-0.214838
0.220337,2.08450,0.217052
0.220947,2.09028,0.501385
0.221558,2.09605,-0.142637
0.222168,2.10182,0.146238
0.222778,2.10760,0.670485
0.223389,2.11337,0.141429E-01
0.223999,2.11915,-0.166851
0.224609,2.12492,-0.269175
0.225220,2.13069,-0.148776E-01
0.225830,2.13647,0.187152
0.226440,2.14224,0.291785
0.227051,2.14802,0.131774
0.227661,2.15379,0.941170E-01
0.228271,2.15957,-0.351369E-01
0.228882,2.16534,0.240495
0.229492,2.17111,0.204478
0.230103,2.17689,-0.134218
0.230713,2.18266,-0.134316
0.231323,2.18844,-0.494046
0.231934,2.19421,0.106394E-01
0.232544,2.19999,0.975090E-01
0.233154,2.20576,0.238520E-01
0.233765,2.21153,0.652163E-01
0.234375,2.21731,-0.748841E-01
0.234985,2.22308,0.224292
0.235596,2.22886,0.792785
0.236206,2.23463,0.425254
0.236816,2.24041,0.202086
0.237427,2.24618,0.389246
0.238037,2.25195,-0.163871
0.238647,2.25773,-0.183360
0.239258,2.26350,0.205645
0.239868,2.26928,0.169204
0.240479,2.27505,-0.142783
0.241089,2.28083,0.168225
0.241699,2.28660,1.27268
0.242310,2.29237,0.106451
0.242920,2.29815,1.07019
0.243530,2.30392,-0.167124
0.244141,2.30970,0.224157
0.244751,2.31547,0.859748
0.245361,2.32124,0.218864
0.245972,2.32702,-0.178788
0.246582,2.33279,-0.606126E-01
0.247192,2.33857,-0.142153
0.247803,2.34434,-0.352588
0.248413,2.35012,-0.682338E-01
0.249023,2.35589,0.260717
0.249634,2.36166,-0.263672E-01
0.250244,2.36744,0.596313
0.250854,2.37321,0.333854
0.251465,2.37899,1.23236
0.252075,2.38476,0.247133E-01
0.252686,2.39054,-0.184214E-01
0.253296,2.39631,-0.266051
0.253906,2.40208,0.794941
0.254517,2.40786,-0.886935E-01
0.255127,2.41363,0.466386
0.255737,2.41941,0.362337
0.256348,2.42518,0.560319
0.256958,2.43096,0.163660
0.257568,2.43673,0.105977
0.258179,2.44250,-0.812960E-01
0.258789,2.44828,0.458957
0.259399,2.45405,-0.419903E-01
0.260010,2.45983,0.105148E-01
0.260620,2.46560,-0.293066
0.261230,2.47138,0.273071
0.261841,2.47715,0.479607
0.262451,2.48292,-0.405365
0.263062,2.48870,0.352936E-01
0.263672,2.49447,0.288806
0.264282,2.50025,0.726259
0.264893,2.50602,0.389297
0.265503,2.51179,1.06168
0.266113,2.51757,0.301251
0.266724,2.52334,0.288269
0.267334,2.52912,0.167324
0.267944,2.53489,-0.281650
0.268555,2.54067,-0.201133
0.269165,2.54644,-0.245385
0.269775,2.55221,0.389942
0.270386,2.55799,0.454200
0.270996,2.56376,0.357317
0.271606,2.56954,-0.116071E-02
0.272217,2.57531,-0.143807
0.272827,2.58109,0.543300E-01
0.273438,2.58686,0.794380
0.274048,2.59263,1.11148
0.274658,2.59841,-0.446735
0.275269,2.60418,0.148362
0.275879,2.60996,-0.424100E-01
0.276489,2.61573,0.156536
0.277100,2.62151,0.296083
0.277710,2.62728,1.20305
0.278320,2.63305,-0.376044E-01
0.278931,2.63883,0.607359
0.279541,2.64460,0.466597
0.280151,2.65038,-0.861546E-01
0.280762,2.65615,-0.451705E-01
0.281372,2.66192,0.208788
0.281982,2.66770,0.627315
