Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.358
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.9761378584864012E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163074E-01,0.350313
0.122070E-02,0.326147E-01,-0.150520
0.183105E-02,0.489221E-01,-0.307564
0.244141E-02,0.652295E-01,2.32790
0.305176E-02,0.815369E-01,0.321884
0.366211E-02,0.978442E-01,-0.306578
0.427246E-02,0.114152,-0.278014
0.488281E-02,0.130459,-0.190908
0.549316E-02,0.146766,-0.241672
0.610352E-02,0.163074,0.608923
0.671387E-02,0.179381,1.21357
0.732422E-02,0.195688,-0.417286E-01
0.793457E-02,0.211996,0.171775
0.854492E-02,0.228303,-1.53842
0.915527E-02,0.244611,0.244605
0.976562E-02,0.260918,0.253970
0.103760E-01,0.277225,-0.322058
0.109863E-01,0.293533,-0.438118
0.115967E-01,0.309840,-0.760524
0.122070E-01,0.326147,0.816761
0.128174E-01,0.342455,1.09256
0.134277E-01,0.358762,0.740569
0.140381E-01,0.375070,0.269719E-01
0.146484E-01,0.391377,0.649504
0.152588E-01,0.407684,1.78532
0.158691E-01,0.423992,0.346667
0.164795E-01,0.440299,0.143397
0.170898E-01,0.456606,1.15332
0.177002E-01,0.472914,0.477389
0.183105E-01,0.489221,0.332651
0.189209E-01,0.505529,-0.878905E-01
0.195312E-01,0.521836,0.259231
0.201416E-01,0.538143,-0.836472E-01
0.207520E-01,0.554451,0.269876
0.213623E-01,0.570758,0.545997
0.219727E-01,0.587065,-0.436506
0.225830E-01,0.603373,0.935861
0.231934E-01,0.619680,-2.48386
0.238037E-01,0.635988,0.274412
0.244141E-01,0.652295,0.655813
0.250244E-01,0.668602,0.398442
0.256348E-01,0.684910,-0.678872E-01
0.262451E-01,0.701217,0.693669
0.268555E-01,0.717524,1.22287
0.274658E-01,0.733832,0.264280E-01
0.280762E-01,0.750139,0.822742
0.286865E-01,0.766446,0.172863
0.292969E-01,0.782754,-0.148732
0.299072E-01,0.799061,-0.458751
0.305176E-01,0.815369,-0.123011
0.311279E-01,0.831676,0.407908
0.317383E-01,0.847983,-0.674693E-01
0.323486E-01,0.864291,0.881080E-01
0.329590E-01,0.880598,-0.629678
0.335693E-01,0.896905,0.105131
0.341797E-01,0.913213,-0.999594E-01
0.347900E-01,0.929520,-0.295383
0.354004E-01,0.945828,0.412143
0.360107E-01,0.962135,1.06740
0.366211E-01,0.978442,-0.778367
0.372314E-01,0.994750,0.660568
0.378418E-01,1.01106,-1.08282
0.384521E-01,1.02736,-0.661239E-01
0.390625E-01,1.04367,-0.875829E-01
0.396729E-01,1.05998,0.407584
0.402832E-01,1.07629,0.321581
0.408936E-01,1.09259,0.221008
0.415039E-01,1.10890,0.208928
0.421143E-01,1.12521,-0.188640E-01
0.427246E-01,1.14152,0.214239
0.433350E-01,1.15782,0.310772E-01
0.439453E-01,1.17413,0.289403
0.445557E-01,1.19044,0.309942
0.451660E-01,1.20675,0.911600E-02
0.457764E-01,1.22305,0.761061
0.463867E-01,1.23936,-0.237131
0.469971E-01,1.25567,0.879144E-01
0.476074E-01,1.27198,0.209690E-01
0.482178E-01,1.28828,-0.993422E-01
0.488281E-01,1.30459,0.198319
0.494385E-01,1.32090,-0.419660
0.500488E-01,1.33720,-0.501725E-02
0.506592E-01,1.35351,-0.980743
0.512695E-01,1.36982,-0.740192E-01
0.518799E-01,1.38613,0.894105E-01
0.524902E-01,1.40243,-0.339749E-01
0.531006E-01,1.41874,-0.298060
0.537109E-01,1.43505,0.278142
0.543213E-01,1.45136,-0.490825E-01
0.549316E-01,1.46766,-0.692134E-01
0.555420E-01,1.48397,-0.434148E-01
0.561523E-01,1.50028,0.888067E-02
0.567627E-01,1.51659,-0.168985E-01
0.573730E-01,1.53289,-0.288921
0.579834E-01,1.54920,0.194411
0.585938E-01,1.56551,-0.754697E-01
0.592041E-01,1.58182,0.161260
0.598145E-01,1.59812,-0.463044
0.604248E-01,1.61443,-0.293993
0.610352E-01,1.63074,0.591615E-01
0.616455E-01,1.64704,-0.871209E-02
0.622559E-01,1.66335,0.242542
0.628662E-01,1.67966,-0.277439
0.634766E-01,1.69597,-0.267378
0.640869E-01,1.71227,-0.321745
0.646973E-01,1.72858,0.134498
0.653076E-01,1.74489,0.614338E-01
0.659180E-01,1.76120,-0.138276
0.665283E-01,1.77750,-0.885718
0.671387E-01,1.79381,0.290378
0.677490E-01,1.81012,-0.301192
0.683594E-01,1.82643,0.796371E-04
0.689697E-01,1.84273,-0.360136
0.695801E-01,1.85904,0.178753
0.701904E-01,1.87535,0.106695
0.708008E-01,1.89166,0.976361E-01
0.714111E-01,1.90796,-0.169412E-01
0.720215E-01,1.92427,-0.232568
0.726318E-01,1.94058,-0.117110
0.732422E-01,1.95688,-0.221701
0.738525E-01,1.97319,-0.475860
0.744629E-01,1.98950,-0.669254
0.750732E-01,2.00581,0.619110E-01
0.756836E-01,2.02211,0.149584E-01
0.762939E-01,2.03842,-0.782770E-01
0.769043E-01,2.05473,-0.267049
0.775146E-01,2.07104,0.270496
0.781250E-01,2.08734,-0.172133
0.787354E-01,2.10365,0.598457E-02
0.793457E-01,2.11996,-0.101113
0.799561E-01,2.13627,-0.114009
0.805664E-01,2.15257,0.613006E-01
0.811768E-01,2.16888,-0.254127
0.817871E-01,2.18519,-0.404324E-01
0.823975E-01,2.20150,-0.588408
0.830078E-01,2.21780,-0.126072
0.836182E-01,2.23411,0.442719E-01
0.842285E-01,2.25042,0.239132
0.848389E-01,2.26672,0.201600
0.854492E-01,2.28303,0.105667
0.860596E-01,2.29934,-0.262997
0.866699E-01,2.31565,0.569699E-01
0.872803E-01,2.33195,0.680464
0.878906E-01,2.34826,-0.393463
0.885010E-01,2.36457,0.149901
0.891113E-01,2.38088,-0.298131E-01
0.897217E-01,2.39718,0.413544E-01
0.903320E-01,2.41349,-0.194310E-02
0.909424E-01,2.42980,-0.685553E-01
0.915527E-01,2.44611,-0.237530
0.921631E-01,2.46241,0.110190
0.927734E-01,2.47872,-0.833764E-01
0.933838E-01,2.49503,0.323287E-02
0.939941E-01,2.51134,-0.149000
0.946045E-01,2.52764,-0.718900E-01
0.952148E-01,2.54395,0.172824
0.958252E-01,2.56026,-0.144777
0.964355E-01,2.57656,0.200916
0.970459E-01,2.59287,0.328317E-01
0.976562E-01,2.60918,-0.370036E-01
0.982666E-01,2.62549,-0.128730
0.988770E-01,2.64179,-0.618625E-02
0.994873E-01,2.65810,0.521871E-01
0.100098,2.67441,0.242410E-01
0.100708,2.69072,-0.332384
0.101318,2.70702,0.121226
0.101929,2.72333,0.219742E-01
0.102539,2.73964,0.142397
0.103149,2.75595,0.261790
0.103760,2.77225,0.147126
0.104370,2.78856,0.214282E-01
0.104980,2.80487,-0.149566E-01
0.105591,2.82118,-0.174996
0.106201,2.83748,0.505887
0.106812,2.85379,-0.428196
0.107422,2.87010,0.310511
0.108032,2.88640,-0.806896E-01
0.108643,2.90271,0.575814E-01
0.109253,2.91902,0.383530E-01
0.109863,2.93533,0.232704
0.110474,2.95163,0.437363E-01
0.111084,2.96794,-0.287543
0.111694,2.98425,-0.532954
0.112305,3.00056,-0.103002
0.112915,3.01686,-0.119060E-01
0.113525,3.03317,0.155223
0.114136,3.04948,0.247127
0.114746,3.06579,-0.214495
0.115356,3.08209,-0.356920
0.115967,3.09840,0.958269E-01
0.116577,3.11471,-0.186939E-01
0.117188,3.13102,0.818580E-01
0.117798,3.14732,-0.138280E-01
0.118408,3.16363,0.103891
0.119019,3.17994,-0.226879
0.119629,3.19624,-0.289356
0.120239,3.21255,0.154294E-01
0.120850,3.22886,-0.145323E-01
0.121460,3.24517,-0.639886E-01
0.122070,3.26147,0.120499
0.122681,3.27778,-0.154220E-01
0.123291,3.29409,0.963226E-01
0.123901,3.31040,-0.322055E-01
0.124512,3.32670,-0.392235
0.125122,3.34301,0.753441E-01
0.125732,3.35932,-0.514497E-01
0.126343,3.37563,0.560499E-01
0.126953,3.39193,0.344185
0.127563,3.40824,-0.903728E-01
0.128174,3.42455,-0.807513E-01
0.128784,3.44086,0.429292E-01
0.129395,3.45716,0.313560E-01
0.130005,3.47347,-0.922149E-01
0.130615,3.48978,-0.256208
0.131226,3.50609,0.118153
0.131836,3.52239,-0.583770E-01
0.132446,3.53870,0.104945
0.133057,3.55501,0.163954E-01
0.133667,3.57131,0.121393
0.134277,3.58762,-0.200991
0.134888,3.60393,-0.133434
0.135498,3.62024,0.995512E-02
0.136108,3.63654,0.110259
0.136719,3.65285,-0.456616E-01
0.137329,3.66916,0.545741E-01
0.137939,3.68547,-0.279217
0.138550,3.70177,0.470514E-01
0.139160,3.71808,-0.232729
0.139771,3.73439,0.133102E-01
0.140381,3.75070,0.428978E-01
0.140991,3.76700,-0.328431E-01
0.141602,3.78331,-0.156593E-01
0.142212,3.79962,-0.852013E-01
0.142822,3.81593,0.292477E-01
0.143433,3.83223,-0.803452E-02
0.144043,3.84854,-0.157601
0.144653,3.86485,-0.604844E-02
0.145264,3.88115,0.118938
0.145874,3.89746,-0.130399E-01
0.146484,3.91377,0.354814E-01
0.147095,3.93008,0.707373E-01
0.147705,3.94638,-0.138952
0.148315,3.96269,0.360564E-01
0.148926,3.97900,-0.310130E-01
0.149536,3.99531,0.744298E-01
0.150146,4.01161,-0.842721E-01
0.150757,4.02792,-0.158779E-01
0.151367,4.04423,-0.166667
0.151978,4.06054,-0.782692E-01
0.152588,4.07684,0.438408
0.153198,4.09315,-0.135470
0.153809,4.10946,-0.624138E-01
0.154419,4.12577,0.873911E-01
0.155029,4.14207,0.302954E-01
0.155640,4.15838,-0.150672
0.156250,4.17469,-0.165446
0.156860,4.19099,-0.422189E-01
0.157471,4.20730,0.137883
0.158081,4.22361,0.124820
0.158691,4.23992,-0.167868E-01
0.159302,4.25622,-0.962247E-02
0.159912,4.27253,-0.107907
0.160522,4.28884,-0.605674E-01
0.161133,4.30515,0.957043E-01
0.161743,4.32145,0.308502
0.162354,4.33776,0.384519E-01
0.162964,4.35407,0.401185E-01
0.163574,4.37038,-0.286518E-02
0.164185,4.38668,0.584259E-01
0.164795,4.40299,-0.327704
0.165405,4.41930,-0.260847E-01
0.166016,4.43561,-0.685402E-01
0.166626,4.45191,-0.217522
0.167236,4.46822,0.551951E-01
0.167847,4.48453,-0.499366
0.168457,4.50083,-0.943633E-02
0.169067,4.51714,-0.835111E-01
0.169678,4.53345,-0.771574
0.170288,4.54976,-0.185530
0.170898,4.56606,-0.919366E-01
0.171509,4.58237,0.127682
0.172119,4.59868,0.161912
0.172729,4.61499,0.637146E-02
0.173340,4.63129,-0.909257E-01
0.173950,4.64760,-0.190151
0.174561,4.66391,-0.236529
0.175171,4.68022,-0.380864
0.175781,4.69652,-0.640792E-02
0.176392,4.71283,0.235651
0.177002,4.72914,0.123568
0.177612,4.74545,0.435597
0.178223,4.76175,-0.143318
0.178833,4.77806,0.295349
0.179443,4.79437,0.182859
0.180054,4.81067,0.109577
0.180664,4.82698,0.106264
0.181274,4.84329,-0.431650E-01
0.181885,4.85960,-0.179497
0.182495,4.87590,0.841178E-01
0.183105,4.89221,0.524306E-01
0.183716,4.90852,-0.278500E-01
0.184326,4.92483,-0.929131E-02
0.184937,4.94113,-0.525610E-01
0.185547,4.95744,-0.218850
0.186157,4.97375,0.112997E-03
0.186768,4.99006,-0.166687
0.187378,5.00636,0.829447E-01
0.187988,5.02267,0.440974E-02
0.188599,5.03898,0.162345E-01
0.189209,5.05529,-0.403253E-01
0.189819,5.07159,0.304311E-01
0.190430,5.08790,0.140585
0.191040,5.10421,-0.746366E-01
0.191650,5.12051,0.201741
0.192261,5.13682,0.101721
0.192871,5.15313,0.101154E-01
0.193481,5.16944,0.158144
0.194092,5.18574,-0.278417
0.194702,5.20205,0.120134
0.195312,5.21836,-0.312238
0.195923,5.23467,0.122658
0.196533,5.25097,-0.158594
0.197144,5.26728,0.118098
0.197754,5.28359,-0.396580
0.198364,5.29990,0.192214E-01
0.198975,5.31620,0.228716
0.199585,5.33251,0.320154
0.200195,5.34882,-0.343219
0.200806,5.36513,-0.373847E-01
0.201416,5.38143,0.726148E-01
0.202026,5.39774,0.798853E-01
0.202637,5.41405,-0.585861
0.203247,5.43035,-0.570437E-01
0.203857,5.44666,-0.668101E-01
0.204468,5.46297,-0.523705E-01
0.205078,5.47928,-0.206293
0.205688,5.49558,-0.410293E-01
0.206299,5.51189,-0.102787
0.206909,5.52820,-0.335031E-01
0.207520,5.54451,0.155864
0.208130,5.56081,-0.113455E-01
0.208740,5.57712,-0.979097E-01
0.209351,5.59343,-0.173711
0.209961,5.60974,0.164309
0.210571,5.62604,-0.301568E-02
0.211182,5.64235,0.650120E-01
0.211792,5.65866,-0.138690
0.212402,5.67497,0.163157
0.213013,5.69127,0.416018
0.213623,5.70758,0.867506E-01
0.214233,5.72389,0.921921E-01
0.214844,5.74020,0.583031E-01
0.215454,5.75650,0.101151
0.216064,5.77281,-0.428645E-01
0.216675,5.78912,0.412661E-01
0.217285,5.80542,0.205906
0.217896,5.82173,0.363958E-01
0.218506,5.83804,0.739527E-02
0.219116,5.85435,-0.153211
0.219727,5.87065,0.357102E-01
0.220337,5.88696,0.836570E-01
0.220947,5.90327,0.437012E-01
0.221558,5.91958,-0.922306E-01
0.222168,5.93588,-0.435670
0.222778,5.95219,0.164417E-02
0.223389,5.96850,-0.207778
0.223999,5.98481,0.220767
0.224609,6.00111,0.239769E-02
0.225220,6.01742,-0.128216
0.225830,6.03373,-0.643705E-01
0.226440,6.05004,-0.642812E-01
0.227051,6.06634,-0.197969E-01
0.227661,6.08265,-0.214106
0.228271,6.09896,-0.116901E-01
0.228882,6.11526,0.121478
0.229492,6.13157,0.272057E-01
0.230103,6.14788,0.161756
0.230713,6.16419,-0.109967
0.231323,6.18049,-0.912170E-01
0.231934,6.19680,0.115797
0.232544,6.21311,-0.200589E-01
0.233154,6.22942,0.235475E-01
0.233765,6.24572,0.380084
0.234375,6.26203,0.699670E-01
0.234985,6.27834,0.183890
0.235596,6.29465,-0.300340E-01
0.236206,6.31095,0.104824
0.236816,6.32726,-0.233677
0.237427,6.34357,0.247554
0.238037,6.35988,-0.430770E-01
0.238647,6.37618,0.199286
0.239258,6.39249,0.769270E-01
0.239868,6.40880,0.340714E-02
0.240479,6.42510,-0.185727
0.241089,6.44141,-0.422848E-02
0.241699,6.45772,-0.938689E-02
0.242310,6.47403,-0.313613E-01
0.242920,6.49033,-0.303717E-01
0.243530,6.50664,-0.902398E-01
0.244141,6.52295,-0.143982E-01
0.244751,6.53926,0.713050E-01
0.245361,6.55556,0.342398
0.245972,6.57187,-0.107790E-01
0.246582,6.58818,0.390982
0.247192,6.60449,0.130645
0.247803,6.62079,0.152302
0.248413,6.63710,-0.173480E-01
0.249023,6.65341,0.649680E-01
0.249634,6.66972,-0.422161E-01
0.250244,6.68602,0.991417E-01
0.250854,6.70233,0.329223E-01
0.251465,6.71864,0.852102E-01
0.252075,6.73494,0.118750
0.252686,6.75125,-0.459499E-01
0.253296,6.76756,0.505397E-02
0.253906,6.78387,-0.340608E-01
0.254517,6.80017,-0.230242
0.255127,6.81648,0.267166
0.255737,6.83279,-0.525308E-01
0.256348,6.84910,0.310897E-01
0.256958,6.86540,0.550168E-01
0.257568,6.88171,-0.225743
0.258179,6.89802,-0.175369E-01
0.258789,6.91433,0.536004
0.259399,6.93063,-0.349696
0.260010,6.94694,-0.232573
0.260620,6.96325,0.197444
0.261230,6.97956,-0.331730
0.261841,6.99586,-0.315947E-02
0.262451,7.01217,-0.247555
0.263062,7.02848,-0.333978E-01
0.263672,7.04478,-0.566406E-01
0.264282,7.06109,0.817603E-01
0.264893,7.07740,0.130712
0.265503,7.09371,0.808174E-01
0.266113,7.11001,0.211551E-01
0.266724,7.12632,0.383050E-01
0.267334,7.14263,-0.144825
0.267944,7.15894,-0.568314E-01
0.268555,7.17524,0.536028E-02
0.269165,7.19155,0.246582
0.269775,7.20786,0.860688E-01
0.270386,7.22417,-0.796071E-03
0.270996,7.24047,-0.522317E-01
0.271606,7.25678,-0.178374
0.272217,7.27309,0.242260E-01
0.272827,7.28940,-0.244086
0.273438,7.30570,-0.805765E-01
0.274048,7.32201,-0.127404
0.274658,7.33832,-0.133202
0.275269,7.35462,-0.348497E-01
0.275879,7.37093,-0.126413
0.276489,7.38724,0.926095E-02
0.277100,7.40355,-0.349364E-01
0.277710,7.41985,-0.302585E-01
0.278320,7.43616,0.326312E-01
0.278931,7.45247,0.854207E-03
0.279541,7.46878,0.245187E-01
0.280151,7.48508,-0.117933
0.280762,7.50139,0.456805E-01
0.281372,7.51770,0.933456E-01
0.281982,7.53401,0.149572
0.282593,7.55031,-0.440196E-01
0.283203,7.56662,0.339118E-01
0.283813,7.58293,0.170201
0.284424,7.59924,-0.540346E-01
0.285034,7.61554,0.606016E-01
0.285645,7.63185,0.237129
0.286255,7.64816,0.143274E-02
0.286865,7.66446,-0.277820
0.287476,7.68077,0.292690E-01
0.288086,7.69708,0.125937E-01
0.288696,7.71339,0.482718E-01
0.289307,7.72969,0.147654
0.289917,7.74600,0.237356E-01
0.290527,7.76231,-0.579334E-01
0.291138,7.77862,-0.713787E-02
0.291748,7.79492,-0.895412E-02
0.292358,7.81123,-0.132106E-01
0.292969,7.82754,0.889925E-01
0.293579,7.84385,-0.924940E-01
0.294189,7.86015,0.633291E-01
0.294800,7.87646,-0.839466E-02
0.295410,7.89277,0.110480E-01
0.296021,7.90908,0.767275E-01
0.296631,7.92538,-0.864746E-01
0.297241,7.94169,0.427292E-01
0.297852,7.95800,0.204117
0.298462,7.97431,0.326005E-01
0.299072,7.99061,0.410710E-01
0.299683,8.00692,-0.739986E-01
0.300293,8.02323,-0.792125E-01
0.300903,8.03953,0.421909E-01
0.301514,8.05584,0.316862E-01
0.302124,8.07215,-0.528808E-01
0.302734,8.08846,-0.140182
0.303345,8.10476,0.546699E-01
0.303955,8.12107,-0.547056E-01
0.304565,8.13738,0.178679
0.305176,8.15369,0.713108E-02
0.305786,8.16999,-0.136266
0.306396,8.18630,0.295027E-01
0.307007,8.20261,-0.104015
0.307617,8.21892,-0.221939E-01
0.308228,8.23522,0.735155E-01
0.308838,8.25153,-0.187791E-01
0.309448,8.26784,0.362368E-01
0.310059,8.28415,0.623269E-02
0.310669,8.30045,0.442255E-01
0.311279,8.31676,0.693013E-01
0.311890,8.33307,-0.665939E-01
0.312500,8.34937,-0.308204
0.313110,8.36568,-0.701473E-03
0.313721,8.38199,-0.165221E-01
0.314331,8.39830,0.102426
0.314941,8.41460,-0.232795
0.315552,8.43091,0.191033
0.316162,8.44722,0.215168
0.316772,8.46353,0.134345
0.317383,8.47983,0.163376
0.317993,8.49614,-0.124125E-01
0.318604,8.51245,0.472550E-01
0.319214,8.52876,0.299021E-01
0.319824,8.54506,0.641098E-01
0.320435,8.56137,-0.990249E-01
0.321045,8.57768,-0.547881E-01
0.321655,8.59399,0.187288E-01
0.322266,8.61029,0.898926E-01
0.322876,8.62660,-0.718411E-01
0.323486,8.64291,-0.939073E-01
0.324097,8.65921,-0.890597E-01
0.324707,8.67552,0.219764E-01
0.325317,8.69183,0.220156E-01
0.325928,8.70814,-0.195349
0.326538,8.72444,0.475093E-01
0.327148,8.74075,-0.593718E-01
0.327759,8.75706,-0.456449E-01
0.328369,8.77337,-0.473915E-01
0.328979,8.78967,-0.410847E-01
0.329590,8.80598,-0.159538
0.330200,8.82229,-0.266104
0.330811,8.83860,0.723395E-01
0.331421,8.85490,0.237452E-01
0.332031,8.87121,-0.232559E-01
0.332642,8.88752,-0.450725E-01
0.333252,8.90383,-0.504437E-01
0.333862,8.92013,0.112230
0.334473,8.93644,-0.708255E-01
0.335083,8.95275,0.792357E-01
0.335693,8.96905,-0.328977E-01
0.336304,8.98536,0.196358
0.336914,9.00167,0.102855
0.337524,9.01798,-0.912856E-02
0.338135,9.03428,-0.597993E-01
0.338745,9.05059,-0.364672E-02
0.339355,9.06690,-0.682208E-01
0.339966,9.08321,-0.866013E-01
0.340576,9.09951,-0.338348E-01
0.341187,9.11582,0.781632E-01
0.341797,9.13213,0.683621E-01
0.342407,9.14844,-0.116610
0.343018,9.16474,-0.353748E-01
0.343628,9.18105,0.497113E-01
0.344238,9.19736,0.146906E-01
0.344849,9.21367,0.141457E-01
0.345459,9.22997,-0.328816
