Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.864
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13828228838975978
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.151015E-02,0.252137E-01
0.122070E-02,0.302031E-02,-0.306023E-01
0.183105E-02,0.453046E-02,0.719785E-01
0.244141E-02,0.604061E-02,0.526164E-01
0.305176E-02,0.755076E-02,-0.574094E-01
0.366211E-02,0.906092E-02,0.334478
0.427246E-02,0.105711E-01,0.490880E-01
0.488281E-02,0.120812E-01,-0.173083E-01
0.549316E-02,0.135914E-01,0.209194E-01
0.610352E-02,0.151015E-01,-0.276918E-01
0.671387E-02,0.166117E-01,-0.701679E-01
0.732422E-02,0.181218E-01,0.119897
0.793457E-02,0.196320E-01,0.298476
0.854492E-02,0.211421E-01,0.108528
0.915527E-02,0.226523E-01,0.243122
0.976562E-02,0.241624E-01,0.149267
0.103760E-01,0.256726E-01,0.464639E-01
0.109863E-01,0.271827E-01,0.407826
0.115967E-01,0.286929E-01,-0.107916E-01
0.122070E-01,0.302031E-01,0.109561E-02
0.128174E-01,0.317132E-01,0.130522
0.134277E-01,0.332234E-01,-0.225080E-01
0.140381E-01,0.347335E-01,0.109472E-02
0.146484E-01,0.362437E-01,0.685517E-01
0.152588E-01,0.377538E-01,-0.120751E-01
0.158691E-01,0.392640E-01,0.539670E-01
0.164795E-01,0.407741E-01,0.186855
0.170898E-01,0.422843E-01,0.228531
0.177002E-01,0.437944E-01,-0.558743E-03
0.183105E-01,0.453046E-01,0.430633
0.189209E-01,0.468147E-01,0.229787
0.195312E-01,0.483249E-01,0.362741E-01
0.201416E-01,0.498350E-01,0.484304
0.207520E-01,0.513452E-01,0.691703
0.213623E-01,0.528553E-01,-0.545670E-01
0.219727E-01,0.543655E-01,0.898928E-01
0.225830E-01,0.558757E-01,0.374212
0.231934E-01,0.573858E-01,0.141223
0.238037E-01,0.588960E-01,-0.124009
0.244141E-01,0.604061E-01,0.538082E-01
0.250244E-01,0.619163E-01,-0.704363E-01
0.256348E-01,0.634264E-01,0.746198E-01
