Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.318
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.8978589343230926E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.442590E-02,-0.274028E-01
0.122070E-02,0.885179E-02,-0.183903E-01
0.183105E-02,0.132777E-01,0.108080
0.244141E-02,0.177036E-01,0.292329E-01
0.305176E-02,0.221295E-01,-0.384627E-01
0.366211E-02,0.265554E-01,-0.224648E-01
0.427246E-02,0.309813E-01,-0.254616
0.488281E-02,0.354072E-01,-1.39881
0.549316E-02,0.398331E-01,1.30863
0.610352E-02,0.442590E-01,-0.956880E-01
0.671387E-02,0.486849E-01,-0.709121
0.732422E-02,0.531108E-01,-0.594341
0.793457E-02,0.575367E-01,-0.103762
0.854492E-02,0.619626E-01,-0.435651
0.915527E-02,0.663885E-01,0.270417E-02
0.976562E-02,0.708144E-01,0.269552
0.103760E-01,0.752403E-01,0.248366
0.109863E-01,0.796661E-01,-0.923857
0.115967E-01,0.840920E-01,1.21244
0.122070E-01,0.885179E-01,-1.42401
0.128174E-01,0.929438E-01,1.16030
0.134277E-01,0.973697E-01,-0.455760
0.140381E-01,0.101796,1.37823
0.146484E-01,0.106222,-2.47170
0.152588E-01,0.110647,-0.583171
0.158691E-01,0.115073,-0.839609
0.164795E-01,0.119499,1.02940
0.170898E-01,0.123925,-0.830945
0.177002E-01,0.128351,0.225577E-01
0.183105E-01,0.132777,-0.824892
0.189209E-01,0.137203,0.889543
0.195312E-01,0.141629,-1.07866
0.201416E-01,0.146055,0.220776
0.207520E-01,0.150481,1.12988
0.213623E-01,0.154906,0.436907
0.219727E-01,0.159332,-0.851949
0.225830E-01,0.163758,1.37249
0.231934E-01,0.168184,1.11705
0.238037E-01,0.172610,0.740855
0.244141E-01,0.177036,1.56150
0.250244E-01,0.181462,-1.30288
0.256348E-01,0.185888,3.15435
0.262451E-01,0.190314,-1.81049
0.268555E-01,0.194739,1.45243
0.274658E-01,0.199165,-1.39100
0.280762E-01,0.203591,0.625775
0.286865E-01,0.208017,-0.153904E-02
0.292969E-01,0.212443,-0.210366
