Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.779
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10854796987503161
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.328008E-02,-0.470978E-01
0.122070E-02,0.656015E-02,0.746921E-01
0.183105E-02,0.984023E-02,0.155982
0.244141E-02,0.131203E-01,0.183381
0.305176E-02,0.164004E-01,0.713803E-02
0.366211E-02,0.196805E-01,0.614201
0.427246E-02,0.229605E-01,0.116571
0.488281E-02,0.262406E-01,0.691768E-01
0.549316E-02,0.295207E-01,-0.379553E-01
0.610352E-02,0.328008E-01,0.215828
0.671387E-02,0.360808E-01,-0.609844E-01
0.732422E-02,0.393609E-01,-0.754083E-02
0.793457E-02,0.426410E-01,-0.618577E-02
0.854492E-02,0.459211E-01,0.986822E-01
0.915527E-02,0.492011E-01,0.402395
0.976562E-02,0.524812E-01,0.266371
0.103760E-01,0.557613E-01,0.440466
0.109863E-01,0.590414E-01,0.161053
0.115967E-01,0.623215E-01,0.123649
0.122070E-01,0.656015E-01,0.445946
0.128174E-01,0.688816E-01,0.183468
0.134277E-01,0.721617E-01,0.550909
0.140381E-01,0.754418E-01,0.431355
0.146484E-01,0.787218E-01,0.453981
0.152588E-01,0.820019E-01,-0.189191
0.158691E-01,0.852820E-01,0.466680
0.164795E-01,0.885621E-01,0.235855
0.170898E-01,0.918421E-01,0.106225
0.177002E-01,0.951222E-01,0.635270
0.183105E-01,0.984023E-01,1.29799
0.189209E-01,0.101682,0.747217
0.195312E-01,0.104962,0.401537
0.201416E-01,0.108243,0.440430E-01
0.207520E-01,0.111523,0.310063
0.213623E-01,0.114803,-0.107112
0.219727E-01,0.118083,-0.628247E-02
0.225830E-01,0.121363,1.14317
0.231934E-01,0.124643,-0.885957E-01
0.238037E-01,0.127923,0.739246
0.244141E-01,0.131203,1.27146
0.250244E-01,0.134483,-0.101157
0.256348E-01,0.137763,1.35385
0.262451E-01,0.141043,0.243219E-01
0.268555E-01,0.144323,0.435466E-01
0.274658E-01,0.147603,-0.211647E-01
0.280762E-01,0.150884,0.955888E-01
0.286865E-01,0.154164,0.164918
0.292969E-01,0.157444,-0.704790E-01
