Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.087
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1111727822316104E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.279623E-02,-0.998554E-02
0.122070E-02,0.559245E-02,-0.756089E-02
0.183105E-02,0.838868E-02,0.897956E-01
0.244141E-02,0.111849E-01,0.486788E-01
0.305176E-02,0.139811E-01,0.677401E-01
0.366211E-02,0.167774E-01,0.213339
0.427246E-02,0.195736E-01,0.698904E-01
0.488281E-02,0.223698E-01,0.966788E-01
0.549316E-02,0.251660E-01,0.254114
0.610352E-02,0.279623E-01,0.275899
0.671387E-02,0.307585E-01,0.173293
0.732422E-02,0.335547E-01,0.677267
0.793457E-02,0.363509E-01,0.228163
0.854492E-02,0.391472E-01,0.422600
0.915527E-02,0.419434E-01,0.959733
0.976562E-02,0.447396E-01,0.687395
0.103760E-01,0.475358E-01,0.233131E-01
0.109863E-01,0.503321E-01,-0.107012
0.115967E-01,0.531283E-01,0.825728
0.122070E-01,0.559245E-01,0.100631E-01
0.128174E-01,0.587207E-01,0.214855
0.134277E-01,0.615170E-01,-0.155481
0.140381E-01,0.643132E-01,-0.223515
0.146484E-01,0.671094E-01,0.219251E-01
0.152588E-01,0.699057E-01,0.121463
0.158691E-01,0.727019E-01,0.484870
0.164795E-01,0.754981E-01,1.11610
0.170898E-01,0.782943E-01,0.778053
0.177002E-01,0.810906E-01,0.143119
0.183105E-01,0.838868E-01,-0.193946
0.189209E-01,0.866830E-01,0.696909E-01
0.195312E-01,0.894792E-01,0.189250
