Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.776
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3366976369022758E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.751854E-02,-0.322502E-01
0.122070E-02,0.150371E-01,0.238856E-01
0.183105E-02,0.225556E-01,0.483337E-02
0.244141E-02,0.300742E-01,0.692057E-01
0.305176E-02,0.375927E-01,0.583622E-01
0.366211E-02,0.451112E-01,0.343847E-02
0.427246E-02,0.526298E-01,0.248724
0.488281E-02,0.601483E-01,0.244277
0.549316E-02,0.676669E-01,0.353651E-01
0.610352E-02,0.751854E-01,-0.347830E-01
0.671387E-02,0.827039E-01,-0.103199E-01
0.732422E-02,0.902225E-01,0.240302
0.793457E-02,0.977410E-01,0.404374E-01
0.854492E-02,0.105260,0.152796
0.915527E-02,0.112778,0.151159
0.976562E-02,0.120297,0.138847
0.103760E-01,0.127815,0.429263
0.109863E-01,0.135334,0.255585
0.115967E-01,0.142852,0.298172
0.122070E-01,0.150371,0.490769E-01
0.128174E-01,0.157889,0.529233
0.134277E-01,0.165408,0.105623
0.140381E-01,0.172926,0.182988
0.146484E-01,0.180445,0.201341
0.152588E-01,0.187964,0.438115
0.158691E-01,0.195482,0.106339
0.164795E-01,0.203001,0.284334
0.170898E-01,0.210519,0.299485
0.177002E-01,0.218038,0.118540
0.183105E-01,0.225556,0.880116
0.189209E-01,0.233075,-0.413106E-01
0.195312E-01,0.240593,-0.646289E-01
0.201416E-01,0.248112,0.435792
0.207520E-01,0.255630,-0.611236E-01
0.213623E-01,0.263149,0.129377
0.219727E-01,0.270667,0.371150
0.225830E-01,0.278186,0.517522E-01
0.231934E-01,0.285705,1.25688
0.238037E-01,0.293223,-0.251944E-01
0.244141E-01,0.300742,0.587811E-01
0.250244E-01,0.308260,0.206535
0.256348E-01,0.315779,0.126946
0.262451E-01,0.323297,0.106364
0.268555E-01,0.330816,0.259743
0.274658E-01,0.338334,-0.751544E-02
0.280762E-01,0.345853,-0.479815E-01
0.286865E-01,0.353371,-0.177782
0.292969E-01,0.360890,0.497648
0.299072E-01,0.368408,0.387359
0.305176E-01,0.375927,1.07696
0.311279E-01,0.383446,-0.540271E-01
0.317383E-01,0.390964,1.27482
0.323486E-01,0.398483,2.80161
0.329590E-01,0.406001,0.118214
0.335693E-01,0.413520,-0.113390
0.341797E-01,0.421038,0.569284
0.347900E-01,0.428557,0.351402
0.354004E-01,0.436075,0.588917
0.360107E-01,0.443594,0.404606E-01
0.366211E-01,0.451112,0.512887
0.372314E-01,0.458631,0.243372
0.378418E-01,0.466150,0.268784
0.384521E-01,0.473668,0.356588
0.390625E-01,0.481187,-0.297430E-01
0.396729E-01,0.488705,-0.108810E-01
0.402832E-01,0.496224,1.76352
0.408936E-01,0.503742,0.251167
0.415039E-01,0.511261,0.687916
0.421143E-01,0.518779,0.231385
0.427246E-01,0.526298,0.243027
0.433350E-01,0.533816,0.721012
0.439453E-01,0.541335,0.248378
0.445557E-01,0.548853,-0.491423E-01
0.451660E-01,0.556372,0.398825E-01
0.457764E-01,0.563891,0.411840
0.463867E-01,0.571409,0.386003E-01
0.469971E-01,0.578928,-0.991372E-01
0.476074E-01,0.586446,0.145765
0.482178E-01,0.593965,0.430372E-01
0.488281E-01,0.601483,-0.587449E-01
0.494385E-01,0.609002,0.257029
0.500488E-01,0.616520,-0.600916E-02
0.506592E-01,0.624039,0.112064
0.512695E-01,0.631557,0.490574
0.518799E-01,0.639076,0.666727
0.524902E-01,0.646594,0.633832
0.531006E-01,0.654113,0.209491
0.537109E-01,0.661632,0.118717
0.543213E-01,0.669150,0.115260
0.549316E-01,0.676669,0.992675E-01
0.555420E-01,0.684187,-0.351425E-01
0.561523E-01,0.691706,0.604767
0.567627E-01,0.699224,-0.573290E-01
0.573730E-01,0.706743,0.543100
0.579834E-01,0.714261,0.430257
0.585938E-01,0.721780,0.234159
0.592041E-01,0.729298,0.144656
