Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.246
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.2294887167703232E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.259833E-02,0.295840E-03
0.122070E-02,0.519666E-02,-0.124067E-01
0.183105E-02,0.779499E-02,-0.122939E-01
0.244141E-02,0.103933E-01,0.588304
0.305176E-02,0.129917E-01,-0.369214E-01
0.366211E-02,0.155900E-01,-0.750082E-01
0.427246E-02,0.181883E-01,0.226638
0.488281E-02,0.207866E-01,0.486707
0.549316E-02,0.233850E-01,-0.544633E-01
0.610352E-02,0.259833E-01,0.637441E-01
0.671387E-02,0.285816E-01,0.168141
0.732422E-02,0.311800E-01,-0.137382
0.793457E-02,0.337783E-01,0.396384
0.854492E-02,0.363766E-01,0.235991
0.915527E-02,0.389750E-01,0.553533
0.976562E-02,0.415733E-01,0.718586
0.103760E-01,0.441716E-01,0.190083
0.109863E-01,0.467699E-01,0.194860
0.115967E-01,0.493683E-01,0.211158
0.122070E-01,0.519666E-01,0.479978
0.128174E-01,0.545649E-01,0.117107
0.134277E-01,0.571633E-01,0.982716E-01
0.140381E-01,0.597616E-01,0.281018
0.146484E-01,0.623599E-01,0.214385
0.152588E-01,0.649583E-01,-0.510117E-01
0.158691E-01,0.675566E-01,0.135046
0.164795E-01,0.701549E-01,0.452471
0.170898E-01,0.727533E-01,0.376892
0.177002E-01,0.753516E-01,-0.374892E-01
0.183105E-01,0.779499E-01,0.758121
0.189209E-01,0.805482E-01,0.850550
0.195312E-01,0.831466E-01,0.231259
0.201416E-01,0.857449E-01,-0.153864E-01
0.207520E-01,0.883432E-01,0.679273E-01
0.213623E-01,0.909416E-01,0.102686
0.219727E-01,0.935399E-01,-0.706822E-02
0.225830E-01,0.961382E-01,0.394360
0.231934E-01,0.987366E-01,0.512938
0.238037E-01,0.101335,0.156690
0.244141E-01,0.103933,0.970441E-01
0.250244E-01,0.106532,0.812678E-01
0.256348E-01,0.109130,0.300761
0.262451E-01,0.111728,0.326950
0.268555E-01,0.114327,0.104879
0.274658E-01,0.116925,0.467916
0.280762E-01,0.119523,0.364177E-01
0.286865E-01,0.122122,0.110598
0.292969E-01,0.124720,0.226155
0.299072E-01,0.127318,-0.178978E-01
0.305176E-01,0.129917,0.231957
0.311279E-01,0.132515,0.276049
0.317383E-01,0.135113,0.194768
0.323486E-01,0.137712,-0.825417E-01
0.329590E-01,0.140310,0.465571
0.335693E-01,0.142908,-0.646978E-01
0.341797E-01,0.145507,-0.470956E-01
0.347900E-01,0.148105,0.263694
0.354004E-01,0.150703,0.182735
0.360107E-01,0.153301,0.963791E-01
0.366211E-01,0.155900,0.691888
0.372314E-01,0.158498,-0.144952
0.378418E-01,0.161096,0.144802
0.384521E-01,0.163695,0.643054E-01
0.390625E-01,0.166293,0.478231
0.396729E-01,0.168891,0.847995E-01
0.402832E-01,0.171490,-0.147289
0.408936E-01,0.174088,0.118310
0.415039E-01,0.176686,0.364820
0.421143E-01,0.179285,-0.627759E-01
0.427246E-01,0.181883,-0.974284E-01
0.433350E-01,0.184481,0.210054
0.439453E-01,0.187080,1.31082
0.445557E-01,0.189678,0.741959
0.451660E-01,0.192276,0.196363
0.457764E-01,0.194875,0.306491
0.463867E-01,0.197473,0.658140
0.469971E-01,0.200071,-0.243521E-01
0.476074E-01,0.202670,-0.363151E-02
0.482178E-01,0.205268,0.356639
0.488281E-01,0.207866,-0.451653E-01
0.494385E-01,0.210465,-0.517654E-01
0.500488E-01,0.213063,-0.835508E-02
0.506592E-01,0.215661,0.354559
0.512695E-01,0.218260,0.605853
0.518799E-01,0.220858,0.400373E-01
0.524902E-01,0.223456,0.601874
0.531006E-01,0.226055,0.244833
0.537109E-01,0.228653,0.185207
0.543213E-01,0.231251,0.155142
0.549316E-01,0.233850,0.160867
0.555420E-01,0.236448,0.911353E-01
0.561523E-01,0.239046,0.279113
0.567627E-01,0.241645,-0.104305E-02
0.573730E-01,0.244243,0.364551E-02
0.579834E-01,0.246841,0.487626E-01
0.585938E-01,0.249440,0.621992E-01
0.592041E-01,0.252038,-0.150036
0.598145E-01,0.254636,0.151537
0.604248E-01,0.257235,0.228021
0.610352E-01,0.259833,0.636181E-01
0.616455E-01,0.262431,0.233731
0.622559E-01,0.265030,0.599845E-02
0.628662E-01,0.267628,-0.963966E-01
0.634766E-01,0.270226,0.228833
0.640869E-01,0.272825,0.827784E-01
0.646973E-01,0.275423,-0.141912
0.653076E-01,0.278021,0.158317
0.659180E-01,0.280620,0.272699
0.665283E-01,0.283218,0.158730
0.671387E-01,0.285816,0.433760
0.677490E-01,0.288415,0.478362
0.683594E-01,0.291013,0.155000
0.689697E-01,0.293611,0.283196
0.695801E-01,0.296210,0.159107
0.701904E-01,0.298808,0.187759E-01
0.708008E-01,0.301406,0.485695
0.714111E-01,0.304005,0.451973
0.720215E-01,0.306603,-0.552513E-01
0.726318E-01,0.309201,0.644644
0.732422E-01,0.311800,0.335074
0.738525E-01,0.314398,0.202701
0.744629E-01,0.316996,-0.610445
0.750732E-01,0.319595,0.452345
0.756836E-01,0.322193,0.173950
0.762939E-01,0.324791,0.401082
0.769043E-01,0.327390,0.392993E-01
0.775146E-01,0.329988,0.135077
0.781250E-01,0.332586,0.377800
0.787354E-01,0.335185,-0.280212E-01
0.793457E-01,0.337783,0.205992
0.799561E-01,0.340381,-0.304528E-01
0.805664E-01,0.342980,-0.564409E-02
0.811768E-01,0.345578,-0.499128E-01
0.817871E-01,0.348176,0.188020
0.823975E-01,0.350775,-0.589680E-01
0.830078E-01,0.353373,0.187874
0.836182E-01,0.355971,-0.972529E-01
0.842285E-01,0.358570,0.171263
0.848389E-01,0.361168,0.215770
0.854492E-01,0.363766,-0.261374
0.860596E-01,0.366365,-0.281647E-01
0.866699E-01,0.368963,0.224586
0.872803E-01,0.371561,-0.845345E-01
0.878906E-01,0.374160,-0.524173E-01
0.885010E-01,0.376758,0.252359E-01
0.891113E-01,0.379356,-0.680197E-01
0.897217E-01,0.381955,0.349634
0.903320E-01,0.384553,0.901621E-01
0.909424E-01,0.387151,-0.287083E-01
0.915527E-01,0.389750,0.203045
0.921631E-01,0.392348,0.772453
0.927734E-01,0.394946,0.216559E-01
0.933838E-01,0.397545,0.438132
0.939941E-01,0.400143,0.385968E-01
0.946045E-01,0.402741,0.225541
0.952148E-01,0.405340,-0.566852E-01
0.958252E-01,0.407938,0.182944
0.964355E-01,0.410536,0.127237
0.970459E-01,0.413135,0.443461E-02
0.976562E-01,0.415733,-0.101635
0.982666E-01,0.418331,-0.575290E-02
0.988770E-01,0.420930,-0.108570
0.994873E-01,0.423528,0.340538
0.100098,0.426126,0.122286
0.100708,0.428725,-0.881160E-01
0.101318,0.431323,0.261796
0.101929,0.433921,0.229656
0.102539,0.436520,0.466244
0.103149,0.439118,0.231576
0.103760,0.441716,0.185718
0.104370,0.444315,-0.791068E-01
0.104980,0.446913,0.715047E-01
0.105591,0.449511,-0.299327E-02
0.106201,0.452110,0.882944E-01
0.106812,0.454708,0.892406E-01
0.107422,0.457306,0.589661E-01
0.108032,0.459904,0.130725E-01
0.108643,0.462503,0.900207
0.109253,0.465101,-0.381604E-01
0.109863,0.467699,0.961218E-02
0.110474,0.470298,-0.279572
0.111084,0.472896,0.995944
0.111694,0.475494,0.412733
0.112305,0.478093,0.615086
0.112915,0.480691,0.393479
0.113525,0.483289,-0.257627
0.114136,0.485888,0.514968
0.114746,0.488486,0.205564E-01
0.115356,0.491084,0.124138
0.115967,0.493683,0.101465
0.116577,0.496281,0.182743E-01
0.117188,0.498879,0.354375
0.117798,0.501478,0.273623
0.118408,0.504076,0.889574E-01
0.119019,0.506674,0.150444E-01
0.119629,0.509273,0.973634E-01
0.120239,0.511871,-0.947858E-02
0.120850,0.514469,0.486080E-01
0.121460,0.517068,0.604198
0.122070,0.519666,0.366289
0.122681,0.522264,-0.654040E-01
0.123291,0.524863,0.303869
0.123901,0.527461,0.278956
0.124512,0.530059,0.909867E-01
0.125122,0.532658,-0.657327E-01
0.125732,0.535256,-0.410116E-01
0.126343,0.537854,-0.483303E-01
0.126953,0.540453,0.118276
0.127563,0.543051,-0.163101E-01
0.128174,0.545649,0.465881
0.128784,0.548248,0.928524
0.129395,0.550846,0.559460E-01
0.130005,0.553444,-0.262337E-01
0.130615,0.556043,0.144520
0.131226,0.558641,0.177149
0.131836,0.561239,0.254120E-01
0.132446,0.563838,0.142905
0.133057,0.566436,-0.206617
0.133667,0.569034,0.115268
0.134277,0.571633,0.225230
0.134888,0.574231,0.761379E-01
0.135498,0.576829,0.199899E-01
0.136108,0.579428,0.133095E-01
0.136719,0.582026,0.193447
0.137329,0.584624,-0.245659
0.137939,0.587223,0.206525
0.138550,0.589821,0.784967E-01
0.139160,0.592419,0.135207
0.139771,0.595018,-0.358838E-02
0.140381,0.597616,-0.121099
0.140991,0.600214,0.641934E-01
0.141602,0.602813,0.126610
0.142212,0.605411,0.179643
