Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.640
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2317819519856512E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.911072E-02,0.996082E-01
0.122070E-02,0.182214E-01,0.457764
0.183105E-02,0.273322E-01,-4.19689
0.244141E-02,0.364429E-01,-0.718508
0.305176E-02,0.455536E-01,1.61832
0.366211E-02,0.546643E-01,5.16494
0.427246E-02,0.637750E-01,-0.143285
0.488281E-02,0.728858E-01,-1.12104
0.549316E-02,0.819965E-01,-2.64550
0.610352E-02,0.911072E-01,0.359514
0.671387E-02,0.100218,-0.366820
0.732422E-02,0.109329,5.35338
0.793457E-02,0.118439,0.517955E-01
0.854492E-02,0.127550,-1.01667
0.915527E-02,0.136661,1.75552
0.976562E-02,0.145772,-3.04866
0.103760E-01,0.154882,-4.22021
0.109863E-01,0.163993,-1.30376
0.115967E-01,0.173104,0.474232
0.122070E-01,0.182214,-0.724702
0.128174E-01,0.191325,-6.06659
0.134277E-01,0.200436,-0.282059
0.140381E-01,0.209547,-1.23814
0.146484E-01,0.218657,0.188107
0.152588E-01,0.227768,-4.33149
0.158691E-01,0.236879,-1.83340
0.164795E-01,0.245989,0.433754
0.170898E-01,0.255100,-0.228751
0.177002E-01,0.264211,-0.993455
0.183105E-01,0.273322,0.352942
0.189209E-01,0.282432,-0.818192E-01
0.195312E-01,0.291543,2.47037
0.201416E-01,0.300654,4.22445
0.207520E-01,0.309764,1.88892
0.213623E-01,0.318875,-0.990500
0.219727E-01,0.327986,0.627137E-01
0.225830E-01,0.337097,-1.95086
0.231934E-01,0.346207,2.50656
0.238037E-01,0.355318,-3.24411
0.244141E-01,0.364429,0.209501
0.250244E-01,0.373540,-0.819947
0.256348E-01,0.382650,-1.20848
0.262451E-01,0.391761,1.56745
0.268555E-01,0.400872,2.19993
0.274658E-01,0.409982,0.563774
0.280762E-01,0.419093,3.07901
0.286865E-01,0.428204,4.76861
0.292969E-01,0.437315,1.88690
0.299072E-01,0.446425,-0.728790E-01
0.305176E-01,0.455536,2.80526
0.311279E-01,0.464647,0.212607
0.317383E-01,0.473757,0.601243
0.323486E-01,0.482868,1.11667
0.329590E-01,0.491979,1.40456
0.335693E-01,0.501090,2.16485
0.341797E-01,0.510200,9.55909
0.347900E-01,0.519311,1.52999
0.354004E-01,0.528422,2.75214
0.360107E-01,0.537532,4.34271
0.366211E-01,0.546643,0.735784
0.372314E-01,0.555754,2.55710
0.378418E-01,0.564865,1.85439
0.384521E-01,0.573975,1.41590
0.390625E-01,0.583086,0.285851
