Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.526
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.2324930507719113E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.382352E-02,0.102271
0.122070E-02,0.764704E-02,0.272216E-02
0.183105E-02,0.114706E-01,-0.100296
0.244141E-02,0.152941E-01,0.606147E-01
0.305176E-02,0.191176E-01,0.979905E-01
0.366211E-02,0.229411E-01,0.193760
0.427246E-02,0.267647E-01,0.205461
0.488281E-02,0.305882E-01,0.317798
0.549316E-02,0.344117E-01,0.246659
0.610352E-02,0.382352E-01,0.619492
0.671387E-02,0.420587E-01,0.600195
0.732422E-02,0.458823E-01,-0.613964E-02
0.793457E-02,0.497058E-01,0.558283
0.854492E-02,0.535293E-01,-0.356681
0.915527E-02,0.573528E-01,0.226947
0.976562E-02,0.611764E-01,0.154955
0.103760E-01,0.649999E-01,1.03627
0.109863E-01,0.688234E-01,0.310170
0.115967E-01,0.726469E-01,0.421529
0.122070E-01,0.764704E-01,0.284533
0.128174E-01,0.802940E-01,1.30406
0.134277E-01,0.841175E-01,-0.519709
0.140381E-01,0.879410E-01,-0.223561
0.146484E-01,0.917645E-01,1.95296
0.152588E-01,0.955881E-01,0.500407E-01
0.158691E-01,0.994116E-01,-0.900310
0.164795E-01,0.103235,-0.664152
0.170898E-01,0.107059,0.900810
0.177002E-01,0.110882,-0.219138E-01
0.183105E-01,0.114706,-0.618273E-01
0.189209E-01,0.118529,-0.515968E-01
0.195312E-01,0.122353,-0.306879
0.201416E-01,0.126176,0.907674
0.207520E-01,0.130000,-0.195848
0.213623E-01,0.133823,-0.103522
0.219727E-01,0.137647,0.373898
0.225830E-01,0.141470,0.846894
0.231934E-01,0.145294,-0.302048
0.238037E-01,0.149117,-0.511472
0.244141E-01,0.152941,0.131865
0.250244E-01,0.156764,0.240545
