Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.861
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.5970332032947452E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.677781E-02,0.194780E-01
0.122070E-02,0.135556E-01,-0.517376E-01
0.183105E-02,0.203334E-01,0.311252E-01
0.244141E-02,0.271112E-01,-0.817171E-01
0.305176E-02,0.338890E-01,0.387877E-01
0.366211E-02,0.406668E-01,-0.143289
0.427246E-02,0.474446E-01,0.280752
0.488281E-02,0.542225E-01,0.516735E-01
0.549316E-02,0.610003E-01,0.153964
0.610352E-02,0.677781E-01,0.546096E-01
0.671387E-02,0.745559E-01,0.131829
0.732422E-02,0.813337E-01,0.532697E-01
0.793457E-02,0.881115E-01,-0.127273
0.854492E-02,0.948893E-01,1.59359
0.915527E-02,0.101667,0.662122E-01
0.976562E-02,0.108445,0.902182
0.103760E-01,0.115223,0.278892
0.109863E-01,0.122001,0.691458E-01
0.115967E-01,0.128778,0.778858
0.122070E-01,0.135556,0.204981
0.128174E-01,0.142334,0.872472E-01
0.134277E-01,0.149112,-0.769698E-02
0.140381E-01,0.155890,0.350892
0.146484E-01,0.162667,0.109135
0.152588E-01,0.169445,-0.344420
0.158691E-01,0.176223,-0.267754E-01
0.164795E-01,0.183001,-0.134217
0.170898E-01,0.189779,0.475063
0.177002E-01,0.196556,0.949557
0.183105E-01,0.203334,0.181088E-01
0.189209E-01,0.210112,-0.545979
0.195312E-01,0.216890,0.403444
0.201416E-01,0.223668,-0.251241
0.207520E-01,0.230445,-0.255576
0.213623E-01,0.237223,0.112441E-01
0.219727E-01,0.244001,0.466841
0.225830E-01,0.250779,1.12879
0.231934E-01,0.257557,0.161070E-01
0.238037E-01,0.264334,-0.366454
0.244141E-01,0.271112,0.193105
0.250244E-01,0.277890,0.721654
0.256348E-01,0.284668,-0.255669E-01
0.262451E-01,0.291446,0.197462
0.268555E-01,0.298224,0.586954
0.274658E-01,0.305001,-0.159040
0.280762E-01,0.311779,0.845575E-01
