Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.816
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0652056254238402E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.207215E-02,-0.383076E-02
0.122070E-02,0.414430E-02,0.144463
0.183105E-02,0.621646E-02,0.128797
0.244141E-02,0.828861E-02,0.479108E-01
0.305176E-02,0.103608E-01,0.207484
0.366211E-02,0.124329E-01,0.812316E-01
0.427246E-02,0.145051E-01,0.374782
0.488281E-02,0.165772E-01,0.461723E-01
0.549316E-02,0.186494E-01,0.933212E-02
0.610352E-02,0.207215E-01,0.424640
0.671387E-02,0.227937E-01,-0.944282E-01
0.732422E-02,0.248658E-01,0.783396
0.793457E-02,0.269380E-01,-0.157575
0.854492E-02,0.290101E-01,0.645884
0.915527E-02,0.310823E-01,0.344824
0.976562E-02,0.331544E-01,0.179066
0.103760E-01,0.352266E-01,0.955915E-01
0.109863E-01,0.372987E-01,0.121882
0.115967E-01,0.393709E-01,0.845090
0.122070E-01,0.414430E-01,0.126703
0.128174E-01,0.435152E-01,0.253306
0.134277E-01,0.455873E-01,0.329777
0.140381E-01,0.476595E-01,0.172710
0.146484E-01,0.497316E-01,-0.284574
0.152588E-01,0.518038E-01,0.302379
0.158691E-01,0.538759E-01,0.188936
0.164795E-01,0.559481E-01,-0.555655E-01
0.170898E-01,0.580203E-01,-0.911044E-01
0.177002E-01,0.600924E-01,1.39087
0.183105E-01,0.621646E-01,0.723183
0.189209E-01,0.642367E-01,0.148119E-01
0.195312E-01,0.663089E-01,-0.208817E-02
0.201416E-01,0.683810E-01,0.524237E-01
0.207520E-01,0.704532E-01,-0.230441
0.213623E-01,0.725253E-01,-0.359534E-01
0.219727E-01,0.745975E-01,0.129853
0.225830E-01,0.766696E-01,0.150436
0.231934E-01,0.787418E-01,0.484620
0.238037E-01,0.808139E-01,0.408541E-01
0.244141E-01,0.828861E-01,0.222750
0.250244E-01,0.849582E-01,0.103608E-01
0.256348E-01,0.870304E-01,0.572515E-01
0.262451E-01,0.891025E-01,-0.564180E-01
0.268555E-01,0.911747E-01,0.627800E-02
0.274658E-01,0.932468E-01,0.156541
0.280762E-01,0.953190E-01,0.165964
0.286865E-01,0.973911E-01,0.197599
0.292969E-01,0.994633E-01,0.746205
0.299072E-01,0.101535,-0.903475E-01
0.305176E-01,0.103608,0.471281
0.311279E-01,0.105680,0.295497E-02
0.317383E-01,0.107752,0.389061
0.323486E-01,0.109824,0.138749
0.329590E-01,0.111896,0.260615E-01
0.335693E-01,0.113968,-0.487327E-01
0.341797E-01,0.116041,-0.267588
0.347900E-01,0.118113,-0.114186
0.354004E-01,0.120185,0.463479
0.360107E-01,0.122257,-0.294954
0.366211E-01,0.124329,0.510387E-01
0.372314E-01,0.126401,0.527203
0.378418E-01,0.128473,0.512715
0.384521E-01,0.130546,-0.654112E-01
0.390625E-01,0.132618,-0.392312E-01
0.396729E-01,0.134690,0.181275
0.402832E-01,0.136762,0.578523
0.408936E-01,0.138834,0.139906
0.415039E-01,0.140906,-0.736106E-02
0.421143E-01,0.142978,0.166347
0.427246E-01,0.145051,0.520841
0.433350E-01,0.147123,-0.263575
0.439453E-01,0.149195,-0.406840E-01
0.445557E-01,0.151267,0.491099E-01
0.451660E-01,0.153339,-0.547954E-01
0.457764E-01,0.155411,-0.127611
0.463867E-01,0.157484,0.682193
