Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.638
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.7263493498015922E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.914119E-02,-0.224786E-01
0.122070E-02,0.182824E-01,-2.19548
0.183105E-02,0.274236E-01,-0.569339
0.244141E-02,0.365648E-01,-5.05226
0.305176E-02,0.457059E-01,2.52230
0.366211E-02,0.548471E-01,3.56314
0.427246E-02,0.639883E-01,-0.667893
0.488281E-02,0.731295E-01,-1.19490
0.549316E-02,0.822707E-01,-1.97809
0.610352E-02,0.914119E-01,6.42799
0.671387E-02,0.100553,-7.75208
0.732422E-02,0.109694,0.634051
0.793457E-02,0.118835,4.92610
0.854492E-02,0.127977,11.0094
0.915527E-02,0.137118,-3.52830
0.976562E-02,0.146259,3.33169
0.103760E-01,0.155400,-16.6089
0.109863E-01,0.164541,-1.97864
0.115967E-01,0.173683,-6.70350
0.122070E-01,0.182824,-0.446328
0.128174E-01,0.191965,3.68140
0.134277E-01,0.201106,1.48870
0.140381E-01,0.210247,-2.38966
0.146484E-01,0.219389,-5.80301
0.152588E-01,0.228530,3.50285
0.158691E-01,0.237671,-9.01551
0.164795E-01,0.246812,-1.31277
0.170898E-01,0.255953,2.57293
0.177002E-01,0.265094,-8.33180
0.183105E-01,0.274236,2.04359
0.189209E-01,0.283377,-17.3041
0.195312E-01,0.292518,1.28291
0.201416E-01,0.301659,12.3144
0.207520E-01,0.310800,-0.961224
0.213623E-01,0.319942,5.92217
0.219727E-01,0.329083,-0.131341
0.225830E-01,0.338224,3.02624
0.231934E-01,0.347365,1.14646
0.238037E-01,0.356506,0.490625
0.244141E-01,0.365648,0.710688
0.250244E-01,0.374789,-0.281319
0.256348E-01,0.383930,9.25890
0.262451E-01,0.393071,5.87689
0.268555E-01,0.402212,-3.23115
0.274658E-01,0.411353,4.66653
0.280762E-01,0.420495,4.64112
0.286865E-01,0.429636,0.707310
0.292969E-01,0.438777,10.2271
0.299072E-01,0.447918,-16.4483
0.305176E-01,0.457059,1.34133
0.311279E-01,0.466201,0.699945
0.317383E-01,0.475342,-1.27273
0.323486E-01,0.484483,2.58520
0.329590E-01,0.493624,-5.41697
0.335693E-01,0.502765,0.502487E-01
0.341797E-01,0.511907,1.07240
0.347900E-01,0.521048,0.540428
0.354004E-01,0.530189,3.59059
0.360107E-01,0.539330,2.01549
0.366211E-01,0.548471,0.936501E-01
