Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.902
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.8846880148555325E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.306809E-02,0.817579E-02
0.122070E-02,0.613619E-02,-0.736073E-02
0.183105E-02,0.920428E-02,0.822187E-01
0.244141E-02,0.122724E-01,-0.219045
0.305176E-02,0.153405E-01,0.643801E-01
0.366211E-02,0.184086E-01,-0.525396
0.427246E-02,0.214766E-01,0.454110E-01
0.488281E-02,0.245447E-01,0.429889
0.549316E-02,0.276128E-01,-0.194555E-01
0.610352E-02,0.306809E-01,0.195264
0.671387E-02,0.337490E-01,0.346730
0.732422E-02,0.368171E-01,-0.787221E-02
0.793457E-02,0.398852E-01,0.195736
0.854492E-02,0.429533E-01,-0.162560
0.915527E-02,0.460214E-01,0.441104
0.976562E-02,0.490895E-01,0.371021
0.103760E-01,0.521576E-01,-0.312663
0.109863E-01,0.552257E-01,0.477842E-01
0.115967E-01,0.582938E-01,1.75304
0.122070E-01,0.613619E-01,-0.171851
0.128174E-01,0.644299E-01,-0.463966E-01
0.134277E-01,0.674980E-01,-0.140258
0.140381E-01,0.705661E-01,-0.337770
0.146484E-01,0.736342E-01,-0.346429
0.152588E-01,0.767023E-01,1.01500
0.158691E-01,0.797704E-01,0.333800
0.164795E-01,0.828385E-01,-0.424390
0.170898E-01,0.859066E-01,0.296633
0.177002E-01,0.889747E-01,0.880617E-01
0.183105E-01,0.920428E-01,0.782182E-01
0.189209E-01,0.951109E-01,0.691474
0.195312E-01,0.981790E-01,0.180138
0.201416E-01,0.101247,0.426111
0.207520E-01,0.104315,-0.120255
0.213623E-01,0.107383,0.201991
0.219727E-01,0.110451,-0.272370
0.225830E-01,0.113519,-0.561730E-01
0.231934E-01,0.116588,0.612901
0.238037E-01,0.119656,-0.216041
0.244141E-01,0.122724,2.23070
0.250244E-01,0.125792,0.571041
0.256348E-01,0.128860,-0.766495
0.262451E-01,0.131928,0.696660
0.268555E-01,0.134996,-0.437658
0.274658E-01,0.138064,0.915972
0.280762E-01,0.141132,-0.209288
0.286865E-01,0.144200,-0.596100
0.292969E-01,0.147268,0.371336
0.299072E-01,0.150337,0.741447
0.305176E-01,0.153405,0.189127
0.311279E-01,0.156473,0.153726
0.317383E-01,0.159541,-0.869803
0.323486E-01,0.162609,0.251496
0.329590E-01,0.165677,0.783304
0.335693E-01,0.168745,0.202228E-01
0.341797E-01,0.171813,-0.184128
0.347900E-01,0.174881,0.391256
0.354004E-01,0.177949,-0.432355
0.360107E-01,0.181017,-0.671668E-01
0.366211E-01,0.184086,-0.409132E-01
0.372314E-01,0.187154,0.107545
0.378418E-01,0.190222,0.466702
0.384521E-01,0.193290,0.887777
0.390625E-01,0.196358,0.659834E-01
0.396729E-01,0.199426,0.206708
0.402832E-01,0.202494,1.28179
0.408936E-01,0.205562,-0.336532
0.415039E-01,0.208630,1.96572
0.421143E-01,0.211698,-0.471977
0.427246E-01,0.214766,-0.373952E-01
0.433350E-01,0.217835,-0.235664
0.439453E-01,0.220903,0.322476
0.445557E-01,0.223971,-0.241802
0.451660E-01,0.227039,-0.865400E-01
0.457764E-01,0.230107,1.66520
0.463867E-01,0.233175,1.30559
0.469971E-01,0.236243,-0.132699
0.476074E-01,0.239311,-0.114076
0.482178E-01,0.242379,2.32466
0.488281E-01,0.245447,0.337450
0.494385E-01,0.248515,0.746484
0.500488E-01,0.251584,0.264445
0.506592E-01,0.254652,0.878418
0.512695E-01,0.257720,-0.136843
0.518799E-01,0.260788,0.108946
0.524902E-01,0.263856,0.423227
0.531006E-01,0.266924,-0.582026
0.537109E-01,0.269992,0.760466
0.543213E-01,0.273060,0.427244
0.549316E-01,0.276128,0.914506
0.555420E-01,0.279196,0.365986
0.561523E-01,0.282265,0.424452E-01
0.567627E-01,0.285333,-0.171620
0.573730E-01,0.288401,0.561349E-01
0.579834E-01,0.291469,0.469955
0.585938E-01,0.294537,1.13005
0.592041E-01,0.297605,0.491007
0.598145E-01,0.300673,0.746799
0.604248E-01,0.303741,0.798499
0.610352E-01,0.306809,0.345023E-01
0.616455E-01,0.309877,0.125576
0.622559E-01,0.312945,-0.615518E-01
0.628662E-01,0.316014,-0.792242
0.634766E-01,0.319082,0.248274
0.640869E-01,0.322150,0.200034
0.646973E-01,0.325218,0.130586
0.653076E-01,0.328286,0.267014E-01
0.659180E-01,0.331354,-0.580969E-01
0.665283E-01,0.334422,0.736969
0.671387E-01,0.337490,-0.278208
0.677490E-01,0.340558,-0.149126
0.683594E-01,0.343626,-0.252135
0.689697E-01,0.346694,0.226133
0.695801E-01,0.349763,0.375519
0.701904E-01,0.352831,1.16864
0.708008E-01,0.355899,0.215943
0.714111E-01,0.358967,1.67869
0.720215E-01,0.362035,0.699636
0.726318E-01,0.365103,0.711832
0.732422E-01,0.368171,1.33793
0.738525E-01,0.371239,0.695231E-01
0.744629E-01,0.374307,0.119888
0.750732E-01,0.377375,0.146866
0.756836E-01,0.380443,-0.253112
0.762939E-01,0.383512,-0.102683
0.769043E-01,0.386580,0.272648
0.775146E-01,0.389648,0.835287
0.781250E-01,0.392716,1.33203
0.787354E-01,0.395784,0.846421
0.793457E-01,0.398852,1.22439
0.799561E-01,0.401920,-0.444866
0.805664E-01,0.404988,1.12782
0.811768E-01,0.408056,2.60902
0.817871E-01,0.411124,0.747511E-01
0.823975E-01,0.414192,0.676712
0.830078E-01,0.417261,1.14654
0.836182E-01,0.420329,-0.703242E-02
0.842285E-01,0.423397,0.619764
0.848389E-01,0.426465,-1.07079
0.854492E-01,0.429533,1.53316
0.860596E-01,0.432601,0.102685
0.866699E-01,0.435669,0.306919
0.872803E-01,0.438737,0.385180
0.878906E-01,0.441805,3.62193
0.885010E-01,0.444873,0.507906
0.891113E-01,0.447942,-0.215035
0.897217E-01,0.451010,0.176526
0.903320E-01,0.454078,0.960173E-01
0.909424E-01,0.457146,-0.268857
0.915527E-01,0.460214,0.335243
0.921631E-01,0.463282,0.660725
0.927734E-01,0.466350,0.236689
0.933838E-01,0.469418,-0.215081
0.939941E-01,0.472486,0.365752E-01
0.946045E-01,0.475554,0.175884
0.952148E-01,0.478622,-0.197136
0.958252E-01,0.481691,0.128152E-01
0.964355E-01,0.484759,-0.819638
