Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.629
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.9202344773475717E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.358175E-02,0.106347E-01
0.122070E-02,0.716350E-02,0.454265E-01
0.183105E-02,0.107452E-01,-0.138382E-01
0.244141E-02,0.143270E-01,0.355537E-01
0.305176E-02,0.179087E-01,-0.854909E-01
0.366211E-02,0.214905E-01,0.310961E-01
0.427246E-02,0.250722E-01,0.644923E-01
0.488281E-02,0.286540E-01,0.146225E-01
0.549316E-02,0.322357E-01,0.161798E-01
0.610352E-02,0.358175E-01,0.169515
0.671387E-02,0.393992E-01,0.838356
0.732422E-02,0.429810E-01,0.145103
0.793457E-02,0.465627E-01,0.193541E-01
0.854492E-02,0.501445E-01,0.269744
0.915527E-02,0.537262E-01,1.04518
0.976562E-02,0.573080E-01,0.818823
0.103760E-01,0.608897E-01,0.175834E-01
0.109863E-01,0.644715E-01,0.976581E-01
0.115967E-01,0.680532E-01,0.372921
0.122070E-01,0.716350E-01,-0.786397E-01
0.128174E-01,0.752167E-01,-0.355141E-01
0.134277E-01,0.787985E-01,0.345206
0.140381E-01,0.823802E-01,0.220240
0.146484E-01,0.859620E-01,0.597306
0.152588E-01,0.895437E-01,0.671531
0.158691E-01,0.931255E-01,0.408267E-01
0.164795E-01,0.967072E-01,0.385689
0.170898E-01,0.100289,0.885555
0.177002E-01,0.103871,0.698002E-02
0.183105E-01,0.107452,0.312456E-01
0.189209E-01,0.111034,0.225479
0.195312E-01,0.114616,0.254225
0.201416E-01,0.118198,-0.306188
0.207520E-01,0.121779,-0.347121E-02
0.213623E-01,0.125361,0.831347
0.219727E-01,0.128943,0.471729
0.225830E-01,0.132525,0.816660E-01
0.231934E-01,0.136106,0.795585E-01
0.238037E-01,0.139688,0.498584
0.244141E-01,0.143270,0.447518
0.250244E-01,0.146852,0.199697
0.256348E-01,0.150433,-0.140853
0.262451E-01,0.154015,0.666772
0.268555E-01,0.157597,-0.679957E-01
0.274658E-01,0.161179,0.329600
0.280762E-01,0.164760,0.105352E-02
0.286865E-01,0.168342,-0.393647E-01
0.292969E-01,0.171924,0.254805E-02
0.299072E-01,0.175506,0.508281
0.305176E-01,0.179087,0.660396E-01
0.311279E-01,0.182669,1.55905
0.317383E-01,0.186251,0.577502
0.323486E-01,0.189833,0.260028
0.329590E-01,0.193414,-0.108034
0.335693E-01,0.196996,0.162713
0.341797E-01,0.200578,0.149946
0.347900E-01,0.204160,0.274437
0.354004E-01,0.207741,0.351748
0.360107E-01,0.211323,-0.846416E-01
0.366211E-01,0.214905,0.909975E-01
0.372314E-01,0.218487,0.540518E-01
0.378418E-01,0.222068,0.230693
0.384521E-01,0.225650,0.203404
0.390625E-01,0.229232,-0.537205
