Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.447
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.3142712986496923E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.130438E-01,-4.85628
0.122070E-02,0.260876E-01,0.446047
0.183105E-02,0.391315E-01,-3.55396
0.244141E-02,0.521753E-01,0.113013
0.305176E-02,0.652191E-01,-1.78288
0.366211E-02,0.782629E-01,-2.77985
0.427246E-02,0.913067E-01,5.42380
0.488281E-02,0.104351,1.35192
0.549316E-02,0.117394,-0.559269
0.610352E-02,0.130438,0.256503
0.671387E-02,0.143482,0.808727
0.732422E-02,0.156526,2.92213
0.793457E-02,0.169570,-5.71835
0.854492E-02,0.182613,-2.58795
0.915527E-02,0.195657,-4.58863
0.976562E-02,0.208701,-1.22702
0.103760E-01,0.221745,3.98292
0.109863E-01,0.234789,3.85807
0.115967E-01,0.247833,-2.03968
0.122070E-01,0.260876,-9.17648
0.128174E-01,0.273920,-6.64580
0.134277E-01,0.286964,3.29228
0.140381E-01,0.300008,12.4832
0.146484E-01,0.313052,-38.3692
0.152588E-01,0.326096,-15.3310
0.158691E-01,0.339139,-8.61474
0.164795E-01,0.352183,-14.0177
0.170898E-01,0.365227,2.28645
0.177002E-01,0.378271,13.3070
0.183105E-01,0.391315,9.66889
0.189209E-01,0.404358,3.57704
0.195312E-01,0.417402,32.4444
0.201416E-01,0.430446,53.0029
0.207520E-01,0.443490,30.7591
0.213623E-01,0.456534,4.18368
0.219727E-01,0.469578,-8.43647
0.225830E-01,0.482621,10.2496
0.231934E-01,0.495665,44.3184
0.238037E-01,0.508709,23.2182
0.244141E-01,0.521753,-22.4371
0.250244E-01,0.534797,-1.58196
0.256348E-01,0.547840,-1.69277
0.262451E-01,0.560884,11.4391
0.268555E-01,0.573928,-0.360315
0.274658E-01,0.586972,-17.1108
0.280762E-01,0.600016,2.36885
0.286865E-01,0.613060,-4.11764
0.292969E-01,0.626103,-33.5947
0.299072E-01,0.639147,8.06017
0.305176E-01,0.652191,16.7023
0.311279E-01,0.665235,-13.9048
0.317383E-01,0.678279,23.3780
0.323486E-01,0.691322,8.19795
0.329590E-01,0.704366,21.6902
0.335693E-01,0.717410,-11.6289
0.341797E-01,0.730454,-6.58115
0.347900E-01,0.743498,5.12239
0.354004E-01,0.756542,-12.8781
0.360107E-01,0.769585,1.48706
0.366211E-01,0.782629,2.20113
0.372314E-01,0.795673,-10.2654
0.378418E-01,0.808717,0.415615
0.384521E-01,0.821761,11.3474
0.390625E-01,0.834805,15.5894
0.396729E-01,0.847848,6.81360
0.402832E-01,0.860892,-11.0510
0.408936E-01,0.873936,10.4974
0.415039E-01,0.886980,27.1342
0.421143E-01,0.900024,7.47901
0.427246E-01,0.913067,1.79610
0.433350E-01,0.926111,4.19908
0.439453E-01,0.939155,-12.3564
0.445557E-01,0.952199,-17.7269
0.451660E-01,0.965243,-9.57849
0.457764E-01,0.978287,6.96091
0.463867E-01,0.991330,-1.98260
0.469971E-01,1.00437,-3.67612
0.476074E-01,1.01742,2.86307
0.482178E-01,1.03046,7.10150
0.488281E-01,1.04351,10.2138
0.494385E-01,1.05655,2.12252
0.500488E-01,1.06959,-1.95871
0.506592E-01,1.08264,-12.1109
0.512695E-01,1.09568,6.13203
0.518799E-01,1.10872,6.33385
0.524902E-01,1.12177,-3.92240
0.531006E-01,1.13481,0.200954
0.537109E-01,1.14786,2.47822
0.543213E-01,1.16090,6.04380
0.549316E-01,1.17394,3.10997
0.555420E-01,1.18699,14.1362
0.561523E-01,1.20003,22.5623
0.567627E-01,1.21308,-0.818710
0.573730E-01,1.22612,0.612257E-02
0.579834E-01,1.23916,19.6116
0.585938E-01,1.25221,10.5990
0.592041E-01,1.26525,-0.841892
0.598145E-01,1.27829,15.9844
0.604248E-01,1.29134,17.8976
0.610352E-01,1.30438,10.1602
0.616455E-01,1.31743,1.60476
0.622559E-01,1.33047,5.20519
0.628662E-01,1.34351,-0.347253
0.634766E-01,1.35656,-0.511705
0.640869E-01,1.36960,1.94236
0.646973E-01,1.38264,3.49162
0.653076E-01,1.39569,4.33122
0.659180E-01,1.40873,0.934079
0.665283E-01,1.42178,7.19398
0.671387E-01,1.43482,-5.20283
0.677490E-01,1.44786,1.08589
0.683594E-01,1.46091,-16.7144
0.689697E-01,1.47395,-8.63623
0.695801E-01,1.48700,0.486220
0.701904E-01,1.50004,-18.3776
0.708008E-01,1.51308,-3.73777
0.714111E-01,1.52613,-1.80900
0.720215E-01,1.53917,13.4270
0.726318E-01,1.55221,0.940786
0.732422E-01,1.56526,3.50843
0.738525E-01,1.57830,-1.12816
0.744629E-01,1.59135,1.75643
0.750732E-01,1.60439,1.05803
0.756836E-01,1.61743,-3.19953
0.762939E-01,1.63048,-6.01647
0.769043E-01,1.64352,-4.47873
0.775146E-01,1.65657,-5.97317
0.781250E-01,1.66961,-8.22529
0.787354E-01,1.68265,-17.4516
0.793457E-01,1.69570,-2.25269
0.799561E-01,1.70874,-5.42453
0.805664E-01,1.72178,-14.3973
0.811768E-01,1.73483,-3.98276
0.817871E-01,1.74787,12.7068
0.823975E-01,1.76092,-8.14749
0.830078E-01,1.77396,-5.50640
0.836182E-01,1.78700,-4.74681
0.842285E-01,1.80005,1.07463
0.848389E-01,1.81309,-1.07317
0.854492E-01,1.82613,7.19152
0.860596E-01,1.83918,7.28484
0.866699E-01,1.85222,6.64107
0.872803E-01,1.86527,3.67821
0.878906E-01,1.87831,8.32770
0.885010E-01,1.89135,-1.90709
0.891113E-01,1.90440,6.96070
0.897217E-01,1.91744,10.8903
0.903320E-01,1.93049,0.246183
0.909424E-01,1.94353,0.551737
0.915527E-01,1.95657,-10.5352
0.921631E-01,1.96962,1.32884
0.927734E-01,1.98266,-0.571066
0.933838E-01,1.99570,-4.18003
0.939941E-01,2.00875,-7.45259
0.946045E-01,2.02179,-2.27765
0.952148E-01,2.03484,-4.20349
0.958252E-01,2.04788,-13.7093
0.964355E-01,2.06092,-2.70359
0.970459E-01,2.07397,-4.31913
0.976562E-01,2.08701,4.19962
0.982666E-01,2.10006,7.57509
0.988770E-01,2.11310,-1.43410
0.994873E-01,2.12614,3.30675
0.100098,2.13919,-3.13728
0.100708,2.15223,0.267633
0.101318,2.16527,-2.17901
0.101929,2.17832,5.01714
0.102539,2.19136,7.54537
0.103149,2.20441,-2.86445
0.103760,2.21745,-10.2526
0.104370,2.23049,1.04140
0.104980,2.24354,0.159987
0.105591,2.25658,0.245596
0.106201,2.26962,4.23206
0.106812,2.28267,11.0297
0.107422,2.29571,-0.320580
0.108032,2.30876,0.150565
0.108643,2.32180,-3.28305
0.109253,2.33484,1.03661
0.109863,2.34789,10.1095
0.110474,2.36093,2.15439
0.111084,2.37398,0.727923
0.111694,2.38702,4.77887
0.112305,2.40006,18.0719
0.112915,2.41311,4.43753
0.113525,2.42615,4.54570
0.114136,2.43919,-2.60255
0.114746,2.45224,1.81067
0.115356,2.46528,1.95439
0.115967,2.47833,0.212870
0.116577,2.49137,2.82163
0.117188,2.50441,-6.20751
0.117798,2.51746,-5.15134
0.118408,2.53050,5.18899
0.119019,2.54354,-5.07549
0.119629,2.55659,0.525930
0.120239,2.56963,-1.82727
0.120850,2.58268,1.11995
0.121460,2.59572,-0.636620
0.122070,2.60876,3.89882
0.122681,2.62181,9.71147
0.123291,2.63485,4.25868
0.123901,2.64790,4.94983
0.124512,2.66094,-3.88925
0.125122,2.67398,7.90617
0.125732,2.68703,4.16534
0.126343,2.70007,-0.341431
0.126953,2.71311,-2.68028
0.127563,2.72616,-6.68148
0.128174,2.73920,4.01667
0.128784,2.75225,-1.55242
0.129395,2.76529,8.46443
0.130005,2.77833,0.754765
0.130615,2.79138,0.244232E-02
0.131226,2.80442,-0.436986
0.131836,2.81747,0.898839E-02
0.132446,2.83051,-0.713966
0.133057,2.84355,5.12311
0.133667,2.85660,-1.56058
0.134277,2.86964,0.683810E-01
0.134888,2.88268,3.07893
0.135498,2.89573,1.15908
0.136108,2.90877,-0.169273
0.136719,2.92182,-8.54974
0.137329,2.93486,-1.08245
0.137939,2.94790,2.49280
0.138550,2.96095,-2.37442
0.139160,2.97399,-0.614459
0.139771,2.98703,1.87497
0.140381,3.00008,-1.28818
0.140991,3.01312,0.266154
0.141602,3.02617,0.612306
0.142212,3.03921,-11.1994
0.142822,3.05225,-3.31785
0.143433,3.06530,0.395056
0.144043,3.07834,-0.535340E-01
0.144653,3.09139,-2.38356
0.145264,3.10443,-2.36349
0.145874,3.11747,0.952521
0.146484,3.13052,1.51647
0.147095,3.14356,0.946047
0.147705,3.15660,0.111617
0.148315,3.16965,2.56731
0.148926,3.18269,1.39144
0.149536,3.19574,0.344141
0.150146,3.20878,2.51259
0.150757,3.22182,-0.553241
0.151367,3.23487,-0.221026
0.151978,3.24791,-1.83701
0.152588,3.26096,1.58387
