Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.322
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.6147286242811903E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181402E-01,0.790687
0.122070E-02,0.362804E-01,0.103782
0.183105E-02,0.544206E-01,0.676059E-01
0.244141E-02,0.725608E-01,0.417126
0.305176E-02,0.907011E-01,-0.556254E-01
0.366211E-02,0.108841,0.330612
0.427246E-02,0.126981,-0.899083E-02
0.488281E-02,0.145122,0.113948
0.549316E-02,0.163262,0.169020E-01
0.610352E-02,0.181402,-0.241486E-01
0.671387E-02,0.199542,0.595578E-01
0.732422E-02,0.217683,-0.136841
0.793457E-02,0.235823,0.371558E-02
0.854492E-02,0.253963,-0.572667E-02
0.915527E-02,0.272103,0.489145E-01
0.976562E-02,0.290243,-0.136279
0.103760E-01,0.308384,0.695366E-01
0.109863E-01,0.326524,-0.498120E-01
0.115967E-01,0.344664,-0.176827
0.122070E-01,0.362804,-0.718523E-01
0.128174E-01,0.380944,0.500476
0.134277E-01,0.399085,0.158328
0.140381E-01,0.417225,-0.397508E-01
0.146484E-01,0.435365,-0.123652
0.152588E-01,0.453505,0.377027
0.158691E-01,0.471645,0.268171
0.164795E-01,0.489786,0.631375E-01
0.170898E-01,0.507926,-0.116904
0.177002E-01,0.526066,-0.550387E-01
0.183105E-01,0.544206,-0.102694
0.189209E-01,0.562347,0.947558E-01
0.195312E-01,0.580487,0.258136
0.201416E-01,0.598627,-0.507601
0.207520E-01,0.616767,0.635896E-01
0.213623E-01,0.634907,0.788849E-01
0.219727E-01,0.653048,0.815593E-01
0.225830E-01,0.671188,-0.113938E-01
0.231934E-01,0.689328,0.310138
0.238037E-01,0.707468,-0.430055E-01
0.244141E-01,0.725608,-0.472645E-01
0.250244E-01,0.743749,-0.131866
0.256348E-01,0.761889,0.253304E-01
0.262451E-01,0.780029,-0.560393E-01
0.268555E-01,0.798169,0.134998E-02
0.274658E-01,0.816309,0.390092E-01
0.280762E-01,0.834450,0.456420E-01
0.286865E-01,0.852590,-0.163181E-01
0.292969E-01,0.870730,-0.727309E-01
0.299072E-01,0.888870,-0.632416E-01
0.305176E-01,0.907011,-0.623780E-01
0.311279E-01,0.925151,-0.748590E-02
0.317383E-01,0.943291,0.790286E-03
0.323486E-01,0.961431,-0.468441E-01
0.329590E-01,0.979571,-0.320128E-02
0.335693E-01,0.997712,0.201550
0.341797E-01,1.01585,0.169108E-02
0.347900E-01,1.03399,0.165560E-01
0.354004E-01,1.05213,-0.155364E-01
0.360107E-01,1.07027,-0.104002E-01
0.366211E-01,1.08841,0.179213E-01
0.372314E-01,1.10655,-0.464219E-01
0.378418E-01,1.12469,-0.367078
0.384521E-01,1.14283,-0.137331
0.390625E-01,1.16097,0.135722
0.396729E-01,1.17911,0.304723E-01
0.402832E-01,1.19725,-0.157165E-01
0.408936E-01,1.21539,-0.665669E-01
0.415039E-01,1.23353,-0.187175E-01
0.421143E-01,1.25167,-0.145533
0.427246E-01,1.26981,0.161007E-01
0.433350E-01,1.28795,0.168698E-01
0.439453E-01,1.30610,0.311109E-01
0.445557E-01,1.32424,0.336650E-01
0.451660E-01,1.34238,0.673398E-01
0.457764E-01,1.36052,-0.662460E-01
0.463867E-01,1.37866,-0.105573
0.469971E-01,1.39680,-0.258521E-01
0.476074E-01,1.41494,-0.188400
0.482178E-01,1.43308,-0.461953
0.488281E-01,1.45122,-0.312136
0.494385E-01,1.46936,-0.204442
0.500488E-01,1.48750,-0.117128E-01
0.506592E-01,1.50564,-0.256619
0.512695E-01,1.52378,-0.355111
0.518799E-01,1.54192,-0.245254
0.524902E-01,1.56006,-0.511571E-01
0.531006E-01,1.57820,-0.555123E-01
0.537109E-01,1.59634,-0.187460
0.543213E-01,1.61448,0.303951E-01
0.549316E-01,1.63262,0.176891
0.555420E-01,1.65076,-0.293371E-01
0.561523E-01,1.66890,0.270942E-01
0.567627E-01,1.68704,0.736420E-01
0.573730E-01,1.70518,0.616268E-01
0.579834E-01,1.72332,-0.239608E-02
0.585938E-01,1.74146,-0.112543
0.592041E-01,1.75960,-0.852987E-02
0.598145E-01,1.77774,0.948011E-01
0.604248E-01,1.79588,-0.120357
0.610352E-01,1.81402,-0.251623
0.616455E-01,1.83216,-0.119414
0.622559E-01,1.85030,-0.196005
0.628662E-01,1.86844,0.333594E-01
0.634766E-01,1.88658,0.611765E-01
0.640869E-01,1.90472,0.534720E-01
0.646973E-01,1.92286,-0.894606E-01
0.653076E-01,1.94100,-0.194785
0.659180E-01,1.95914,-0.268611
0.665283E-01,1.97728,-0.267761E-01
0.671387E-01,1.99542,0.130445E-01
0.677490E-01,2.01356,-0.500693E-01
0.683594E-01,2.03170,-0.235664E-01
0.689697E-01,2.04984,-0.140549
0.695801E-01,2.06798,0.611669E-01
0.701904E-01,2.08612,0.267255E-01
0.708008E-01,2.10426,0.581361E-01
0.714111E-01,2.12240,0.141800E-01
0.720215E-01,2.14054,0.400250E-01
0.726318E-01,2.15869,-0.122910E-01
0.732422E-01,2.17683,-0.145895
0.738525E-01,2.19497,-0.782402E-01
0.744629E-01,2.21311,-0.630670E-01
0.750732E-01,2.23125,0.175980E-01
0.756836E-01,2.24939,-0.381459E-01
0.762939E-01,2.26753,0.601581E-02
0.769043E-01,2.28567,0.185231E-01
0.775146E-01,2.30381,0.768615E-01
0.781250E-01,2.32195,0.281274E-01
0.787354E-01,2.34009,-0.574720E-01
0.793457E-01,2.35823,-0.160260
0.799561E-01,2.37637,-0.697220E-01
0.805664E-01,2.39451,-0.223859E-01
0.811768E-01,2.41265,-0.168294E-01
0.817871E-01,2.43079,0.901720E-01
0.823975E-01,2.44893,-0.539046E-01
0.830078E-01,2.46707,0.106959
0.836182E-01,2.48521,0.129083E-01
0.842285E-01,2.50335,0.202621E-01
0.848389E-01,2.52149,-0.159641
0.854492E-01,2.53963,-0.262674E-01
0.860596E-01,2.55777,-0.126508
0.866699E-01,2.57591,-0.119143
0.872803E-01,2.59405,-0.293533E-01
0.878906E-01,2.61219,-0.175577E-01
0.885010E-01,2.63033,0.305793E-01
0.891113E-01,2.64847,0.556109E-01
0.897217E-01,2.66661,-0.379951E-01
0.903320E-01,2.68475,-0.554678E-01
0.909424E-01,2.70289,-0.325141E-01
0.915527E-01,2.72103,-0.325034E-01
0.921631E-01,2.73917,-0.938088E-02
