Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.696
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.0490060593871418E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216440E-02,-0.659366E-01
0.122070E-02,0.432879E-02,0.438843E-01
0.183105E-02,0.649319E-02,-0.106498E-01
0.244141E-02,0.865759E-02,0.134452
0.305176E-02,0.108220E-01,0.162806E-01
0.366211E-02,0.129864E-01,-0.246293E-01
0.427246E-02,0.151508E-01,0.147610E-01
0.488281E-02,0.173152E-01,0.409897
0.549316E-02,0.194796E-01,0.109601E-01
0.610352E-02,0.216440E-01,0.166337
0.671387E-02,0.238084E-01,0.206909
0.732422E-02,0.259728E-01,0.139272
0.793457E-02,0.281372E-01,0.594758E-01
0.854492E-02,0.303016E-01,-0.184131E-01
0.915527E-02,0.324660E-01,0.244181
0.976562E-02,0.346304E-01,0.277782
0.103760E-01,0.367948E-01,-0.465667E-03
0.109863E-01,0.389592E-01,0.419903
0.115967E-01,0.411235E-01,-0.183378E-01
0.122070E-01,0.432879E-01,0.430305
0.128174E-01,0.454523E-01,0.692730
0.134277E-01,0.476167E-01,0.681717
0.140381E-01,0.497811E-01,0.281230
0.146484E-01,0.519455E-01,0.867326
0.152588E-01,0.541099E-01,0.299622
0.158691E-01,0.562743E-01,0.617898E-01
0.164795E-01,0.584387E-01,0.354062
0.170898E-01,0.606031E-01,0.316799E-01
0.177002E-01,0.627675E-01,0.281489
0.183105E-01,0.649319E-01,0.119690
0.189209E-01,0.670963E-01,0.962991
0.195312E-01,0.692607E-01,0.180221
0.201416E-01,0.714251E-01,0.608298E-01
0.207520E-01,0.735895E-01,0.733880
0.213623E-01,0.757539E-01,0.186350
0.219727E-01,0.779183E-01,0.212264
0.225830E-01,0.800827E-01,0.135795
0.231934E-01,0.822471E-01,0.487136E-01
0.238037E-01,0.844115E-01,0.378474
0.244141E-01,0.865759E-01,0.236405
0.250244E-01,0.887403E-01,0.998949
0.256348E-01,0.909047E-01,0.239617E-01
0.262451E-01,0.930691E-01,1.20753
0.268555E-01,0.952335E-01,0.134823
0.274658E-01,0.973979E-01,-0.103280
0.280762E-01,0.995623E-01,-0.578009E-02
0.286865E-01,0.101727,0.140274
0.292969E-01,0.103891,0.466913
0.299072E-01,0.106055,0.377000E-01
0.305176E-01,0.108220,0.316581E-01
0.311279E-01,0.110384,0.390664E-01
0.317383E-01,0.112549,-0.668855E-01
0.323486E-01,0.114713,0.119622
0.329590E-01,0.116877,0.802580
0.335693E-01,0.119042,0.573191
0.341797E-01,0.121206,0.751992E-01
0.347900E-01,0.123371,0.780179
0.354004E-01,0.125535,0.929872
0.360107E-01,0.127699,0.123067
0.366211E-01,0.129864,0.309173
0.372314E-01,0.132028,0.178319E-01
0.378418E-01,0.134193,0.288377
0.384521E-01,0.136357,0.795436E-01
0.390625E-01,0.138521,0.195042E-01
0.396729E-01,0.140686,0.132171
0.402832E-01,0.142850,0.585721
0.408936E-01,0.145015,0.134294E-01
0.415039E-01,0.147179,0.907092E-01
0.421143E-01,0.149343,0.475735
0.427246E-01,0.151508,0.863638
0.433350E-01,0.153672,-0.116606
0.439453E-01,0.155837,0.544161
0.445557E-01,0.158001,0.268358
0.451660E-01,0.160165,0.151937
0.457764E-01,0.162330,0.352032
0.463867E-01,0.164494,0.824275
0.469971E-01,0.166659,0.848527E-01
