Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.995
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14037414719322411
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146065E-02,0.175939E-02
0.122070E-02,0.292130E-02,0.416927E-01
0.183105E-02,0.438195E-02,0.152350
0.244141E-02,0.584260E-02,0.807927E-01
0.305176E-02,0.730325E-02,0.447416
0.366211E-02,0.876390E-02,0.755306E-01
0.427246E-02,0.102246E-01,0.657636E-01
0.488281E-02,0.116852E-01,0.979053E-01
0.549316E-02,0.131459E-01,0.541586
0.610352E-02,0.146065E-01,0.656534E-01
0.671387E-02,0.160672E-01,0.609338E-01
0.732422E-02,0.175278E-01,0.333100E-01
0.793457E-02,0.189885E-01,0.985200E-01
0.854492E-02,0.204491E-01,-0.392632E-01
0.915527E-02,0.219098E-01,0.621244E-01
0.976562E-02,0.233704E-01,0.222015E-01
0.103760E-01,0.248311E-01,-0.372150E-01
0.109863E-01,0.262917E-01,0.177798E-02
0.115967E-01,0.277524E-01,0.708311E-01
0.122070E-01,0.292130E-01,0.115036
0.128174E-01,0.306737E-01,-0.964687E-02
0.134277E-01,0.321343E-01,0.168010
0.140381E-01,0.335950E-01,0.202230E-01
0.146484E-01,0.350556E-01,0.876909E-01
0.152588E-01,0.365163E-01,-0.326322E-02
0.158691E-01,0.379769E-01,-0.185572E-02
0.164795E-01,0.394376E-01,0.211778E-02
0.170898E-01,0.408982E-01,0.106034E-01
0.177002E-01,0.423589E-01,0.228363
0.183105E-01,0.438195E-01,0.238608E-01
0.189209E-01,0.452802E-01,0.461332E-01
0.195312E-01,0.467408E-01,0.159812
0.201416E-01,0.482015E-01,0.556108E-01
0.207520E-01,0.496621E-01,-0.539084E-03
0.213623E-01,0.511228E-01,-0.910152E-01
0.219727E-01,0.525834E-01,0.515923
0.225830E-01,0.540441E-01,0.243108
0.231934E-01,0.555047E-01,0.716896
0.238037E-01,0.569654E-01,-0.406814E-01
0.244141E-01,0.584260E-01,0.618995
0.250244E-01,0.598867E-01,-0.131094
0.256348E-01,0.613473E-01,0.100834
0.262451E-01,0.628080E-01,0.628416
0.268555E-01,0.642686E-01,0.161880
0.274658E-01,0.657293E-01,-0.590448E-01
0.280762E-01,0.671899E-01,0.627495E-01
0.286865E-01,0.686506E-01,0.328878
0.292969E-01,0.701112E-01,0.258617
0.299072E-01,0.715719E-01,0.326744
0.305176E-01,0.730325E-01,-0.348699E-01
0.311279E-01,0.744932E-01,0.650057E-01
0.317383E-01,0.759538E-01,0.355043
0.323486E-01,0.774145E-01,0.718455E-02
0.329590E-01,0.788751E-01,1.24651
0.335693E-01,0.803358E-01,0.771800E-02
0.341797E-01,0.817964E-01,0.208335
0.347900E-01,0.832571E-01,0.346584
0.354004E-01,0.847177E-01,0.272898E-01
0.360107E-01,0.861784E-01,0.157828
0.366211E-01,0.876390E-01,0.181454
0.372314E-01,0.890997E-01,0.882003E-02
0.378418E-01,0.905603E-01,0.214343E-01
0.384521E-01,0.920210E-01,0.143299
0.390625E-01,0.934816E-01,0.622514E-01
0.396729E-01,0.949423E-01,-0.445520E-01
0.402832E-01,0.964029E-01,0.174048
0.408936E-01,0.978636E-01,-0.855020E-01
0.415039E-01,0.993242E-01,0.151554
0.421143E-01,0.100785,0.530535
0.427246E-01,0.102246,0.752190
0.433350E-01,0.103706,0.641241E-01
0.439453E-01,0.105167,0.955026E-01
0.445557E-01,0.106627,0.901996E-02
0.451660E-01,0.108088,0.254710
0.457764E-01,0.109549,0.126618
0.463867E-01,0.111009,0.808844
0.469971E-01,0.112470,0.371811
0.476074E-01,0.113931,0.311844
0.482178E-01,0.115391,-0.718063E-01
0.488281E-01,0.116852,0.671236
0.494385E-01,0.118313,-0.203390E-01
0.500488E-01,0.119773,0.429056
0.506592E-01,0.121234,-0.301421
0.512695E-01,0.122695,0.580409
0.518799E-01,0.124155,-0.545941E-01
0.524902E-01,0.125616,0.151059
0.531006E-01,0.127077,-0.189391
0.537109E-01,0.128537,0.347107
0.543213E-01,0.129998,0.400068
0.549316E-01,0.131459,0.416280
0.555420E-01,0.132919,-0.999453E-01
0.561523E-01,0.134380,0.406256
0.567627E-01,0.135840,0.107290E-01
0.573730E-01,0.137301,0.118775E-02
0.579834E-01,0.138762,0.156659
0.585938E-01,0.140222,0.404311
0.592041E-01,0.141683,0.432179
0.598145E-01,0.143144,-0.690323E-01
0.604248E-01,0.144604,0.296415
0.610352E-01,0.146065,0.916730
0.616455E-01,0.147526,0.997805E-01
0.622559E-01,0.148986,-0.295330E-02
0.628662E-01,0.150447,0.378852
0.634766E-01,0.151908,0.252359
0.640869E-01,0.153368,0.123197
0.646973E-01,0.154829,0.121590
0.653076E-01,0.156290,0.129293E-01
0.659180E-01,0.157750,0.672853E-01
0.665283E-01,0.159211,-0.116257
0.671387E-01,0.160672,1.03662
0.677490E-01,0.162132,0.924609
0.683594E-01,0.163593,0.227182
0.689697E-01,0.165053,-0.510822E-01
0.695801E-01,0.166514,0.960340E-01
0.701904E-01,0.167975,0.956084
0.708008E-01,0.169435,0.959627E-01
0.714111E-01,0.170896,0.552948
0.720215E-01,0.172357,0.843357E-01
