Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.367
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6178065269956868E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.173303E-02,-0.110203
0.122070E-02,0.346606E-02,0.132636
0.183105E-02,0.519909E-02,0.115500
0.244141E-02,0.693211E-02,0.328827E-02
0.305176E-02,0.866514E-02,0.321506E-01
0.366211E-02,0.103982E-01,-0.813348E-02
0.427246E-02,0.121312E-01,0.610292E-01
0.488281E-02,0.138642E-01,0.332036
0.549316E-02,0.155973E-01,0.709822E-01
0.610352E-02,0.173303E-01,0.116317
0.671387E-02,0.190633E-01,0.271571E-01
0.732422E-02,0.207963E-01,0.148603
0.793457E-02,0.225294E-01,0.229714
0.854492E-02,0.242624E-01,-0.151983
0.915527E-02,0.259954E-01,-0.122256
0.976562E-02,0.277285E-01,0.185365
0.103760E-01,0.294615E-01,0.923592E-01
0.109863E-01,0.311945E-01,-0.889891E-01
0.115967E-01,0.329275E-01,0.176573
0.122070E-01,0.346606E-01,0.561560
0.128174E-01,0.363936E-01,0.244689
0.134277E-01,0.381266E-01,0.141123
0.140381E-01,0.398597E-01,0.752649
0.146484E-01,0.415927E-01,0.509338E-01
0.152588E-01,0.433257E-01,0.104988
0.158691E-01,0.450587E-01,0.721306
0.164795E-01,0.467918E-01,0.326996
0.170898E-01,0.485248E-01,0.822523E-01
0.177002E-01,0.502578E-01,0.502048
0.183105E-01,0.519909E-01,-0.165054
0.189209E-01,0.537239E-01,0.560570
0.195312E-01,0.554569E-01,0.626849
0.201416E-01,0.571899E-01,-0.560739E-01
0.207520E-01,0.589230E-01,0.295414
0.213623E-01,0.606560E-01,-0.675464
0.219727E-01,0.623890E-01,-0.446593
0.225830E-01,0.641221E-01,0.739834E-01
0.231934E-01,0.658551E-01,0.775301E-01
0.238037E-01,0.675881E-01,0.537210
0.244141E-01,0.693211E-01,0.347482
0.250244E-01,0.710542E-01,-0.176478
0.256348E-01,0.727872E-01,0.513060
0.262451E-01,0.745202E-01,0.189962
0.268555E-01,0.762532E-01,0.734452
0.274658E-01,0.779863E-01,-0.338316
0.280762E-01,0.797193E-01,0.312623
0.286865E-01,0.814523E-01,0.376341
0.292969E-01,0.831854E-01,0.668802
0.299072E-01,0.849184E-01,-0.297080
0.305176E-01,0.866514E-01,2.09817
0.311279E-01,0.883844E-01,-0.191421E-01
0.317383E-01,0.901175E-01,0.560934
0.323486E-01,0.918505E-01,0.189224
0.329590E-01,0.935835E-01,0.446749
0.335693E-01,0.953166E-01,-0.248172
0.341797E-01,0.970496E-01,0.101041
0.347900E-01,0.987826E-01,1.10048
0.354004E-01,0.100516,0.643736
0.360107E-01,0.102249,0.388496
0.366211E-01,0.103982,0.275543
0.372314E-01,0.105715,0.211538
0.378418E-01,0.107448,1.41463
0.384521E-01,0.109181,0.246375E-01
0.390625E-01,0.110914,0.646504
0.396729E-01,0.112647,-0.585920E-01
0.402832E-01,0.114380,-0.851483E-02
0.408936E-01,0.116113,0.856376E-02
0.415039E-01,0.117846,-0.834263E-01
0.421143E-01,0.119579,-0.196784E-01
0.427246E-01,0.121312,0.354817
0.433350E-01,0.123045,1.09350
0.439453E-01,0.124778,0.131712
0.445557E-01,0.126511,0.200438E-02
0.451660E-01,0.128244,-0.165161
0.457764E-01,0.129977,0.491889
0.463867E-01,0.131710,-0.497558E-01
0.469971E-01,0.133443,-0.170891
0.476074E-01,0.135176,1.06609
0.482178E-01,0.136909,1.03333
0.488281E-01,0.138642,0.260643
0.494385E-01,0.140375,-0.921065E-02
0.500488E-01,0.142108,0.193784E-01
0.506592E-01,0.143841,0.270713
0.512695E-01,0.145574,-0.242895
0.518799E-01,0.147307,-0.104790
0.524902E-01,0.149040,1.13135
0.531006E-01,0.150773,1.33494
0.537109E-01,0.152506,0.345399
0.543213E-01,0.154240,-0.393364
0.549316E-01,0.155973,-0.793162E-01
0.555420E-01,0.157706,0.290167
0.561523E-01,0.159439,0.377388
0.567627E-01,0.161172,-0.343596
0.573730E-01,0.162905,0.783835E-01
0.579834E-01,0.164638,-0.217531
0.585938E-01,0.166371,0.226065
0.592041E-01,0.168104,0.312670
0.598145E-01,0.169837,0.367006
0.604248E-01,0.171570,1.04228
0.610352E-01,0.173303,-0.816769
0.616455E-01,0.175036,-0.102062
0.622559E-01,0.176769,0.922006E-01
0.628662E-01,0.178502,-0.284354E-01
0.634766E-01,0.180235,0.383866
0.640869E-01,0.181968,0.155792
0.646973E-01,0.183701,1.41954
0.653076E-01,0.185434,-0.907459E-01
0.659180E-01,0.187167,0.633379
0.665283E-01,0.188900,0.416978
0.671387E-01,0.190633,1.04254
0.677490E-01,0.192366,0.605937
0.683594E-01,0.194099,0.948782E-01
0.689697E-01,0.195832,-0.102212
0.695801E-01,0.197565,0.331028
0.701904E-01,0.199298,0.110711
0.708008E-01,0.201031,-0.398754
0.714111E-01,0.202764,1.49008
0.720215E-01,0.204497,-0.499975E-01
0.726318E-01,0.206230,0.217797
0.732422E-01,0.207963,0.591812E-03
0.738525E-01,0.209696,-0.197643
0.744629E-01,0.211429,0.589177E-01
0.750732E-01,0.213162,-0.334239
0.756836E-01,0.214896,-0.270174
0.762939E-01,0.216629,0.565959
0.769043E-01,0.218362,-0.469076E-01
0.775146E-01,0.220095,-0.213213
0.781250E-01,0.221828,-0.530801
0.787354E-01,0.223561,-0.789306E-02
0.793457E-01,0.225294,0.577914
0.799561E-01,0.227027,-0.172087E-01
0.805664E-01,0.228760,0.336021
0.811768E-01,0.230493,-0.246018
0.817871E-01,0.232226,0.323577
0.823975E-01,0.233959,-0.178708
0.830078E-01,0.235692,0.487779
0.836182E-01,0.237425,0.113268E-01
0.842285E-01,0.239158,0.779466E-01
0.848389E-01,0.240891,2.62452
0.854492E-01,0.242624,1.17086
0.860596E-01,0.244357,0.844377
0.866699E-01,0.246090,1.15194
0.872803E-01,0.247823,-0.201929
0.878906E-01,0.249556,0.312778
0.885010E-01,0.251289,0.470148
0.891113E-01,0.253022,0.987799E-01
0.897217E-01,0.254755,1.70049
0.903320E-01,0.256488,0.253191
0.909424E-01,0.258221,0.567431E-01
0.915527E-01,0.259954,0.284731
0.921631E-01,0.261687,-0.515895
0.927734E-01,0.263420,0.605865
0.933838E-01,0.265153,-0.566211
0.939941E-01,0.266886,-0.203073
0.946045E-01,0.268619,-0.359823
0.952148E-01,0.270352,0.616784
0.958252E-01,0.272085,0.284984
0.964355E-01,0.273818,-0.318316
0.970459E-01,0.275552,-0.166120
0.976562E-01,0.277285,-0.720840
0.982666E-01,0.279018,-0.191756
0.988770E-01,0.280751,-0.187027
0.994873E-01,0.282484,1.06679
0.100098,0.284217,2.39190
0.100708,0.285950,0.576482
0.101318,0.287683,-0.202225
0.101929,0.289416,0.239264
0.102539,0.291149,0.160433
0.103149,0.292882,0.725102
0.103760,0.294615,0.666807
0.104370,0.296348,-0.174630
0.104980,0.298081,0.413965
0.105591,0.299814,-0.304498
0.106201,0.301547,-0.190617
0.106812,0.303280,0.687470
0.107422,0.305013,-0.994549
0.108032,0.306746,0.619690
0.108643,0.308479,0.663450E-01
0.109253,0.310212,-0.481760E-01
0.109863,0.311945,0.458857
0.110474,0.313678,-0.260953
0.111084,0.315411,0.104030E-01
0.111694,0.317144,-0.151742
0.112305,0.318877,0.256922
0.112915,0.320610,-0.517117E-01
0.113525,0.322343,0.273128
0.114136,0.324076,-0.190141
0.114746,0.325809,0.228507
0.115356,0.327542,0.582956
0.115967,0.329275,0.144121
0.116577,0.331008,0.502082
0.117188,0.332741,0.813256E-01
0.117798,0.334474,0.635774
0.118408,0.336208,-0.116726
0.119019,0.337941,1.16019
0.119629,0.339674,-0.465070E-01
0.120239,0.341407,0.616698E-01
0.120850,0.343140,0.861906
0.121460,0.344873,0.750624E-01
0.122070,0.346606,-0.937685E-01
0.122681,0.348339,-0.220963E-03
0.123291,0.350072,-0.143915
0.123901,0.351805,-0.109223
0.124512,0.353538,0.246856E-01
0.125122,0.355271,0.249189
0.125732,0.357004,0.183363E-01
0.126343,0.358737,-0.191585
0.126953,0.360470,0.258410
0.127563,0.362203,-1.00268
0.128174,0.363936,0.939506E-01
0.128784,0.365669,0.353231
0.129395,0.367402,-0.109057
0.130005,0.369135,1.77019
0.130615,0.370868,-0.159337E-01
0.131226,0.372601,-0.182442
0.131836,0.374334,-0.400919E-01
0.132446,0.376067,-0.136273
0.133057,0.377800,0.216893
0.133667,0.379533,0.128579
0.134277,0.381266,0.293657
0.134888,0.382999,0.165707E-01
0.135498,0.384732,0.563247
0.136108,0.386465,0.469490
0.136719,0.388198,-0.796339
0.137329,0.389931,0.338446
0.137939,0.391664,1.14161
0.138550,0.393397,0.563437E-01
0.139160,0.395130,0.917082
0.139771,0.396864,0.478111E-01
0.140381,0.398597,-0.124289E-01
0.140991,0.400330,0.217294
0.141602,0.402063,-0.165093
0.142212,0.403796,0.816457
0.142822,0.405529,-0.406278E-01
0.143433,0.407262,1.81244
0.144043,0.408995,-0.163840
0.144653,0.410728,-0.162112
0.145264,0.412461,0.656372
0.145874,0.414194,0.231283
0.146484,0.415927,-0.107067
0.147095,0.417660,-0.381700
0.147705,0.419393,0.613151E-01
0.148315,0.421126,0.587172E-01
0.148926,0.422859,0.986703
0.149536,0.424592,1.12268
0.150146,0.426325,0.219905
0.150757,0.428058,-0.459345
0.151367,0.429791,0.452330
0.151978,0.431524,-0.114475
0.152588,0.433257,0.603554E-01
0.153198,0.434990,-0.282277
0.153809,0.436723,0.268343
0.154419,0.438456,0.371883
0.155029,0.440189,-0.156901
0.155640,0.441922,0.816454
0.156250,0.443655,1.40683
0.156860,0.445388,0.123322E-02
0.157471,0.447121,-0.226859
0.158081,0.448854,0.658212E-01
0.158691,0.450587,-0.981218E-02
0.159302,0.452320,-0.967201E-01
0.159912,0.454053,0.128614
0.160522,0.455786,0.210016
0.161133,0.457519,-0.112033E-01
0.161743,0.459253,0.829004E-01
0.162354,0.460986,0.975431E-01
0.162964,0.462719,-0.287265
0.163574,0.464452,-0.613064
0.164185,0.466185,1.08755
0.164795,0.467918,0.557051
0.165405,0.469651,0.202864
0.166016,0.471384,-0.367895
0.166626,0.473117,0.919442
0.167236,0.474850,0.218250
0.167847,0.476583,-0.150039
0.168457,0.478316,0.347582
0.169067,0.480049,-0.359266
0.169678,0.481782,0.103492
0.170288,0.483515,0.648745
0.170898,0.485248,-0.112991
0.171509,0.486981,0.361354E-01
0.172119,0.488714,-0.617197
0.172729,0.490447,0.588266
0.173340,0.492180,0.119843
0.173950,0.493913,1.15916
0.174561,0.495646,0.414481
0.175171,0.497379,0.516492
0.175781,0.499112,1.23776
0.176392,0.500845,-0.302275
0.177002,0.502578,0.731878E-01
0.177612,0.504311,0.220796E-01
0.178223,0.506044,-0.131381
0.178833,0.507777,0.802442
0.179443,0.509510,-0.121440
0.180054,0.511243,0.805069E-01
0.180664,0.512976,0.584109
0.181274,0.514709,0.113345
0.181885,0.516442,-0.150157
0.182495,0.518175,0.404792
0.183105,0.519909,0.557985
0.183716,0.521642,-0.140892
0.184326,0.523375,0.189662
0.184937,0.525108,0.313138
0.185547,0.526841,-0.728169E-01
0.186157,0.528574,-0.765073E-01
0.186768,0.530307,0.653779
0.187378,0.532040,2.27843
0.187988,0.533773,-0.182086
0.188599,0.535506,-0.177481E-01
0.189209,0.537239,-0.374027
0.189819,0.538972,-0.268763
0.190430,0.540705,0.391889E-02
0.191040,0.542438,-0.417323
0.191650,0.544171,-0.151366
0.192261,0.545904,-0.223432
0.192871,0.547637,-0.764868E-01
0.193481,0.549370,0.283043
0.194092,0.551103,-0.122006
0.194702,0.552836,-0.887429E-01
0.195312,0.554569,-0.287946
0.195923,0.556302,0.249664
0.196533,0.558035,-0.531169E-01
0.197144,0.559768,0.583753E-01
0.197754,0.561501,0.292183
0.198364,0.563234,-0.171694
0.198975,0.564967,-0.274513E-01
0.199585,0.566700,0.212668
0.200195,0.568433,0.197083
0.200806,0.570166,0.157841E-01
0.201416,0.571899,-0.641406E-01
0.202026,0.573632,-0.375020
0.202637,0.575365,0.174894E-01
0.203247,0.577098,-0.483835
0.203857,0.578831,0.232210
0.204468,0.580565,0.223813
0.205078,0.582298,0.120669
0.205688,0.584031,-0.346137E-02
0.206299,0.585764,0.304188
0.206909,0.587497,0.832345
0.207520,0.589230,-0.181363
0.208130,0.590963,0.365753
0.208740,0.592696,0.237260
0.209351,0.594429,0.516000
0.209961,0.596162,-0.184249
0.210571,0.597895,0.113412
0.211182,0.599628,0.113135
0.211792,0.601361,0.894227E-01
0.212402,0.603094,-0.229122
0.213013,0.604827,0.430888E-01
0.213623,0.606560,0.994406E-01
0.214233,0.608293,-0.174396
0.214844,0.610026,0.190800
0.215454,0.611759,0.208074
0.216064,0.613492,0.114718
0.216675,0.615225,0.323342E-01
0.217285,0.616958,-0.653485
0.217896,0.618691,-0.761579E-01
0.218506,0.620424,0.214197
0.219116,0.622157,-0.948852
0.219727,0.623890,-0.854352E-01
0.220337,0.625623,0.416968
0.220947,0.627356,0.231169
0.221558,0.629089,-0.157740
0.222168,0.630822,0.940627E-01
0.222778,0.632555,0.168128
0.223389,0.634288,0.374439
0.223999,0.636021,0.316315
0.224609,0.637754,0.373148E-01
0.225220,0.639487,0.751974
0.225830,0.641221,-0.372404
0.226440,0.642954,-0.120309
0.227051,0.644687,0.189748
0.227661,0.646420,0.364800
0.228271,0.648153,0.557832E-02
0.228882,0.649886,-0.213041
0.229492,0.651619,0.157128
0.230103,0.653352,1.14399
0.230713,0.655085,0.158130
0.231323,0.656818,-0.861443E-01
0.231934,0.658551,0.530658E-01
0.232544,0.660284,-0.154165
0.233154,0.662017,-0.868572E-01
0.233765,0.663750,-0.349539E-01
0.234375,0.665483,0.505305E-01
0.234985,0.667216,-0.223335E-01
0.235596,0.668949,0.915417E-01
0.236206,0.670682,0.288591
0.236816,0.672415,0.482221
0.237427,0.674148,-0.297902
0.238037,0.675881,-0.121377
0.238647,0.677614,-0.378308E-01
0.239258,0.679347,0.319661
0.239868,0.681080,-0.297033
0.240479,0.682813,-0.154115E-01
0.241089,0.684546,0.113334E-01
0.241699,0.686279,0.229736
0.242310,0.688012,0.619957
0.242920,0.689745,0.611683
0.243530,0.691478,0.195100
0.244141,0.693211,0.663708
0.244751,0.694944,0.768082
0.245361,0.696677,0.424598E-01
0.245972,0.698410,0.960829E-01
0.246582,0.700143,-0.226710E-01
0.247192,0.701876,0.300740
0.247803,0.703610,0.147516E-01
0.248413,0.705343,0.577056
0.249023,0.707076,0.717149
0.249634,0.708809,0.182835
0.250244,0.710542,0.224725
0.250854,0.712275,0.211733
0.251465,0.714008,0.121199
0.252075,0.715741,0.246140E-01
0.252686,0.717474,-0.641918E-01
0.253296,0.719207,0.247079
0.253906,0.720940,-0.821808
0.254517,0.722673,0.339522
0.255127,0.724406,0.753793
0.255737,0.726139,0.160876
0.256348,0.727872,0.125969
0.256958,0.729605,0.642994
0.257568,0.731338,1.10758
0.258179,0.733071,0.313127
0.258789,0.734804,0.358843
0.259399,0.736537,0.554517E-01
0.260010,0.738270,0.128953
0.260620,0.740003,0.574879
0.261230,0.741736,0.260481E-01
0.261841,0.743469,-0.120033E-01
0.262451,0.745202,0.352919
0.263062,0.746935,0.653534
0.263672,0.748668,0.191112
0.264282,0.750401,0.850804E-01
0.264893,0.752134,-0.775601E-01
0.265503,0.753867,-0.445407
0.266113,0.755600,0.349945
0.266724,0.757333,0.421203E-02
0.267334,0.759066,1.14306
0.267944,0.760799,0.157576
0.268555,0.762532,0.324532E-01
0.269165,0.764266,0.920318E-01
0.269775,0.765999,0.766898
0.270386,0.767732,0.388596
0.270996,0.769465,-0.532587
0.271606,0.771198,-0.302711E-01
0.272217,0.772931,0.282634
0.272827,0.774664,0.752413
0.273438,0.776397,-0.112496
0.274048,0.778130,0.196521
0.274658,0.779863,1.00540
0.275269,0.781596,0.572369E-01
0.275879,0.783329,-0.674139E-02
0.276489,0.785062,0.242489
0.277100,0.786795,-0.466142
0.277710,0.788528,0.204788E-01
0.278320,0.790261,-0.488719
0.278931,0.791994,0.966931E-01
0.279541,0.793727,-0.161940E-01
0.280151,0.795460,-0.316202
0.280762,0.797193,-0.104817E-01
0.281372,0.798926,-0.115547
0.281982,0.800659,-0.293993E-01
0.282593,0.802392,0.325186
0.283203,0.804125,0.122001
0.283813,0.805858,-0.293836
0.284424,0.807591,0.612400
0.285034,0.809324,0.346780E-01
0.285645,0.811057,-0.227862
0.286255,0.812790,-0.253713E-01
0.286865,0.814523,0.224416
0.287476,0.816256,0.904611E-01
0.288086,0.817989,0.807290
0.288696,0.819722,0.774490E-01
0.289307,0.821455,-0.724538E-01
0.289917,0.823188,0.219784E-01
0.290527,0.824922,-0.197206
0.291138,0.826655,0.555957
0.291748,0.828388,0.140177
0.292358,0.830121,-0.459416
0.292969,0.831854,-0.196871
0.293579,0.833587,-0.292276
0.294189,0.835320,0.142350E-01
0.294800,0.837053,0.311365
0.295410,0.838786,0.309283
