Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.715
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9512691771310138E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.815510E-02,0.199879
0.122070E-02,0.163102E-01,-0.277964E-01
0.183105E-02,0.244653E-01,5.42311
0.244141E-02,0.326204E-01,-0.453082
0.305176E-02,0.407755E-01,1.38414
0.366211E-02,0.489306E-01,1.49488
0.427246E-02,0.570857E-01,-0.273533
0.488281E-02,0.652408E-01,0.867397
0.549316E-02,0.733959E-01,0.326662
0.610352E-02,0.815510E-01,-1.31787
0.671387E-02,0.897061E-01,-2.56285
0.732422E-02,0.978612E-01,-0.868045
0.793457E-02,0.106016,-1.16782
0.854492E-02,0.114171,-0.781769
0.915527E-02,0.122326,-1.12627
0.976562E-02,0.130482,-0.623253
0.103760E-01,0.138637,2.52980
0.109863E-01,0.146792,-7.40449
0.115967E-01,0.154947,0.953400
0.122070E-01,0.163102,0.755381
0.128174E-01,0.171257,5.62231
0.134277E-01,0.179412,-3.59464
0.140381E-01,0.187567,-0.252639
0.146484E-01,0.195722,0.701821
0.152588E-01,0.203877,-0.808141
0.158691E-01,0.212033,-1.23974
0.164795E-01,0.220188,3.06690
0.170898E-01,0.228343,0.108050
0.177002E-01,0.236498,-3.24138
0.183105E-01,0.244653,1.17498
0.189209E-01,0.252808,-2.42054
0.195312E-01,0.260963,-0.516275
0.201416E-01,0.269118,0.513587
0.207520E-01,0.277273,4.18729
0.213623E-01,0.285428,1.30672
0.219727E-01,0.293584,-0.691192E-01
0.225830E-01,0.301739,2.40645
0.231934E-01,0.309894,5.28648
0.238037E-01,0.318049,-1.05637
0.244141E-01,0.326204,0.592655E-01
0.250244E-01,0.334359,-0.856477
0.256348E-01,0.342514,1.64528
0.262451E-01,0.350669,-0.499901
0.268555E-01,0.358824,0.323869
0.274658E-01,0.366979,-2.46882
0.280762E-01,0.375134,-1.21655
0.286865E-01,0.383290,-0.337388
0.292969E-01,0.391445,-1.90023
0.299072E-01,0.399600,0.392835
0.305176E-01,0.407755,-1.01601
0.311279E-01,0.415910,0.377714
0.317383E-01,0.424065,1.21005
0.323486E-01,0.432220,0.185989
0.329590E-01,0.440375,-1.15271
0.335693E-01,0.448530,2.36346
0.341797E-01,0.456685,0.707184
0.347900E-01,0.464841,-3.36397
0.354004E-01,0.472996,0.841586
0.360107E-01,0.481151,-0.344968
0.366211E-01,0.489306,0.588084
0.372314E-01,0.497461,-6.00731
0.378418E-01,0.505616,-1.63141
0.384521E-01,0.513771,0.257667
