Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.522
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.5107772401063267E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111825E-01,-0.729167
0.122070E-02,0.223650E-01,-0.863405
0.183105E-02,0.335475E-01,-0.650816
0.244141E-02,0.447300E-01,-1.00251
0.305176E-02,0.559125E-01,0.594432
0.366211E-02,0.670950E-01,0.189074
0.427246E-02,0.782775E-01,0.277238
0.488281E-02,0.894600E-01,1.99311
0.549316E-02,0.100643,0.314367
0.610352E-02,0.111825,1.09975
0.671387E-02,0.123008,-0.564432E-01
0.732422E-02,0.134190,1.20057
0.793457E-02,0.145373,-0.912271E-01
0.854492E-02,0.156555,0.258763
0.915527E-02,0.167738,-0.663620
0.976562E-02,0.178920,0.174573
0.103760E-01,0.190103,1.09601
0.109863E-01,0.201285,-0.320823
0.115967E-01,0.212468,3.58259
0.122070E-01,0.223650,-0.608162
0.128174E-01,0.234833,-2.40662
0.134277E-01,0.246015,3.50223
0.140381E-01,0.257198,-1.78395
0.146484E-01,0.268380,5.83713
0.152588E-01,0.279563,-1.47878
0.158691E-01,0.290745,-0.302570
0.164795E-01,0.301928,4.02746
0.170898E-01,0.313110,0.324874
0.177002E-01,0.324293,-1.05874
0.183105E-01,0.335475,1.42283
0.189209E-01,0.346658,1.77354
0.195312E-01,0.357840,0.800039E-01
0.201416E-01,0.369023,0.731357
0.207520E-01,0.380205,0.526388
0.213623E-01,0.391388,-2.54084
0.219727E-01,0.402570,1.60252
0.225830E-01,0.413753,-0.484903
0.231934E-01,0.424935,0.410687
0.238037E-01,0.436118,1.90071
0.244141E-01,0.447300,-1.98602
0.250244E-01,0.458483,-2.35756
0.256348E-01,0.469665,7.37171
0.262451E-01,0.480848,7.13395
0.268555E-01,0.492030,2.58163
0.274658E-01,0.503213,1.04115
0.280762E-01,0.514395,-0.694201
0.286865E-01,0.525578,-1.30463
0.292969E-01,0.536760,6.75789
0.299072E-01,0.547943,2.31916
0.305176E-01,0.559125,-0.358160
0.311279E-01,0.570308,1.59155
0.317383E-01,0.581490,0.286318
0.323486E-01,0.592673,-0.994445
0.329590E-01,0.603855,-0.263084
0.335693E-01,0.615038,0.378859
0.341797E-01,0.626220,2.90660
0.347900E-01,0.637403,0.832460
0.354004E-01,0.648585,-1.57304
0.360107E-01,0.659768,0.727961
0.366211E-01,0.670950,0.386887
0.372314E-01,0.682133,0.223230
0.378418E-01,0.693315,-0.359422
0.384521E-01,0.704498,1.10773
0.390625E-01,0.715680,1.06164
0.396729E-01,0.726863,0.281873
0.402832E-01,0.738045,0.838164
0.408936E-01,0.749228,0.393411
0.415039E-01,0.760410,3.04381
0.421143E-01,0.771593,-3.83255
0.427246E-01,0.782775,4.90335
0.433350E-01,0.793958,2.19163
0.439453E-01,0.805140,-1.91909
0.445557E-01,0.816323,0.635235
0.451660E-01,0.827505,2.28743
0.457764E-01,0.838688,0.604092
0.463867E-01,0.849870,1.35451
0.469971E-01,0.861053,-0.869533
0.476074E-01,0.872235,2.31673
0.482178E-01,0.883418,1.78524
0.488281E-01,0.894600,1.84743
0.494385E-01,0.905783,0.796228
0.500488E-01,0.916965,-1.56352
0.506592E-01,0.928148,0.914729
0.512695E-01,0.939330,0.574185
0.518799E-01,0.950513,0.899741
0.524902E-01,0.961695,-2.02734
0.531006E-01,0.972878,0.926892
0.537109E-01,0.984060,-0.577830
0.543213E-01,0.995243,0.169680
0.549316E-01,1.00643,-0.838305E-01
0.555420E-01,1.01761,-0.663686
0.561523E-01,1.02879,-1.29310
0.567627E-01,1.03997,0.248914
0.573730E-01,1.05116,0.915889
0.579834E-01,1.06234,0.155673
0.585938E-01,1.07352,0.416283E-01
0.592041E-01,1.08470,-0.215108
0.598145E-01,1.09589,0.963860
0.604248E-01,1.10707,0.366005
0.610352E-01,1.11825,-1.41101
0.616455E-01,1.12943,0.697958
0.622559E-01,1.14062,-0.181283E-01
0.628662E-01,1.15180,-1.12263
0.634766E-01,1.16298,-0.554141
0.640869E-01,1.17416,-0.186881
0.646973E-01,1.18535,0.365599
0.653076E-01,1.19653,0.596465
0.659180E-01,1.20771,-0.143811E-01
0.665283E-01,1.21889,-3.64486
0.671387E-01,1.23008,-1.29457
0.677490E-01,1.24126,-0.349306
0.683594E-01,1.25244,1.22453
0.689697E-01,1.26362,4.93274
0.695801E-01,1.27481,0.328548
0.701904E-01,1.28599,0.565039
0.708008E-01,1.29717,0.474881
0.714111E-01,1.30835,-1.66177
0.720215E-01,1.31954,1.20790
0.726318E-01,1.33072,-1.92461
0.732422E-01,1.34190,-1.48614
0.738525E-01,1.35308,0.818316
0.744629E-01,1.36427,1.78841
0.750732E-01,1.37545,-1.90498
0.756836E-01,1.38663,2.50578
0.762939E-01,1.39781,6.62915
0.769043E-01,1.40900,0.269445
0.775146E-01,1.42018,3.28976
0.781250E-01,1.43136,-0.991937
0.787354E-01,1.44254,0.581325
