Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.753
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0968261295147166E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.775071E-02,0.634860E-01
0.122070E-02,0.155014E-01,-0.309721E-01
0.183105E-02,0.232521E-01,0.949376E-01
0.244141E-02,0.310028E-01,0.321164
0.305176E-02,0.387536E-01,0.751239E-01
0.366211E-02,0.465043E-01,0.274639E-01
0.427246E-02,0.542550E-01,0.499403E-01
0.488281E-02,0.620057E-01,0.279835
0.549316E-02,0.697564E-01,0.604761
0.610352E-02,0.775071E-01,0.427836
0.671387E-02,0.852578E-01,-0.856299
0.732422E-02,0.930085E-01,-0.259242
0.793457E-02,0.100759,0.669039E-01
0.854492E-02,0.108510,0.470870E-01
0.915527E-02,0.116261,0.834719
0.976562E-02,0.124011,0.421053
0.103760E-01,0.131762,-0.205578
0.109863E-01,0.139513,2.94140
0.115967E-01,0.147264,0.306479
0.122070E-01,0.155014,-0.900432
0.128174E-01,0.162765,-0.373240
0.134277E-01,0.170516,0.893369
0.140381E-01,0.178266,0.196153
0.146484E-01,0.186017,-0.617029
0.152588E-01,0.193768,-0.997454
0.158691E-01,0.201518,0.717464E-01
0.164795E-01,0.209269,-0.314891E-01
0.170898E-01,0.217020,0.325261
0.177002E-01,0.224771,-0.187890
0.183105E-01,0.232521,0.176235
0.189209E-01,0.240272,0.788011
0.195312E-01,0.248023,-0.164740E-01
0.201416E-01,0.255773,0.839914
0.207520E-01,0.263524,1.14564
0.213623E-01,0.271275,-0.562362
0.219727E-01,0.279026,0.268990
0.225830E-01,0.286776,-1.24291
0.231934E-01,0.294527,0.244466
0.238037E-01,0.302278,0.824520
0.244141E-01,0.310028,1.07456
0.250244E-01,0.317779,0.248856E-01
0.256348E-01,0.325530,0.222128
0.262451E-01,0.333281,0.418876
0.268555E-01,0.341031,0.249967E-01
0.274658E-01,0.348782,-0.676124E-01
0.280762E-01,0.356533,0.260680
0.286865E-01,0.364283,-0.697780
0.292969E-01,0.372034,0.176926
0.299072E-01,0.379785,0.472326
0.305176E-01,0.387536,-0.312622
0.311279E-01,0.395286,-0.327759
0.317383E-01,0.403037,0.510716
0.323486E-01,0.410788,2.64583
0.329590E-01,0.418538,3.72806
0.335693E-01,0.426289,0.621636
0.341797E-01,0.434040,0.244272
0.347900E-01,0.441791,0.239547
0.354004E-01,0.449541,0.343286
0.360107E-01,0.457292,1.17054
0.366211E-01,0.465043,1.43295
0.372314E-01,0.472793,0.811697
0.378418E-01,0.480544,0.121096
0.384521E-01,0.488295,-0.799609
0.390625E-01,0.496045,0.368931
0.396729E-01,0.503796,0.526774
0.402832E-01,0.511547,-1.13619
0.408936E-01,0.519298,0.596725E-01
0.415039E-01,0.527048,1.12034
0.421143E-01,0.534799,0.399438
0.427246E-01,0.542550,0.892534E-02
0.433350E-01,0.550300,-0.817843
0.439453E-01,0.558051,-0.342163
0.445557E-01,0.565802,-0.242483
0.451660E-01,0.573553,0.418019
0.457764E-01,0.581303,0.471284
0.463867E-01,0.589054,0.618877
0.469971E-01,0.596805,0.222190
0.476074E-01,0.604555,-0.302995E-01
0.482178E-01,0.612306,0.136925
0.488281E-01,0.620057,0.215980
0.494385E-01,0.627808,0.465745
0.500488E-01,0.635558,0.802758E-01
0.506592E-01,0.643309,0.297743
0.512695E-01,0.651060,-0.292246
0.518799E-01,0.658810,0.212039
0.524902E-01,0.666561,-0.654167
0.531006E-01,0.674312,-0.358261E-01
0.537109E-01,0.682063,0.309166
0.543213E-01,0.689813,1.96080
0.549316E-01,0.697564,0.330528
0.555420E-01,0.705315,0.678551E-01
0.561523E-01,0.713065,0.167489
0.567627E-01,0.720816,1.59274
0.573730E-01,0.728567,-0.593032
0.579834E-01,0.736318,-0.228308
0.585938E-01,0.744068,0.606915E-01
0.592041E-01,0.751819,0.338167
0.598145E-01,0.759570,-0.370988
0.604248E-01,0.767320,-0.972446E-02
0.610352E-01,0.775071,1.24243
0.616455E-01,0.782822,-0.181428
0.622559E-01,0.790572,-0.820211
0.628662E-01,0.798323,-0.526189
0.634766E-01,0.806074,0.470946
0.640869E-01,0.813825,-0.198139
0.646973E-01,0.821575,-0.547620
0.653076E-01,0.829326,-0.108741
0.659180E-01,0.837077,1.30723
0.665283E-01,0.844827,0.611557
0.671387E-01,0.852578,0.619112
0.677490E-01,0.860329,-0.819715
0.683594E-01,0.868080,-0.441933
0.689697E-01,0.875830,-0.181714
0.695801E-01,0.883581,-0.126136E-01
0.701904E-01,0.891332,0.206902E-01
0.708008E-01,0.899082,0.521147E-01
0.714111E-01,0.906833,0.143730
0.720215E-01,0.914584,0.357428
0.726318E-01,0.922335,-0.343770
0.732422E-01,0.930085,-0.478626
0.738525E-01,0.937836,0.306417
0.744629E-01,0.945587,0.495478
0.750732E-01,0.953337,-0.786314E-01
0.756836E-01,0.961088,0.677353
0.762939E-01,0.968839,0.710699
0.769043E-01,0.976590,-0.291003
0.775146E-01,0.984340,-0.561569E-02
0.781250E-01,0.992091,-0.360971
0.787354E-01,0.999842,-0.379990
0.793457E-01,1.00759,0.206061E-02
0.799561E-01,1.01534,0.139588
0.805664E-01,1.02309,0.855468E-01
0.811768E-01,1.03084,-0.792761E-02
0.817871E-01,1.03860,-0.850842E-01
0.823975E-01,1.04635,0.159225
0.830078E-01,1.05410,0.306903E-01
0.836182E-01,1.06185,-0.488759
0.842285E-01,1.06960,-0.223624
0.848389E-01,1.07735,0.743535
0.854492E-01,1.08510,1.86057
0.860596E-01,1.09285,1.12252
0.866699E-01,1.10060,0.101644
0.872803E-01,1.10835,0.501759E-01
0.878906E-01,1.11610,-0.488877E-01
0.885010E-01,1.12385,-0.501196E-01
0.891113E-01,1.13160,-0.758472
0.897217E-01,1.13935,0.129095
0.903320E-01,1.14711,-0.202609
0.909424E-01,1.15486,0.118073
0.915527E-01,1.16261,0.414925
0.921631E-01,1.17036,1.48129
0.927734E-01,1.17811,0.715352
0.933838E-01,1.18586,-0.145693
0.939941E-01,1.19361,0.725531
0.946045E-01,1.20136,0.973242
0.952148E-01,1.20911,0.137617
0.958252E-01,1.21686,-0.199970
0.964355E-01,1.22461,-0.416941E-01
0.970459E-01,1.23236,0.220835E-01
0.976562E-01,1.24011,0.494585
0.982666E-01,1.24786,-0.567769
0.988770E-01,1.25562,1.16950
0.994873E-01,1.26337,-0.154404
0.100098,1.27112,-0.189734
0.100708,1.27887,0.613260E-01
0.101318,1.28662,0.112483
0.101929,1.29437,0.772165
0.102539,1.30212,-0.347469E-02
0.103149,1.30987,-0.441656
0.103760,1.31762,0.196731E-01
0.104370,1.32537,0.312228E-01
0.104980,1.33312,0.435938E-01
0.105591,1.34087,-0.763418E-01
0.106201,1.34862,-0.496837E-01
0.106812,1.35637,-0.334086
0.107422,1.36413,-1.06219
0.108032,1.37188,-1.68683
0.108643,1.37963,-0.277242
0.109253,1.38738,-0.501761
0.109863,1.39513,-0.189896
0.110474,1.40288,-0.267629E-01
0.111084,1.41063,1.13511
0.111694,1.41838,0.709202
0.112305,1.42613,0.813684E-01
0.112915,1.43388,0.310371E-01
0.113525,1.44163,0.846846
0.114136,1.44938,-0.385718E-02
0.114746,1.45713,0.767479
0.115356,1.46488,0.379983
0.115967,1.47264,0.249897E-01
0.116577,1.48039,0.601156
0.117188,1.48814,-0.251982E-01
0.117798,1.49589,-0.704604
0.118408,1.50364,0.400394
0.119019,1.51139,-0.565795E-01
0.119629,1.51914,-0.686876
0.120239,1.52689,-0.414846E-01
0.120850,1.53464,0.213922
0.121460,1.54239,-0.435355E-02
0.122070,1.55014,-0.353548
0.122681,1.55789,0.473419
0.123291,1.56564,0.320082
0.123901,1.57339,0.133294
0.124512,1.58114,-0.198019
0.125122,1.58890,0.960587
0.125732,1.59665,0.188105E-01
0.126343,1.60440,0.351831
0.126953,1.61215,1.11548
0.127563,1.61990,-0.201147E-01
0.128174,1.62765,-0.233389
0.128784,1.63540,-0.135657
0.129395,1.64315,0.342121
0.130005,1.65090,0.460369
0.130615,1.65865,0.249293E-01
0.131226,1.66640,-0.419544
0.131836,1.67415,0.227679
0.132446,1.68190,-0.336440
0.133057,1.68965,-0.411189
0.133667,1.69741,-0.261544
0.134277,1.70516,0.181929
0.134888,1.71291,0.161485E-02
0.135498,1.72066,0.189613
0.136108,1.72841,0.350460
0.136719,1.73616,0.100748
0.137329,1.74391,1.98606
0.137939,1.75166,-0.132780
0.138550,1.75941,-0.192055
0.139160,1.76716,0.463300E-01
0.139771,1.77491,0.121201
0.140381,1.78266,0.481980
0.140991,1.79041,0.504910E-01
0.141602,1.79816,-0.728939E-01
0.142212,1.80592,0.486945E-01
0.142822,1.81367,-0.262677
0.143433,1.82142,-0.163217
0.144043,1.82917,0.405793
0.144653,1.83692,1.72146
0.145264,1.84467,0.877435
0.145874,1.85242,-0.767907E-01
0.146484,1.86017,0.528062
0.147095,1.86792,0.310677
0.147705,1.87567,-0.127109
0.148315,1.88342,0.140566
0.148926,1.89117,0.558730
0.149536,1.89892,-0.104127
0.150146,1.90667,-0.257907E-02
0.150757,1.91443,0.160135
0.151367,1.92218,0.179473
0.151978,1.92993,-0.564442
0.152588,1.93768,0.530488E-01
0.153198,1.94543,0.627038
0.153809,1.95318,-0.535504E-01
0.154419,1.96093,0.188977
0.155029,1.96868,0.851425
0.155640,1.97643,-0.461629E-01
0.156250,1.98418,-0.125168
0.156860,1.99193,0.137301
0.157471,1.99968,0.234994
0.158081,2.00743,-0.292256
0.158691,2.01518,0.434782
0.159302,2.02294,0.129949
0.159912,2.03069,-0.133387
0.160522,2.03844,-0.857765E-01
0.161133,2.04619,0.194988
0.161743,2.05394,0.465351
0.162354,2.06169,0.408832E-01
0.162964,2.06944,0.130687
0.163574,2.07719,0.729012
0.164185,2.08494,0.113125
0.164795,2.09269,0.102441
0.165405,2.10044,0.968280E-01
0.166016,2.10819,-0.277416
0.166626,2.11594,0.146516
0.167236,2.12369,0.163158E-01
0.167847,2.13145,0.418176E-01
0.168457,2.13920,0.723217E-01
0.169067,2.14695,-0.118279
0.169678,2.15470,-0.570960E-01
0.170288,2.16245,-0.195393
0.170898,2.17020,0.189051
0.171509,2.17795,0.211181
0.172119,2.18570,0.289984
0.172729,2.19345,0.101764
0.173340,2.20120,-0.688092
0.173950,2.20895,0.165886
0.174561,2.21670,0.324124
0.175171,2.22445,0.212566
