Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.931
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1822812148758130E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.199082E-02,-0.547831E-01
0.122070E-02,0.398164E-02,-0.614588E-01
0.183105E-02,0.597245E-02,0.112015E-01
0.244141E-02,0.796327E-02,-0.227727E-01
0.305176E-02,0.995409E-02,0.270665E-01
0.366211E-02,0.119449E-01,-0.439824E-01
0.427246E-02,0.139357E-01,0.152060
0.488281E-02,0.159265E-01,-0.157402
0.549316E-02,0.179174E-01,0.447633E-01
0.610352E-02,0.199082E-01,-0.559624E-02
0.671387E-02,0.218990E-01,0.118985
0.732422E-02,0.238898E-01,-0.153259
0.793457E-02,0.258806E-01,0.392809E-01
0.854492E-02,0.278715E-01,0.272674
0.915527E-02,0.298623E-01,0.751045
0.976562E-02,0.318531E-01,0.160197
0.103760E-01,0.338439E-01,1.09460
0.109863E-01,0.358347E-01,0.238613
0.115967E-01,0.378255E-01,0.282638
0.122070E-01,0.398164E-01,-0.149462E-01
0.128174E-01,0.418072E-01,0.268009
0.134277E-01,0.437980E-01,0.437021
0.140381E-01,0.457888E-01,0.219353E-01
0.146484E-01,0.477796E-01,0.136854
0.152588E-01,0.497704E-01,0.156377
0.158691E-01,0.517613E-01,0.734712
0.164795E-01,0.537521E-01,0.995281E-02
0.170898E-01,0.557429E-01,4.98265
0.177002E-01,0.577337E-01,0.317989
0.183105E-01,0.597245E-01,0.188246
0.189209E-01,0.617154E-01,0.865628E-01
0.195312E-01,0.637062E-01,-0.441653E-01
0.201416E-01,0.656970E-01,0.685664
0.207520E-01,0.676878E-01,0.756900
0.213623E-01,0.696786E-01,1.48184
0.219727E-01,0.716694E-01,-0.749442E-01
0.225830E-01,0.736603E-01,0.397421
0.231934E-01,0.756511E-01,0.133699
0.238037E-01,0.776419E-01,-0.174767
0.244141E-01,0.796327E-01,0.484346
0.250244E-01,0.816235E-01,-0.235783E-01
0.256348E-01,0.836144E-01,0.249034
0.262451E-01,0.856052E-01,0.687931E-01
0.268555E-01,0.875960E-01,-0.180442
0.274658E-01,0.895868E-01,0.154270
0.280762E-01,0.915776E-01,0.731376
0.286865E-01,0.935684E-01,0.526579
0.292969E-01,0.955593E-01,0.289947
0.299072E-01,0.975501E-01,0.514100E-01
0.305176E-01,0.995409E-01,-0.118985
0.311279E-01,0.101532,-0.661071E-01
0.317383E-01,0.103523,0.325220E-01
0.323486E-01,0.105513,0.585906
0.329590E-01,0.107504,-0.424538
0.335693E-01,0.109495,0.174524
0.341797E-01,0.111486,0.173381
0.347900E-01,0.113477,0.117507
0.354004E-01,0.115467,0.346823
0.360107E-01,0.117458,0.601857
0.366211E-01,0.119449,-0.148013
0.372314E-01,0.121440,0.429900E-04
0.378418E-01,0.123431,0.431805
0.384521E-01,0.125422,0.438120
0.390625E-01,0.127412,0.336803
0.396729E-01,0.129403,0.672335E-01
0.402832E-01,0.131394,-0.640955E-01
0.408936E-01,0.133385,0.282672
0.415039E-01,0.135376,0.932566
0.421143E-01,0.137366,-0.219393
0.427246E-01,0.139357,1.45084
0.433350E-01,0.141348,0.686500
0.439453E-01,0.143339,0.927527E-01
0.445557E-01,0.145330,-0.146009
0.451660E-01,0.147321,-0.295943E-01
0.457764E-01,0.149311,0.127375
0.463867E-01,0.151302,0.365065
0.469971E-01,0.153293,0.250706E-01
0.476074E-01,0.155284,-0.353266E-01
0.482178E-01,0.157275,-0.133440
0.488281E-01,0.159265,0.366121E-01
0.494385E-01,0.161256,0.535304E-01
0.500488E-01,0.163247,0.727144
0.506592E-01,0.165238,0.321269
0.512695E-01,0.167229,0.508534
0.518799E-01,0.169220,-0.171604
0.524902E-01,0.171210,0.336840
0.531006E-01,0.173201,0.341401
0.537109E-01,0.175192,-0.132209
0.543213E-01,0.177183,0.509033
0.549316E-01,0.179174,-0.101574
0.555420E-01,0.181164,0.372377
0.561523E-01,0.183155,0.154400
0.567627E-01,0.185146,0.275713
0.573730E-01,0.187137,0.627840E-01
0.579834E-01,0.189128,0.422921
0.585938E-01,0.191119,0.457547
0.592041E-01,0.193109,0.534054E-01
0.598145E-01,0.195100,0.283904E-01
0.604248E-01,0.197091,-0.349057E-01
0.610352E-01,0.199082,0.861088E-01
0.616455E-01,0.201073,0.818526
0.622559E-01,0.203063,0.343613
0.628662E-01,0.205054,0.179343E-01
0.634766E-01,0.207045,0.430455
0.640869E-01,0.209036,-0.709378E-01
0.646973E-01,0.211027,0.277853
0.653076E-01,0.213018,0.209335
0.659180E-01,0.215008,-0.147676
0.665283E-01,0.216999,0.742240
0.671387E-01,0.218990,0.323407E-01
0.677490E-01,0.220981,-0.466891
0.683594E-01,0.222972,0.142631
0.689697E-01,0.224962,0.221239
0.695801E-01,0.226953,0.164363E-01
0.701904E-01,0.228944,-0.160928
0.708008E-01,0.230935,0.846807E-01
0.714111E-01,0.232926,0.144232
0.720215E-01,0.234917,0.506207
0.726318E-01,0.236907,0.829899E-01
0.732422E-01,0.238898,0.909811
0.738525E-01,0.240889,1.35201
0.744629E-01,0.242880,0.214551
