Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.337
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.4640676135863869E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172970E-01,0.504690E-01
0.122070E-02,0.345941E-01,0.398506E-02
0.183105E-02,0.518911E-01,0.184110
0.244141E-02,0.691882E-01,0.163933
0.305176E-02,0.864852E-01,0.184297
0.366211E-02,0.103782,0.223805
0.427246E-02,0.121079,0.107568
0.488281E-02,0.138376,0.454743
0.549316E-02,0.155673,-0.430340E-01
0.610352E-02,0.172970,0.957331E-01
0.671387E-02,0.190267,0.309400
0.732422E-02,0.207564,0.262644
0.793457E-02,0.224862,-0.796635E-02
0.854492E-02,0.242159,0.898661E-01
0.915527E-02,0.259456,0.933819
0.976562E-02,0.276753,0.334617
0.103760E-01,0.294050,1.19689
0.109863E-01,0.311347,-0.219221E-01
0.115967E-01,0.328644,0.634478
0.122070E-01,0.345941,-0.629018E-02
0.128174E-01,0.363238,0.958799
0.134277E-01,0.380535,0.429528
0.140381E-01,0.397832,-0.195106E-01
0.146484E-01,0.415129,0.922601E-01
0.152588E-01,0.432426,0.636064E-01
0.158691E-01,0.449723,0.618803E-01
0.164795E-01,0.467020,0.135797
0.170898E-01,0.484317,0.241216E-01
0.177002E-01,0.501614,0.231215E-02
0.183105E-01,0.518911,0.465467E-01
0.189209E-01,0.536208,0.937543
0.195312E-01,0.553505,0.581056E-01
0.201416E-01,0.570802,0.813014
0.207520E-01,0.588099,0.355850
0.213623E-01,0.605396,0.611924E-01
0.219727E-01,0.622693,0.647449
0.225830E-01,0.639991,0.675981E-01
0.231934E-01,0.657288,1.57227
0.238037E-01,0.674585,0.350315
0.244141E-01,0.691882,-0.509363E-01
0.250244E-01,0.709179,0.335804E-01
0.256348E-01,0.726476,0.455214E-01
0.262451E-01,0.743773,-0.540029E-01
0.268555E-01,0.761070,-0.559936E-01
0.274658E-01,0.778367,1.05276
0.280762E-01,0.795664,0.179432
0.286865E-01,0.812961,0.338194
0.292969E-01,0.830258,-0.240631E-01
0.299072E-01,0.847555,0.354691E-01
0.305176E-01,0.864852,0.378825
0.311279E-01,0.882149,-0.128408
0.317383E-01,0.899446,0.274520
0.323486E-01,0.916743,-0.742186E-02
0.329590E-01,0.934040,0.499374E-01
0.335693E-01,0.951337,0.173777
0.341797E-01,0.968634,0.111555
0.347900E-01,0.985931,0.376155
0.354004E-01,1.00323,0.238199E-01
0.360107E-01,1.02053,0.850831E-01
0.366211E-01,1.03782,0.275429
0.372314E-01,1.05512,0.164306E-01
0.378418E-01,1.07242,0.447377
0.384521E-01,1.08971,0.327884
0.390625E-01,1.10701,0.500616
0.396729E-01,1.12431,-0.192209E-01
0.402832E-01,1.14160,-0.162255E-01
0.408936E-01,1.15890,0.451220E-01
0.415039E-01,1.17620,0.711537E-01
0.421143E-01,1.19350,-0.147234
0.427246E-01,1.21079,0.145721
0.433350E-01,1.22809,0.888692E-01
0.439453E-01,1.24539,0.357515
0.445557E-01,1.26268,-0.124707
0.451660E-01,1.27998,0.102329
0.457764E-01,1.29728,-0.315854E-01
0.463867E-01,1.31458,-0.304309E-01
0.469971E-01,1.33187,0.282260
0.476074E-01,1.34917,0.847407E-01
0.482178E-01,1.36647,0.584687E-01
0.488281E-01,1.38376,0.459341
0.494385E-01,1.40106,0.436724E-01
0.500488E-01,1.41836,0.200105
0.506592E-01,1.43565,0.171928E-01
0.512695E-01,1.45295,0.203069
0.518799E-01,1.47025,-0.625197E-01
0.524902E-01,1.48755,0.202794
0.531006E-01,1.50484,0.142852
0.537109E-01,1.52214,-0.259007E-01
0.543213E-01,1.53944,0.674408E-02
0.549316E-01,1.55673,0.943636E-01
0.555420E-01,1.57403,0.360782
0.561523E-01,1.59133,0.755588E-01
0.567627E-01,1.60862,0.105081E-01
0.573730E-01,1.62592,0.508851
0.579834E-01,1.64322,0.210041E-01
0.585938E-01,1.66052,-0.438331E-01
0.592041E-01,1.67781,-0.242854
0.598145E-01,1.69511,0.969763E-01
0.604248E-01,1.71241,0.235088E-01
0.610352E-01,1.72970,0.330084E-01
0.616455E-01,1.74700,-0.881210E-01
0.622559E-01,1.76430,-0.492379E-02
0.628662E-01,1.78160,0.759788E-01
0.634766E-01,1.79889,-0.687746E-02
0.640869E-01,1.81619,-0.642325E-01
0.646973E-01,1.83349,-0.383909E-01
0.653076E-01,1.85078,-0.419220E-02
0.659180E-01,1.86808,0.734733E-01
0.665283E-01,1.88538,0.914601E-01
0.671387E-01,1.90267,-0.426457E-01
0.677490E-01,1.91997,-0.295777E-01
0.683594E-01,1.93727,0.503769E-01
0.689697E-01,1.95457,-0.607196E-01
0.695801E-01,1.97186,-0.370080E-01
0.701904E-01,1.98916,0.181578
0.708008E-01,2.00646,0.377980
0.714111E-01,2.02375,0.168402E-01
0.720215E-01,2.04105,-0.614385E-01
0.726318E-01,2.05835,0.224731E-01
0.732422E-01,2.07564,0.170080E-01
0.738525E-01,2.09294,0.206364
0.744629E-01,2.11024,-0.166609E-01
0.750732E-01,2.12754,0.496829E-01
0.756836E-01,2.14483,0.271495
0.762939E-01,2.16213,0.886464E-01
0.769043E-01,2.17943,0.469598E-01
0.775146E-01,2.19672,-0.328922E-01
0.781250E-01,2.21402,0.241178
0.787354E-01,2.23132,0.512320
0.793457E-01,2.24862,0.160890
0.799561E-01,2.26591,0.476263E-01
0.805664E-01,2.28321,0.212796E-01
0.811768E-01,2.30051,0.956653E-01
0.817871E-01,2.31780,-0.753496E-01
0.823975E-01,2.33510,-0.163284E-01
0.830078E-01,2.35240,0.984223E-01
0.836182E-01,2.36969,0.848433E-01
0.842285E-01,2.38699,-0.224163
0.848389E-01,2.40429,0.204225
0.854492E-01,2.42159,0.250146
0.860596E-01,2.43888,0.417932E-01
0.866699E-01,2.45618,0.151797E-01
0.872803E-01,2.47348,-0.251689E-01
0.878906E-01,2.49077,-0.112951E-03
0.885010E-01,2.50807,0.192176
0.891113E-01,2.52537,0.196892E-01
0.897217E-01,2.54267,0.640339E-02
0.903320E-01,2.55996,0.508018E-01
0.909424E-01,2.57726,0.243520E-01
0.915527E-01,2.59456,0.106906
0.921631E-01,2.61185,0.208120
0.927734E-01,2.62915,-0.491987E-01
0.933838E-01,2.64645,0.153786
0.939941E-01,2.66374,0.496551E-01
0.946045E-01,2.68104,-0.529925E-01
0.952148E-01,2.69834,0.379509
0.958252E-01,2.71564,0.507523E-01
0.964355E-01,2.73293,0.636593
0.970459E-01,2.75023,0.196577
0.976562E-01,2.76753,0.210958
0.982666E-01,2.78482,0.251977
0.988770E-01,2.80212,-0.220968
0.994873E-01,2.81942,-0.490635E-02
0.100098,2.83671,-0.785014E-01
0.100708,2.85401,0.295523E-01
0.101318,2.87131,-0.866235E-01
0.101929,2.88861,0.343155E-01
0.102539,2.90590,0.230250
0.103149,2.92320,0.225003
0.103760,2.94050,-0.115929
0.104370,2.95779,0.553793E-02
0.104980,2.97509,0.161328
