Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.859
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5027677123623552E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.313942E-02,-1.05135
0.122070E-02,0.627884E-02,20.9395
0.183105E-02,0.941826E-02,-29.6684
0.244141E-02,0.125577E-01,22.6977
0.305176E-02,0.156971E-01,-1.60389
0.366211E-02,0.188365E-01,-2.63055
0.427246E-02,0.219759E-01,23.7434
0.488281E-02,0.251154E-01,-6.70912
0.549316E-02,0.282548E-01,-0.577725
0.610352E-02,0.313942E-01,16.3455
0.671387E-02,0.345336E-01,-37.6881
0.732422E-02,0.376730E-01,12.0816
0.793457E-02,0.408125E-01,-1.22503
0.854492E-02,0.439519E-01,-24.5820
0.915527E-02,0.470913E-01,12.5642
0.976562E-02,0.502307E-01,4.22437
0.103760E-01,0.533701E-01,-6.60199
0.109863E-01,0.565096E-01,11.3081
0.115967E-01,0.596490E-01,-14.3869
0.122070E-01,0.627884E-01,6.47779
0.128174E-01,0.659278E-01,-8.07180
0.134277E-01,0.690672E-01,6.39356
0.140381E-01,0.722067E-01,5.73362
0.146484E-01,0.753461E-01,-14.0361
0.152588E-01,0.784855E-01,-1.67505
0.158691E-01,0.816249E-01,6.03852
0.164795E-01,0.847644E-01,-9.36911
0.170898E-01,0.879038E-01,0.658007
0.177002E-01,0.910432E-01,-11.3948
0.183105E-01,0.941826E-01,2.64960
0.189209E-01,0.973220E-01,-5.09507
0.195312E-01,0.100461,-2.86381
0.201416E-01,0.103601,-1.05269
0.207520E-01,0.106740,-16.1963
0.213623E-01,0.109880,5.29516
0.219727E-01,0.113019,15.6653
0.225830E-01,0.116159,-4.78464
0.231934E-01,0.119298,-10.3323
0.238037E-01,0.122437,-2.50128
0.244141E-01,0.125577,-3.54644
0.250244E-01,0.128716,-1.91398
0.256348E-01,0.131856,-1.03134
0.262451E-01,0.134995,-1.76067
0.268555E-01,0.138134,10.7002
0.274658E-01,0.141274,-4.18760
0.280762E-01,0.144413,-1.56946
0.286865E-01,0.147553,1.46828
0.292969E-01,0.150692,-1.49623
0.299072E-01,0.153832,0.877520
0.305176E-01,0.156971,-12.3111
0.311279E-01,0.160110,1.82175
0.317383E-01,0.163250,-0.397651E-01
0.323486E-01,0.166389,-1.07786
0.329590E-01,0.169529,2.88411
0.335693E-01,0.172668,-2.70272
0.341797E-01,0.175808,3.02166
0.347900E-01,0.178947,-8.42921
0.354004E-01,0.182086,6.68652
0.360107E-01,0.185226,0.324065
0.366211E-01,0.188365,0.345973
0.372314E-01,0.191505,3.72001
0.378418E-01,0.194644,-5.80564
0.384521E-01,0.197783,-1.90463
0.390625E-01,0.200923,2.09672
0.396729E-01,0.204062,0.178090
0.402832E-01,0.207202,-20.6707
0.408936E-01,0.210341,5.54087
0.415039E-01,0.213481,-0.703809
0.421143E-01,0.216620,-2.67705
0.427246E-01,0.219759,1.93511
0.433350E-01,0.222899,0.131305E-01
0.439453E-01,0.226038,-1.23697
0.445557E-01,0.229178,-0.775457
0.451660E-01,0.232317,-1.96137
0.457764E-01,0.235457,-1.00005
0.463867E-01,0.238596,-1.76696
0.469971E-01,0.241735,17.1023
0.476074E-01,0.244875,-26.5410
0.482178E-01,0.248014,-0.572628
0.488281E-01,0.251154,10.9501
0.494385E-01,0.254293,-3.42384
0.500488E-01,0.257432,-10.4113
0.506592E-01,0.260572,2.91755
0.512695E-01,0.263711,8.51474
0.518799E-01,0.266851,-8.59552
0.524902E-01,0.269990,0.325623
0.531006E-01,0.273130,-1.50375
0.537109E-01,0.276269,1.08022
0.543213E-01,0.279408,-4.89047
0.549316E-01,0.282548,-6.63604
0.555420E-01,0.285687,3.03142
0.561523E-01,0.288827,-2.74291
0.567627E-01,0.291966,5.14784
0.573730E-01,0.295106,6.92995
0.579834E-01,0.298245,-0.417862
0.585938E-01,0.301384,5.64601
0.592041E-01,0.304524,-0.954452
0.598145E-01,0.307663,-1.86116
0.604248E-01,0.310803,0.763880
0.610352E-01,0.313942,-5.15481
0.616455E-01,0.317081,-0.882402
0.622559E-01,0.320221,-13.4518
0.628662E-01,0.323360,-0.243409
0.634766E-01,0.326500,1.32032
0.640869E-01,0.329639,4.88386
0.646973E-01,0.332779,-2.98152
0.653076E-01,0.335918,-3.17356
0.659180E-01,0.339057,-4.10329
0.665283E-01,0.342197,-9.15518
0.671387E-01,0.345336,1.34521
0.677490E-01,0.348476,-0.667931
0.683594E-01,0.351615,0.462784
0.689697E-01,0.354755,-2.49310
0.695801E-01,0.357894,3.04011
0.701904E-01,0.361033,-5.93777
0.708008E-01,0.364173,4.95931
0.714111E-01,0.367312,3.89026
0.720215E-01,0.370452,3.92201
0.726318E-01,0.373591,-3.10441
0.732422E-01,0.376730,-0.743133
0.738525E-01,0.379870,-7.98383
0.744629E-01,0.383009,-1.34022
0.750732E-01,0.386149,2.10596
0.756836E-01,0.389288,-6.15314
0.762939E-01,0.392428,-5.96367
0.769043E-01,0.395567,-4.32873
0.775146E-01,0.398706,1.18553
0.781250E-01,0.401846,1.64324
0.787354E-01,0.404985,6.08027
0.793457E-01,0.408125,-15.4808
0.799561E-01,0.411264,2.54714
0.805664E-01,0.414403,1.44436
0.811768E-01,0.417543,-1.19790
0.817871E-01,0.420682,1.36471
0.823975E-01,0.423822,-0.896707
0.830078E-01,0.426961,2.34063
0.836182E-01,0.430101,-4.34085
0.842285E-01,0.433240,0.379051E-01
0.848389E-01,0.436379,0.451228
0.854492E-01,0.439519,0.853808
0.860596E-01,0.442658,0.672260E-01
0.866699E-01,0.445798,-5.43651
0.872803E-01,0.448937,-1.25156
0.878906E-01,0.452077,-1.20103
0.885010E-01,0.455216,3.64712
0.891113E-01,0.458355,-6.92451
0.897217E-01,0.461495,-8.93480
0.903320E-01,0.464634,-0.816862
0.909424E-01,0.467774,3.77789
0.915527E-01,0.470913,-7.30281
0.921631E-01,0.474052,3.00991
0.927734E-01,0.477192,3.71555
0.933838E-01,0.480331,2.35918
0.939941E-01,0.483471,-2.06080
0.946045E-01,0.486610,1.34456
0.952148E-01,0.489750,-1.31555
0.958252E-01,0.492889,-2.27260
0.964355E-01,0.496028,0.676371
0.970459E-01,0.499168,-0.195083
0.976562E-01,0.502307,-3.91803
0.982666E-01,0.505447,-4.32626
0.988770E-01,0.508586,3.42824
0.994873E-01,0.511726,-4.13771
0.100098,0.514865,2.70707
0.100708,0.518004,-0.500361E-01
0.101318,0.521144,2.96120
0.101929,0.524283,-0.230766
0.102539,0.527423,-13.1755
0.103149,0.530562,7.26564
0.103760,0.533701,-5.43570
0.104370,0.536841,5.59087
0.104980,0.539980,-1.96933
0.105591,0.543120,-15.1376
0.106201,0.546259,1.10005
