Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.173
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6994991441314235E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.337207E-01,0.500290
0.122070E-02,0.674414E-01,0.528956
0.183105E-02,0.101162,0.173140
0.244141E-02,0.134883,-0.108828
0.305176E-02,0.168604,-0.122672
0.366211E-02,0.202324,0.753390E-01
0.427246E-02,0.236045,0.207136
0.488281E-02,0.269766,0.188934
0.549316E-02,0.303486,0.134186
0.610352E-02,0.337207,-0.121033
0.671387E-02,0.370928,0.475210
0.732422E-02,0.404649,0.308103
0.793457E-02,0.438369,-0.842094E-01
0.854492E-02,0.472090,0.413999
0.915527E-02,0.505811,0.313243
0.976562E-02,0.539531,-0.427275
0.103760E-01,0.573252,-0.231550
0.109863E-01,0.606973,-0.701117E-01
0.115967E-01,0.640694,0.623884
0.122070E-01,0.674414,-0.235785E-01
0.128174E-01,0.708135,-0.812976
0.134277E-01,0.741856,-0.906353
0.140381E-01,0.775576,0.752861
0.146484E-01,0.809297,0.440732
0.152588E-01,0.843018,0.452768
0.158691E-01,0.876739,-0.299098
0.164795E-01,0.910459,-0.313378
0.170898E-01,0.944180,0.896061
0.177002E-01,0.977901,-0.636789
0.183105E-01,1.01162,0.807069
0.189209E-01,1.04534,-0.337305
0.195312E-01,1.07906,0.233400
0.201416E-01,1.11278,0.435052
0.207520E-01,1.14650,0.308357
0.213623E-01,1.18022,0.501595
0.219727E-01,1.21395,0.566314
0.225830E-01,1.24767,-1.02366
0.231934E-01,1.28139,-0.168594
0.238037E-01,1.31511,-0.584468E-01
0.244141E-01,1.34883,-0.294804
0.250244E-01,1.38255,0.642827
0.256348E-01,1.41627,1.67145
0.262451E-01,1.44999,0.771697
0.268555E-01,1.48371,0.145767
0.274658E-01,1.51743,-0.127361
0.280762E-01,1.55115,0.653694E-01
0.286865E-01,1.58487,-0.391102E-01
0.292969E-01,1.61859,-0.238008
0.299072E-01,1.65231,-0.292991
0.305176E-01,1.68604,0.246316E-01
