Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.525
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5926326378345036E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111194E-01,1.03651
0.122070E-02,0.222389E-01,-0.600854
0.183105E-02,0.333583E-01,0.430277
0.244141E-02,0.444778E-01,0.260709
0.305176E-02,0.555972E-01,-0.177424
0.366211E-02,0.667167E-01,0.778436E-01
0.427246E-02,0.778361E-01,0.271349E-01
0.488281E-02,0.889556E-01,-0.119881
0.549316E-02,0.100075,0.264791E-01
0.610352E-02,0.111194,0.286926E-01
0.671387E-02,0.122314,0.249550
0.732422E-02,0.133433,0.609606
0.793457E-02,0.144553,-0.204527
0.854492E-02,0.155672,0.463453E-01
0.915527E-02,0.166792,0.778178E-03
0.976562E-02,0.177911,0.105160
0.103760E-01,0.189031,0.825982
0.109863E-01,0.200150,-0.116672
0.115967E-01,0.211269,-0.495211E-01
0.122070E-01,0.222389,0.499819E-01
0.128174E-01,0.233508,-0.130582
0.134277E-01,0.244628,-0.299976
0.140381E-01,0.255747,-0.338638E-01
0.146484E-01,0.266867,1.18367
0.152588E-01,0.277986,0.350539
0.158691E-01,0.289106,0.815754E-01
0.164795E-01,0.300225,0.119459
0.170898E-01,0.311344,0.164470
0.177002E-01,0.322464,-0.428219
0.183105E-01,0.333583,0.160802
0.189209E-01,0.344703,0.831545
0.195312E-01,0.355822,-0.355558
0.201416E-01,0.366942,0.285091E-01
0.207520E-01,0.378061,0.139917
0.213623E-01,0.389181,0.323907E-01
0.219727E-01,0.400300,-0.944486
0.225830E-01,0.411419,0.140427
0.231934E-01,0.422539,-0.244505
0.238037E-01,0.433658,0.298809
0.244141E-01,0.444778,0.489011
0.250244E-01,0.455897,-0.139462
0.256348E-01,0.467017,0.499807E-01
0.262451E-01,0.478136,-0.221018
0.268555E-01,0.489256,-0.630076E-01
0.274658E-01,0.500375,0.149509
0.280762E-01,0.511494,-0.209685
0.286865E-01,0.522614,1.53979
0.292969E-01,0.533733,-0.736599
0.299072E-01,0.544853,-0.295513
0.305176E-01,0.555972,0.791028
0.311279E-01,0.567092,-0.742123
0.317383E-01,0.578211,-0.398797E-01
0.323486E-01,0.589331,0.245604
0.329590E-01,0.600450,0.584684
0.335693E-01,0.611570,1.03181
0.341797E-01,0.622689,-0.993534E-01
0.347900E-01,0.633808,0.124550
