Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.191
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0202008190388560E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.266358E-02,-0.510626E-01
0.122070E-02,0.532716E-02,0.138651
0.183105E-02,0.799074E-02,-0.741411
0.244141E-02,0.106543E-01,0.353159
0.305176E-02,0.133179E-01,-0.715198
0.366211E-02,0.159815E-01,1.29166
0.427246E-02,0.186451E-01,0.475208
0.488281E-02,0.213086E-01,-0.784221E-01
0.549316E-02,0.239722E-01,0.988270
0.610352E-02,0.266358E-01,-0.190596
0.671387E-02,0.292994E-01,0.905251
0.732422E-02,0.319630E-01,0.201046
0.793457E-02,0.346265E-01,1.07572
0.854492E-02,0.372901E-01,-0.320736
0.915527E-02,0.399537E-01,1.22969
0.976562E-02,0.426173E-01,-0.468711
0.103760E-01,0.452809E-01,-1.36720
0.109863E-01,0.479444E-01,-0.630547
0.115967E-01,0.506080E-01,-0.845901E-01
0.122070E-01,0.532716E-01,0.531904
0.128174E-01,0.559352E-01,-0.589520E-01
0.134277E-01,0.585988E-01,0.950625E-01
0.140381E-01,0.612624E-01,0.109615E-01
0.146484E-01,0.639259E-01,2.41040
0.152588E-01,0.665895E-01,0.769622
0.158691E-01,0.692531E-01,1.13426
0.164795E-01,0.719167E-01,-0.990931
0.170898E-01,0.745803E-01,-0.267348
0.177002E-01,0.772438E-01,0.446883
0.183105E-01,0.799074E-01,-0.138741
0.189209E-01,0.825710E-01,4.37955
0.195312E-01,0.852346E-01,2.76500
0.201416E-01,0.878982E-01,2.46878
0.207520E-01,0.905617E-01,1.16534
0.213623E-01,0.932253E-01,0.731626
0.219727E-01,0.958889E-01,0.657067
0.225830E-01,0.985525E-01,-1.02084
0.231934E-01,0.101216,-0.178701
0.238037E-01,0.103880,-0.628061
0.244141E-01,0.106543,-0.280119
0.250244E-01,0.109207,0.427559
0.256348E-01,0.111870,1.65628
0.262451E-01,0.114534,1.43190
0.268555E-01,0.117198,-2.33069
0.274658E-01,0.119861,-2.67305
0.280762E-01,0.122525,2.49538
0.286865E-01,0.125188,0.138518
0.292969E-01,0.127852,2.83684
0.299072E-01,0.130515,-3.88133
0.305176E-01,0.133179,-5.79922
0.311279E-01,0.135843,-0.438324
0.317383E-01,0.138506,-1.84215
0.323486E-01,0.141170,0.247522
0.329590E-01,0.143833,0.948713
0.335693E-01,0.146497,1.28131
0.341797E-01,0.149161,1.49595
0.347900E-01,0.151824,-2.23701
0.354004E-01,0.154488,-0.886067
0.360107E-01,0.157151,-2.62782
0.366211E-01,0.159815,-0.100490
