Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.846
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17204115883703916
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.151710E-02,-0.493939E-02
0.122070E-02,0.303419E-02,0.126732E-01
0.183105E-02,0.455129E-02,0.167145
0.244141E-02,0.606838E-02,0.341024
0.305176E-02,0.758548E-02,0.209874E-01
0.366211E-02,0.910257E-02,0.268925
0.427246E-02,0.106197E-01,-0.808210E-01
0.488281E-02,0.121368E-01,0.181028
0.549316E-02,0.136539E-01,0.331198
0.610352E-02,0.151710E-01,0.358933E-01
0.671387E-02,0.166880E-01,0.474174
0.732422E-02,0.182051E-01,0.445563E-01
0.793457E-02,0.197222E-01,0.191665
0.854492E-02,0.212393E-01,0.112629E-01
0.915527E-02,0.227564E-01,-0.942480E-01
0.976562E-02,0.242735E-01,0.691185E-01
0.103760E-01,0.257906E-01,0.242306E-01
0.109863E-01,0.273077E-01,0.685483E-01
0.115967E-01,0.288248E-01,0.117651
0.122070E-01,0.303419E-01,0.299724E-01
0.128174E-01,0.318590E-01,0.503447
0.134277E-01,0.333761E-01,-0.320564E-01
0.140381E-01,0.348932E-01,0.448837
0.146484E-01,0.364103E-01,0.218996
0.152588E-01,0.379274E-01,-0.213541
0.158691E-01,0.394445E-01,0.119391
0.164795E-01,0.409616E-01,0.251749
0.170898E-01,0.424787E-01,-0.430672E-01
0.177002E-01,0.439958E-01,0.156955
0.183105E-01,0.455129E-01,0.183000
0.189209E-01,0.470299E-01,0.281250
0.195312E-01,0.485470E-01,-0.997596E-01
0.201416E-01,0.500641E-01,0.191553
0.207520E-01,0.515812E-01,0.650590
0.213623E-01,0.530983E-01,0.345133
0.219727E-01,0.546154E-01,0.240244
0.225830E-01,0.561325E-01,-0.256116E-01
0.231934E-01,0.576496E-01,0.335398
0.238037E-01,0.591667E-01,0.314380
0.244141E-01,0.606838E-01,0.363567E-01
0.250244E-01,0.622009E-01,0.138608E-01
0.256348E-01,0.637180E-01,0.162427
0.262451E-01,0.652351E-01,0.684360
0.268555E-01,0.667522E-01,0.314156
0.274658E-01,0.682693E-01,0.652669
0.280762E-01,0.697864E-01,0.357170E-01
0.286865E-01,0.713035E-01,0.211824
0.292969E-01,0.728206E-01,0.313791E-01
0.299072E-01,0.743377E-01,0.326407E-01
0.305176E-01,0.758548E-01,0.422141
0.311279E-01,0.773718E-01,-0.243068
0.317383E-01,0.788889E-01,-0.597185E-01
0.323486E-01,0.804060E-01,0.192930
0.329590E-01,0.819231E-01,0.837492
0.335693E-01,0.834402E-01,0.393920
0.341797E-01,0.849573E-01,0.468252
0.347900E-01,0.864744E-01,0.271244
0.354004E-01,0.879915E-01,0.525797E-01
0.360107E-01,0.895086E-01,0.135816
0.366211E-01,0.910257E-01,0.417901E-01
0.372314E-01,0.925428E-01,-0.252491E-01
0.378418E-01,0.940599E-01,-0.515480E-02
0.384521E-01,0.955770E-01,0.879755
0.390625E-01,0.970941E-01,0.612856
0.396729E-01,0.986112E-01,0.352264
0.402832E-01,0.100128,0.422906
0.408936E-01,0.101645,0.518355
0.415039E-01,0.103162,0.639897E-01
0.421143E-01,0.104680,0.468810
0.427246E-01,0.106197,-0.558716E-01
0.433350E-01,0.107714,0.394339E-01
0.439453E-01,0.109231,0.222864
0.445557E-01,0.110748,0.494023E-01
0.451660E-01,0.112265,0.870866
0.457764E-01,0.113782,0.535370
0.463867E-01,0.115299,-0.379582E-01
0.469971E-01,0.116816,0.707551
0.476074E-01,0.118333,0.520529E-01
0.482178E-01,0.119851,0.259586E-01
0.488281E-01,0.121368,0.796185
0.494385E-01,0.122885,0.379605E-01
0.500488E-01,0.124402,0.113108
0.506592E-01,0.125919,-0.147246
0.512695E-01,0.127436,-0.190134
0.518799E-01,0.128953,0.430215E-01
0.524902E-01,0.130470,0.226407E-01
0.531006E-01,0.131987,0.529717
0.537109E-01,0.133504,0.999888E-01
