Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.445
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4016219127497365E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.130996E-01,1.04048
0.122070E-02,0.261993E-01,-2.65705
0.183105E-02,0.392989E-01,1.16119
0.244141E-02,0.523986E-01,2.06068
0.305176E-02,0.654982E-01,-1.08447
0.366211E-02,0.785978E-01,-0.382113
0.427246E-02,0.916975E-01,-0.104339
0.488281E-02,0.104797,-1.47511
0.549316E-02,0.117897,-0.204571
0.610352E-02,0.130996,1.56490
0.671387E-02,0.144096,-3.15147
0.732422E-02,0.157196,-1.98572
0.793457E-02,0.170295,-0.858268
0.854492E-02,0.183395,-2.81780
0.915527E-02,0.196495,-1.23166
0.976562E-02,0.209594,-0.861821
0.103760E-01,0.222694,-1.59015
0.109863E-01,0.235793,-2.71179
0.115967E-01,0.248893,-0.851508E-01
0.122070E-01,0.261993,3.00839
0.128174E-01,0.275092,2.38970
0.134277E-01,0.288192,0.183329
0.140381E-01,0.301292,1.41643
0.146484E-01,0.314391,3.23620
0.152588E-01,0.327491,0.406056
0.158691E-01,0.340591,0.640164
0.164795E-01,0.353690,-2.62650
0.170898E-01,0.366790,-0.348628
0.177002E-01,0.379889,2.66913
0.183105E-01,0.392989,2.29649
0.189209E-01,0.406089,4.44234
0.195312E-01,0.419188,0.285488E-01
0.201416E-01,0.432288,0.373726
0.207520E-01,0.445388,-1.76748
0.213623E-01,0.458487,2.12443
0.219727E-01,0.471587,-0.688109
0.225830E-01,0.484687,4.48544
0.231934E-01,0.497786,1.22478
0.238037E-01,0.510886,-0.414922
0.244141E-01,0.523986,1.28541
0.250244E-01,0.537085,-2.27176
0.256348E-01,0.550185,6.37134
0.262451E-01,0.563284,1.31811
0.268555E-01,0.576384,-1.80833
0.274658E-01,0.589484,0.412612
0.280762E-01,0.602583,-2.07661
0.286865E-01,0.615683,1.57889
0.292969E-01,0.628783,1.82790
0.299072E-01,0.641882,0.440744
0.305176E-01,0.654982,-1.01404
0.311279E-01,0.668082,1.64020
0.317383E-01,0.681181,0.656711
0.323486E-01,0.694281,-5.46469
0.329590E-01,0.707380,2.80813
0.335693E-01,0.720480,-0.205652
0.341797E-01,0.733580,0.737073
0.347900E-01,0.746679,-0.428194
0.354004E-01,0.759779,3.69605
0.360107E-01,0.772879,2.98771
0.366211E-01,0.785978,-0.762488
0.372314E-01,0.799078,5.07852
0.378418E-01,0.812178,1.38680
0.384521E-01,0.825277,-0.998971
0.390625E-01,0.838377,0.436918
0.396729E-01,0.851476,-0.389856
0.402832E-01,0.864576,0.168102
0.408936E-01,0.877676,1.59625
0.415039E-01,0.890775,-0.552209
0.421143E-01,0.903875,0.281740
0.427246E-01,0.916975,-0.376753E-01
0.433350E-01,0.930074,0.936695E-01
0.439453E-01,0.943174,1.24662
0.445557E-01,0.956274,0.982539
0.451660E-01,0.969373,-0.895764
0.457764E-01,0.982473,3.89706
0.463867E-01,0.995572,1.78081
0.469971E-01,1.00867,1.01098
0.476074E-01,1.02177,1.44432
0.482178E-01,1.03487,5.14836
0.488281E-01,1.04797,0.298103
0.494385E-01,1.06107,0.295932
0.500488E-01,1.07417,0.893686
0.506592E-01,1.08727,2.35559
0.512695E-01,1.10037,-0.312307
0.518799E-01,1.11347,2.21941
0.524902E-01,1.12657,0.586719
0.531006E-01,1.13967,0.914549
0.537109E-01,1.15277,0.531930
0.543213E-01,1.16587,-0.129941
0.549316E-01,1.17897,-0.326590
0.555420E-01,1.19207,-1.86225
0.561523E-01,1.20517,0.770279
0.567627E-01,1.21827,-0.989311E-01
