Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.946
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10549820851507408
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.299887E-02,-0.603323E-02
0.122070E-02,0.599773E-02,-0.132896E-01
0.183105E-02,0.899660E-02,0.417085
0.244141E-02,0.119955E-01,0.134646
0.305176E-02,0.149943E-01,-0.108838
0.366211E-02,0.179932E-01,0.461286
0.427246E-02,0.209921E-01,0.118631
0.488281E-02,0.239909E-01,0.720750E-02
0.549316E-02,0.269898E-01,0.349971E-01
0.610352E-02,0.299887E-01,-0.290214E-01
0.671387E-02,0.329875E-01,0.869892E-01
0.732422E-02,0.359864E-01,0.342246
0.793457E-02,0.389852E-01,-0.672482E-02
0.854492E-02,0.419841E-01,0.316543
0.915527E-02,0.449830E-01,0.461569E-01
0.976562E-02,0.479818E-01,0.153662
0.103760E-01,0.509807E-01,0.207214
0.109863E-01,0.539796E-01,0.835525E-01
0.115967E-01,0.569784E-01,0.486613
0.122070E-01,0.599773E-01,0.980030E-01
0.128174E-01,0.629762E-01,0.433925
0.134277E-01,0.659750E-01,0.703549
0.140381E-01,0.689739E-01,-0.545166E-01
0.146484E-01,0.719728E-01,0.175434
0.152588E-01,0.749716E-01,-0.380557E-01
0.158691E-01,0.779705E-01,0.133398
0.164795E-01,0.809694E-01,0.476642
0.170898E-01,0.839682E-01,0.409617
0.177002E-01,0.869671E-01,0.593435
0.183105E-01,0.899660E-01,0.766303E-01
0.189209E-01,0.929648E-01,0.308327
0.195312E-01,0.959637E-01,0.810356E-01
0.201416E-01,0.989625E-01,0.543497
0.207520E-01,0.101961,0.164470
0.213623E-01,0.104960,0.773450E-02
0.219727E-01,0.107959,0.282907
0.225830E-01,0.110958,0.103230
0.231934E-01,0.113957,0.208406
0.238037E-01,0.116956,-0.379800E-01
0.244141E-01,0.119955,0.539933E-01
0.250244E-01,0.122953,0.335899
0.256348E-01,0.125952,-0.113310E-01
0.262451E-01,0.128951,0.125627E-01
0.268555E-01,0.131950,0.349087
0.274658E-01,0.134949,0.995171E-01
0.280762E-01,0.137948,0.245480
0.286865E-01,0.140947,0.982079E-01
0.292969E-01,0.143946,-0.556815E-01
0.299072E-01,0.146944,0.591368
0.305176E-01,0.149943,0.267156
0.311279E-01,0.152942,0.244095
0.317383E-01,0.155941,-0.801071E-01
0.323486E-01,0.158940,0.497408
0.329590E-01,0.161939,0.308946
0.335693E-01,0.164938,0.107704
0.341797E-01,0.167936,0.114654
0.347900E-01,0.170935,0.457972
0.354004E-01,0.173934,0.572394
0.360107E-01,0.176933,0.110780
0.366211E-01,0.179932,0.513563
0.372314E-01,0.182931,0.153981
0.378418E-01,0.185930,0.282386
0.384521E-01,0.188929,0.409081
0.390625E-01,0.191927,0.226595
0.396729E-01,0.194926,0.296653
0.402832E-01,0.197925,0.268625
0.408936E-01,0.200924,0.109477
0.415039E-01,0.203923,-0.217872
