Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.546
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15115259867986733
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.377407E-02,0.810691E-02
0.122070E-02,0.754814E-02,0.504486E-01
0.183105E-02,0.113222E-01,0.153439
0.244141E-02,0.150963E-01,0.889679E-01
0.305176E-02,0.188704E-01,0.272243
0.366211E-02,0.226444E-01,-0.271633E-01
0.427246E-02,0.264185E-01,0.200933
0.488281E-02,0.301926E-01,0.168694
0.549316E-02,0.339666E-01,0.459037
0.610352E-02,0.377407E-01,0.365448E-02
0.671387E-02,0.415148E-01,0.456683
0.732422E-02,0.452889E-01,0.479409E-01
0.793457E-02,0.490629E-01,-0.678938E-01
0.854492E-02,0.528370E-01,0.291846
0.915527E-02,0.566111E-01,-0.607463E-01
0.976562E-02,0.603851E-01,0.768723
0.103760E-01,0.641592E-01,0.195039
0.109863E-01,0.679333E-01,0.937098E-01
0.115967E-01,0.717074E-01,0.204682
0.122070E-01,0.754814E-01,0.235116
0.128174E-01,0.792555E-01,0.244337
0.134277E-01,0.830296E-01,0.273839
0.140381E-01,0.868037E-01,0.120666
0.146484E-01,0.905777E-01,0.434332
0.152588E-01,0.943518E-01,0.210717E-01
0.158691E-01,0.981259E-01,0.286106
0.164795E-01,0.101900,0.868346
0.170898E-01,0.105674,0.892577
0.177002E-01,0.109448,0.164240E-01
0.183105E-01,0.113222,0.235380
0.189209E-01,0.116996,-0.118769E-01
0.195312E-01,0.120770,0.202551
0.201416E-01,0.124544,0.147274
0.207520E-01,0.128318,0.982290E-01
0.213623E-01,0.132093,0.479347
0.219727E-01,0.135867,0.271506E-01
0.225830E-01,0.139641,0.134694
0.231934E-01,0.143415,0.698857E-01
