Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.120
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.1813257552886950E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.275177E-02,0.413663E-02
0.122070E-02,0.550353E-02,-0.783806E-01
0.183105E-02,0.825530E-02,0.137146
0.244141E-02,0.110071E-01,0.117793E-01
0.305176E-02,0.137588E-01,-0.489278E-01
0.366211E-02,0.165106E-01,-0.539262E-01
0.427246E-02,0.192624E-01,-0.117526E-01
0.488281E-02,0.220141E-01,0.240831
0.549316E-02,0.247659E-01,0.140753
0.610352E-02,0.275177E-01,0.596451E-01
0.671387E-02,0.302694E-01,0.198257
0.732422E-02,0.330212E-01,0.916063E-01
0.793457E-02,0.357730E-01,0.236666E-01
0.854492E-02,0.385247E-01,0.634183
0.915527E-02,0.412765E-01,0.707377
0.976562E-02,0.440283E-01,0.444478
0.103760E-01,0.467800E-01,0.275015
0.109863E-01,0.495318E-01,0.298286E-01
0.115967E-01,0.522836E-01,0.728248
0.122070E-01,0.550353E-01,0.196614
0.128174E-01,0.577871E-01,-0.331495E-01
0.134277E-01,0.605389E-01,0.241186
0.140381E-01,0.632906E-01,0.467955
0.146484E-01,0.660424E-01,1.22238
0.152588E-01,0.687942E-01,-0.133840
0.158691E-01,0.715459E-01,0.786319
0.164795E-01,0.742977E-01,-0.853175E-01
0.170898E-01,0.770495E-01,-0.385580E-01
0.177002E-01,0.798012E-01,0.746118E-01
0.183105E-01,0.825530E-01,-0.384347E-02
0.189209E-01,0.853048E-01,0.132750
0.195312E-01,0.880565E-01,0.961624E-01
0.201416E-01,0.908083E-01,0.300111
0.207520E-01,0.935601E-01,0.830156
0.213623E-01,0.963118E-01,0.680932E-01
0.219727E-01,0.990636E-01,0.711732
0.225830E-01,0.101815,-0.184910
0.231934E-01,0.104567,-0.120131
0.238037E-01,0.107319,0.272166
0.244141E-01,0.110071,0.296725
0.250244E-01,0.112822,0.475414E-01
0.256348E-01,0.115574,0.558687
