Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.862
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.7795228204014295E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.120012E-02,-0.230322E-02
0.122070E-02,0.240024E-02,0.336830E-01
0.183105E-02,0.360036E-02,-0.250788E-02
0.244141E-02,0.480048E-02,-0.229708
0.305176E-02,0.600060E-02,0.254551
0.366211E-02,0.720072E-02,-0.321956E-01
0.427246E-02,0.840084E-02,0.386603E-01
0.488281E-02,0.960096E-02,0.939364E-03
0.549316E-02,0.108011E-01,0.809187E-01
0.610352E-02,0.120012E-01,-0.109862E-01
0.671387E-02,0.132013E-01,0.765328E-01
0.732422E-02,0.144014E-01,0.256564
0.793457E-02,0.156016E-01,0.284165
0.854492E-02,0.168017E-01,-0.642178E-02
0.915527E-02,0.180018E-01,0.223703E-01
0.976562E-02,0.192019E-01,0.478897E-01
0.103760E-01,0.204020E-01,-0.214456E-01
0.109863E-01,0.216022E-01,-0.136616
0.115967E-01,0.228023E-01,0.292427
0.122070E-01,0.240024E-01,0.516542
0.128174E-01,0.252025E-01,-0.144936
0.134277E-01,0.264026E-01,-0.583402E-01
0.140381E-01,0.276027E-01,0.234520
0.146484E-01,0.288029E-01,-0.381775
0.152588E-01,0.300030E-01,0.148691
0.158691E-01,0.312031E-01,0.723318E-01
0.164795E-01,0.324032E-01,0.907787E-01
0.170898E-01,0.336033E-01,1.07410
0.177002E-01,0.348035E-01,0.868581E-01
0.183105E-01,0.360036E-01,0.514371E-01
0.189209E-01,0.372037E-01,0.426488
0.195312E-01,0.384038E-01,0.967158E-01
0.201416E-01,0.396039E-01,0.245085
0.207520E-01,0.408041E-01,0.251923
0.213623E-01,0.420042E-01,0.768459E-01
0.219727E-01,0.432043E-01,0.812018
0.225830E-01,0.444044E-01,0.326731
0.231934E-01,0.456045E-01,0.305265
0.238037E-01,0.468047E-01,0.596571
0.244141E-01,0.480048E-01,0.425292E-01
0.250244E-01,0.492049E-01,0.129839
0.256348E-01,0.504050E-01,-0.686045E-01
0.262451E-01,0.516051E-01,0.226313
0.268555E-01,0.528053E-01,0.149844
0.274658E-01,0.540054E-01,0.379754
0.280762E-01,0.552055E-01,-0.192500E-01
0.286865E-01,0.564056E-01,0.130559
0.292969E-01,0.576057E-01,-0.493107E-01
0.299072E-01,0.588059E-01,-0.705797E-01
0.305176E-01,0.600060E-01,0.514158E-01
0.311279E-01,0.612061E-01,0.280854
0.317383E-01,0.624062E-01,0.223698
0.323486E-01,0.636063E-01,-0.168336
0.329590E-01,0.648065E-01,0.433753E-01
0.335693E-01,0.660066E-01,0.508481
0.341797E-01,0.672067E-01,0.802666E-01
0.347900E-01,0.684068E-01,0.793785
0.354004E-01,0.696069E-01,0.626613
0.360107E-01,0.708070E-01,-0.170526
0.366211E-01,0.720072E-01,-0.725879E-01
0.372314E-01,0.732073E-01,0.108888
0.378418E-01,0.744074E-01,0.294628
0.384521E-01,0.756075E-01,-0.150875
0.390625E-01,0.768076E-01,0.288378
0.396729E-01,0.780078E-01,0.133912
0.402832E-01,0.792079E-01,0.109827
0.408936E-01,0.804080E-01,0.512374
0.415039E-01,0.816081E-01,-0.434474E-01
0.421143E-01,0.828082E-01,0.391056
0.427246E-01,0.840084E-01,0.419836
0.433350E-01,0.852085E-01,0.582670
0.439453E-01,0.864086E-01,0.474052
0.445557E-01,0.876087E-01,-0.268412
0.451660E-01,0.888088E-01,-0.101714
0.457764E-01,0.900090E-01,0.514996E-01
0.463867E-01,0.912091E-01,0.868279
0.469971E-01,0.924092E-01,-0.183852
0.476074E-01,0.936093E-01,0.428652
0.482178E-01,0.948094E-01,0.220634
0.488281E-01,0.960096E-01,0.159891E-02
0.494385E-01,0.972097E-01,1.58155
0.500488E-01,0.984098E-01,0.571817
0.506592E-01,0.996099E-01,0.186371
0.512695E-01,0.100810,-0.115236
0.518799E-01,0.102010,0.496409
0.524902E-01,0.103210,0.397326E-01
0.531006E-01,0.104410,-0.291922E-01
0.537109E-01,0.105611,0.379636
0.543213E-01,0.106811,0.241632
0.549316E-01,0.108011,0.553069
0.555420E-01,0.109211,-0.134763
0.561523E-01,0.110411,-0.605589E-02
0.567627E-01,0.111611,1.80439
0.573730E-01,0.112811,-0.142265
0.579834E-01,0.114011,0.207749
0.585938E-01,0.115211,-0.717950E-01
0.592041E-01,0.116412,-0.350312
0.598145E-01,0.117612,0.714915E-01
0.604248E-01,0.118812,-0.284236E-01
0.610352E-01,0.120012,-0.165143E-01
0.616455E-01,0.121212,0.574372
0.622559E-01,0.122412,0.583742
0.628662E-01,0.123612,1.05421
0.634766E-01,0.124812,0.420353
0.640869E-01,0.126013,0.464981
0.646973E-01,0.127213,1.56374
0.653076E-01,0.128413,0.130731
0.659180E-01,0.129613,-0.731052E-01
0.665283E-01,0.130813,0.700235
0.671387E-01,0.132013,0.114352
0.677490E-01,0.133213,0.413172E-02
0.683594E-01,0.134413,0.511767E-01
0.689697E-01,0.135613,0.719215E-01
0.695801E-01,0.136814,0.544686
0.701904E-01,0.138014,0.517262
0.708008E-01,0.139214,0.160342
0.714111E-01,0.140414,0.393739
0.720215E-01,0.141614,0.250936E-02
0.726318E-01,0.142814,0.223043
0.732422E-01,0.144014,-0.507907E-02
0.738525E-01,0.145214,0.299426
0.744629E-01,0.146415,0.979318E-01
0.750732E-01,0.147615,0.175020
0.756836E-01,0.148815,-0.130630
0.762939E-01,0.150015,-0.474134
0.769043E-01,0.151215,0.254551
0.775146E-01,0.152415,0.580933
0.781250E-01,0.153615,0.795861
0.787354E-01,0.154815,0.782880
0.793457E-01,0.156016,0.203481
0.799561E-01,0.157216,0.111064
0.805664E-01,0.158416,1.21007
0.811768E-01,0.159616,-0.138314E-01
0.817871E-01,0.160816,0.523841E-01
0.823975E-01,0.162016,0.329580
0.830078E-01,0.163216,0.647930
0.836182E-01,0.164416,-0.929267E-01
0.842285E-01,0.165616,-0.980255E-01
0.848389E-01,0.166817,0.972883
0.854492E-01,0.168017,0.438115
0.860596E-01,0.169217,1.01772
0.866699E-01,0.170417,0.578041
0.872803E-01,0.171617,0.262742
0.878906E-01,0.172817,-0.853121E-01
0.885010E-01,0.174017,0.170515
0.891113E-01,0.175217,0.347856
0.897217E-01,0.176418,-0.871679E-02
0.903320E-01,0.177618,0.162941
0.909424E-01,0.178818,0.695787
0.915527E-01,0.180018,0.503898
0.921631E-01,0.181218,0.824630E-01
0.927734E-01,0.182418,0.185377
0.933838E-01,0.183618,-0.172186
0.939941E-01,0.184818,0.945795E-01
0.946045E-01,0.186019,0.745098
0.952148E-01,0.187219,0.858334
0.958252E-01,0.188419,0.472241
0.964355E-01,0.189619,0.801533E-01
0.970459E-01,0.190819,0.808177E-01
0.976562E-01,0.192019,0.361599
0.982666E-01,0.193219,-0.549796E-01
0.988770E-01,0.194419,0.804651
0.994873E-01,0.195619,0.631461
0.100098,0.196820,0.425787
0.100708,0.198020,0.512896E-01
0.101318,0.199220,-0.156219E-01
0.101929,0.200420,0.383487
0.102539,0.201620,1.07898
0.103149,0.202820,0.343313
0.103760,0.204020,0.302892E-01
0.104370,0.205220,-0.157334
0.104980,0.206421,0.580667E-01
0.105591,0.207621,0.398495
0.106201,0.208821,0.438523E-01
0.106812,0.210021,0.302535
0.107422,0.211221,0.230628
0.108032,0.212421,0.462508
0.108643,0.213621,0.539331
0.109253,0.214821,-0.161863
0.109863,0.216022,-0.261390
0.110474,0.217222,-0.359409E-01
0.111084,0.218422,0.384719
0.111694,0.219622,0.353042
0.112305,0.220822,1.28003
0.112915,0.222022,-0.228895E-01
0.113525,0.223222,0.288340
0.114136,0.224422,0.548506
0.114746,0.225622,0.598749
0.115356,0.226823,0.233559
0.115967,0.228023,-0.697569
0.116577,0.229223,0.770244
0.117188,0.230423,0.558187
0.117798,0.231623,1.62981
0.118408,0.232823,-0.494334
0.119019,0.234023,0.159720
0.119629,0.235223,0.183828
0.120239,0.236424,0.222422E-01
0.120850,0.237624,0.692982
0.121460,0.238824,-0.438068E-01
0.122070,0.240024,1.61493
