Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.981
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17338246639864260
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.117153E-02,0.832033E-03
0.122070E-02,0.234305E-02,-0.867940E-03
0.183105E-02,0.351458E-02,-0.117087E-01
0.244141E-02,0.468611E-02,-0.115746
0.305176E-02,0.585763E-02,0.133047E-01
0.366211E-02,0.702916E-02,0.636439E-01
0.427246E-02,0.820069E-02,-0.110651E-02
0.488281E-02,0.937222E-02,0.389473E-01
0.549316E-02,0.105437E-01,0.337931
0.610352E-02,0.117153E-01,0.131198
0.671387E-02,0.128868E-01,-0.100604E-01
0.732422E-02,0.140583E-01,0.579032
0.793457E-02,0.152299E-01,0.314521
0.854492E-02,0.164014E-01,0.932970E-01
0.915527E-02,0.175729E-01,0.123659
0.976562E-02,0.187444E-01,0.667479
0.103760E-01,0.199160E-01,0.266838
0.109863E-01,0.210875E-01,0.874899
0.115967E-01,0.222590E-01,0.206757E-01
0.122070E-01,0.234305E-01,0.221972E-01
0.128174E-01,0.246021E-01,0.170613
0.134277E-01,0.257736E-01,-0.180014E-01
0.140381E-01,0.269451E-01,0.234837
0.146484E-01,0.281166E-01,0.281857
0.152588E-01,0.292882E-01,0.260902
0.158691E-01,0.304597E-01,0.427402
0.164795E-01,0.316312E-01,0.184136
0.170898E-01,0.328028E-01,0.556953E-01
0.177002E-01,0.339743E-01,0.536512E-01
0.183105E-01,0.351458E-01,0.234740
0.189209E-01,0.363173E-01,-0.114476
0.195312E-01,0.374889E-01,0.249441
0.201416E-01,0.386604E-01,0.233634
0.207520E-01,0.398319E-01,0.658374E-01
0.213623E-01,0.410034E-01,0.202370
0.219727E-01,0.421750E-01,0.480363E-01
0.225830E-01,0.433465E-01,0.456752E-01
0.231934E-01,0.445180E-01,0.173532
0.238037E-01,0.456896E-01,0.126828
0.244141E-01,0.468611E-01,0.470051
0.250244E-01,0.480326E-01,0.197125
0.256348E-01,0.492041E-01,0.649293E-01
0.262451E-01,0.503757E-01,0.152550
0.268555E-01,0.515472E-01,0.283496
0.274658E-01,0.527187E-01,0.146332
0.280762E-01,0.538902E-01,0.399273
0.286865E-01,0.550618E-01,0.175801E-01
0.292969E-01,0.562333E-01,0.369197
0.299072E-01,0.574048E-01,0.513901E-01
0.305176E-01,0.585763E-01,0.665069E-01
0.311279E-01,0.597479E-01,0.337009E-01
0.317383E-01,0.609194E-01,-0.798617E-02
0.323486E-01,0.620909E-01,0.170812
0.329590E-01,0.632625E-01,0.241849E-01
0.335693E-01,0.644340E-01,0.654118E-01
0.341797E-01,0.656055E-01,0.903128E-01
0.347900E-01,0.667770E-01,1.01858
0.354004E-01,0.679486E-01,0.158820
0.360107E-01,0.691201E-01,0.406332E-02
0.366211E-01,0.702916E-01,0.320439E-01
0.372314E-01,0.714631E-01,-0.912076E-01
0.378418E-01,0.726347E-01,-0.977429E-01
0.384521E-01,0.738062E-01,0.947804E-01
0.390625E-01,0.749777E-01,0.710113
0.396729E-01,0.761493E-01,0.243207E-01
0.402832E-01,0.773208E-01,-0.231084E-02
0.408936E-01,0.784923E-01,0.178542
0.415039E-01,0.796638E-01,0.104154
0.421143E-01,0.808354E-01,-0.253375
0.427246E-01,0.820069E-01,-0.359194E-01
0.433350E-01,0.831784E-01,0.263818
0.439453E-01,0.843499E-01,0.284204E-01
0.445557E-01,0.855215E-01,0.781140
0.451660E-01,0.866930E-01,-0.324396E-01
0.457764E-01,0.878645E-01,1.72092
0.463867E-01,0.890360E-01,0.600226
0.469971E-01,0.902076E-01,-0.790774E-01
0.476074E-01,0.913791E-01,1.43919
0.482178E-01,0.925506E-01,0.473093
0.488281E-01,0.937222E-01,0.295257E-01
0.494385E-01,0.948937E-01,0.876353
0.500488E-01,0.960652E-01,0.126041
0.506592E-01,0.972367E-01,-0.122236E-02
0.512695E-01,0.984083E-01,0.413338
0.518799E-01,0.995798E-01,0.350394
0.524902E-01,0.100751,0.364154
0.531006E-01,0.101923,0.487203E-01
0.537109E-01,0.103094,0.641879E-01
0.543213E-01,0.104266,0.200283
0.549316E-01,0.105437,0.818227
0.555420E-01,0.106609,0.154583
0.561523E-01,0.107780,0.779490
0.567627E-01,0.108952,-0.309274E-01
0.573730E-01,0.110124,0.174264
0.579834E-01,0.111295,0.628910
0.585938E-01,0.112467,0.525566
0.592041E-01,0.113638,0.172050
0.598145E-01,0.114810,-0.416020E-02
0.604248E-01,0.115981,0.859318
0.610352E-01,0.117153,0.133864
0.616455E-01,0.118324,-0.286152E-01
0.622559E-01,0.119496,-0.932815E-01
0.628662E-01,0.120667,-0.184222E-01
0.634766E-01,0.121839,0.302063E-01
0.640869E-01,0.123010,-0.284115E-01
0.646973E-01,0.124182,-0.114235
0.653076E-01,0.125353,0.731850
0.659180E-01,0.126525,-0.102110E-01
0.665283E-01,0.127696,-0.150168
0.671387E-01,0.128868,0.103178E-02
0.677490E-01,0.130039,0.226213
0.683594E-01,0.131211,0.185075
0.689697E-01,0.132383,0.347420E-01
0.695801E-01,0.133554,0.432791
0.701904E-01,0.134726,0.170378
0.708008E-01,0.135897,-0.698589E-01
0.714111E-01,0.137069,0.162283
0.720215E-01,0.138240,-0.204949
0.726318E-01,0.139412,0.151538
0.732422E-01,0.140583,-0.101778
0.738525E-01,0.141755,0.664543
0.744629E-01,0.142926,-0.327226E-01
0.750732E-01,0.144098,0.174252
0.756836E-01,0.145269,0.494083
0.762939E-01,0.146441,0.450026
0.769043E-01,0.147612,-0.174031
0.775146E-01,0.148784,-0.962801E-01
0.781250E-01,0.149955,0.827314
0.787354E-01,0.151127,0.234142
0.793457E-01,0.152299,-0.117854
0.799561E-01,0.153470,0.498318E-01
0.805664E-01,0.154642,0.141978E-01
0.811768E-01,0.155813,-0.420382E-02
0.817871E-01,0.156985,0.242581
0.823975E-01,0.158156,0.198949
0.830078E-01,0.159328,0.245604
0.836182E-01,0.160499,-0.634249E-01
0.842285E-01,0.161671,0.283090E-01
0.848389E-01,0.162842,-0.103850E-02
0.854492E-01,0.164014,0.743397
0.860596E-01,0.165185,-0.241823
0.866699E-01,0.166357,0.553344E-01
0.872803E-01,0.167528,-0.388966
0.878906E-01,0.168700,0.659913
0.885010E-01,0.169871,0.175361
0.891113E-01,0.171043,0.318525
0.897217E-01,0.172214,-0.166129
0.903320E-01,0.173386,0.581504
0.909424E-01,0.174558,0.532527
0.915527E-01,0.175729,0.312025
0.921631E-01,0.176901,0.130528
0.927734E-01,0.178072,0.475396E-02
0.933838E-01,0.179244,-0.988473E-01
0.939941E-01,0.180415,0.441412E-01
0.946045E-01,0.181587,0.690123E-01
0.952148E-01,0.182758,0.189854E-01
0.958252E-01,0.183930,0.225219E-01
0.964355E-01,0.185101,-0.108000
0.970459E-01,0.186273,1.95427
0.976562E-01,0.187444,0.954170
0.982666E-01,0.188616,0.843344E-01
0.988770E-01,0.189787,0.247867
0.994873E-01,0.190959,-0.672463E-02
0.100098,0.192130,-0.165625
0.100708,0.193302,-0.173186
0.101318,0.194473,0.128846E-01
0.101929,0.195645,-0.196460
0.102539,0.196817,0.764961E-01
0.103149,0.197988,-0.198009
0.103760,0.199160,0.544577
0.104370,0.200331,0.210064
0.104980,0.201503,-0.662524E-01
0.105591,0.202674,0.528694E-01
0.106201,0.203846,-0.385956E-01
0.106812,0.205017,0.123406
0.107422,0.206189,0.886490
0.108032,0.207360,0.706749E-01
0.108643,0.208532,0.153710
0.109253,0.209703,0.201258E-01
0.109863,0.210875,0.930630E-02
0.110474,0.212046,0.770389
0.111084,0.213218,0.885802E-01
0.111694,0.214389,-0.383432E-01
0.112305,0.215561,1.35721
0.112915,0.216732,0.253510E-01
0.113525,0.217904,0.190808
0.114136,0.219076,-0.411010E-01
0.114746,0.220247,-0.288162
0.115356,0.221419,-0.433933E-01
0.115967,0.222590,0.720924
0.116577,0.223762,0.972851E-01
0.117188,0.224933,0.789194
0.117798,0.226105,0.616115E-01
0.118408,0.227276,0.717397
0.119019,0.228448,0.135156
0.119629,0.229619,0.176157
0.120239,0.230791,0.120129
0.120850,0.231962,0.215222
0.121460,0.233134,0.931492E-01
0.122070,0.234305,-0.550708
0.122681,0.235477,0.541493
0.123291,0.236648,0.875953
0.123901,0.237820,0.714727
0.124512,0.238992,0.119641
0.125122,0.240163,-0.774847E-01
0.125732,0.241335,0.205490
0.126343,0.242506,-0.841592E-01
0.126953,0.243678,0.493782
0.127563,0.244849,0.629031E-02
0.128174,0.246021,-0.452708E-01
0.128784,0.247192,0.103076
