Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.152
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4849703370836654E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.185115E-02,0.289908E-02
0.122070E-02,0.370229E-02,0.241723
0.183105E-02,0.555344E-02,-0.125871
0.244141E-02,0.740458E-02,0.175046
0.305176E-02,0.925573E-02,0.585190E-01
0.366211E-02,0.111069E-01,0.515044
0.427246E-02,0.129580E-01,0.310087
0.488281E-02,0.148092E-01,-0.807795E-02
0.549316E-02,0.166603E-01,-0.127567E-01
0.610352E-02,0.185115E-01,0.352095
0.671387E-02,0.203626E-01,-0.371796E-01
0.732422E-02,0.222138E-01,-0.148800
0.793457E-02,0.240649E-01,0.669694E-01
0.854492E-02,0.259160E-01,-0.677851E-01
0.915527E-02,0.277672E-01,0.582999
0.976562E-02,0.296183E-01,-0.116236
0.103760E-01,0.314695E-01,0.795511
0.109863E-01,0.333206E-01,0.712031E-01
0.115967E-01,0.351718E-01,-0.313978E-01
0.122070E-01,0.370229E-01,0.224669
0.128174E-01,0.388741E-01,0.152513
0.134277E-01,0.407252E-01,0.179731
0.140381E-01,0.425764E-01,0.499231
0.146484E-01,0.444275E-01,-0.368178E-01
0.152588E-01,0.462786E-01,0.789967
0.158691E-01,0.481298E-01,-0.159339
0.164795E-01,0.499809E-01,-0.101725
0.170898E-01,0.518321E-01,0.205512
0.177002E-01,0.536832E-01,0.145098
0.183105E-01,0.555344E-01,-0.170683
0.189209E-01,0.573855E-01,0.481938E-01
0.195312E-01,0.592367E-01,-0.254790
0.201416E-01,0.610878E-01,0.890718E-01
0.207520E-01,0.629390E-01,0.189819
0.213623E-01,0.647901E-01,0.998072E-01
0.219727E-01,0.666413E-01,-0.323374E-01
0.225830E-01,0.684924E-01,0.228222
0.231934E-01,0.703435E-01,0.437812
0.238037E-01,0.721947E-01,0.115666
0.244141E-01,0.740458E-01,-0.485287
