Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.669
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0340854432521524E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.349632E-02,-7.68821
0.122070E-02,0.699264E-02,-48.0899
0.183105E-02,0.104890E-01,-30.7253
0.244141E-02,0.139853E-01,6.40095
0.305176E-02,0.174816E-01,48.3746
0.366211E-02,0.209779E-01,-1.55717
0.427246E-02,0.244743E-01,-31.9404
0.488281E-02,0.279706E-01,32.3393
0.549316E-02,0.314669E-01,5.87380
0.610352E-02,0.349632E-01,-12.4490
0.671387E-02,0.384595E-01,-40.9003
0.732422E-02,0.419559E-01,11.8633
0.793457E-02,0.454522E-01,-32.0447
0.854492E-02,0.489485E-01,-16.5347
0.915527E-02,0.524448E-01,8.68977
0.976562E-02,0.559412E-01,-49.4730
0.103760E-01,0.594375E-01,0.974151
0.109863E-01,0.629338E-01,43.7124
0.115967E-01,0.664301E-01,52.3676
0.122070E-01,0.699264E-01,-16.2030
0.128174E-01,0.734228E-01,0.309826
0.134277E-01,0.769191E-01,15.8708
0.140381E-01,0.804154E-01,-9.91562
0.146484E-01,0.839117E-01,4.39690
0.152588E-01,0.874080E-01,7.38898
0.158691E-01,0.909044E-01,-4.21377
0.164795E-01,0.944007E-01,14.8970
0.170898E-01,0.978970E-01,13.2704
0.177002E-01,0.101393,-2.46750
0.183105E-01,0.104890,35.7465
0.189209E-01,0.108386,66.3444
0.195312E-01,0.111882,-25.1888
0.201416E-01,0.115379,-9.45083
0.207520E-01,0.118875,-1.08301
0.213623E-01,0.122371,-23.8885
0.219727E-01,0.125868,6.35993
0.225830E-01,0.129364,-1.67603
0.231934E-01,0.132860,19.8302
0.238037E-01,0.136357,18.3310
0.244141E-01,0.139853,63.4898
0.250244E-01,0.143349,90.9320
0.256348E-01,0.146846,32.3443
0.262451E-01,0.150342,42.6303
0.268555E-01,0.153838,-12.1985
0.274658E-01,0.157334,32.5997
0.280762E-01,0.160831,0.298456
0.286865E-01,0.164327,-11.3150
0.292969E-01,0.167823,49.5935
0.299072E-01,0.171320,-7.23915
0.305176E-01,0.174816,19.0965
0.311279E-01,0.178312,31.5208
0.317383E-01,0.181809,-2.28265
0.323486E-01,0.185305,38.2477
0.329590E-01,0.188801,7.97763
0.335693E-01,0.192298,2.64628
0.341797E-01,0.195794,15.4872
0.347900E-01,0.199290,28.0806
0.354004E-01,0.202787,64.0464
0.360107E-01,0.206283,16.6464
0.366211E-01,0.209779,11.4146
0.372314E-01,0.213276,4.78219
0.378418E-01,0.216772,39.8471
0.384521E-01,0.220268,74.9056
0.390625E-01,0.223765,51.6286
0.396729E-01,0.227261,-8.28233
0.402832E-01,0.230757,4.07168
0.408936E-01,0.234254,42.2276
0.415039E-01,0.237750,31.3888
0.421143E-01,0.241246,20.7299
0.427246E-01,0.244743,84.1102
0.433350E-01,0.248239,-6.21071
0.439453E-01,0.251735,7.56487
0.445557E-01,0.255232,-1.36523
0.451660E-01,0.258728,14.0508
0.457764E-01,0.262224,-7.44096
0.463867E-01,0.265720,-6.22975
0.469971E-01,0.269217,4.56458
0.476074E-01,0.272713,24.3362
0.482178E-01,0.276209,-26.0643
0.488281E-01,0.279706,-18.3326
0.494385E-01,0.283202,22.9304
0.500488E-01,0.286698,7.48582
0.506592E-01,0.290195,5.16841
0.512695E-01,0.293691,8.94377
0.518799E-01,0.297187,9.83132
0.524902E-01,0.300684,-0.287170
0.531006E-01,0.304180,0.817297
0.537109E-01,0.307676,-4.35029
0.543213E-01,0.311173,1.84790
0.549316E-01,0.314669,0.895239
0.555420E-01,0.318165,-20.8789
0.561523E-01,0.321662,-48.6894
0.567627E-01,0.325158,-29.7259
0.573730E-01,0.328654,-6.89910
0.579834E-01,0.332151,33.1939
0.585938E-01,0.335647,1.14586
0.592041E-01,0.339143,-29.3496
0.598145E-01,0.342640,25.0171
0.604248E-01,0.346136,12.9181
0.610352E-01,0.349632,48.7704
0.616455E-01,0.353129,3.43363
0.622559E-01,0.356625,-28.9300
0.628662E-01,0.360121,-17.4607
0.634766E-01,0.363617,-7.41302
0.640869E-01,0.367114,67.0782
0.646973E-01,0.370610,33.8179
0.653076E-01,0.374106,-0.666515
0.659180E-01,0.377603,4.02570
0.665283E-01,0.381099,13.9238
0.671387E-01,0.384595,-27.7906
0.677490E-01,0.388092,-12.8932
0.683594E-01,0.391588,33.9590
0.689697E-01,0.395084,2.83337
0.695801E-01,0.398581,7.71408
0.701904E-01,0.402077,11.4398
0.708008E-01,0.405573,-42.6098
0.714111E-01,0.409070,1.17644
0.720215E-01,0.412566,-18.2628
0.726318E-01,0.416062,1.64350
0.732422E-01,0.419559,13.3486
0.738525E-01,0.423055,-15.0360
0.744629E-01,0.426551,6.28726
0.750732E-01,0.430048,-4.58563
0.756836E-01,0.433544,10.3606
0.762939E-01,0.437040,-12.2728
0.769043E-01,0.440537,10.9963
0.775146E-01,0.444033,166.298
0.781250E-01,0.447529,91.9381
0.787354E-01,0.451026,15.6572
0.793457E-01,0.454522,3.56265
0.799561E-01,0.458018,15.0878
0.805664E-01,0.461514,30.5332
0.811768E-01,0.465011,7.42056
0.817871E-01,0.468507,-28.4689
0.823975E-01,0.472003,-4.26750
0.830078E-01,0.475500,38.4878
0.836182E-01,0.478996,14.2734
0.842285E-01,0.482492,10.3002
0.848389E-01,0.485989,42.2874
0.854492E-01,0.489485,-2.01556
0.860596E-01,0.492981,-30.2338
0.866699E-01,0.496478,-49.1602
0.872803E-01,0.499974,15.6551
0.878906E-01,0.503470,0.159388
0.885010E-01,0.506967,3.94221
0.891113E-01,0.510463,15.7387
0.897217E-01,0.513959,-0.428748
0.903320E-01,0.517456,-21.1227
0.909424E-01,0.520952,13.7166
0.915527E-01,0.524448,-4.12395
0.921631E-01,0.527945,-27.5669
0.927734E-01,0.531441,-18.7840
0.933838E-01,0.534937,2.33007
0.939941E-01,0.538434,16.7719
0.946045E-01,0.541930,-11.8250
0.952148E-01,0.545426,-0.100260
0.958252E-01,0.548923,5.88623
0.964355E-01,0.552419,8.12856
0.970459E-01,0.555915,11.1402
0.976562E-01,0.559412,12.4024
0.982666E-01,0.562908,4.69974
0.988770E-01,0.566404,0.103118
0.994873E-01,0.569900,40.0114
0.100098,0.573397,-3.04122
0.100708,0.576893,2.92598
0.101318,0.580389,7.66415
0.101929,0.583886,3.88927
0.102539,0.587382,14.4521
0.103149,0.590878,8.04551
0.103760,0.594375,-5.23277
0.104370,0.597871,10.1559
0.104980,0.601367,14.0060
0.105591,0.604864,4.00564
0.106201,0.608360,17.8610
0.106812,0.611856,61.4799
0.107422,0.615353,33.4347
0.108032,0.618849,-7.80766
0.108643,0.622345,29.4650
0.109253,0.625842,9.72726
0.109863,0.629338,27.9624
0.110474,0.632834,-11.7479
0.111084,0.636331,17.2170
0.111694,0.639827,45.1425
0.112305,0.643323,20.8070
0.112915,0.646820,11.5230
0.113525,0.650316,13.5534
0.114136,0.653812,-2.80054
0.114746,0.657309,7.31266
0.115356,0.660805,-29.9841
0.115967,0.664301,-8.13088
0.116577,0.667797,33.0459
0.117188,0.671294,-17.2189
0.117798,0.674790,-12.6414
0.118408,0.678286,5.42981
0.119019,0.681783,-16.3563
0.119629,0.685279,-10.3727
0.120239,0.688775,-5.62791
0.120850,0.692272,23.3825
0.121460,0.695768,75.2377
0.122070,0.699264,-0.384584
0.122681,0.702761,-1.25169
0.123291,0.706257,5.68560
0.123901,0.709753,24.4013
0.124512,0.713250,7.04463
0.125122,0.716746,0.863533
0.125732,0.720242,-24.8314
0.126343,0.723739,-1.78088
0.126953,0.727235,-6.41035
0.127563,0.730731,12.4295
0.128174,0.734228,0.653722
0.128784,0.737724,39.6441
0.129395,0.741220,1.67452
0.130005,0.744717,-32.4636
0.130615,0.748213,-11.7720
0.131226,0.751709,-5.02147
0.131836,0.755206,21.5843
0.132446,0.758702,47.3551
0.133057,0.762198,-2.68039
0.133667,0.765695,-1.76859
0.134277,0.769191,4.10884
0.134888,0.772687,6.57001
0.135498,0.776183,12.4721
0.136108,0.779680,-13.0615
0.136719,0.783176,-12.5087
0.137329,0.786672,-0.151275
0.137939,0.790169,22.5834
0.138550,0.793665,13.7854
0.139160,0.797161,-23.0229
0.139771,0.800658,7.78652
0.140381,0.804154,40.2519
0.140991,0.807650,17.3309
0.141602,0.811147,61.2932
0.142212,0.814643,8.61518
0.142822,0.818139,25.0014
0.143433,0.821636,13.6361
0.144043,0.825132,-30.3405
0.144653,0.828628,7.53461
0.145264,0.832125,-6.89526
0.145874,0.835621,12.9584
0.146484,0.839117,-6.24056
0.147095,0.842614,1.55152
0.147705,0.846110,8.77030
0.148315,0.849606,11.8511
0.148926,0.853103,62.5045
0.149536,0.856599,-3.75529
0.150146,0.860095,-5.84687
0.150757,0.863592,-5.89389
0.151367,0.867088,-5.33684
0.151978,0.870584,29.0392
0.152588,0.874080,-16.4646
0.153198,0.877577,15.5950
0.153809,0.881073,-0.961663
0.154419,0.884569,4.69815
0.155029,0.888066,0.642522
0.155640,0.891562,15.0598
0.156250,0.895058,4.78856
0.156860,0.898555,-3.06373
0.157471,0.902051,-11.2364
0.158081,0.905547,-0.465253
0.158691,0.909044,1.27861
0.159302,0.912540,-19.0008
0.159912,0.916036,-11.2267
0.160522,0.919533,22.8630
0.161133,0.923029,69.3635
0.161743,0.926525,42.6069
0.162354,0.930022,10.8989
0.162964,0.933518,2.05282
0.163574,0.937014,-4.21163
0.164185,0.940511,-15.7940
0.164795,0.944007,2.74987
0.165405,0.947503,-19.4810
0.166016,0.951000,-8.29525
0.166626,0.954496,-25.9905
0.167236,0.957992,-9.77424
0.167847,0.961489,22.3241
0.168457,0.964985,20.2839
0.169067,0.968481,32.0238
0.169678,0.971978,-10.3872
0.170288,0.975474,1.48111
0.170898,0.978970,7.64606
0.171509,0.982466,-5.26946
0.172119,0.985963,30.7270
0.172729,0.989459,24.2302
0.173340,0.992955,-0.425808
0.173950,0.996452,-2.89904
0.174561,0.999948,-0.177562
0.175171,1.00344,-0.582908
0.175781,1.00694,15.9023
0.176392,1.01044,16.5911
0.177002,1.01393,8.92901
0.177612,1.01743,7.93448
0.178223,1.02093,2.04798
0.178833,1.02442,27.1996
0.179443,1.02792,13.2944
0.180054,1.03141,-2.31405
0.180664,1.03491,8.67227
0.181274,1.03841,-2.07568
0.181885,1.04190,-8.04945
0.182495,1.04540,1.45280
0.183105,1.04890,3.54916
0.183716,1.05239,-5.25730
0.184326,1.05589,31.9302
0.184937,1.05939,5.22042
0.185547,1.06288,-1.09619
0.186157,1.06638,-6.19613
0.186768,1.06987,-0.884340
0.187378,1.07337,7.55661
0.187988,1.07687,0.140867
0.188599,1.08036,-1.63168
0.189209,1.08386,1.68552
0.189819,1.08736,-4.64798
0.190430,1.09085,9.76682
0.191040,1.09435,-17.7744
0.191650,1.09785,-12.7930
0.192261,1.10134,5.33141
0.192871,1.10484,5.45610
0.193481,1.10833,0.911124
0.194092,1.11183,-5.57753
0.194702,1.11533,19.0651
0.195312,1.11882,-8.48801
0.195923,1.12232,0.649429E-01
0.196533,1.12582,-6.26431
0.197144,1.12931,6.03669
0.197754,1.13281,18.9173
0.198364,1.13630,12.1932
0.198975,1.13980,31.4681
0.199585,1.14330,25.5121
0.200195,1.14679,10.5487
0.200806,1.15029,-3.68815
0.201416,1.15379,5.21549
0.202026,1.15728,1.57519
0.202637,1.16078,37.6399
0.203247,1.16428,19.6462
0.203857,1.16777,-7.28964
0.204468,1.17127,41.1658
0.205078,1.17476,3.31928
0.205688,1.17826,-5.63226
0.206299,1.18176,-10.0819
0.206909,1.18525,17.6583
0.207520,1.18875,5.06570
0.208130,1.19225,-14.4471
0.208740,1.19574,22.0906
0.209351,1.19924,-4.34788
0.209961,1.20273,-5.35652
0.210571,1.20623,31.2473
0.211182,1.20973,29.6789
0.211792,1.21322,1.16114
0.212402,1.21672,-45.1074
0.213013,1.22022,-9.01844
0.213623,1.22371,-20.7020
0.214233,1.22721,0.503098E-02
0.214844,1.23071,11.2056
0.215454,1.23420,2.62314
0.216064,1.23770,12.2918
0.216675,1.24119,8.20855
0.217285,1.24469,3.76513
0.217896,1.24819,-15.4379
0.218506,1.25168,21.2750
0.219116,1.25518,-1.54601
0.219727,1.25868,10.8618
0.220337,1.26217,-22.3770
0.220947,1.26567,-10.2625
0.221558,1.26916,-4.73630
0.222168,1.27266,10.0793
0.222778,1.27616,7.61887
0.223389,1.27965,23.2123
0.223999,1.28315,2.70590
0.224609,1.28665,-7.88100
0.225220,1.29014,-9.68919
0.225830,1.29364,-12.0688
0.226440,1.29714,13.8587
0.227051,1.30063,-5.23535
0.227661,1.30413,15.9999
0.228271,1.30762,4.28299
0.228882,1.31112,-8.89888
0.229492,1.31462,9.48838
0.230103,1.31811,1.29294
0.230713,1.32161,-6.41574
0.231323,1.32511,-37.2190
0.231934,1.32860,5.72088
0.232544,1.33210,27.2319
0.233154,1.33559,19.3771
0.233765,1.33909,-11.3987
0.234375,1.34259,21.5209
0.234985,1.34608,19.9333
0.235596,1.34958,11.9504
0.236206,1.35308,10.7378
0.236816,1.35657,20.7914
0.237427,1.36007,49.2948
0.238037,1.36357,9.16747
0.238647,1.36706,-2.14652
0.239258,1.37056,9.19960
0.239868,1.37405,1.02666
0.240479,1.37755,-2.65921
0.241089,1.38105,-2.48431
0.241699,1.38454,5.62271
0.242310,1.38804,6.04461
0.242920,1.39154,-7.03956
0.243530,1.39503,-8.16766
0.244141,1.39853,30.7902
0.244751,1.40203,5.40710
0.245361,1.40552,16.1811
0.245972,1.40902,-13.0907
0.246582,1.41251,9.03984
0.247192,1.41601,2.87903
0.247803,1.41951,8.98611
0.248413,1.42300,-7.72359
0.249023,1.42650,2.98320
0.249634,1.43000,28.1870
0.250244,1.43349,-24.1742
0.250854,1.43699,-8.92617
0.251465,1.44048,14.4018
0.252075,1.44398,4.41535
0.252686,1.44748,4.21904
0.253296,1.45097,-23.3879
0.253906,1.45447,-0.697953
0.254517,1.45797,2.54484
0.255127,1.46146,1.33728
0.255737,1.46496,39.2659
0.256348,1.46846,-5.77744
0.256958,1.47195,1.03974
0.257568,1.47545,1.69254
0.258179,1.47894,1.12203
0.258789,1.48244,-8.86068
0.259399,1.48594,5.45777
0.260010,1.48943,20.9776
0.260620,1.49293,-15.7187
0.261230,1.49643,-0.246610
0.261841,1.49992,27.6072
0.262451,1.50342,9.90060
0.263062,1.50691,1.91547
0.263672,1.51041,4.36418
0.264282,1.51391,-3.95185
0.264893,1.51740,14.0983
0.265503,1.52090,-10.1352
0.266113,1.52440,-1.40111
0.266724,1.52789,3.16664
0.267334,1.53139,5.31781
0.267944,1.53489,9.10238
0.268555,1.53838,56.8938
0.269165,1.54188,-2.11628
0.269775,1.54537,-1.36719
0.270386,1.54887,8.08119
0.270996,1.55237,61.9780
0.271606,1.55586,42.3756
0.272217,1.55936,-17.7478
0.272827,1.56286,5.08934
0.273438,1.56635,0.124982E-01
0.274048,1.56985,39.5537
0.274658,1.57334,7.66005
0.275269,1.57684,-10.8772
0.275879,1.58034,10.9141
0.276489,1.58383,2.36730
0.277100,1.58733,-1.46524
0.277710,1.59083,30.8387
0.278320,1.59432,10.7886
0.278931,1.59782,-1.56071
0.279541,1.60132,9.95823
0.280151,1.60481,4.32938
0.280762,1.60831,-2.50384
0.281372,1.61180,0.144883
0.281982,1.61530,4.76576
0.282593,1.61880,0.753221
0.283203,1.62229,3.12694
0.283813,1.62579,8.48917
0.284424,1.62929,19.9665
0.285034,1.63278,-0.142556
0.285645,1.63628,6.64130
0.286255,1.63978,-16.9480
0.286865,1.64327,-4.13003
0.287476,1.64677,36.0997
0.288086,1.65026,5.94927
0.288696,1.65376,-0.741478E-01
0.289307,1.65726,-3.54760
0.289917,1.66075,5.52468
0.290527,1.66425,20.3582
0.291138,1.66775,14.8123
0.291748,1.67124,30.7644
0.292358,1.67474,17.5400
0.292969,1.67823,13.3824
0.293579,1.68173,1.32757
0.294189,1.68523,6.54309
0.294800,1.68872,7.40285
0.295410,1.69222,-19.6944
0.296021,1.69572,-0.121378
0.296631,1.69921,2.81327
0.297241,1.70271,13.1628
0.297852,1.70621,2.26073
0.298462,1.70970,3.67924
0.299072,1.71320,-4.29215
0.299683,1.71669,-16.1655
0.300293,1.72019,-0.570812
0.300903,1.72369,0.228062
0.301514,1.72718,7.60219
0.302124,1.73068,3.45051
0.302734,1.73418,18.5213
0.303345,1.73767,6.17326
0.303955,1.74117,-4.74026
0.304565,1.74466,14.8171
0.305176,1.74816,31.4859
0.305786,1.75166,25.2470
0.306396,1.75515,36.1134
0.307007,1.75865,-1.50153
0.307617,1.76215,10.6173
0.308228,1.76564,16.3047
0.308838,1.76914,12.3798
0.309448,1.77264,2.33658
0.310059,1.77613,24.7349
0.310669,1.77963,-6.65215
0.311279,1.78312,28.5330
0.311890,1.78662,6.08585
0.312500,1.79012,-29.6967
0.313110,1.79361,3.55016
0.313721,1.79711,1.07670
0.314331,1.80061,-5.91632
0.314941,1.80410,-3.00949
0.315552,1.80760,5.31827
0.316162,1.81109,6.14278
0.316772,1.81459,11.6170
0.317383,1.81809,-7.01562
0.317993,1.82158,1.66686
0.318604,1.82508,2.53198
0.319214,1.82858,9.91898
0.319824,1.83207,8.47563
0.320435,1.83557,25.8601
0.321045,1.83907,-10.1829
0.321655,1.84256,9.69194
0.322266,1.84606,37.8641
0.322876,1.84955,21.3979
0.323486,1.85305,15.3856
0.324097,1.85655,1.99611
0.324707,1.86004,1.30893
0.325317,1.86354,1.74504
0.325928,1.86704,2.44018
0.326538,1.87053,-18.7674
0.327148,1.87403,24.2661
0.327759,1.87752,24.0053
0.328369,1.88102,-5.43277
0.328979,1.88452,1.82028
0.329590,1.88801,17.0034
0.330200,1.89151,-4.43084
0.330811,1.89501,-0.389131
0.331421,1.89850,9.11485
0.332031,1.90200,-0.234936
0.332642,1.90550,3.58333
0.333252,1.90899,-6.03572
0.333862,1.91249,-0.249533
0.334473,1.91598,1.22266
0.335083,1.91948,1.98906
0.335693,1.92298,-3.80801
0.336304,1.92647,1.16587
0.336914,1.92997,-17.8761
0.337524,1.93347,14.0258
0.338135,1.93696,12.4021
0.338745,1.94046,-3.52555
0.339355,1.94396,-1.96253
0.339966,1.94745,10.2107
0.340576,1.95095,7.63450
0.341187,1.95444,-13.7628
0.341797,1.95794,-0.683054
0.342407,1.96144,11.2229
0.343018,1.96493,-8.36813
0.343628,1.96843,9.99529
0.344238,1.97193,-8.07459
0.344849,1.97542,1.12892
0.345459,1.97892,11.8470
0.346069,1.98241,1.81533
0.346680,1.98591,-7.56016
0.347290,1.98941,-5.93049
0.347900,1.99290,-26.1715
0.348511,1.99640,-1.54947
0.349121,1.99990,0.195856
0.349731,2.00339,38.7998
0.350342,2.00689,18.4063
0.350952,2.01039,3.95864
0.351562,2.01388,-7.81311
0.352173,2.01738,-8.55881
0.352783,2.02087,3.26779
0.353394,2.02437,-4.31348
0.354004,2.02787,21.5890
0.354614,2.03136,19.1218
0.355225,2.03486,-13.3401
0.355835,2.03836,5.59202
0.356445,2.04185,9.85816
0.357056,2.04535,3.11543
0.357666,2.04884,-13.2861
0.358276,2.05234,-8.45161
0.358887,2.05584,36.3813
0.359497,2.05933,12.1484
0.360107,2.06283,10.0746
0.360718,2.06633,-0.194622
0.361328,2.06982,12.3775
0.361938,2.07332,13.2846
0.362549,2.07682,-4.54874
0.363159,2.08031,-2.25402
0.363770,2.08381,3.25033
0.364380,2.08730,22.7712
0.364990,2.09080,0.123585
0.365601,2.09430,22.9425
0.366211,2.09779,-4.99909
0.366821,2.10129,0.735827E-01
0.367432,2.10479,8.64593
0.368042,2.10828,23.6324
0.368652,2.11178,-2.60525
0.369263,2.11527,17.1041
0.369873,2.11877,0.342411
0.370483,2.12227,13.7883
0.371094,2.12576,18.7220
0.371704,2.12926,-2.35321
0.372314,2.13276,21.6204
0.372925,2.13625,16.4124
0.373535,2.13975,12.5167
0.374146,2.14325,3.91224
0.374756,2.14674,-3.04879
0.375366,2.15024,-2.95506
0.375977,2.15373,-24.3633
0.376587,2.15723,5.91332
0.377197,2.16073,29.5335
0.377808,2.16422,9.66287
0.378418,2.16772,6.03490
0.379028,2.17122,-0.426115
0.379639,2.17471,-3.82394
0.380249,2.17821,3.96808
0.380859,2.18170,25.7164
0.381470,2.18520,20.9368
0.382080,2.18870,-1.85614
0.382690,2.19219,-8.11895
0.383301,2.19569,6.38086
0.383911,2.19919,23.0739
0.384521,2.20268,-27.0741
0.385132,2.20618,-8.41230
0.385742,2.20968,-4.47564
0.386353,2.21317,4.20142
0.386963,2.21667,-25.7148
0.387573,2.22016,-4.07414
0.388184,2.22366,5.78291
0.388794,2.22716,3.34181
0.389404,2.23065,-1.62498
0.390015,2.23415,5.90051
0.390625,2.23765,-2.44333
0.391235,2.24114,7.48404
0.391846,2.24464,9.87469
0.392456,2.24814,32.7084
0.393066,2.25163,8.20140
0.393677,2.25513,7.62353
0.394287,2.25862,-7.05637
0.394897,2.26212,-3.84648
