Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.655
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.9005672472379773E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.352659E-02,-0.102706
0.122070E-02,0.705318E-02,0.120666
0.183105E-02,0.105798E-01,-0.590619E-01
0.244141E-02,0.141064E-01,-0.362331E-01
0.305176E-02,0.176330E-01,0.455764
0.366211E-02,0.211595E-01,-0.725308E-01
0.427246E-02,0.246861E-01,-0.123837E-01
0.488281E-02,0.282127E-01,0.104760
0.549316E-02,0.317393E-01,0.638013E-01
0.610352E-02,0.352659E-01,0.377490E-01
0.671387E-02,0.387925E-01,-0.398766
0.732422E-02,0.423191E-01,-0.504196E-01
0.793457E-02,0.458457E-01,-0.378003
0.854492E-02,0.493723E-01,0.487776E-01
0.915527E-02,0.528989E-01,-0.122893
0.976562E-02,0.564254E-01,0.355805
0.103760E-01,0.599520E-01,1.19519
0.109863E-01,0.634786E-01,0.481061
0.115967E-01,0.670052E-01,0.106180
0.122070E-01,0.705318E-01,-0.104489
0.128174E-01,0.740584E-01,0.352315
0.134277E-01,0.775850E-01,-0.151246
0.140381E-01,0.811116E-01,0.111081
0.146484E-01,0.846382E-01,0.152816
0.152588E-01,0.881648E-01,0.812508E-01
0.158691E-01,0.916913E-01,0.686581
0.164795E-01,0.952179E-01,0.157342
0.170898E-01,0.987445E-01,1.00745
0.177002E-01,0.102271,-0.807235
0.183105E-01,0.105798,0.156192
0.189209E-01,0.109324,-0.745585
0.195312E-01,0.112851,-0.539058E-01
0.201416E-01,0.116377,0.645483
0.207520E-01,0.119904,-0.657924E-01
0.213623E-01,0.123431,0.564878
0.219727E-01,0.126957,-0.304912
0.225830E-01,0.130484,-0.504003
0.231934E-01,0.134010,0.225046
0.238037E-01,0.137537,0.156869E-01
0.244141E-01,0.141064,-0.560677
0.250244E-01,0.144590,0.647166
0.256348E-01,0.148117,-0.115509
0.262451E-01,0.151643,0.167674
0.268555E-01,0.155170,-0.203108
0.274658E-01,0.158697,0.530130
0.280762E-01,0.162223,3.46581
0.286865E-01,0.165750,0.621036
0.292969E-01,0.169276,-0.114441
0.299072E-01,0.172803,0.150384
0.305176E-01,0.176330,0.128410
0.311279E-01,0.179856,0.576432
0.317383E-01,0.183383,2.14728
0.323486E-01,0.186909,0.154359
0.329590E-01,0.190436,-0.627122
0.335693E-01,0.193962,0.618247
0.341797E-01,0.197489,0.581182
0.347900E-01,0.201016,0.251824
0.354004E-01,0.204542,1.77751
0.360107E-01,0.208069,0.692642
0.366211E-01,0.211595,0.817099E-01
0.372314E-01,0.215122,0.334318
0.378418E-01,0.218649,0.381450
0.384521E-01,0.222175,-0.853330E-01
0.390625E-01,0.225702,0.345984
0.396729E-01,0.229228,0.185515
0.402832E-01,0.232755,-0.718714E-01
0.408936E-01,0.236282,1.24356
0.415039E-01,0.239808,0.158302
0.421143E-01,0.243335,0.627842
0.427246E-01,0.246861,2.52342
0.433350E-01,0.250388,0.375856
0.439453E-01,0.253915,1.00962
0.445557E-01,0.257441,0.103092
0.451660E-01,0.260968,-1.12693
0.457764E-01,0.264494,0.105478
0.463867E-01,0.268021,0.226053
0.469971E-01,0.271547,-0.433230
0.476074E-01,0.275074,0.383638
0.482178E-01,0.278601,0.481872
0.488281E-01,0.282127,1.29920
0.494385E-01,0.285654,1.37416
0.500488E-01,0.289180,0.235857
0.506592E-01,0.292707,-0.301338E-01
0.512695E-01,0.296234,0.277550
0.518799E-01,0.299760,0.210622
0.524902E-01,0.303287,0.203984
0.531006E-01,0.306813,0.964612E-01
0.537109E-01,0.310340,0.293899
0.543213E-01,0.313867,-0.285020
0.549316E-01,0.317393,0.550894
0.555420E-01,0.320920,-0.105590
0.561523E-01,0.324446,0.994208
0.567627E-01,0.327973,0.582321
0.573730E-01,0.331499,1.28787
0.579834E-01,0.335026,-0.979818E-01
0.585938E-01,0.338553,1.37573
0.592041E-01,0.342079,-1.03007
0.598145E-01,0.345606,-0.402513
0.604248E-01,0.349132,3.10542
0.610352E-01,0.352659,0.631587E-01
0.616455E-01,0.356186,0.142230
0.622559E-01,0.359712,0.564607
0.628662E-01,0.363239,0.179004
0.634766E-01,0.366765,0.862298
0.640869E-01,0.370292,-0.250369
0.646973E-01,0.373819,1.46360
0.653076E-01,0.377345,-0.387534
0.659180E-01,0.380872,1.35172
0.665283E-01,0.384398,0.540800
0.671387E-01,0.387925,0.374248
0.677490E-01,0.391452,0.138452
0.683594E-01,0.394978,-0.967568
0.689697E-01,0.398505,0.255286
0.695801E-01,0.402031,-0.259650E-01
0.701904E-01,0.405558,-0.825027
0.708008E-01,0.409084,-0.158874
0.714111E-01,0.412611,0.121813E-01
0.720215E-01,0.416138,0.118095
0.726318E-01,0.419664,0.629603
0.732422E-01,0.423191,0.757707E-01
0.738525E-01,0.426717,0.982164
0.744629E-01,0.430244,0.196065
0.750732E-01,0.433771,0.408923
0.756836E-01,0.437297,0.352731
0.762939E-01,0.440824,0.699357
0.769043E-01,0.444350,-0.201611
0.775146E-01,0.447877,1.22503
0.781250E-01,0.451404,0.299562
0.787354E-01,0.454930,-0.581521
0.793457E-01,0.458457,0.496746
0.799561E-01,0.461983,-0.123785
0.805664E-01,0.465510,0.109848
0.811768E-01,0.469037,-0.238414
0.817871E-01,0.472563,0.611969
0.823975E-01,0.476090,0.977597
0.830078E-01,0.479616,1.52122
0.836182E-01,0.483143,0.270454
0.842285E-01,0.486669,-0.950452E-01
