Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.291
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6256146878322945E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.254641E-02,0.323427E-01
0.122070E-02,0.509282E-02,0.109147
0.183105E-02,0.763923E-02,0.226485
0.244141E-02,0.101856E-01,-0.332635E-01
0.305176E-02,0.127320E-01,-0.808971E-02
0.366211E-02,0.152785E-01,0.701182
0.427246E-02,0.178249E-01,0.492364E-01
0.488281E-02,0.203713E-01,0.173334
0.549316E-02,0.229177E-01,-0.784249E-01
0.610352E-02,0.254641E-01,0.473130
0.671387E-02,0.280105E-01,-0.257037E-01
0.732422E-02,0.305569E-01,-0.160413E-01
0.793457E-02,0.331033E-01,0.130000
0.854492E-02,0.356497E-01,0.271068
0.915527E-02,0.381961E-01,0.894529E-02
0.976562E-02,0.407425E-01,0.955184E-01
0.103760E-01,0.432889E-01,0.308201E-01
0.109863E-01,0.458354E-01,0.998030E-02
0.115967E-01,0.483818E-01,0.708985E-01
0.122070E-01,0.509282E-01,-0.235946E-02
0.128174E-01,0.534746E-01,0.902955E-01
0.134277E-01,0.560210E-01,0.412293E-02
0.140381E-01,0.585674E-01,0.207831E-01
0.146484E-01,0.611138E-01,0.271079E-01
0.152588E-01,0.636602E-01,0.468318
0.158691E-01,0.662066E-01,0.455706
0.164795E-01,0.687530E-01,0.116809E-01
0.170898E-01,0.712994E-01,0.267799
0.177002E-01,0.738458E-01,0.717337E-01
0.183105E-01,0.763923E-01,-0.258254E-01
0.189209E-01,0.789387E-01,0.166528
0.195312E-01,0.814851E-01,0.125478
0.201416E-01,0.840315E-01,0.610268
0.207520E-01,0.865779E-01,0.773472E-01
0.213623E-01,0.891243E-01,-0.222067
0.219727E-01,0.916707E-01,-0.539864E-01
0.225830E-01,0.942171E-01,0.170175
0.231934E-01,0.967635E-01,0.110917
0.238037E-01,0.993099E-01,0.667083
0.244141E-01,0.101856,0.246596
0.250244E-01,0.104403,-0.403453E-01
0.256348E-01,0.106949,1.41903
0.262451E-01,0.109496,0.558502E-01
0.268555E-01,0.112042,0.136672
0.274658E-01,0.114588,0.156429
0.280762E-01,0.117135,0.213790
0.286865E-01,0.119681,-0.833106E-01
0.292969E-01,0.122228,0.502337
0.299072E-01,0.124774,0.784855E-01
0.305176E-01,0.127320,-0.150434E-03
0.311279E-01,0.129867,0.254332
0.317383E-01,0.132413,0.853440
0.323486E-01,0.134960,0.223175
0.329590E-01,0.137506,0.223181
0.335693E-01,0.140052,0.126593
0.341797E-01,0.142599,-0.360302E-01
0.347900E-01,0.145145,-0.931586E-01
0.354004E-01,0.147692,0.274498
0.360107E-01,0.150238,0.255153
0.366211E-01,0.152785,0.423060E-01
0.372314E-01,0.155331,-0.119971
0.378418E-01,0.157877,0.208314
0.384521E-01,0.160424,-0.168491
0.390625E-01,0.162970,0.751421
0.396729E-01,0.165517,0.179212
0.402832E-01,0.168063,0.561993
0.408936E-01,0.170609,-0.171431
0.415039E-01,0.173156,0.603267E-01
0.421143E-01,0.175702,-0.260915E-01
0.427246E-01,0.178249,0.136427
0.433350E-01,0.180795,0.214039
0.439453E-01,0.183341,-0.386779E-01
0.445557E-01,0.185888,0.741804
0.451660E-01,0.188434,0.126484
0.457764E-01,0.190981,-0.151760E-01
0.463867E-01,0.193527,0.540883
0.469971E-01,0.196073,0.339380
0.476074E-01,0.198620,0.407695
0.482178E-01,0.201166,-0.888368E-02
0.488281E-01,0.203713,1.03336
0.494385E-01,0.206259,0.284193
0.500488E-01,0.208805,0.632434E-01
0.506592E-01,0.211352,0.169151
0.512695E-01,0.213898,0.484416
0.518799E-01,0.216445,0.168387
0.524902E-01,0.218991,0.829758E-01
0.531006E-01,0.221538,0.554029
0.537109E-01,0.224084,0.787845E-01
0.543213E-01,0.226630,-0.853872E-01
0.549316E-01,0.229177,-0.104862
0.555420E-01,0.231723,0.932424E-01
0.561523E-01,0.234270,0.625554
0.567627E-01,0.236816,0.438432E-01
0.573730E-01,0.239362,0.639334
0.579834E-01,0.241909,0.294174E-01
0.585938E-01,0.244455,-0.138742E-01
0.592041E-01,0.247002,0.870464E-01
0.598145E-01,0.249548,0.753592
0.604248E-01,0.252094,0.117120
0.610352E-01,0.254641,0.326494
0.616455E-01,0.257187,0.938748E-01
0.622559E-01,0.259734,0.684959
0.628662E-01,0.262280,0.464204E-01
0.634766E-01,0.264826,0.235265
0.640869E-01,0.267373,0.428847
0.646973E-01,0.269919,0.107888
0.653076E-01,0.272466,-0.161543
0.659180E-01,0.275012,-0.345134E-01
0.665283E-01,0.277559,0.494605
0.671387E-01,0.280105,0.116400
0.677490E-01,0.282651,-0.848045E-01
0.683594E-01,0.285198,0.132521
0.689697E-01,0.287744,0.181289E-01
0.695801E-01,0.290291,0.213779
0.701904E-01,0.292837,0.336879E-01
0.708008E-01,0.295383,-0.212038E-01
0.714111E-01,0.297930,0.226493
0.720215E-01,0.300476,0.913410
0.726318E-01,0.303023,0.281280
0.732422E-01,0.305569,1.05796
0.738525E-01,0.308115,-0.269377E-01
0.744629E-01,0.310662,0.144992
0.750732E-01,0.313208,-0.213044
0.756836E-01,0.315755,0.372168
0.762939E-01,0.318301,-0.293518
0.769043E-01,0.320847,-0.245480
0.775146E-01,0.323394,-0.529687E-01
0.781250E-01,0.325940,0.287516
0.787354E-01,0.328487,0.195545
0.793457E-01,0.331033,0.782706
0.799561E-01,0.333580,0.139541E-01
0.805664E-01,0.336126,0.423988
0.811768E-01,0.338672,-0.844379E-01
0.817871E-01,0.341219,-0.495176E-02
0.823975E-01,0.343765,-0.773848E-01
0.830078E-01,0.346312,-0.737206E-01
0.836182E-01,0.348858,-0.353667E-01
0.842285E-01,0.351404,0.543861E-01
0.848389E-01,0.353951,0.210098
0.854492E-01,0.356497,0.988316
0.860596E-01,0.359044,0.461609
0.866699E-01,0.361590,0.383199
0.872803E-01,0.364136,0.159511
0.878906E-01,0.366683,-0.380351E-03
0.885010E-01,0.369229,0.126472E-01
0.891113E-01,0.371776,-0.579047E-01
0.897217E-01,0.374322,-0.808554E-01
0.903320E-01,0.376868,0.566096E-01
0.909424E-01,0.379415,0.180834
0.915527E-01,0.381961,0.692109E-01
0.921631E-01,0.384508,1.10030
0.927734E-01,0.387054,-0.240674E-01
0.933838E-01,0.389600,0.365322
0.939941E-01,0.392147,0.730634E-01
0.946045E-01,0.394693,0.353569E-01
0.952148E-01,0.397240,0.279092E-02
0.958252E-01,0.399786,0.389226
0.964355E-01,0.402333,0.164866
0.970459E-01,0.404879,-0.270247
0.976562E-01,0.407425,0.620919E-01
0.982666E-01,0.409972,0.416622E-01
0.988770E-01,0.412518,0.399793E-01
0.994873E-01,0.415065,0.282912
0.100098,0.417611,-0.305394
0.100708,0.420157,0.391140
0.101318,0.422704,0.410248
0.101929,0.425250,0.163665
0.102539,0.427797,-0.316231E-01
0.103149,0.430343,0.134198
0.103760,0.432889,0.297523
0.104370,0.435436,-0.854457E-01
0.104980,0.437982,0.107002
0.105591,0.440529,0.213650
0.106201,0.443075,0.347862
0.106812,0.445621,-0.156208
0.107422,0.448168,0.584603
0.108032,0.450714,0.647491E-01
0.108643,0.453261,0.353401E-01
0.109253,0.455807,0.212214
0.109863,0.458354,0.307789E-01
