Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.400
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.9434415273182004E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145947E-01,0.639978
0.122070E-02,0.291895E-01,-0.867303
0.183105E-02,0.437842E-01,2.42084
0.244141E-02,0.583789E-01,0.543329
0.305176E-02,0.729737E-01,-0.294573
0.366211E-02,0.875684E-01,-0.454512E-01
0.427246E-02,0.102163,0.127490E-01
0.488281E-02,0.116758,-0.725451E-01
0.549316E-02,0.131353,-0.892991E-01
0.610352E-02,0.145947,-0.104860
0.671387E-02,0.160542,0.649557E-01
0.732422E-02,0.175137,-0.208804
0.793457E-02,0.189732,0.267844E-01
0.854492E-02,0.204326,-0.192202
0.915527E-02,0.218921,-0.189477
0.976562E-02,0.233516,-0.232548
0.103760E-01,0.248111,-0.156522E-02
0.109863E-01,0.262705,-0.234179E-01
0.115967E-01,0.277300,0.210518
0.122070E-01,0.291895,0.334273E-01
0.128174E-01,0.306489,0.471801
0.134277E-01,0.321084,0.482920E-02
0.140381E-01,0.335679,-0.504214E-01
0.146484E-01,0.350274,-0.829769E-01
0.152588E-01,0.364868,0.917920E-01
0.158691E-01,0.379463,-0.659281E-01
0.164795E-01,0.394058,-0.419456
0.170898E-01,0.408653,-0.144182
0.177002E-01,0.423247,0.591880
0.183105E-01,0.437842,-0.476585E-01
0.189209E-01,0.452437,0.469903
0.195312E-01,0.467032,0.132815
0.201416E-01,0.481626,-0.101114
0.207520E-01,0.496221,-0.246960
0.213623E-01,0.510816,0.429270E-01
0.219727E-01,0.525410,-0.225065
0.225830E-01,0.540005,-0.103958
0.231934E-01,0.554600,-0.138784
0.238037E-01,0.569195,0.802306E-01
0.244141E-01,0.583789,-0.104037
0.250244E-01,0.598384,-0.190649E-01
0.256348E-01,0.612979,-0.860120E-01
0.262451E-01,0.627574,0.287353E-02
0.268555E-01,0.642168,-0.224387
0.274658E-01,0.656763,0.162041
0.280762E-01,0.671358,-0.195304E-02
0.286865E-01,0.685953,-0.441290E-01
0.292969E-01,0.700547,0.185165E-01
0.299072E-01,0.715142,0.273471
0.305176E-01,0.729737,0.291737
0.311279E-01,0.744332,-0.231274E-01
0.317383E-01,0.758926,-0.807091E-01
0.323486E-01,0.773521,-0.243883E-01
0.329590E-01,0.788116,-0.111235E-01
0.335693E-01,0.802710,-0.151367E-01
0.341797E-01,0.817305,-0.159379
0.347900E-01,0.831900,0.564587
0.354004E-01,0.846495,-0.794898
0.360107E-01,0.861089,0.161307
0.366211E-01,0.875684,-0.715382E-01
0.372314E-01,0.890279,0.188201
0.378418E-01,0.904874,0.408733E-01
0.384521E-01,0.919468,-0.425726E-01
0.390625E-01,0.934063,-0.755431E-01
0.396729E-01,0.948658,0.362731
0.402832E-01,0.963253,-0.745492E-01
0.408936E-01,0.977847,0.168374
0.415039E-01,0.992442,0.230000
0.421143E-01,1.00704,0.207927
0.427246E-01,1.02163,0.218168
0.433350E-01,1.03623,-0.190380
0.439453E-01,1.05082,0.193183
0.445557E-01,1.06542,0.111893E-01
0.451660E-01,1.08001,0.420116
0.457764E-01,1.09461,0.195490
0.463867E-01,1.10920,-0.160820E-01
0.469971E-01,1.12379,-0.313514
0.476074E-01,1.13839,-0.313271
0.482178E-01,1.15298,-0.408633E-02
0.488281E-01,1.16758,0.303406E-01
0.494385E-01,1.18217,-0.704309E-01
