Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.385
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9787881324479987E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.244624E-02,0.586112E-01
0.122070E-02,0.489247E-02,-0.452968E-01
0.183105E-02,0.733871E-02,-0.100654E-01
0.244141E-02,0.978494E-02,0.307124E-01
0.305176E-02,0.122312E-01,0.147133
0.366211E-02,0.146774E-01,-0.182523E-01
0.427246E-02,0.171237E-01,0.432561E-01
0.488281E-02,0.195699E-01,0.216161E-01
0.549316E-02,0.220161E-01,0.512311E-01
0.610352E-02,0.244624E-01,-0.592309E-02
0.671387E-02,0.269086E-01,0.860555E-01
0.732422E-02,0.293548E-01,0.401211
0.793457E-02,0.318011E-01,-0.991387E-01
0.854492E-02,0.342473E-01,0.758736E-01
0.915527E-02,0.366935E-01,-0.907221E-01
0.976562E-02,0.391398E-01,0.225257
0.103760E-01,0.415860E-01,0.273859E-01
0.109863E-01,0.440323E-01,0.614792
0.115967E-01,0.464785E-01,0.448473
0.122070E-01,0.489247E-01,0.826105
0.128174E-01,0.513710E-01,0.262862E-01
0.134277E-01,0.538172E-01,0.792502E-01
0.140381E-01,0.562634E-01,0.678051
0.146484E-01,0.587097E-01,-0.216337
0.152588E-01,0.611559E-01,0.628302
0.158691E-01,0.636021E-01,0.436270
0.164795E-01,0.660484E-01,0.387023
0.170898E-01,0.684946E-01,0.144052
0.177002E-01,0.709408E-01,0.227807
0.183105E-01,0.733871E-01,0.756778
0.189209E-01,0.758333E-01,0.532094E-01
0.195312E-01,0.782796E-01,0.797570E-01
0.201416E-01,0.807258E-01,0.143525
0.207520E-01,0.831720E-01,-0.469999E-01
0.213623E-01,0.856183E-01,0.504827E-01
0.219727E-01,0.880645E-01,-0.272574
0.225830E-01,0.905107E-01,0.613977
0.231934E-01,0.929570E-01,0.130515
