Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.488
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.7540718056436880E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119689E-01,-0.106454E-01
0.122070E-02,0.239379E-01,3.90076
0.183105E-02,0.359068E-01,-0.436202E-02
0.244141E-02,0.478757E-01,-0.181232
0.305176E-02,0.598446E-01,-1.36222
0.366211E-02,0.718136E-01,0.127678E-01
0.427246E-02,0.837825E-01,-0.714688
0.488281E-02,0.957514E-01,-0.203732E-03
0.549316E-02,0.107720,0.265347E-01
0.610352E-02,0.119689,-1.42191
0.671387E-02,0.131658,0.664295
0.732422E-02,0.143627,0.338550E-01
0.793457E-02,0.155596,-0.813515
0.854492E-02,0.167565,0.213849
0.915527E-02,0.179534,0.323508
0.976562E-02,0.191503,0.760061E-01
0.103760E-01,0.203472,-0.488558
0.109863E-01,0.215441,-3.41221
0.115967E-01,0.227410,-0.419451
0.122070E-01,0.239379,1.92381
0.128174E-01,0.251347,0.194250
0.134277E-01,0.263316,1.05246
0.140381E-01,0.275285,0.183425
0.146484E-01,0.287254,0.153257E-01
0.152588E-01,0.299223,-1.14751
0.158691E-01,0.311192,4.37018
0.164795E-01,0.323161,2.16167
0.170898E-01,0.335130,1.75626
0.177002E-01,0.347099,0.950304
0.183105E-01,0.359068,0.624403
0.189209E-01,0.371037,-1.26664
0.195312E-01,0.383006,-0.653837E-02
0.201416E-01,0.394975,-0.521841E-01
0.207520E-01,0.406943,0.505330
0.213623E-01,0.418912,-0.852499
0.219727E-01,0.430881,-0.379449
0.225830E-01,0.442850,-1.24032
0.231934E-01,0.454819,-2.54534
0.238037E-01,0.466788,1.31941
0.244141E-01,0.478757,-0.760735
0.250244E-01,0.490726,-0.785090
0.256348E-01,0.502695,0.715596
0.262451E-01,0.514664,0.886676E-01
0.268555E-01,0.526633,0.531971
0.274658E-01,0.538602,1.32491
0.280762E-01,0.550571,-0.214285
0.286865E-01,0.562540,-0.350795
0.292969E-01,0.574508,-0.652776
0.299072E-01,0.586477,-2.33601
0.305176E-01,0.598446,-1.33876
0.311279E-01,0.610415,-3.22978
0.317383E-01,0.622384,0.173621
0.323486E-01,0.634353,0.248525E-01
0.329590E-01,0.646322,0.149578
0.335693E-01,0.658291,-2.31065
0.341797E-01,0.670260,-0.452118
