Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.740
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3714361771520933E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.788238E-02,0.225841
0.122070E-02,0.157648E-01,1.15767
0.183105E-02,0.236471E-01,0.219097E-01
0.244141E-02,0.315295E-01,-0.381423
0.305176E-02,0.394119E-01,-0.406904
0.366211E-02,0.472943E-01,-0.106750
0.427246E-02,0.551767E-01,0.649332
0.488281E-02,0.630591E-01,0.463594E-01
0.549316E-02,0.709414E-01,0.320843
0.610352E-02,0.788238E-01,-0.262215
0.671387E-02,0.867062E-01,0.694746E-01
0.732422E-02,0.945886E-01,-0.101982
0.793457E-02,0.102471,0.117038
0.854492E-02,0.110353,-0.981124E-01
0.915527E-02,0.118236,-0.257413
0.976562E-02,0.126118,0.124612
0.103760E-01,0.134000,-0.337314
0.109863E-01,0.141883,-0.113537
0.115967E-01,0.149765,-0.228262
0.122070E-01,0.157648,0.416373
0.128174E-01,0.165530,0.132643
0.134277E-01,0.173412,-0.570397
0.140381E-01,0.181295,0.134857
0.146484E-01,0.189177,0.353430E-01
0.152588E-01,0.197060,-0.391519E-01
0.158691E-01,0.204942,-0.169778
0.164795E-01,0.212824,0.338411
0.170898E-01,0.220707,0.141955
0.177002E-01,0.228589,0.282788E-01
0.183105E-01,0.236471,-0.189173
0.189209E-01,0.244354,1.08604
0.195312E-01,0.252236,-0.117857
0.201416E-01,0.260119,0.563193E-01
0.207520E-01,0.268001,-0.741075E-02
0.213623E-01,0.275883,0.816171E-01
0.219727E-01,0.283766,0.107709
0.225830E-01,0.291648,0.471311
0.231934E-01,0.299530,0.109508
0.238037E-01,0.307413,0.218456
0.244141E-01,0.315295,-0.153601
0.250244E-01,0.323178,-0.112764
0.256348E-01,0.331060,0.118611
0.262451E-01,0.338942,0.228882
0.268555E-01,0.346825,0.577643E-01
0.274658E-01,0.354707,0.137052
0.280762E-01,0.362590,0.308804
0.286865E-01,0.370472,-0.428453
0.292969E-01,0.378354,0.128734
0.299072E-01,0.386237,0.800679
0.305176E-01,0.394119,0.201053E-01
0.311279E-01,0.402001,-0.703110E-01
0.317383E-01,0.409884,0.481324
0.323486E-01,0.417766,0.420234
0.329590E-01,0.425649,0.397081
0.335693E-01,0.433531,-0.284728
0.341797E-01,0.441413,-0.158168
0.347900E-01,0.449296,0.388303E-02
0.354004E-01,0.457178,-0.123763
0.360107E-01,0.465060,-0.110241
0.366211E-01,0.472943,-0.477827E-01
0.372314E-01,0.480825,-1.02219
0.378418E-01,0.488708,-0.399056
0.384521E-01,0.496590,0.271971
0.390625E-01,0.504472,0.890632
0.396729E-01,0.512355,0.332269
0.402832E-01,0.520237,0.160061
0.408936E-01,0.528120,0.291875E-01
0.415039E-01,0.536002,-0.157495
0.421143E-01,0.543884,-0.249417
0.427246E-01,0.551767,0.924421E-01
0.433350E-01,0.559649,0.791288
0.439453E-01,0.567531,0.262919
0.445557E-01,0.575414,0.243964
0.451660E-01,0.583296,-0.258670
0.457764E-01,0.591179,-0.120026
0.463867E-01,0.599061,0.271536E-01
0.469971E-01,0.606943,0.221752
0.476074E-01,0.614826,0.126733
0.482178E-01,0.622708,0.230739
0.488281E-01,0.630591,-0.119517
0.494385E-01,0.638473,-0.124183
0.500488E-01,0.646355,0.854638E-01
0.506592E-01,0.654238,-0.615135E-01
0.512695E-01,0.662120,-0.891205E-01
0.518799E-01,0.670002,-0.368523
0.524902E-01,0.677885,-0.202680
0.531006E-01,0.685767,0.106292
0.537109E-01,0.693650,-0.398210E-01
0.543213E-01,0.701532,0.106447
0.549316E-01,0.709414,-0.741832E-01
0.555420E-01,0.717297,0.263136
0.561523E-01,0.725179,0.170258
0.567627E-01,0.733061,0.848189
0.573730E-01,0.740944,0.482868
0.579834E-01,0.748826,0.234206
0.585938E-01,0.756709,0.162667
0.592041E-01,0.764591,0.584431
0.598145E-01,0.772473,0.589339E-01
0.604248E-01,0.780356,0.201326
0.610352E-01,0.788238,0.446736
0.616455E-01,0.796121,0.344691
0.622559E-01,0.804003,0.174376
0.628662E-01,0.811885,-0.239588
0.634766E-01,0.819768,-0.373075
0.640869E-01,0.827650,0.425114
0.646973E-01,0.835532,0.238583
0.653076E-01,0.843415,0.267787E-01
0.659180E-01,0.851297,-0.686392E-01
0.665283E-01,0.859180,-0.234595
0.671387E-01,0.867062,0.197656E-01
0.677490E-01,0.874944,0.542521E-01
0.683594E-01,0.882827,-0.246739
0.689697E-01,0.890709,0.104012
0.695801E-01,0.898591,0.721073E-01
0.701904E-01,0.906474,0.246200
0.708008E-01,0.914356,-0.299159E-01
0.714111E-01,0.922239,0.209753E-01
0.720215E-01,0.930121,0.247943E-01
0.726318E-01,0.938003,0.747030E-01
0.732422E-01,0.945886,-0.288532E-01
0.738525E-01,0.953768,-0.255675
0.744629E-01,0.961651,0.688589E-01
0.750732E-01,0.969533,0.520896E-01
0.756836E-01,0.977415,0.344733
0.762939E-01,0.985298,0.644988E-01
0.769043E-01,0.993180,0.797163E-01
0.775146E-01,1.00106,0.321106
0.781250E-01,1.00894,0.126972E-01
0.787354E-01,1.01683,-0.960460E-01
0.793457E-01,1.02471,0.877790E-01
0.799561E-01,1.03259,0.357189
0.805664E-01,1.04047,0.770109E-01
0.811768E-01,1.04836,-0.510612E-02
0.817871E-01,1.05624,-0.251866
0.823975E-01,1.06412,-0.180518
0.830078E-01,1.07200,0.119848
0.836182E-01,1.07989,-0.889184E-01
0.842285E-01,1.08777,0.433853E-01
0.848389E-01,1.09565,0.199585
0.854492E-01,1.10353,-0.165296
0.860596E-01,1.11142,-0.790624E-03
0.866699E-01,1.11930,0.145595
0.872803E-01,1.12718,0.254246E-01
0.878906E-01,1.13506,0.194378E-01
0.885010E-01,1.14295,0.194500E-01
0.891113E-01,1.15083,-0.132071
0.897217E-01,1.15871,0.167112
0.903320E-01,1.16659,0.695084
0.909424E-01,1.17447,-0.156806
0.915527E-01,1.18236,0.801496E-01
0.921631E-01,1.19024,0.992356E-02
0.927734E-01,1.19812,0.664588E-01
0.933838E-01,1.20600,0.802201E-01
0.939941E-01,1.21389,0.632251E-01
0.946045E-01,1.22177,-0.938844E-01
0.952148E-01,1.22965,-0.243444
0.958252E-01,1.23753,0.526806E-01
0.964355E-01,1.24542,-0.307588E-01
0.970459E-01,1.25330,0.112136
0.976562E-01,1.26118,-0.566750E-01
0.982666E-01,1.26906,0.104605
0.988770E-01,1.27695,0.811643E-02
0.994873E-01,1.28483,0.117081E-01
0.100098,1.29271,0.477663E-01
0.100708,1.30059,-0.313863E-01
0.101318,1.30848,0.615162E-01
0.101929,1.31636,0.121270
0.102539,1.32424,-0.493782E-01
0.103149,1.33212,-0.101801E-01
0.103760,1.34000,-0.861887E-02
0.104370,1.34789,0.963868E-01
0.104980,1.35577,-0.239081E-01
0.105591,1.36365,-0.575549E-01
0.106201,1.37153,-0.112273
0.106812,1.37942,0.581559E-01
0.107422,1.38730,0.124954
0.108032,1.39518,-0.916104E-02
0.108643,1.40306,-0.111945
0.109253,1.41095,-0.151051
0.109863,1.41883,-0.991028E-01
0.110474,1.42671,-0.284464E-02
0.111084,1.43459,-0.966985E-01
0.111694,1.44248,0.673189E-02
0.112305,1.45036,-0.148084
0.112915,1.45824,-0.135533
0.113525,1.46612,0.144277
0.114136,1.47401,0.154394E-01
0.114746,1.48189,0.340873
0.115356,1.48977,0.263649
0.115967,1.49765,0.160699
0.116577,1.50553,0.419588
0.117188,1.51342,-0.130838E-01
0.117798,1.52130,0.131142
0.118408,1.52918,0.188329E-01
0.119019,1.53706,0.219547
0.119629,1.54495,0.696991E-01
0.120239,1.55283,0.282058
0.120850,1.56071,-0.792044E-01
0.121460,1.56859,-0.122925
0.122070,1.57648,-0.151265
0.122681,1.58436,0.177446
0.123291,1.59224,0.407447E-02
0.123901,1.60012,0.425980
0.124512,1.60801,0.209748
0.125122,1.61589,0.193121
0.125732,1.62377,-0.422492
0.126343,1.63165,-0.369005E-01
0.126953,1.63954,-0.136373
0.127563,1.64742,-0.131688
0.128174,1.65530,0.192622
0.128784,1.66318,0.179615
0.129395,1.67106,-0.696824E-01
