Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.372
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.3186655196033541E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246002E-02,0.584622E-01
0.122070E-02,0.492004E-02,0.160795E-01
0.183105E-02,0.738005E-02,0.104326
0.244141E-02,0.984007E-02,0.177951E-01
0.305176E-02,0.123001E-01,0.228542
0.366211E-02,0.147601E-01,-0.469512E-02
0.427246E-02,0.172201E-01,0.183394
0.488281E-02,0.196801E-01,-0.343909E-01
0.549316E-02,0.221402E-01,0.221989E-01
0.610352E-02,0.246002E-01,-0.133566E-02
0.671387E-02,0.270602E-01,0.215054E-01
0.732422E-02,0.295202E-01,-0.303551E-01
0.793457E-02,0.319802E-01,0.217889
0.854492E-02,0.344403E-01,0.233621E-01
0.915527E-02,0.369003E-01,-0.242436E-01
0.976562E-02,0.393603E-01,0.480359
0.103760E-01,0.418203E-01,0.249266E-01
0.109863E-01,0.442803E-01,0.354332
0.115967E-01,0.467403E-01,0.104342
0.122070E-01,0.492004E-01,-0.649059E-01
0.128174E-01,0.516604E-01,-0.325333E-01
0.134277E-01,0.541204E-01,0.551056E-02
0.140381E-01,0.565804E-01,0.163836
0.146484E-01,0.590404E-01,0.295821E-01
0.152588E-01,0.615004E-01,0.178315
0.158691E-01,0.639605E-01,0.633401
0.164795E-01,0.664205E-01,-0.378498E-01
0.170898E-01,0.688805E-01,0.135197
0.177002E-01,0.713405E-01,0.312604E-01
0.183105E-01,0.738005E-01,0.358428
0.189209E-01,0.762606E-01,-0.118850
0.195312E-01,0.787206E-01,0.461445
0.201416E-01,0.811806E-01,-0.312181
0.207520E-01,0.836406E-01,0.113166
0.213623E-01,0.861006E-01,0.212401
0.219727E-01,0.885606E-01,0.379960
0.225830E-01,0.910207E-01,0.115755
0.231934E-01,0.934807E-01,-0.158723
0.238037E-01,0.959407E-01,0.140065
0.244141E-01,0.984007E-01,0.235173
0.250244E-01,0.100861,0.359432
0.256348E-01,0.103321,-0.490480E-01
0.262451E-01,0.105781,0.447853
0.268555E-01,0.108241,0.165112E-02
0.274658E-01,0.110701,0.311954
0.280762E-01,0.113161,-0.615868E-01
0.286865E-01,0.115621,0.906401E-01
0.292969E-01,0.118081,0.944056E-01
0.299072E-01,0.120541,0.145874
0.305176E-01,0.123001,-0.717955E-01
