Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.590
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14805939807031088
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.225276E-02,0.339141E-01
0.122070E-02,0.450551E-02,0.101736E-01
0.183105E-02,0.675827E-02,0.437167
0.244141E-02,0.901102E-02,0.308085E-01
0.305176E-02,0.112638E-01,0.328382E-01
0.366211E-02,0.135165E-01,0.188773
0.427246E-02,0.157693E-01,0.356807
0.488281E-02,0.180220E-01,0.414538E-01
0.549316E-02,0.202748E-01,-0.129440E-01
0.610352E-02,0.225276E-01,0.113262
0.671387E-02,0.247803E-01,-0.186928
0.732422E-02,0.270331E-01,0.123876
0.793457E-02,0.292858E-01,0.302990
0.854492E-02,0.315386E-01,0.134503
0.915527E-02,0.337913E-01,0.507968E-01
0.976562E-02,0.360441E-01,-0.946771E-02
0.103760E-01,0.382969E-01,0.550655E-01
0.109863E-01,0.405496E-01,0.108898
0.115967E-01,0.428024E-01,-0.114426E-01
0.122070E-01,0.450551E-01,0.489409
0.128174E-01,0.473079E-01,0.732662E-01
0.134277E-01,0.495606E-01,0.581114
0.140381E-01,0.518134E-01,0.685083E-01
0.146484E-01,0.540661E-01,-0.907188E-01
0.152588E-01,0.563189E-01,0.931934E-01
0.158691E-01,0.585717E-01,0.310236
0.164795E-01,0.608244E-01,0.589460
0.170898E-01,0.630772E-01,0.165969
0.177002E-01,0.653299E-01,0.275111
0.183105E-01,0.675827E-01,0.272096
0.189209E-01,0.698354E-01,0.530497
0.195312E-01,0.720882E-01,0.859596
0.201416E-01,0.743410E-01,0.863646
0.207520E-01,0.765937E-01,0.298210
0.213623E-01,0.788465E-01,-0.144133
0.219727E-01,0.810992E-01,-0.657801E-01
0.225830E-01,0.833520E-01,0.585426
0.231934E-01,0.856047E-01,0.648726
0.238037E-01,0.878575E-01,0.821402
0.244141E-01,0.901102E-01,0.192475
0.250244E-01,0.923630E-01,0.302254
0.256348E-01,0.946158E-01,1.11816
0.262451E-01,0.968685E-01,0.206791
0.268555E-01,0.991213E-01,0.232649
0.274658E-01,0.101374,0.291528E-01
0.280762E-01,0.103627,-0.230570
0.286865E-01,0.105880,0.224994E-01
0.292969E-01,0.108132,0.474067E-02
0.299072E-01,0.110385,0.345503E-01
0.305176E-01,0.112638,0.131062
0.311279E-01,0.114891,0.936553E-01
0.317383E-01,0.117143,0.197145
0.323486E-01,0.119396,-0.861812E-01
0.329590E-01,0.121649,0.790694E-01
0.335693E-01,0.123902,-0.348600E-01
0.341797E-01,0.126154,0.221247
0.347900E-01,0.128407,0.972414
0.354004E-01,0.130660,0.113095E-02
0.360107E-01,0.132913,-0.126833E-01
0.366211E-01,0.135165,0.318431E-01
0.372314E-01,0.137418,0.231266
0.378418E-01,0.139671,-0.322668E-01
0.384521E-01,0.141924,-0.418230E-01
0.390625E-01,0.144176,0.190273
0.396729E-01,0.146429,0.180090
0.402832E-01,0.148682,-0.768891E-01
0.408936E-01,0.150935,0.247059E-01
0.415039E-01,0.153187,-0.135104E-01
0.421143E-01,0.155440,0.222030
0.427246E-01,0.157693,0.164393
0.433350E-01,0.159946,-0.108336E-01
0.439453E-01,0.162198,0.234032
0.445557E-01,0.164451,0.220581
0.451660E-01,0.166704,0.125681
0.457764E-01,0.168957,0.238157
0.463867E-01,0.171209,0.161336E-01
0.469971E-01,0.173462,0.130343
0.476074E-01,0.175715,0.107528
0.482178E-01,0.177968,-0.550474E-01
0.488281E-01,0.180220,-0.210661E-01
0.494385E-01,0.182473,0.247797
0.500488E-01,0.184726,0.428870E-01
0.506592E-01,0.186979,0.116510E-01
0.512695E-01,0.189232,-0.155450E-01
0.518799E-01,0.191484,0.374862
0.524902E-01,0.193737,0.118642
0.531006E-01,0.195990,0.797637E-02
0.537109E-01,0.198243,-0.138279E-01
0.543213E-01,0.200495,0.611991E-01
0.549316E-01,0.202748,0.124784
0.555420E-01,0.205001,0.534708E-01
0.561523E-01,0.207254,0.171906
0.567627E-01,0.209506,0.124794
0.573730E-01,0.211759,0.297420
0.579834E-01,0.214012,0.640325
0.585938E-01,0.216265,0.216636
0.592041E-01,0.218517,0.511470E-01
0.598145E-01,0.220770,0.433186
0.604248E-01,0.223023,-0.889367E-01
0.610352E-01,0.225276,0.234166
0.616455E-01,0.227528,0.913288E-01
0.622559E-01,0.229781,-0.466483
0.628662E-01,0.232034,-0.953028E-02
0.634766E-01,0.234287,-0.771300E-01
0.640869E-01,0.236539,0.566512E-01
0.646973E-01,0.238792,-0.155255
0.653076E-01,0.241045,0.765920
0.659180E-01,0.243298,-0.231692
0.665283E-01,0.245550,0.189778
0.671387E-01,0.247803,0.249683E-01
0.677490E-01,0.250056,0.478744E-01
0.683594E-01,0.252309,0.895649E-01
0.689697E-01,0.254561,-0.757065E-01
0.695801E-01,0.256814,-0.101308
0.701904E-01,0.259067,-0.327537E-01
0.708008E-01,0.261320,0.289946
0.714111E-01,0.263572,0.456191E-01
0.720215E-01,0.265825,0.188195
0.726318E-01,0.268078,0.636182
0.732422E-01,0.270331,0.161080
0.738525E-01,0.272584,0.408135
0.744629E-01,0.274836,0.146051
0.750732E-01,0.277089,0.157128E-02
0.756836E-01,0.279342,-0.854534E-03
0.762939E-01,0.281595,0.166220
0.769043E-01,0.283847,0.907889E-01
0.775146E-01,0.286100,-0.840331E-01
0.781250E-01,0.288353,-0.136857E-01
0.787354E-01,0.290606,-0.211641E-01
0.793457E-01,0.292858,0.772982E-01
0.799561E-01,0.295111,0.784108
0.805664E-01,0.297364,0.560806
0.811768E-01,0.299617,-0.103709
0.817871E-01,0.301869,0.240565
0.823975E-01,0.304122,0.859766E-01
0.830078E-01,0.306375,-0.319474E-01
0.836182E-01,0.308628,-0.479305E-01
0.842285E-01,0.310880,0.902346E-01
0.848389E-01,0.313133,0.375162E-01
0.854492E-01,0.315386,0.173786
0.860596E-01,0.317639,-0.670445E-01
0.866699E-01,0.319891,0.169530E-01
0.872803E-01,0.322144,-0.202902E-02
0.878906E-01,0.324397,0.130337
0.885010E-01,0.326650,0.718608
0.891113E-01,0.328902,0.220038
0.897217E-01,0.331155,0.537080
