Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.651
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2549647884070692E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.353495E-02,-0.319158E-02
0.122070E-02,0.706990E-02,-0.244914E-01
0.183105E-02,0.106048E-01,0.653691E-01
0.244141E-02,0.141398E-01,0.836527E-01
0.305176E-02,0.176747E-01,0.328832E-01
0.366211E-02,0.212097E-01,0.348460E-01
0.427246E-02,0.247446E-01,0.216275
0.488281E-02,0.282796E-01,0.180815E-01
0.549316E-02,0.318145E-01,0.367016
0.610352E-02,0.353495E-01,0.192613E-01
0.671387E-02,0.388844E-01,0.180007
0.732422E-02,0.424194E-01,0.242270E-01
0.793457E-02,0.459543E-01,-0.143272E-01
0.854492E-02,0.494893E-01,0.168285
0.915527E-02,0.530242E-01,-0.124311E-01
0.976562E-02,0.565592E-01,0.119114
0.103760E-01,0.600941E-01,-0.507206E-01
0.109863E-01,0.636291E-01,0.724007E-01
0.115967E-01,0.671640E-01,-0.171406E-01
0.122070E-01,0.706990E-01,0.497086
0.128174E-01,0.742339E-01,-0.200329
0.134277E-01,0.777689E-01,-0.350079E-01
0.140381E-01,0.813038E-01,0.178666E-02
0.146484E-01,0.848388E-01,0.690845E-01
0.152588E-01,0.883737E-01,0.710065E-01
0.158691E-01,0.919086E-01,0.344311
0.164795E-01,0.954436E-01,-0.501431E-02
0.170898E-01,0.989785E-01,-0.152344E-01
0.177002E-01,0.102513,0.561488
0.183105E-01,0.106048,0.105686
0.189209E-01,0.109583,-0.116431E-01
0.195312E-01,0.113118,-0.501832E-02
0.201416E-01,0.116653,0.287581
0.207520E-01,0.120188,-0.198491
0.213623E-01,0.123723,0.780424
0.219727E-01,0.127258,0.728788E-01
0.225830E-01,0.130793,-0.607499E-01
0.231934E-01,0.134328,-0.188636E-01
0.238037E-01,0.137863,0.189224
0.244141E-01,0.141398,-0.343414E-01
0.250244E-01,0.144933,0.173667
0.256348E-01,0.148468,-0.587704E-01
0.262451E-01,0.152003,0.136130
0.268555E-01,0.155538,0.450281E-02
0.274658E-01,0.159073,-0.263543E-01
0.280762E-01,0.162608,0.184659
0.286865E-01,0.166143,0.161180
0.292969E-01,0.169678,0.497003E-01
0.299072E-01,0.173212,0.367850
0.305176E-01,0.176747,0.676003E-01
0.311279E-01,0.180282,0.123658
0.317383E-01,0.183817,0.190127
0.323486E-01,0.187352,-0.837005E-01
0.329590E-01,0.190887,0.203545
0.335693E-01,0.194422,0.112438E-01
0.341797E-01,0.197957,0.153973
0.347900E-01,0.201492,0.565503
0.354004E-01,0.205027,0.169209
