Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.569
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2945192742023114E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.227132E-02,0.234610E-01
0.122070E-02,0.454265E-02,-0.214752E-01
0.183105E-02,0.681397E-02,-0.582903E-01
0.244141E-02,0.908530E-02,0.125348E-01
0.305176E-02,0.113566E-01,0.284136
0.366211E-02,0.136279E-01,0.468162
0.427246E-02,0.158993E-01,-0.417066E-01
0.488281E-02,0.181706E-01,0.807320
0.549316E-02,0.204419E-01,0.102959
0.610352E-02,0.227132E-01,0.719354E-01
0.671387E-02,0.249846E-01,0.129066
0.732422E-02,0.272559E-01,0.204599E-01
0.793457E-02,0.295272E-01,0.348018E-01
0.854492E-02,0.317985E-01,0.919096E-01
0.915527E-02,0.340699E-01,0.303599E-02
0.976562E-02,0.363412E-01,0.264284E-01
0.103760E-01,0.386125E-01,0.221523E-01
0.109863E-01,0.408838E-01,0.102907
0.115967E-01,0.431552E-01,0.258374
0.122070E-01,0.454265E-01,0.351501
0.128174E-01,0.476978E-01,0.262616E-01
0.134277E-01,0.499691E-01,0.480277
0.140381E-01,0.522405E-01,0.312511
0.146484E-01,0.545118E-01,0.352282
0.152588E-01,0.567831E-01,-0.450359E-01
0.158691E-01,0.590544E-01,-0.154830E-01
0.164795E-01,0.613258E-01,0.276385
0.170898E-01,0.635971E-01,0.397252E-01
0.177002E-01,0.658684E-01,-0.207565
0.183105E-01,0.681397E-01,0.344290
0.189209E-01,0.704111E-01,0.403406
0.195312E-01,0.726824E-01,0.454627
0.201416E-01,0.749537E-01,0.626278
0.207520E-01,0.772250E-01,0.995759
0.213623E-01,0.794964E-01,0.385617E-01
0.219727E-01,0.817677E-01,0.713025
0.225830E-01,0.840390E-01,-0.913439E-01
0.231934E-01,0.863103E-01,0.550822
0.238037E-01,0.885817E-01,0.190420
0.244141E-01,0.908530E-01,0.637207
0.250244E-01,0.931243E-01,0.240432
0.256348E-01,0.953956E-01,0.410553
0.262451E-01,0.976669E-01,0.221474
0.268555E-01,0.999383E-01,0.571240
0.274658E-01,0.102210,0.307098
0.280762E-01,0.104481,0.140365
0.286865E-01,0.106752,0.217548
0.292969E-01,0.109024,0.177687
0.299072E-01,0.111295,-0.756558E-01
0.305176E-01,0.113566,0.494188
0.311279E-01,0.115838,0.964542
0.317383E-01,0.118109,0.413149
0.323486E-01,0.120380,0.110615
0.329590E-01,0.122652,0.882173E-01
0.335693E-01,0.124923,0.515094
0.341797E-01,0.127194,0.278137
0.347900E-01,0.129465,-0.292165E-01
0.354004E-01,0.131737,0.555717
0.360107E-01,0.134008,-0.112475
0.366211E-01,0.136279,0.236568
0.372314E-01,0.138551,0.707022
0.378418E-01,0.140822,1.03030
0.384521E-01,0.143093,0.204492E-01
0.390625E-01,0.145365,0.104850
0.396729E-01,0.147636,0.185181
0.402832E-01,0.149907,0.770449E-01
0.408936E-01,0.152179,0.255399E-01
0.415039E-01,0.154450,0.279628
0.421143E-01,0.156721,0.971123E-01
0.427246E-01,0.158993,-0.129071
0.433350E-01,0.161264,-0.126198
0.439453E-01,0.163535,-0.478870E-02
0.445557E-01,0.165807,0.524463
0.451660E-01,0.168078,0.270361
0.457764E-01,0.170349,-0.164048
0.463867E-01,0.172621,0.756245
0.469971E-01,0.174892,-0.512405E-01
0.476074E-01,0.177163,0.567322E-01
0.482178E-01,0.179435,0.205756E-01
0.488281E-01,0.181706,0.624151E-03
0.494385E-01,0.183977,0.135938
0.500488E-01,0.186249,0.304786E-01
0.506592E-01,0.188520,0.247059
0.512695E-01,0.190791,0.621676E-01
0.518799E-01,0.193063,0.120873
0.524902E-01,0.195334,0.229855
0.531006E-01,0.197605,0.201469
0.537109E-01,0.199877,-0.389031E-01
0.543213E-01,0.202148,-0.251936E-01
0.549316E-01,0.204419,0.405150
0.555420E-01,0.206691,-0.821148E-01
0.561523E-01,0.208962,0.236356
0.567627E-01,0.211233,0.508658
0.573730E-01,0.213504,0.244524
0.579834E-01,0.215776,0.806055
0.585938E-01,0.218047,-0.267158
0.592041E-01,0.220318,0.205335
0.598145E-01,0.222590,-0.167239E-01
0.604248E-01,0.224861,0.117671E-02
0.610352E-01,0.227132,0.514937
0.616455E-01,0.229404,0.226530
0.622559E-01,0.231675,-0.383412E-01
0.628662E-01,0.233946,0.129917
0.634766E-01,0.236218,0.391585
0.640869E-01,0.238489,0.461115
0.646973E-01,0.240760,0.417854
0.653076E-01,0.243032,0.976538E-01
0.659180E-01,0.245303,0.123077E-01
0.665283E-01,0.247574,-0.175857
0.671387E-01,0.249846,0.405127E-01
0.677490E-01,0.252117,0.132881E-01
0.683594E-01,0.254388,0.290473
0.689697E-01,0.256660,0.121338
0.695801E-01,0.258931,-0.651741E-02
0.701904E-01,0.261202,-0.590981E-01
0.708008E-01,0.263474,-0.213941E-01
0.714111E-01,0.265745,0.552398E-01
0.720215E-01,0.268016,0.973487E-01
0.726318E-01,0.270288,0.226498
0.732422E-01,0.272559,0.221651
0.738525E-01,0.274830,0.479003
0.744629E-01,0.277102,0.645870
0.750732E-01,0.279373,-0.100277
0.756836E-01,0.281644,0.717736
0.762939E-01,0.283916,-0.267864E-02
0.769043E-01,0.286187,0.390217
0.775146E-01,0.288458,-0.166520
0.781250E-01,0.290730,0.991543E-01
0.787354E-01,0.293001,0.870799
0.793457E-01,0.295272,0.220060
0.799561E-01,0.297543,0.370750
0.805664E-01,0.299815,0.199877E-01
0.811768E-01,0.302086,0.520926
0.817871E-01,0.304357,0.125815
0.823975E-01,0.306629,0.227529
0.830078E-01,0.308900,-0.106992
0.836182E-01,0.311171,0.409875
0.842285E-01,0.313443,0.978607E-01
0.848389E-01,0.315714,0.714733
0.854492E-01,0.317985,-0.544009E-01
0.860596E-01,0.320257,-0.544126E-01
0.866699E-01,0.322528,-0.186574
0.872803E-01,0.324799,-0.701447E-02
0.878906E-01,0.327071,-0.113208
0.885010E-01,0.329342,0.210655
0.891113E-01,0.331613,-0.148565E-02
