Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.242
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.0730073213268014E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.241225E-01,4.49374
0.122070E-02,0.482449E-01,-6.24418
0.183105E-02,0.723674E-01,0.891188
0.244141E-02,0.964898E-01,-0.107660E-01
0.305176E-02,0.120612,-0.583629E-01
0.366211E-02,0.144735,-1.18446
0.427246E-02,0.168857,-0.178835
0.488281E-02,0.192980,-1.59677
0.549316E-02,0.217102,-0.595921E-01
0.610352E-02,0.241225,-0.736680
0.671387E-02,0.265347,-0.582655E-01
0.732422E-02,0.289469,-0.465952
0.793457E-02,0.313592,0.345330
0.854492E-02,0.337714,0.169367
0.915527E-02,0.361837,-0.173490
0.976562E-02,0.385959,0.687220
0.103760E-01,0.410082,0.234437
0.109863E-01,0.434204,-1.64424
0.115967E-01,0.458327,0.393844
0.122070E-01,0.482449,1.49831
0.128174E-01,0.506572,0.117844
0.134277E-01,0.530694,-0.602961
0.140381E-01,0.554816,0.628042
0.146484E-01,0.578939,1.12802
0.152588E-01,0.603061,-0.244625E-01
0.158691E-01,0.627184,-0.209329
0.164795E-01,0.651306,-0.317845
0.170898E-01,0.675429,-0.931721
0.177002E-01,0.699551,0.466185
0.183105E-01,0.723674,1.06815
0.189209E-01,0.747796,-0.546144
0.195312E-01,0.771919,0.348407
0.201416E-01,0.796041,0.131758
0.207520E-01,0.820163,-1.64704
0.213623E-01,0.844286,-3.62440
0.219727E-01,0.868408,3.79948
0.225830E-01,0.892531,0.886201
0.231934E-01,0.916653,-1.58195
0.238037E-01,0.940776,2.05669
0.244141E-01,0.964898,1.76434
0.250244E-01,0.989021,0.843338
0.256348E-01,1.01314,-0.913268
0.262451E-01,1.03727,-1.12602
