Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.895
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9986448209446183E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.201546E-02,0.174846E-01
0.122070E-02,0.403092E-02,0.288958E-01
0.183105E-02,0.604637E-02,0.393644E-01
0.244141E-02,0.806183E-02,0.660772E-01
0.305176E-02,0.100773E-01,-0.292424E-01
0.366211E-02,0.120927E-01,0.167759E-01
0.427246E-02,0.141082E-01,-0.205232E-01
0.488281E-02,0.161237E-01,0.565766E-01
0.549316E-02,0.181391E-01,-0.274274E-01
0.610352E-02,0.201546E-01,0.819080E-01
0.671387E-02,0.221700E-01,-0.879954E-01
0.732422E-02,0.241855E-01,0.465847E-01
0.793457E-02,0.262010E-01,-0.580505E-01
0.854492E-02,0.282164E-01,0.170130
0.915527E-02,0.302319E-01,0.234794
0.976562E-02,0.322473E-01,0.148498
0.103760E-01,0.342628E-01,0.194255
0.109863E-01,0.362782E-01,0.532725
0.115967E-01,0.382937E-01,0.854816E-01
0.122070E-01,0.403092E-01,-0.356409E-01
0.128174E-01,0.423246E-01,-0.130566
0.134277E-01,0.443401E-01,0.404800
0.140381E-01,0.463555E-01,0.993379E-02
0.146484E-01,0.483710E-01,0.356701
0.152588E-01,0.503865E-01,0.211734
0.158691E-01,0.524019E-01,0.227305
0.164795E-01,0.544174E-01,0.206511
0.170898E-01,0.564328E-01,0.960272E-01
0.177002E-01,0.584483E-01,0.662188
0.183105E-01,0.604637E-01,-0.104993
0.189209E-01,0.624792E-01,0.314107E-01
0.195312E-01,0.644947E-01,0.572859E-01
0.201416E-01,0.665101E-01,0.957055
0.207520E-01,0.685256E-01,1.25203
0.213623E-01,0.705410E-01,-0.223402
0.219727E-01,0.725565E-01,0.302265E-01
0.225830E-01,0.745720E-01,0.448038
0.231934E-01,0.765874E-01,0.422361
0.238037E-01,0.786029E-01,1.04989
0.244141E-01,0.806183E-01,-0.524942E-01
0.250244E-01,0.826338E-01,1.29529
0.256348E-01,0.846492E-01,0.254008E-01
0.262451E-01,0.866647E-01,0.550372E-01
0.268555E-01,0.886802E-01,-0.540986E-01
0.274658E-01,0.906956E-01,0.292073
0.280762E-01,0.927111E-01,0.383877E-01
0.286865E-01,0.947265E-01,1.16192
0.292969E-01,0.967420E-01,0.675488
0.299072E-01,0.987575E-01,0.124212
0.305176E-01,0.100773,0.580025
0.311279E-01,0.102788,0.588699
0.317383E-01,0.104804,0.480645
0.323486E-01,0.106819,-0.565149E-01
0.329590E-01,0.108835,0.225463
0.335693E-01,0.110850,0.395065
0.341797E-01,0.112866,0.632888
0.347900E-01,0.114881,-0.258576
0.354004E-01,0.116897,0.320318
0.360107E-01,0.118912,2.41995
0.366211E-01,0.120927,-0.107136
0.372314E-01,0.122943,0.969842
0.378418E-01,0.124958,-0.718394E-01
0.384521E-01,0.126974,-0.446411
0.390625E-01,0.128989,-0.123237E-01
0.396729E-01,0.131005,-0.563492E-01
0.402832E-01,0.133020,0.250915
0.408936E-01,0.135036,0.661493
0.415039E-01,0.137051,0.151818
0.421143E-01,0.139067,-0.293135
0.427246E-01,0.141082,1.29843
0.433350E-01,0.143098,0.308485E-01
0.439453E-01,0.145113,0.520139
0.445557E-01,0.147128,0.266998
0.451660E-01,0.149144,-0.213537
0.457764E-01,0.151159,0.245087
0.463867E-01,0.153175,0.114411
0.469971E-01,0.155190,0.323777
0.476074E-01,0.157206,-0.114374
0.482178E-01,0.159221,0.171897
0.488281E-01,0.161237,0.497976
0.494385E-01,0.163252,-0.110098
0.500488E-01,0.165268,0.515814
0.506592E-01,0.167283,0.531589E-01
0.512695E-01,0.169298,0.102003
0.518799E-01,0.171314,0.129182
0.524902E-01,0.173329,-0.477122
0.531006E-01,0.175345,-0.547002
0.537109E-01,0.177360,0.434629
0.543213E-01,0.179376,0.248061
0.549316E-01,0.181391,-0.977848E-01
0.555420E-01,0.183407,0.417212E-01
0.561523E-01,0.185422,-0.120431
0.567627E-01,0.187438,0.505457
0.573730E-01,0.189453,-0.295812
0.579834E-01,0.191469,0.215619
0.585938E-01,0.193484,0.160076
0.592041E-01,0.195499,0.437503
0.598145E-01,0.197515,-0.182479E-01
0.604248E-01,0.199530,0.150213
0.610352E-01,0.201546,-0.144008
0.616455E-01,0.203561,0.568361
