Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.587
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2580435512561492E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.994080E-02,1.13971
0.122070E-02,0.198816E-01,-0.247007
0.183105E-02,0.298224E-01,-0.164852
0.244141E-02,0.397632E-01,-0.331976E-01
0.305176E-02,0.497040E-01,-0.192190
0.366211E-02,0.596448E-01,0.697691E-01
0.427246E-02,0.695856E-01,0.627624
0.488281E-02,0.795264E-01,0.236937
0.549316E-02,0.894672E-01,-0.181744
0.610352E-02,0.994080E-01,-0.367714E-01
0.671387E-02,0.109349,-0.100697
0.732422E-02,0.119290,-0.255174E-01
0.793457E-02,0.129230,-0.204878E-01
0.854492E-02,0.139171,-0.139392
0.915527E-02,0.149112,-0.239611E-01
0.976562E-02,0.159053,0.251929
0.103760E-01,0.168994,0.137550
0.109863E-01,0.178934,-0.801696E-01
0.115967E-01,0.188875,0.464804E-02
0.122070E-01,0.198816,0.127575E-01
0.128174E-01,0.208757,-0.208649
0.134277E-01,0.218698,0.719570E-02
0.140381E-01,0.228638,-0.475831
0.146484E-01,0.238579,0.364944
0.152588E-01,0.248520,-0.242257
0.158691E-01,0.258461,0.234363E-01
0.164795E-01,0.268402,-0.783083
0.170898E-01,0.278342,0.115853
0.177002E-01,0.288283,-0.888285E-01
0.183105E-01,0.298224,0.902799E-02
0.189209E-01,0.308165,-0.685595E-01
0.195312E-01,0.318106,0.479049E-02
0.201416E-01,0.328046,-0.507854
0.207520E-01,0.337987,-0.863497E-01
0.213623E-01,0.347928,-0.710406E-01
0.219727E-01,0.357869,-0.590411E-01
0.225830E-01,0.367810,-0.258841E-01
0.231934E-01,0.377750,0.421125E-01
0.238037E-01,0.387691,0.554308E-01
0.244141E-01,0.397632,0.125589E-01
0.250244E-01,0.407573,0.964921E-02
0.256348E-01,0.417514,0.593648E-01
0.262451E-01,0.427454,-0.334053E-02
0.268555E-01,0.437395,-0.277995E-01
0.274658E-01,0.447336,0.306364
0.280762E-01,0.457277,0.587121E-01
0.286865E-01,0.467218,0.218459
0.292969E-01,0.477159,-0.682117E-01
0.299072E-01,0.487099,-0.607590E-01
0.305176E-01,0.497040,-0.170279
0.311279E-01,0.506981,0.125915
0.317383E-01,0.516922,-0.280447E-01
0.323486E-01,0.526863,-0.423609E-01
0.329590E-01,0.536803,-0.591694E-01
0.335693E-01,0.546744,-0.844740E-01
0.341797E-01,0.556685,0.508142E-01
0.347900E-01,0.566626,-0.448613E-01
0.354004E-01,0.576567,0.829282E-01
0.360107E-01,0.586507,-0.193198E-01
0.366211E-01,0.596448,0.656168E-01
0.372314E-01,0.606389,0.103937
0.378418E-01,0.616330,0.229566E-01
0.384521E-01,0.626271,0.259475E-01
0.390625E-01,0.636211,0.208460E-03
0.396729E-01,0.646152,0.630731E-01
0.402832E-01,0.656093,0.104801
0.408936E-01,0.666034,-0.311594E-01
0.415039E-01,0.675975,-0.581889E-01
0.421143E-01,0.685915,-0.833387E-01
0.427246E-01,0.695856,0.280878
0.433350E-01,0.705797,0.481580E-02
0.439453E-01,0.715738,-0.247699E-01
0.445557E-01,0.725679,0.112505
0.451660E-01,0.735619,-0.360867E-01
0.457764E-01,0.745560,0.103676E-01
0.463867E-01,0.755501,0.113752E-01
0.469971E-01,0.765442,-0.197348
0.476074E-01,0.775383,-0.195968E-01
0.482178E-01,0.785323,-0.393896E-01
0.488281E-01,0.795264,-0.262598E-01
0.494385E-01,0.805205,-0.613555E-01
0.500488E-01,0.815146,0.147907
0.506592E-01,0.825087,-0.322941
0.512695E-01,0.835027,-0.143310E-01
0.518799E-01,0.844968,-0.547365E-01
0.524902E-01,0.854909,-0.109919
0.531006E-01,0.864850,0.198403
0.537109E-01,0.874791,0.375584
0.543213E-01,0.884731,-0.539561E-01
0.549316E-01,0.894672,0.169357E-01
0.555420E-01,0.904613,-0.842355E-03
0.561523E-01,0.914554,0.109728
0.567627E-01,0.924495,-0.126786
0.573730E-01,0.934435,-0.286345E-01
0.579834E-01,0.944376,-0.534768E-01
0.585938E-01,0.954317,0.194752E-01
0.592041E-01,0.964258,-0.988189E-02
0.598145E-01,0.974199,0.259195E-02
0.604248E-01,0.984139,0.104751E-02
0.610352E-01,0.994080,-0.686145E-01
0.616455E-01,1.00402,-0.234788
0.622559E-01,1.01396,-0.107635
0.628662E-01,1.02390,-0.119748
0.634766E-01,1.03384,0.296061E-01
0.640869E-01,1.04378,0.600640E-01
0.646973E-01,1.05373,0.730373E-01
0.653076E-01,1.06367,0.200209E-01
0.659180E-01,1.07361,0.255044
0.665283E-01,1.08355,-0.638261E-02
0.671387E-01,1.09349,0.925901E-01
0.677490E-01,1.10343,0.700425E-02
0.683594E-01,1.11337,-0.986661E-02
0.689697E-01,1.12331,-0.540091E-01
0.695801E-01,1.13325,0.493265E-01
0.701904E-01,1.14319,0.239575E-01
0.708008E-01,1.15313,-0.951862E-01
0.714111E-01,1.16307,-0.143456E-01
0.720215E-01,1.17301,-0.115588
0.726318E-01,1.18296,0.116376
0.732422E-01,1.19290,-0.348804E-01
0.738525E-01,1.20284,-0.101619
0.744629E-01,1.21278,-0.359404E-01
0.750732E-01,1.22272,0.363869E-01
0.756836E-01,1.23266,0.868163E-02
0.762939E-01,1.24260,-0.572703E-01
0.769043E-01,1.25254,0.218951E-01
0.775146E-01,1.26248,0.535705E-01
0.781250E-01,1.27242,0.550183E-01
0.787354E-01,1.28236,-0.262607E-01
0.793457E-01,1.29230,-0.194965E-01
0.799561E-01,1.30225,-0.375278E-01
0.805664E-01,1.31219,-0.964989E-01
0.811768E-01,1.32213,0.722452E-01
0.817871E-01,1.33207,0.925047E-01
0.823975E-01,1.34201,0.528251E-02
0.830078E-01,1.35195,0.196391
0.836182E-01,1.36189,0.395827E-01
0.842285E-01,1.37183,-0.995413E-02
0.848389E-01,1.38177,0.129880E-01
0.854492E-01,1.39171,0.568475E-01
0.860596E-01,1.40165,-0.109473
0.866699E-01,1.41159,-0.720009E-01
0.872803E-01,1.42153,0.877126E-01
0.878906E-01,1.43148,-0.794643E-02
0.885010E-01,1.44142,0.545482E-01
0.891113E-01,1.45136,0.346685E-01
0.897217E-01,1.46130,-0.217672E-01
0.903320E-01,1.47124,-0.226399E-01
0.909424E-01,1.48118,0.762432E-01
0.915527E-01,1.49112,0.138492E-01
0.921631E-01,1.50106,0.450902E-01
0.927734E-01,1.51100,-0.292978E-01
0.933838E-01,1.52094,0.391863E-01
0.939941E-01,1.53088,-0.382389E-01
0.946045E-01,1.54082,-0.573467E-02
0.952148E-01,1.55077,-0.332282E-02
0.958252E-01,1.56071,0.366810
0.964355E-01,1.57065,-0.103182E-01
0.970459E-01,1.58059,-0.556756E-01
0.976562E-01,1.59053,-0.287341E-01
0.982666E-01,1.60047,0.315605E-01
0.988770E-01,1.61041,0.451014E-01
0.994873E-01,1.62035,-0.418178E-01
0.100098,1.63029,-0.132411
0.100708,1.64023,-0.126175
0.101318,1.65017,-0.125479E-01
0.101929,1.66011,0.290032
0.102539,1.67005,0.569585E-01
0.103149,1.68000,-0.168998
0.103760,1.68994,-0.394991E-01
0.104370,1.69988,-0.840742E-01
0.104980,1.70982,0.710019E-02
0.105591,1.71976,0.568769E-01
0.106201,1.72970,0.213042E-01
0.106812,1.73964,0.105175E-02
0.107422,1.74958,0.568543E-01
0.108032,1.75952,0.943283E-02
0.108643,1.76946,0.517202E-02
0.109253,1.77940,0.546854E-01
0.109863,1.78934,-0.726224E-02
0.110474,1.79929,0.537707E-01
0.111084,1.80923,-0.294402E-02
0.111694,1.81917,-0.348362E-02
0.112305,1.82911,-0.629745E-01
0.112915,1.83905,0.173922E-01
0.113525,1.84899,0.114270E-01
0.114136,1.85893,-0.709294E-02
0.114746,1.86887,0.417902E-02
0.115356,1.87881,0.569255E-03
0.115967,1.88875,0.933404E-01
0.116577,1.89869,-0.804531E-03
0.117188,1.90863,0.152125
0.117798,1.91857,0.753307E-01
0.118408,1.92852,-0.357276E-01
0.119019,1.93846,-0.400400E-01
0.119629,1.94840,0.498086E-01
0.120239,1.95834,0.336604E-01
0.120850,1.96828,0.111938E-01
0.121460,1.97822,0.642610E-02
0.122070,1.98816,0.244353E-01
0.122681,1.99810,0.142859E-01
0.123291,2.00804,-0.846101E-02
0.123901,2.01798,0.415573E-01
0.124512,2.02792,-0.716956E-01
0.125122,2.03786,0.366590E-01
0.125732,2.04781,0.570352E-02
0.126343,2.05775,-0.495227E-01
0.126953,2.06769,-0.442773E-01
0.127563,2.07763,-0.507383E-02
0.128174,2.08757,-0.132415
0.128784,2.09751,0.179801E-01
0.129395,2.10745,-0.365657E-02
0.130005,2.11739,0.156144
0.130615,2.12733,0.711444E-01
0.131226,2.13727,0.118056
0.131836,2.14721,-0.350402E-01
0.132446,2.15715,-0.259729E-01
0.133057,2.16709,0.306434E-01
0.133667,2.17704,0.344665E-02
0.134277,2.18698,0.228584E-01
0.134888,2.19692,-0.453761E-01
0.135498,2.20686,0.665018E-01
0.136108,2.21680,-0.239898E-01
0.136719,2.22674,0.349323E-01
0.137329,2.23668,-0.253193E-01
0.137939,2.24662,0.267031E-02
0.138550,2.25656,-0.144457
0.139160,2.26650,0.151867E-01
0.139771,2.27644,0.504699E-01
0.140381,2.28638,-0.195081E-01
0.140991,2.29633,0.309860E-01
0.141602,2.30627,-0.229621E-01
0.142212,2.31621,-0.301374
0.142822,2.32615,0.106017
0.143433,2.33609,0.603764E-01
0.144043,2.34603,-0.182436E-02
0.144653,2.35597,-0.113395E-01
0.145264,2.36591,-0.937609E-01
0.145874,2.37585,0.430683E-01
0.146484,2.38579,-0.666386E-02
0.147095,2.39573,-0.198781E-01
0.147705,2.40567,0.447580E-01
0.148315,2.41561,-0.139183E-01
0.148926,2.42556,0.457330E-01
0.149536,2.43550,-0.460388E-03
0.150146,2.44544,0.852460E-01
0.150757,2.45538,0.101133E-01
0.151367,2.46532,-0.618370E-01
0.151978,2.47526,0.151554
0.152588,2.48520,-0.346594E-01
0.153198,2.49514,-0.771606E-01
0.153809,2.50508,0.165393E-02
0.154419,2.51502,-0.154691E-01
0.155029,2.52496,0.113891
0.155640,2.53490,-0.587163E-01
0.156250,2.54485,0.159259
0.156860,2.55479,0.262539E-01
0.157471,2.56473,-0.132354E-01
0.158081,2.57467,0.478313E-01
0.158691,2.58461,-0.944494E-02
0.159302,2.59455,-0.821162E-01
