Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.388
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0451457976181550E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172234E-02,0.182099E-01
0.122070E-02,0.344469E-02,0.155706
0.183105E-02,0.516703E-02,0.338776
0.244141E-02,0.688937E-02,0.124620
0.305176E-02,0.861172E-02,0.546029E-01
0.366211E-02,0.103341E-01,-0.491032E-02
0.427246E-02,0.120564E-01,0.258375E-01
0.488281E-02,0.137787E-01,-0.249857E-01
0.549316E-02,0.155011E-01,0.108043
0.610352E-02,0.172234E-01,0.232782
0.671387E-02,0.189458E-01,0.655106E-01
0.732422E-02,0.206681E-01,-0.859842E-01
0.793457E-02,0.223905E-01,0.322634
0.854492E-02,0.241128E-01,0.154593E-01
0.915527E-02,0.258351E-01,0.591075
0.976562E-02,0.275575E-01,0.519031E-01
0.103760E-01,0.292798E-01,-0.465556E-01
0.109863E-01,0.310022E-01,-0.929093E-02
0.115967E-01,0.327245E-01,0.868600E-01
0.122070E-01,0.344469E-01,0.461404E-01
0.128174E-01,0.361692E-01,0.356369
0.134277E-01,0.378915E-01,0.769115E-01
0.140381E-01,0.396139E-01,-0.424258E-01
0.146484E-01,0.413362E-01,0.457709
0.152588E-01,0.430586E-01,0.148975
0.158691E-01,0.447809E-01,0.144680
0.164795E-01,0.465033E-01,0.195217E-01
0.170898E-01,0.482256E-01,0.308061
0.177002E-01,0.499479E-01,0.187606
0.183105E-01,0.516703E-01,-0.116270E-01
0.189209E-01,0.533926E-01,0.106205
0.195312E-01,0.551150E-01,0.236136
0.201416E-01,0.568373E-01,-0.110543
0.207520E-01,0.585597E-01,0.348580
0.213623E-01,0.602820E-01,-0.282902
0.219727E-01,0.620044E-01,0.139307
0.225830E-01,0.637267E-01,0.134580
0.231934E-01,0.654490E-01,0.727188
0.238037E-01,0.671714E-01,-0.285768E-01
0.244141E-01,0.688937E-01,0.998982E-01
0.250244E-01,0.706161E-01,-0.940256E-02
0.256348E-01,0.723384E-01,0.186380
0.262451E-01,0.740608E-01,0.826437E-01
0.268555E-01,0.757831E-01,0.309519E-01
0.274658E-01,0.775054E-01,-0.275355
0.280762E-01,0.792278E-01,0.458671
0.286865E-01,0.809501E-01,0.760825E-01
0.292969E-01,0.826725E-01,0.728816E-02
0.299072E-01,0.843948E-01,0.460194
0.305176E-01,0.861172E-01,0.208903
0.311279E-01,0.878395E-01,0.893721E-01
0.317383E-01,0.895618E-01,-0.498567E-01
0.323486E-01,0.912842E-01,0.299412E-02
0.329590E-01,0.930065E-01,-0.143859
0.335693E-01,0.947289E-01,-0.294155E-01
0.341797E-01,0.964512E-01,0.519353
0.347900E-01,0.981736E-01,0.155082
0.354004E-01,0.998959E-01,0.326923
0.360107E-01,0.101618,1.01896
0.366211E-01,0.103341,0.263813
0.372314E-01,0.105063,0.145613
0.378418E-01,0.106785,1.22915
0.384521E-01,0.108508,0.257526
0.390625E-01,0.110230,0.372606E-01
0.396729E-01,0.111952,0.620611
0.402832E-01,0.113675,0.232879
0.408936E-01,0.115397,0.452029E-01
0.415039E-01,0.117119,0.834943E-01
0.421143E-01,0.118842,-0.151797E-01
0.427246E-01,0.120564,0.351143E-01
0.433350E-01,0.122286,0.725869
0.439453E-01,0.124009,0.284916
0.445557E-01,0.125731,0.211553
0.451660E-01,0.127453,0.281570
0.457764E-01,0.129176,-0.167231
0.463867E-01,0.130898,0.295173
0.469971E-01,0.132620,-0.217417
0.476074E-01,0.134343,0.427110
0.482178E-01,0.136065,0.674677E-01
0.488281E-01,0.137787,-0.152521
0.494385E-01,0.139510,0.615688E-01
0.500488E-01,0.141232,0.695747
0.506592E-01,0.142954,-0.153137E-01
0.512695E-01,0.144677,0.121638
0.518799E-01,0.146399,0.503126
0.524902E-01,0.148122,1.40332
0.531006E-01,0.149844,0.416864
0.537109E-01,0.151566,0.740301
0.543213E-01,0.153289,1.15361
0.549316E-01,0.155011,0.143410E-01
0.555420E-01,0.156733,0.442371
0.561523E-01,0.158456,-0.493675E-01
0.567627E-01,0.160178,-0.257630E-01
0.573730E-01,0.161900,-0.160715E-01
0.579834E-01,0.163623,-0.225959
0.585938E-01,0.165345,0.118162
0.592041E-01,0.167067,0.757500
0.598145E-01,0.168790,-0.454439E-01
0.604248E-01,0.170512,-0.347252
0.610352E-01,0.172234,0.161240
0.616455E-01,0.173957,-0.136751E-01
0.622559E-01,0.175679,0.160993
0.628662E-01,0.177401,0.380021
0.634766E-01,0.179124,0.440758
0.640869E-01,0.180846,0.107905
0.646973E-01,0.182568,0.676927E-01
0.653076E-01,0.184291,0.569011E-01
0.659180E-01,0.186013,-0.202961
0.665283E-01,0.187735,-0.496225
0.671387E-01,0.189458,0.129691
0.677490E-01,0.191180,0.176708
0.683594E-01,0.192902,0.159556
0.689697E-01,0.194625,-0.105642
0.695801E-01,0.196347,0.282986
0.701904E-01,0.198069,0.473393E-01
0.708008E-01,0.199792,0.299812E-02
0.714111E-01,0.201514,0.179128
0.720215E-01,0.203236,-0.546871E-02
0.726318E-01,0.204959,0.347541
0.732422E-01,0.206681,-0.162228
0.738525E-01,0.208404,0.168103
0.744629E-01,0.210126,-0.185311
0.750732E-01,0.211848,-0.109737E-02
0.756836E-01,0.213571,-0.929822E-01
0.762939E-01,0.215293,-0.942188E-01
0.769043E-01,0.217015,0.983164E-01
0.775146E-01,0.218738,0.189853
0.781250E-01,0.220460,0.308834
0.787354E-01,0.222182,-0.535858E-01
0.793457E-01,0.223905,0.437931E-01
0.799561E-01,0.225627,0.639986
0.805664E-01,0.227349,0.107578
0.811768E-01,0.229072,0.174719
0.817871E-01,0.230794,-0.116713E-01
0.823975E-01,0.232516,0.458039
0.830078E-01,0.234239,-0.100316
0.836182E-01,0.235961,0.392257
0.842285E-01,0.237683,-0.240018
0.848389E-01,0.239406,0.808963E-01
0.854492E-01,0.241128,0.293133
0.860596E-01,0.242850,0.195009
0.866699E-01,0.244573,0.273940E-01
0.872803E-01,0.246295,0.401741
0.878906E-01,0.248017,0.264263
0.885010E-01,0.249740,0.108119
0.891113E-01,0.251462,-0.496719E-01
0.897217E-01,0.253184,0.397369
0.903320E-01,0.254907,0.153858
0.909424E-01,0.256629,-0.246189E-01
0.915527E-01,0.258351,0.232431
0.921631E-01,0.260074,0.441453
0.927734E-01,0.261796,0.149594
0.933838E-01,0.263518,0.738008
0.939941E-01,0.265241,-0.435323E-01
0.946045E-01,0.266963,0.536718
0.952148E-01,0.268686,0.612761E-01
0.958252E-01,0.270408,-0.138485E-02
0.964355E-01,0.272130,-0.780198E-01
0.970459E-01,0.273853,0.730443E-02
0.976562E-01,0.275575,0.481379
