Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.442
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10585482791006533
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.404766E-02,0.597252E-02
0.122070E-02,0.809531E-02,0.427139E-01
0.183105E-02,0.121430E-01,-0.726900E-01
0.244141E-02,0.161906E-01,0.469938
0.305176E-02,0.202383E-01,-0.167394E-01
0.366211E-02,0.242859E-01,0.325815
0.427246E-02,0.283336E-01,0.336557
0.488281E-02,0.323813E-01,0.221168
0.549316E-02,0.364289E-01,0.182011
0.610352E-02,0.404766E-01,0.164356
0.671387E-02,0.445242E-01,-0.544163E-01
0.732422E-02,0.485719E-01,-0.132016E-01
0.793457E-02,0.526195E-01,0.421532E-01
0.854492E-02,0.566672E-01,0.357853
0.915527E-02,0.607149E-01,0.246532
0.976562E-02,0.647625E-01,-0.314054E-01
0.103760E-01,0.688102E-01,-0.709100E-01
0.109863E-01,0.728578E-01,0.763264
0.115967E-01,0.769055E-01,-0.544896E-02
0.122070E-01,0.809531E-01,0.165993
0.128174E-01,0.850008E-01,0.309415
0.134277E-01,0.890485E-01,0.204287
0.140381E-01,0.930961E-01,0.530678E-01
0.146484E-01,0.971438E-01,-0.147951E-01
0.152588E-01,0.101191,-0.311177E-01
0.158691E-01,0.105239,0.595612
0.164795E-01,0.109287,-0.179552E-02
0.170898E-01,0.113334,0.870855
0.177002E-01,0.117382,0.421230E-01
0.183105E-01,0.121430,0.666977E-01
0.189209E-01,0.125477,0.273908
0.195312E-01,0.129525,0.324021
0.201416E-01,0.133573,0.266635
0.207520E-01,0.137620,1.29645
0.213623E-01,0.141668,0.507526E-01
0.219727E-01,0.145716,0.117311
0.225830E-01,0.149763,0.681834
0.231934E-01,0.153811,1.68913
0.238037E-01,0.157859,0.625525
0.244141E-01,0.161906,0.347854
0.250244E-01,0.165954,-0.167753E-01
0.256348E-01,0.170002,0.233166
0.262451E-01,0.174049,-0.129925
0.268555E-01,0.178097,0.533651
0.274658E-01,0.182145,0.536229E-01
0.280762E-01,0.186192,-0.269435
0.286865E-01,0.190240,0.164118
0.292969E-01,0.194288,0.132932
0.299072E-01,0.198335,0.702439E-01
0.305176E-01,0.202383,-0.457502E-01
0.311279E-01,0.206431,0.192079E-01
0.317383E-01,0.210478,0.838762
0.323486E-01,0.214526,-0.215473
0.329590E-01,0.218573,-0.250083
0.335693E-01,0.222621,0.222724E-01
0.341797E-01,0.226669,0.127680
0.347900E-01,0.230716,0.190780
0.354004E-01,0.234764,-0.753627E-01
0.360107E-01,0.238812,0.811785
0.366211E-01,0.242859,0.476538E-01
0.372314E-01,0.246907,0.211202
0.378418E-01,0.250955,0.408114E-01
0.384521E-01,0.255002,0.116199
0.390625E-01,0.259050,0.395586
0.396729E-01,0.263098,-0.152317
0.402832E-01,0.267145,-0.144579
0.408936E-01,0.271193,0.821228
0.415039E-01,0.275241,0.855961E-01
0.421143E-01,0.279288,0.538950
0.427246E-01,0.283336,-0.153526
0.433350E-01,0.287384,-0.498819E-01
0.439453E-01,0.291431,0.320733
0.445557E-01,0.295479,0.528111
0.451660E-01,0.299527,0.158803
0.457764E-01,0.303574,0.275905
0.463867E-01,0.307622,0.409574
0.469971E-01,0.311670,0.931181E-01
0.476074E-01,0.315717,0.320486E-01
0.482178E-01,0.319765,0.207232E-02
0.488281E-01,0.323813,0.179166
0.494385E-01,0.327860,0.311327E-02
0.500488E-01,0.331908,0.487532
0.506592E-01,0.335956,0.551432
0.512695E-01,0.340003,0.260647
0.518799E-01,0.344051,-0.456691E-01
0.524902E-01,0.348099,-0.249351
0.531006E-01,0.352146,0.105592
0.537109E-01,0.356194,0.119514
0.543213E-01,0.360241,0.891757E-01
0.549316E-01,0.364289,0.684181E-01
0.555420E-01,0.368337,0.226422
0.561523E-01,0.372384,0.171452
0.567627E-01,0.376432,0.129233
0.573730E-01,0.380480,0.210080
0.579834E-01,0.384527,0.743392E-01
0.585938E-01,0.388575,0.714490E-01
0.592041E-01,0.392623,0.350047E-02
0.598145E-01,0.396670,0.222918
0.604248E-01,0.400718,-0.772189E-02
0.610352E-01,0.404766,0.135655
0.616455E-01,0.408813,0.212805
0.622559E-01,0.412861,0.378904
0.628662E-01,0.416909,0.506465
0.634766E-01,0.420956,0.287259
0.640869E-01,0.425004,0.122314E-01
0.646973E-01,0.429052,0.231368
0.653076E-01,0.433099,0.344662
0.659180E-01,0.437147,0.541590
0.665283E-01,0.441195,0.371164E-01
0.671387E-01,0.445242,0.190717
0.677490E-01,0.449290,-0.802391E-01
0.683594E-01,0.453338,0.770957E-01
0.689697E-01,0.457385,0.382824E-01
0.695801E-01,0.461433,0.100414E-02
0.701904E-01,0.465481,0.343569E-01
0.708008E-01,0.469528,0.698605
0.714111E-01,0.473576,0.926730E-01
0.720215E-01,0.477624,-0.123357E-01
0.726318E-01,0.481671,0.487875
0.732422E-01,0.485719,0.313087
0.738525E-01,0.489767,-0.220889E-01
0.744629E-01,0.493814,0.813272
0.750732E-01,0.497862,-0.495119E-02
0.756836E-01,0.501909,0.182170
0.762939E-01,0.505957,0.812042
0.769043E-01,0.510005,0.751154E-01
0.775146E-01,0.514052,0.439050E-01
0.781250E-01,0.518100,0.513388
0.787354E-01,0.522148,-0.111214
0.793457E-01,0.526195,0.173473
0.799561E-01,0.530243,0.251654E-01
0.805664E-01,0.534291,-0.143112
0.811768E-01,0.538338,0.231849E-01
0.817871E-01,0.542386,0.284189
0.823975E-01,0.546434,0.217752
0.830078E-01,0.550481,0.756497E-01
0.836182E-01,0.554529,0.207143
0.842285E-01,0.558577,0.367966
0.848389E-01,0.562624,0.385925
0.854492E-01,0.566672,0.276857
0.860596E-01,0.570720,0.368320
0.866699E-01,0.574767,0.133131
0.872803E-01,0.578815,0.352185E-01
0.878906E-01,0.582863,0.669880
0.885010E-01,0.586910,0.135205
0.891113E-01,0.590958,0.204562
0.897217E-01,0.595006,0.516042
0.903320E-01,0.599053,-0.355037E-02
0.909424E-01,0.603101,0.285840E-01
0.915527E-01,0.607149,-0.555546E-01
0.921631E-01,0.611196,0.450815E-01
0.927734E-01,0.615244,-0.148007E-01
0.933838E-01,0.619292,0.234255
0.939941E-01,0.623339,0.676376E-01
0.946045E-01,0.627387,0.371749
0.952148E-01,0.631435,0.184222
0.958252E-01,0.635482,-0.811938E-01
0.964355E-01,0.639530,0.291507
0.970459E-01,0.643577,0.103609
0.976562E-01,0.647625,0.107187
0.982666E-01,0.651673,-0.264259
0.988770E-01,0.655720,-0.836698E-03
0.994873E-01,0.659768,0.227331
0.100098,0.663816,0.281712E-02
0.100708,0.667863,0.650516E-01
0.101318,0.671911,0.736172E-02
0.101929,0.675959,0.654028
0.102539,0.680006,0.151617
0.103149,0.684054,0.786049
0.103760,0.688102,-0.113132
0.104370,0.692149,-0.492052E-01
0.104980,0.696197,0.102454E-01
0.105591,0.700245,0.614251E-01
0.106201,0.704292,-0.109917E-01
0.106812,0.708340,0.395665E-01
0.107422,0.712388,0.371117
0.108032,0.716435,0.753783
0.108643,0.720483,-0.196880E-01
0.109253,0.724531,0.172745
0.109863,0.728578,0.268110E-01
0.110474,0.732626,0.758019E-01
0.111084,0.736674,-0.301517E-03
0.111694,0.740721,-0.388607E-02
0.112305,0.744769,0.402818E-01
0.112915,0.748817,0.387874
0.113525,0.752864,0.582968E-01
0.114136,0.756912,0.547538E-01
0.114746,0.760960,0.408628
0.115356,0.765007,-0.454590E-01
0.115967,0.769055,0.209545
0.116577,0.773103,0.328671
0.117188,0.777150,0.652726E-01
0.117798,0.781198,0.256630E-01
0.118408,0.785246,0.131729E-01
0.119019,0.789293,0.101569
0.119629,0.793341,-0.401714E-01
0.120239,0.797388,0.536481E-01
0.120850,0.801436,0.460103E-01
0.121460,0.805484,0.685951E-02
0.122070,0.809531,0.233796E-01
0.122681,0.813579,-0.127913E-01
0.123291,0.817627,0.204802
0.123901,0.821674,0.312025
0.124512,0.825722,0.103426
0.125122,0.829770,-0.809045E-01
0.125732,0.833817,0.687672
0.126343,0.837865,0.179159
0.126953,0.841913,-0.106418
0.127563,0.845960,0.152449E-01
0.128174,0.850008,0.312522
0.128784,0.854056,0.145186
0.129395,0.858103,-0.614221E-01
0.130005,0.862151,-0.203790
0.130615,0.866199,-0.108115E-01
0.131226,0.870246,0.155711
0.131836,0.874294,0.751694E-01
0.132446,0.878342,0.124599
0.133057,0.882389,0.203522
0.133667,0.886437,0.346120
0.134277,0.890485,-0.745780E-02
0.134888,0.894532,0.554695
0.135498,0.898580,0.424236E-01
0.136108,0.902628,0.168954E-01
0.136719,0.906675,-0.670229E-01
0.137329,0.910723,0.415485E-02
0.137939,0.914771,0.227673E-01
0.138550,0.918818,-0.122507
0.139160,0.922866,0.349314
0.139771,0.926914,0.396838
0.140381,0.930961,0.393262E-01
0.140991,0.935009,0.960121E-01
0.141602,0.939056,0.525124E-01
0.142212,0.943104,0.663603E-01
0.142822,0.947152,0.215204E-01
0.143433,0.951199,0.148747
0.144043,0.955247,0.235877E-01
0.144653,0.959295,0.924894E-01
0.145264,0.963342,0.497391E-01
0.145874,0.967390,0.287810
0.146484,0.971438,-0.678152E-02
0.147095,0.975485,0.571139E-01
0.147705,0.979533,0.605005
0.148315,0.983581,0.337398
0.148926,0.987628,0.524311
0.149536,0.991676,0.228871
0.150146,0.995724,0.148649
0.150757,0.999771,0.250371
0.151367,1.00382,0.147071E-01
0.151978,1.00787,0.343902
0.152588,1.01191,-0.690509E-02
0.153198,1.01596,0.432467
0.153809,1.02001,0.406939E-01
0.154419,1.02406,0.404146E-01
0.155029,1.02810,0.169014E-02
0.155640,1.03215,-0.908927E-02
0.156250,1.03620,0.213047
0.156860,1.04025,0.660121E-01
0.157471,1.04430,0.532347E-01
0.158081,1.04834,-0.158487E-01
0.158691,1.05239,0.273233
0.159302,1.05644,-0.127748
0.159912,1.06049,-0.187464E-01
0.160522,1.06453,0.155526
0.161133,1.06858,0.754172E-01
0.161743,1.07263,0.800645E-01
0.162354,1.07668,0.935013E-01
0.162964,1.08072,-0.706006E-01
0.163574,1.08477,0.123153
0.164185,1.08882,0.249865E-01
0.164795,1.09287,0.108364
0.165405,1.09692,0.285744
0.166016,1.10096,0.690172E-01
0.166626,1.10501,0.142248
0.167236,1.10906,0.591075
0.167847,1.11311,0.971682E-01
0.168457,1.11715,0.700259E-01
0.169067,1.12120,0.187187
0.169678,1.12525,0.887949E-02
0.170288,1.12930,-0.328991E-01
0.170898,1.13334,0.536972E-01
0.171509,1.13739,0.503243
0.172119,1.14144,-0.255951E-01
0.172729,1.14549,-0.894591E-01
0.173340,1.14953,0.857126E-01
0.173950,1.15358,-0.370989E-01
0.174561,1.15763,0.215073
0.175171,1.16168,0.207395
0.175781,1.16573,0.865061E-02
0.176392,1.16977,0.346597
0.177002,1.17382,-0.184748E-02
0.177612,1.17787,-0.640422E-01
0.178223,1.18192,0.598467E-01
0.178833,1.18596,0.801697E-01
0.179443,1.19001,0.479278E-01
0.180054,1.19406,0.347271
0.180664,1.19811,0.149752
0.181274,1.20215,-0.108565
0.181885,1.20620,0.101676
0.182495,1.21025,0.822982E-01
0.183105,1.21430,0.519375E-01
0.183716,1.21834,0.191108E-01
0.184326,1.22239,0.344217E-01
0.184937,1.22644,0.106167
0.185547,1.23049,-0.497635E-01
0.186157,1.23454,0.884792E-01
0.186768,1.23858,-0.475616E-01
0.187378,1.24263,0.215211
0.187988,1.24668,-0.441546E-01
0.188599,1.25073,0.987874E-01
0.189209,1.25477,-0.133043
0.189819,1.25882,0.131005
0.190430,1.26287,0.193479
0.191040,1.26692,0.316017
0.191650,1.27096,0.271894
0.192261,1.27501,-0.125460E-02
0.192871,1.27906,0.897746E-01
0.193481,1.28311,0.574942E-02
0.194092,1.28715,-0.357138E-01
0.194702,1.29120,0.709794E-01
0.195312,1.29525,0.327931
0.195923,1.29930,0.239818
0.196533,1.30335,-0.442741E-01
0.197144,1.30739,-0.117173
0.197754,1.31144,0.242226
0.198364,1.31549,-0.421691E-01
0.198975,1.31954,-0.136652E-01
0.199585,1.32358,-0.726767E-01
0.200195,1.32763,-0.308130E-01
0.200806,1.33168,0.112814E-01
0.201416,1.33573,0.916852E-02
0.202026,1.33977,0.532111
0.202637,1.34382,-0.178939
0.203247,1.34787,0.270231
0.203857,1.35192,0.217566
0.204468,1.35597,-0.670951E-01
0.205078,1.36001,-0.131336
0.205688,1.36406,-0.371394E-01
0.206299,1.36811,0.173850
0.206909,1.37216,0.323982
0.207520,1.37620,0.334863E-01
0.208130,1.38025,-0.119201
0.208740,1.38430,0.245718
0.209351,1.38835,0.242157
0.209961,1.39239,-0.498170E-01
0.210571,1.39644,0.466547E-01
0.211182,1.40049,0.342298E-01
0.211792,1.40454,-0.101424
0.212402,1.40858,0.148697
0.213013,1.41263,0.425320E-01
0.213623,1.41668,0.224180
0.214233,1.42073,0.242460
0.214844,1.42478,0.649534E-01
0.215454,1.42882,-0.412543E-01
0.216064,1.43287,0.225950
0.216675,1.43692,0.580803E-01
0.217285,1.44097,-0.696780E-02
0.217896,1.44501,-0.138147
0.218506,1.44906,-0.554311E-01
0.219116,1.45311,0.277099E-01
0.219727,1.45716,0.152043
0.220337,1.46120,0.453696E-01
0.220947,1.46525,-0.489694E-01
0.221558,1.46930,0.372845E-01
0.222168,1.47335,0.497159E-01
0.222778,1.47739,-0.223795E-01
0.223389,1.48144,-0.788499E-01
0.223999,1.48549,0.491092E-01
0.224609,1.48954,0.836798E-01
0.225220,1.49359,0.400949E-01
0.225830,1.49763,0.115667
0.226440,1.50168,0.539903E-01
0.227051,1.50573,-0.778515E-02
0.227661,1.50978,-0.148958E-01
0.228271,1.51382,0.168312
0.228882,1.51787,0.436630
0.229492,1.52192,-0.171770
0.230103,1.52597,0.248835E-01
0.230713,1.53001,0.303233E-01
0.231323,1.53406,0.135222E-01
0.231934,1.53811,0.873731E-01
0.232544,1.54216,0.169947
0.233154,1.54621,0.958619E-01
0.233765,1.55025,0.129996
0.234375,1.55430,-0.222472E-01
