Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.111
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.0520775082310712E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.525636E-01,0.527895E-01
0.122070E-02,0.105127,0.791100
0.183105E-02,0.157691,0.224812
0.244141E-02,0.210254,1.02990
0.305176E-02,0.262818,0.948270E-01
0.366211E-02,0.315381,0.257909
0.427246E-02,0.367945,0.100265
0.488281E-02,0.420509,0.683781
0.549316E-02,0.473072,-0.498054
0.610352E-02,0.525636,-0.210726
0.671387E-02,0.578199,0.254084E-01
0.732422E-02,0.630763,0.124420E-01
0.793457E-02,0.683327,0.345793
0.854492E-02,0.735890,0.842897
0.915527E-02,0.788454,-0.455521
0.976562E-02,0.841017,0.647855
0.103760E-01,0.893581,0.190311
0.109863E-01,0.946144,0.137095
0.115967E-01,0.998708,0.131476
0.122070E-01,1.05127,0.159985
0.128174E-01,1.10384,0.803071
0.134277E-01,1.15640,-0.227744
0.140381E-01,1.20896,0.811026E-01
0.146484E-01,1.26153,0.256050
0.152588E-01,1.31409,0.167869
0.158691E-01,1.36665,0.282016E-02
0.164795E-01,1.41922,-0.545780
0.170898E-01,1.47178,-0.706409E-01
0.177002E-01,1.52434,0.594473
0.183105E-01,1.57691,0.429477
0.189209E-01,1.62947,0.695571E-02
0.195312E-01,1.68203,-0.467672
0.201416E-01,1.73460,-0.381430E-02
0.207520E-01,1.78716,-0.694861E-01
0.213623E-01,1.83973,-0.181990
0.219727E-01,1.89229,-0.285417
0.225830E-01,1.94485,-0.454129
0.231934E-01,1.99742,-0.401691
0.238037E-01,2.04998,0.906863E-01
0.244141E-01,2.10254,-0.375411
0.250244E-01,2.15511,-0.714104E-02
0.256348E-01,2.20767,-0.154046
0.262451E-01,2.26023,-0.245878
0.268555E-01,2.31280,0.364957
0.274658E-01,2.36536,-0.122622
0.280762E-01,2.41792,0.318045
0.286865E-01,2.47049,0.996108E-02
0.292969E-01,2.52305,-0.474450E-01
0.299072E-01,2.57562,0.180842E-01
0.305176E-01,2.62818,0.191540
0.311279E-01,2.68074,-0.187068
0.317383E-01,2.73331,-0.740924E-01
0.323486E-01,2.78587,-0.338143E-01
0.329590E-01,2.83843,0.159635
0.335693E-01,2.89100,0.242063
0.341797E-01,2.94356,-0.117085
0.347900E-01,2.99612,0.329852E-01
0.354004E-01,3.04869,-0.815914E-01
0.360107E-01,3.10125,-0.758244E-01
