Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.044
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.0951730749131616E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.558643E-02,0.116555
0.122070E-02,0.111729E-01,0.868009
0.183105E-02,0.167593E-01,0.401608
0.244141E-02,0.223457E-01,0.708436E-01
0.305176E-02,0.279322E-01,0.619361
0.366211E-02,0.335186E-01,-0.489228E-01
0.427246E-02,0.391050E-01,0.128399
0.488281E-02,0.446915E-01,-0.486089
0.549316E-02,0.502779E-01,0.985594E-01
0.610352E-02,0.558643E-01,-0.675015E-01
0.671387E-02,0.614508E-01,0.256723
0.732422E-02,0.670372E-01,-0.716556
0.793457E-02,0.726236E-01,-0.854493E-01
0.854492E-02,0.782101E-01,-0.157448
0.915527E-02,0.837965E-01,0.143511
0.976562E-02,0.893830E-01,-0.755299E-01
0.103760E-01,0.949694E-01,0.709143
0.109863E-01,0.100556,-0.142220
0.115967E-01,0.106142,-0.390824E-01
0.122070E-01,0.111729,0.823855
0.128174E-01,0.117315,-0.844177
0.134277E-01,0.122902,-0.673400
0.140381E-01,0.128488,-0.887978E-01
0.146484E-01,0.134074,0.107093
0.152588E-01,0.139661,0.292501
0.158691E-01,0.145247,-0.185583
0.164795E-01,0.150834,0.807698E-02
0.170898E-01,0.156420,0.684830
0.177002E-01,0.162007,0.549401
0.183105E-01,0.167593,0.788426E-01
0.189209E-01,0.173179,-0.186841E-01
0.195312E-01,0.178766,0.810464E-01
0.201416E-01,0.184352,0.517435
0.207520E-01,0.189939,0.173725
0.213623E-01,0.195525,0.199725
0.219727E-01,0.201112,0.236695
0.225830E-01,0.206698,0.718902
0.231934E-01,0.212285,0.669060
0.238037E-01,0.217871,0.150968
0.244141E-01,0.223457,-0.997008
0.250244E-01,0.229044,-0.491257
0.256348E-01,0.234630,-0.535991
0.262451E-01,0.240217,0.753286
0.268555E-01,0.245803,-0.724809E-02
0.274658E-01,0.251390,0.155468
0.280762E-01,0.256976,0.267397
0.286865E-01,0.262562,-1.84040
0.292969E-01,0.268149,-0.411024
0.299072E-01,0.273735,0.734596
0.305176E-01,0.279322,0.787580E-02
0.311279E-01,0.284908,0.414323
0.317383E-01,0.290495,-0.215764
0.323486E-01,0.296081,0.156063E-01
0.329590E-01,0.301667,0.425600
0.335693E-01,0.307254,0.382182
0.341797E-01,0.312840,0.222148
0.347900E-01,0.318427,-0.539370
0.354004E-01,0.324013,0.399600
0.360107E-01,0.329600,-0.503630
0.366211E-01,0.335186,-0.410109
0.372314E-01,0.340773,-0.478522
0.378418E-01,0.346359,0.292130
0.384521E-01,0.351945,-0.198950
0.390625E-01,0.357532,0.198423
0.396729E-01,0.363118,0.541646
0.402832E-01,0.368705,-0.701165E-01
0.408936E-01,0.374291,0.247034
0.415039E-01,0.379878,-0.872833E-02
0.421143E-01,0.385464,0.575291
0.427246E-01,0.391050,-0.649594E-01
0.433350E-01,0.396637,0.654613
0.439453E-01,0.402223,-0.145166
0.445557E-01,0.407810,0.161080E-01
0.451660E-01,0.413396,-0.313769
0.457764E-01,0.418983,0.779397E-01
0.463867E-01,0.424569,-0.139590E-02
0.469971E-01,0.430155,-0.170098
0.476074E-01,0.435742,0.359343
0.482178E-01,0.441328,-1.01208
0.488281E-01,0.446915,0.180529
0.494385E-01,0.452501,-0.281329
0.500488E-01,0.458088,1.32445
0.506592E-01,0.463674,1.02775
0.512695E-01,0.469260,-0.229663
0.518799E-01,0.474847,-0.587484E-01
0.524902E-01,0.480433,-0.795955
0.531006E-01,0.486020,-0.187500
0.537109E-01,0.491606,0.633456
0.543213E-01,0.497193,-0.364416
0.549316E-01,0.502779,0.229058
0.555420E-01,0.508366,0.124789
0.561523E-01,0.513952,-0.178794E-01
0.567627E-01,0.519538,-0.377323
0.573730E-01,0.525125,-0.403544
0.579834E-01,0.530711,-0.198197
0.585938E-01,0.536298,-0.626116
0.592041E-01,0.541884,-1.22126
0.598145E-01,0.547471,-0.166789E-01
0.604248E-01,0.553057,-0.570268
0.610352E-01,0.558643,0.880341E-01
0.616455E-01,0.564230,-0.966926
0.622559E-01,0.569816,0.191696
0.628662E-01,0.575403,-0.522226
0.634766E-01,0.580989,-0.232269
0.640869E-01,0.586576,0.126460
0.646973E-01,0.592162,-1.41833
0.653076E-01,0.597748,0.451915
0.659180E-01,0.603335,-0.232063E-01
0.665283E-01,0.608921,0.674986
0.671387E-01,0.614508,0.642975
0.677490E-01,0.620094,-0.114428E-01
0.683594E-01,0.625681,-0.781556E-01
0.689697E-01,0.631267,0.322411
0.695801E-01,0.636854,-0.897739E-01
0.701904E-01,0.642440,-0.364842
0.708008E-01,0.648026,-1.26407
0.714111E-01,0.653613,-0.196391
0.720215E-01,0.659199,0.546256E-01
0.726318E-01,0.664786,0.711118
0.732422E-01,0.670372,1.74654
0.738525E-01,0.675959,0.107824
0.744629E-01,0.681545,-0.445117
0.750732E-01,0.687131,0.124190
0.756836E-01,0.692718,-0.362554
0.762939E-01,0.698304,-0.454891
0.769043E-01,0.703891,0.112823
0.775146E-01,0.709477,-0.198709
0.781250E-01,0.715064,-0.116882
0.787354E-01,0.720650,0.324195E-01
0.793457E-01,0.726236,0.113274E-01
0.799561E-01,0.731823,0.325150
0.805664E-01,0.737409,0.779824
0.811768E-01,0.742996,0.953324E-01
0.817871E-01,0.748582,0.300802
0.823975E-01,0.754169,0.197053
0.830078E-01,0.759755,0.744568E-01
0.836182E-01,0.765342,0.304459
0.842285E-01,0.770928,0.237714
0.848389E-01,0.776514,0.216944
0.854492E-01,0.782101,-0.203862
0.860596E-01,0.787687,-0.312221
0.866699E-01,0.793274,0.632206E-01
0.872803E-01,0.798860,0.126886
0.878906E-01,0.804447,0.221405
0.885010E-01,0.810033,-0.443850
0.891113E-01,0.815619,-0.589206E-01
0.897217E-01,0.821206,-0.914403E-02
0.903320E-01,0.826792,0.242756
0.909424E-01,0.832379,0.358827
0.915527E-01,0.837965,-0.790104
0.921631E-01,0.843552,-0.289601
0.927734E-01,0.849138,1.27114
0.933838E-01,0.854724,-0.383359
0.939941E-01,0.860311,-0.361291
0.946045E-01,0.865897,0.219310
0.952148E-01,0.871484,-0.323713
0.958252E-01,0.877070,0.530781
0.964355E-01,0.882657,-0.427476
