Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.981
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.9233213941399993E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.594805E-02,1.39551
0.122070E-02,0.118961E-01,-4.48344
0.183105E-02,0.178442E-01,0.739865
0.244141E-02,0.237922E-01,0.515167
0.305176E-02,0.297403E-01,1.20378
0.366211E-02,0.356883E-01,1.62685
0.427246E-02,0.416364E-01,1.31304
0.488281E-02,0.475844E-01,0.165322
0.549316E-02,0.535325E-01,-0.382431
0.610352E-02,0.594805E-01,0.702699
0.671387E-02,0.654286E-01,-0.628467
0.732422E-02,0.713766E-01,0.987059
0.793457E-02,0.773247E-01,1.62010
0.854492E-02,0.832728E-01,-0.372918
0.915527E-02,0.892208E-01,1.11988
0.976562E-02,0.951689E-01,-0.321379
0.103760E-01,0.101117,-0.626872E-01
0.109863E-01,0.107065,0.815434
0.115967E-01,0.113013,-0.191356
0.122070E-01,0.118961,-0.850005
0.128174E-01,0.124909,0.103375
0.134277E-01,0.130857,0.172385
0.140381E-01,0.136805,-0.814395
0.146484E-01,0.142753,-0.479670
0.152588E-01,0.148701,0.975915E-01
0.158691E-01,0.154649,0.427434
0.164795E-01,0.160597,-0.442808
0.170898E-01,0.166546,0.829305
0.177002E-01,0.172494,0.563229E-01
0.183105E-01,0.178442,1.25209
0.189209E-01,0.184390,-0.129172
0.195312E-01,0.190338,0.660174E-01
0.201416E-01,0.196286,0.459525E-01
0.207520E-01,0.202234,1.01006
0.213623E-01,0.208182,0.680481
0.219727E-01,0.214130,-1.19633
0.225830E-01,0.220078,1.73969
0.231934E-01,0.226026,0.706870
0.238037E-01,0.231974,-0.219906
0.244141E-01,0.237922,-0.416324
0.250244E-01,0.243870,0.896308
0.256348E-01,0.249818,1.68781
0.262451E-01,0.255766,1.19195
0.268555E-01,0.261714,-0.136795
0.274658E-01,0.267662,-1.50565
0.280762E-01,0.273610,-0.853357
