Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.753
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.0857542617115708E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.211966E-02,0.728806
0.122070E-02,0.423932E-02,0.189517
0.183105E-02,0.635898E-02,0.735040E-01
0.244141E-02,0.847865E-02,-0.794854E-01
0.305176E-02,0.105983E-01,-0.419882
0.366211E-02,0.127180E-01,0.380530
0.427246E-02,0.148376E-01,0.900033E-01
0.488281E-02,0.169573E-01,-0.159669
0.549316E-02,0.190770E-01,0.288128
0.610352E-02,0.211966E-01,0.440576
0.671387E-02,0.233163E-01,1.18499
0.732422E-02,0.254359E-01,0.235817
0.793457E-02,0.275556E-01,0.595716
0.854492E-02,0.296753E-01,0.572449E-01
0.915527E-02,0.317949E-01,-0.899734
0.976562E-02,0.339146E-01,-0.519708E-01
0.103760E-01,0.360342E-01,1.52230
0.109863E-01,0.381539E-01,-2.20591
0.115967E-01,0.402736E-01,-0.185622
0.122070E-01,0.423932E-01,-0.131993
0.128174E-01,0.445129E-01,0.548569
0.134277E-01,0.466326E-01,0.424786
0.140381E-01,0.487522E-01,0.115049
0.146484E-01,0.508719E-01,0.568269E-01
0.152588E-01,0.529915E-01,0.183451
0.158691E-01,0.551112E-01,0.906053
0.164795E-01,0.572309E-01,-0.268071
0.170898E-01,0.593505E-01,1.32404
0.177002E-01,0.614702E-01,-0.143007
0.183105E-01,0.635898E-01,-0.235630
0.189209E-01,0.657095E-01,-0.640753
0.195312E-01,0.678292E-01,0.109836
0.201416E-01,0.699488E-01,-0.483235
0.207520E-01,0.720685E-01,0.122894
0.213623E-01,0.741881E-01,0.812351E-01
0.219727E-01,0.763078E-01,0.129711
0.225830E-01,0.784275E-01,-0.354905
0.231934E-01,0.805471E-01,0.341232
0.238037E-01,0.826668E-01,0.461137E-01
0.244141E-01,0.847865E-01,1.03643
0.250244E-01,0.869061E-01,-0.513263E-01
0.256348E-01,0.890258E-01,-1.34876
0.262451E-01,0.911454E-01,-0.147749
0.268555E-01,0.932651E-01,-0.143624E-01
0.274658E-01,0.953848E-01,0.174146
0.280762E-01,0.975044E-01,-0.346558
0.286865E-01,0.996241E-01,-0.826509
0.292969E-01,0.101744,-0.956613
0.299072E-01,0.103863,-1.42537
0.305176E-01,0.105983,-0.260850
0.311279E-01,0.108103,1.33030
0.317383E-01,0.110222,0.981163
0.323486E-01,0.112342,1.34531
0.329590E-01,0.114462,2.18852
0.335693E-01,0.116581,-0.606652
0.341797E-01,0.118701,0.358968
0.347900E-01,0.120821,0.205006
0.354004E-01,0.122940,0.285594
0.360107E-01,0.125060,-0.639270
0.366211E-01,0.127180,0.889077E-01
0.372314E-01,0.129299,2.54232
0.378418E-01,0.131419,0.567372E-01
0.384521E-01,0.133539,0.423426
0.390625E-01,0.135658,-2.05246
0.396729E-01,0.137778,0.645054E-01
0.402832E-01,0.139898,0.682579
0.408936E-01,0.142017,-0.400295
0.415039E-01,0.144137,-0.780166
0.421143E-01,0.146257,-0.448440E-01
0.427246E-01,0.148376,0.697367
0.433350E-01,0.150496,-0.295340E-01
0.439453E-01,0.152616,0.594522E-03
0.445557E-01,0.154735,0.512164E-01
0.451660E-01,0.156855,-0.332727
0.457764E-01,0.158975,-0.316238
0.463867E-01,0.161094,0.185607
0.469971E-01,0.163214,0.303859E-01
0.476074E-01,0.165334,0.279444
0.482178E-01,0.167453,-0.263780
0.488281E-01,0.169573,0.333803
0.494385E-01,0.171693,-1.27841
0.500488E-01,0.173812,-0.362616
0.506592E-01,0.175932,3.05434
0.512695E-01,0.178052,0.208303
0.518799E-01,0.180171,0.203721
0.524902E-01,0.182291,-0.575642
0.531006E-01,0.184411,-0.872490E-01
0.537109E-01,0.186530,0.249896E-01
0.543213E-01,0.188650,-0.696318
0.549316E-01,0.190770,-3.13994
0.555420E-01,0.192889,0.109322
0.561523E-01,0.195009,0.299522
0.567627E-01,0.197129,0.181952E-01
0.573730E-01,0.199248,-0.929698
0.579834E-01,0.201368,1.02931
0.585938E-01,0.203487,-0.419458
0.592041E-01,0.205607,0.377962
0.598145E-01,0.207727,1.43653
0.604248E-01,0.209846,-1.00644
0.610352E-01,0.211966,0.226230
0.616455E-01,0.214086,1.57340
0.622559E-01,0.216205,-0.157726
0.628662E-01,0.218325,0.525099E-02
0.634766E-01,0.220445,-0.788809
0.640869E-01,0.222564,1.83755
0.646973E-01,0.224684,1.04574
0.653076E-01,0.226804,0.802594E-01
0.659180E-01,0.228923,1.63887
0.665283E-01,0.231043,0.317028
0.671387E-01,0.233163,-1.71274
0.677490E-01,0.235282,-0.936967
0.683594E-01,0.237402,-0.688731
0.689697E-01,0.239522,-0.948145
0.695801E-01,0.241641,-0.134850
0.701904E-01,0.243761,0.114621
0.708008E-01,0.245881,-0.969503
0.714111E-01,0.248000,0.342346
0.720215E-01,0.250120,0.524099
0.726318E-01,0.252240,1.44887
0.732422E-01,0.254359,0.487228
0.738525E-01,0.256479,-0.663767
0.744629E-01,0.258599,0.444790
0.750732E-01,0.260718,0.892326E-02
0.756836E-01,0.262838,-0.294272
0.762939E-01,0.264958,0.480025
0.769043E-01,0.267077,-0.370866
0.775146E-01,0.269197,0.894952E-01
0.781250E-01,0.271317,-0.157273
0.787354E-01,0.273436,0.866124
0.793457E-01,0.275556,-1.04715
0.799561E-01,0.277676,0.143586
0.805664E-01,0.279795,0.287300
0.811768E-01,0.281915,0.388030
0.817871E-01,0.284035,0.579958
0.823975E-01,0.286154,0.215777
0.830078E-01,0.288274,0.704971
0.836182E-01,0.290394,0.960992E-01
0.842285E-01,0.292513,0.475649
0.848389E-01,0.294633,0.423803
0.854492E-01,0.296753,0.710824
0.860596E-01,0.298872,-0.994924
0.866699E-01,0.300992,0.531713
0.872803E-01,0.303112,0.490700
0.878906E-01,0.305231,-0.451312
0.885010E-01,0.307351,0.632277
0.891113E-01,0.309471,-1.40741
0.897217E-01,0.311590,1.05796
0.903320E-01,0.313710,0.603985
0.909424E-01,0.315830,0.117976E-01
0.915527E-01,0.317949,0.777535
0.921631E-01,0.320069,-0.239533
0.927734E-01,0.322189,-0.945245E-01
0.933838E-01,0.324308,0.150467
0.939941E-01,0.326428,0.429179
0.946045E-01,0.328548,0.147950E-01
0.952148E-01,0.330667,-0.501340E-01
0.958252E-01,0.332787,0.236565
0.964355E-01,0.334907,1.31423
0.970459E-01,0.337026,-2.11858
0.976562E-01,0.339146,1.34089
0.982666E-01,0.341265,0.389802
0.988770E-01,0.343385,1.54103
0.994873E-01,0.345505,0.120186
0.100098,0.347624,-0.147735
0.100708,0.349744,0.355969
0.101318,0.351864,-0.770858
0.101929,0.353983,0.387717
0.102539,0.356103,-0.141353E-01
0.103149,0.358223,-0.403692
0.103760,0.360342,-0.420022
0.104370,0.362462,-0.891930
0.104980,0.364582,0.706571
0.105591,0.366701,-0.702560E-01
0.106201,0.368821,2.46554
0.106812,0.370941,0.452106
0.107422,0.373060,0.257607
0.108032,0.375180,-0.136261
0.108643,0.377300,0.734117E-01
0.109253,0.379419,-0.574280E-01
0.109863,0.381539,-1.95086
0.110474,0.383659,-0.212802E-01
0.111084,0.385778,0.345933E-01
0.111694,0.387898,-1.19211
0.112305,0.390018,-0.172196
0.112915,0.392137,2.40296
0.113525,0.394257,1.71968
0.114136,0.396377,0.190950
0.114746,0.398496,-0.156806
0.115356,0.400616,-0.144050
0.115967,0.402736,0.294408
0.116577,0.404855,0.668992
0.117188,0.406975,-0.444388
0.117798,0.409095,1.74153
0.118408,0.411214,-0.684806E-01
0.119019,0.413334,-0.265889
0.119629,0.415454,-0.998181E-01
0.120239,0.417573,-0.413088
0.120850,0.419693,-0.271030
0.121460,0.421813,-0.733665
0.122070,0.423932,0.466845E-01
0.122681,0.426052,0.353932E-01
0.123291,0.428172,0.402279
0.123901,0.430291,1.69396
0.124512,0.432411,0.233058
0.125122,0.434531,0.202705
0.125732,0.436650,-0.687536E-01
0.126343,0.438770,0.808938
0.126953,0.440890,-2.12016
0.127563,0.443009,0.222002
0.128174,0.445129,-0.365805
0.128784,0.447249,-0.287611E-03
0.129395,0.449368,-0.429259
0.130005,0.451488,-0.225017
0.130615,0.453608,-0.562584
0.131226,0.455727,0.496959
0.131836,0.457847,0.607011
0.132446,0.459967,0.151608
0.133057,0.462086,0.214608
0.133667,0.464206,0.449769
0.134277,0.466326,-0.426383E-01
0.134888,0.468445,0.643623E-01
0.135498,0.470565,-0.822202E-01
0.136108,0.472684,1.37909
0.136719,0.474804,-0.333994E-01
0.137329,0.476924,-0.727726
0.137939,0.479043,0.532739
0.138550,0.481163,-0.868470
0.139160,0.483283,0.654812
0.139771,0.485402,-0.199006E-01
0.140381,0.487522,0.224056
0.140991,0.489642,-0.565008
0.141602,0.491761,-0.297824
0.142212,0.493881,0.808739E-01
0.142822,0.496001,0.264568
0.143433,0.498120,0.652701E-01
0.144043,0.500240,0.467782E-01
0.144653,0.502360,-0.516764E-01
0.145264,0.504479,0.422259
0.145874,0.506599,-1.17197
0.146484,0.508719,-1.05680
0.147095,0.510838,0.434885
0.147705,0.512958,-0.600671
0.148315,0.515078,-0.301697E-01
0.148926,0.517197,-0.412892
0.149536,0.519317,-0.658383E-01
0.150146,0.521437,-0.697405
0.150757,0.523556,-0.486770
0.151367,0.525676,0.776388
0.151978,0.527796,1.31755
0.152588,0.529915,0.732509
0.153198,0.532035,-0.206585
0.153809,0.534155,-2.18195
0.154419,0.536274,0.466667
0.155029,0.538394,0.411576
0.155640,0.540514,0.532585
0.156250,0.542633,-1.27173
0.156860,0.544753,-0.412789
0.157471,0.546873,0.844660
0.158081,0.548992,-0.644558
0.158691,0.551112,-0.918098E-01
0.159302,0.553232,-0.360613E-03
0.159912,0.555351,0.525034
0.160522,0.557471,0.211995
0.161133,0.559591,-0.339318
0.161743,0.561710,-1.39093
0.162354,0.563830,0.137423
0.162964,0.565950,-2.22996
0.163574,0.568069,-0.977057
0.164185,0.570189,0.284800
0.164795,0.572309,0.173955
0.165405,0.574428,0.649196
0.166016,0.576548,-0.323834E-01
0.166626,0.578668,-0.151390
0.167236,0.580787,0.232265
0.167847,0.582907,-0.573492E-01
0.168457,0.585027,0.127525
0.169067,0.587146,-0.131041
0.169678,0.589266,0.785039
0.170288,0.591386,-0.469026
0.170898,0.593505,0.746249
0.171509,0.595625,-0.210283
0.172119,0.597745,-1.16055
0.172729,0.599864,0.148223
0.173340,0.601984,0.547055
0.173950,0.604103,0.153397
0.174561,0.606223,0.608331E-01
0.175171,0.608343,-0.941192
0.175781,0.610462,-0.418064
0.176392,0.612582,1.08010
0.177002,0.614702,0.598047E-01
0.177612,0.616821,0.556650E-01
0.178223,0.618941,1.01121
0.178833,0.621061,0.158910
0.179443,0.623180,-0.349547
0.180054,0.625300,0.296673
0.180664,0.627420,0.257158
0.181274,0.629539,0.346389
0.181885,0.631659,0.414540E-01
0.182495,0.633779,0.212280
0.183105,0.635898,1.24240
0.183716,0.638018,-0.146416
0.184326,0.640138,0.230773
0.184937,0.642257,0.419053
0.185547,0.644377,-0.210680
0.186157,0.646497,-0.369666E-01
0.186768,0.648616,0.378900
0.187378,0.650736,1.63096
0.187988,0.652856,-1.22809
0.188599,0.654975,0.345723
0.189209,0.657095,-0.226973E-01
0.189819,0.659215,-0.583645
0.190430,0.661334,0.166966
0.191040,0.663454,0.277356E-01
0.191650,0.665574,-0.120812
0.192261,0.667693,-0.440700
0.192871,0.669813,0.493376
0.193481,0.671933,0.564116
0.194092,0.674052,-0.337538
0.194702,0.676172,-2.80606
0.195312,0.678292,0.173769
0.195923,0.680411,0.652274E-01
0.196533,0.682531,0.212416
0.197144,0.684651,-0.195995
0.197754,0.686770,-0.520360
0.198364,0.688890,0.733030E-01
0.198975,0.691010,-0.560833
0.199585,0.693129,0.758867
0.200195,0.695249,-0.192485E-02
0.200806,0.697369,-0.564993
0.201416,0.699488,0.430315
0.202026,0.701608,-0.106942
0.202637,0.703728,-1.04500
0.203247,0.705847,-0.246486
0.203857,0.707967,0.411751E-01
0.204468,0.710087,1.85979
0.205078,0.712206,-0.446201
0.205688,0.714326,0.606699
0.206299,0.716446,-0.263240E-01
0.206909,0.718565,0.548597
0.207520,0.720685,0.449784
0.208130,0.722805,-0.447373
0.208740,0.724924,-1.41587
0.209351,0.727044,0.460411
0.209961,0.729164,-0.393131
0.210571,0.731283,-0.140616E-02
0.211182,0.733403,-0.668984
0.211792,0.735523,-0.130954
0.212402,0.737642,-1.14413
0.213013,0.739762,-0.232316
0.213623,0.741881,-0.170500
0.214233,0.744001,-0.441083
0.214844,0.746121,-0.156813
0.215454,0.748240,-0.431103E-01
0.216064,0.750360,0.953899E-01
0.216675,0.752480,-0.208445
0.217285,0.754599,-0.622627
0.217896,0.756719,0.988557E-01
0.218506,0.758839,0.779919
0.219116,0.760958,0.414949E-01
0.219727,0.763078,-0.636064E-01
0.220337,0.765198,0.309151
0.220947,0.767317,0.522918
0.221558,0.769437,-0.689373
0.222168,0.771557,0.375177
0.222778,0.773676,0.177122
0.223389,0.775796,1.53831
0.223999,0.777916,0.488075E-01
0.224609,0.780035,-0.276778
0.225220,0.782155,1.76357
0.225830,0.784275,0.374638E-02
0.226440,0.786394,0.764567
0.227051,0.788514,-1.16028
0.227661,0.790634,-0.494663
0.228271,0.792753,0.240854
0.228882,0.794873,0.105006
0.229492,0.796993,1.06495
0.230103,0.799112,0.839148
0.230713,0.801232,-0.548253
0.231323,0.803352,-0.695762
0.231934,0.805471,0.227024
0.232544,0.807591,-0.158992
0.233154,0.809711,0.712215
0.233765,0.811830,0.383819
0.234375,0.813950,0.199649
0.234985,0.816070,-0.217152
0.235596,0.818189,-0.454404
0.236206,0.820309,-0.340122
0.236816,0.822429,0.169707
0.237427,0.824548,0.309296
0.238037,0.826668,-0.340873E-01
0.238647,0.828788,-0.576973
0.239258,0.830907,0.423134E-02
0.239868,0.833027,-0.251139
0.240479,0.835147,0.511817
0.241089,0.837266,0.174120E-02
0.241699,0.839386,1.79095
0.242310,0.841506,0.294726
0.242920,0.843625,0.457912E-01
0.243530,0.845745,-0.185632
0.244141,0.847865,0.161108
0.244751,0.849984,-1.21983
0.245361,0.852104,-0.660841E-01
0.245972,0.854224,-0.943372
0.246582,0.856343,0.590379E-01
0.247192,0.858463,-0.793316E-01
0.247803,0.860583,2.97048
0.248413,0.862702,-0.153384
0.249023,0.864822,0.806473E-01
0.249634,0.866942,-0.175825
0.250244,0.869061,0.872483
0.250854,0.871181,-0.663894
0.251465,0.873300,0.368446
0.252075,0.875420,-0.501502
0.252686,0.877540,1.27320
0.253296,0.879659,0.195459
0.253906,0.881779,1.92705
0.254517,0.883899,-0.260717E-01
0.255127,0.886018,-0.611012
0.255737,0.888138,1.49623
0.256348,0.890258,-0.610135
0.256958,0.892377,0.374782
0.257568,0.894497,-0.148801
0.258179,0.896617,0.103057
0.258789,0.898736,-0.592462E-02
0.259399,0.900856,1.86777
0.260010,0.902976,-0.340182E-01
0.260620,0.905095,0.631258
0.261230,0.907215,0.526950
0.261841,0.909335,-1.68482
0.262451,0.911454,-0.117468
0.263062,0.913574,-1.75878
0.263672,0.915694,0.924609
0.264282,0.917813,0.124537
0.264893,0.919933,-0.890838
0.265503,0.922053,0.274718
0.266113,0.924172,1.54559
0.266724,0.926292,-1.30172
0.267334,0.928412,1.49728
0.267944,0.930531,0.343035
0.268555,0.932651,-1.55863
0.269165,0.934771,0.998544
0.269775,0.936890,0.416381E-01
0.270386,0.939010,0.703880
0.270996,0.941130,-0.763347
0.271606,0.943249,-0.597447
0.272217,0.945369,-1.09484
0.272827,0.947489,-0.397591E-01
0.273438,0.949608,-0.562459
0.274048,0.951728,-1.86312
0.274658,0.953848,0.528521
0.275269,0.955967,0.862316
0.275879,0.958087,0.986566E-01
0.276489,0.960207,-0.422021
0.277100,0.962326,-0.230948
0.277710,0.964446,0.940602E-01
0.278320,0.966566,0.303196E-01
0.278931,0.968685,0.432720
0.279541,0.970805,1.26332
0.280151,0.972925,0.791920
0.280762,0.975044,0.347314
0.281372,0.977164,0.405301
0.281982,0.979284,-0.134419
0.282593,0.981403,-0.202442
